time,dice,epoch,samples_read
1719417578.8970027,-12.817699432373047,151,1519
1719417580.1778367,-12.833531379699707,151,1520
1719417585.4392872,-12.661656379699707,152,1521
1719417586.7189379,-13.073503494262695,152,1522
1719417588.0183747,-12.737992286682129,152,1523
1719417589.3418448,-12.719488143920898,152,1524
1719417590.6471353,-13.141233444213867,152,1525
1719417591.9531345,-12.87398910522461,152,1526
1719417593.2589118,-13.135272026062012,152,1527
1719417594.5396283,-12.907930374145508,152,1528
1719417595.828805,-12.771891593933105,152,1529
1719417597.1093056,-12.812019348144531,152,1530
1719417602.3623936,-12.736977577209473,153,1531
1719417603.652812,-13.183045387268066,153,1532
1719417604.9380765,-12.817817687988281,153,1533
1719417606.2207274,-12.750808715820312,153,1534
1719417607.5058124,-13.054157257080078,153,1535
1719417608.7831125,-12.887214660644531,153,1536
1719417610.0805545,-13.179008483886719,153,1537
1719417611.3804858,-13.006755828857422,153,1538
1719417612.6625037,-12.802373886108398,153,1539
1719417613.9610808,-12.913326263427734,153,1540
1719417619.2314234,-12.80541706085205,154,1541
1719417620.5184278,-13.14578914642334,154,1542
1719417621.815066,-12.769973754882812,154,1543
1719417623.0944164,-12.719192504882812,154,1544
1719417624.3904831,-13.142987251281738,154,1545
1719417625.6996372,-12.868046760559082,154,1546
1719417626.977766,-13.076626777648926,154,1547
1719417628.2894888,-12.860416412353516,154,1548
1719417629.5699246,-12.707199096679688,154,1549
1719417630.8543446,-12.764944076538086,154,1550
1719417636.1206532,-12.677623748779297,155,1551
1719417637.4144955,-13.03610610961914,155,1552
1719417638.7192137,-12.737138748168945,155,1553
1719417639.9992151,-12.66415023803711,155,1554
1719417641.3034937,-12.937084197998047,155,1555
1719417642.5869281,-12.773185729980469,155,1556
1719417643.8867965,-12.945040702819824,155,1557
1719417645.1888764,-12.781729698181152,155,1558
1719417646.4728775,-12.653037071228027,155,1559
1719417647.7515283,-12.716415405273438,155,1560
1719417653.0329044,-12.519257545471191,156,1561
1719417654.2944212,-12.8738374710083,156,1562
1719417655.5821095,-12.517753601074219,156,1563
1719417656.8609793,-12.50223445892334,156,1564
1719417658.1454148,-12.857819557189941,156,1565
1719417659.4325485,-12.611722946166992,156,1566
1719417660.7262535,-12.884599685668945,156,1567
1719417662.0077162,-12.657638549804688,156,1568
1719417663.2872286,-12.504083633422852,156,1569
1719417664.5632327,-12.551755905151367,156,1570
1719417669.8443985,-12.420458793640137,157,1571
1719417671.1284113,-12.783098220825195,157,1572
1719417672.4239106,-12.412446975708008,157,1573
1719417673.709101,-12.444584846496582,157,1574
1719417674.9902697,-12.782123565673828,157,1575
1719417676.2613518,-12.515816688537598,157,1576
1719417677.5598536,-12.825240135192871,157,1577
1719417678.8468125,-12.563139915466309,157,1578
1719417680.1428201,-12.381972312927246,157,1579
1719417681.4264019,-12.493425369262695,157,1580
1719417686.6983943,-12.292885780334473,158,1581
1719417687.9784553,-12.73245906829834,158,1582
1719417689.2607384,-12.34859848022461,158,1583
1719417690.5491397,-12.36911678314209,158,1584
1719417691.8357925,-12.67769718170166,158,1585
1719417693.1137352,-12.442825317382812,158,1586
1719417694.3944268,-12.681075096130371,158,1587
1719417695.6589675,-12.506552696228027,158,1588
1719417696.9439013,-12.361709594726562,158,1589
1719417698.244254,-12.487349510192871,158,1590
1719417703.5191758,-12.225921630859375,159,1591
1719417704.790855,-12.67692756652832,159,1592
1719417706.074413,-12.269449234008789,159,1593
1719417707.3276575,-12.279894828796387,159,1594
1719417708.6140049,-12.627696990966797,159,1595
1719417709.8989213,-12.431346893310547,159,1596
1719417711.1695526,-12.672578811645508,159,1597
1719417712.4413872,-12.507805824279785,159,1598
1719417713.7248921,-12.277241706848145,159,1599
1719417715.0001671,-12.340558052062988,159,1600
1719417720.2574494,-12.112181663513184,160,1601
1719417721.5306714,-12.61729621887207,160,1602
1719417722.783103,-12.224390029907227,160,1603
1719417724.0563056,-12.236346244812012,160,1604
1719417725.337168,-12.604082107543945,160,1605
1719417726.6167662,-12.338168144226074,160,1606
1719417727.9276578,-12.563863754272461,160,1607
1719417729.210751,-12.378584861755371,160,1608
1719417730.504263,-12.194134712219238,160,1609
1719417731.7822917,-12.366195678710938,160,1610
1719417737.0641298,-12.112139701843262,161,1611
1719417738.3237627,-12.599814414978027,161,1612
1719417739.6058972,-12.167805671691895,161,1613
1719417740.8958528,-12.213902473449707,161,1614
1719417742.1940415,-12.53534984588623,161,1615
1719417743.4649038,-12.283935546875,161,1616
1719417744.7179086,-12.536860466003418,161,1617
1719417746.0147324,-12.374898910522461,161,1618
1719417747.2628667,-12.192049980163574,161,1619
1719417748.5345905,-12.291287422180176,161,1620
1719417753.7934442,-12.078243255615234,162,1621
1719417755.067704,-12.529692649841309,162,1622
1719417756.3334472,-12.074228286743164,162,1623
1719417757.621863,-12.119854927062988,162,1624
1719417758.907419,-12.578248977661133,162,1625
1719417760.1977272,-12.276700973510742,162,1626
1719417761.4842577,-12.520364761352539,162,1627
1719417762.759166,-12.313541412353516,162,1628
1719417764.0420883,-12.079649925231934,162,1629
1719417765.3329666,-12.229211807250977,162,1630
1719417770.5951912,-11.997005462646484,163,1631
1719417771.8861191,-12.516493797302246,163,1632
1719417773.1547368,-12.099808692932129,163,1633
1719417774.4209836,-12.106907844543457,163,1634
1719417775.7005582,-12.48493480682373,163,1635
1719417776.9838123,-12.18634033203125,163,1636
1719417778.2786565,-12.46530532836914,163,1637
1719417779.5398057,-12.254878997802734,163,1638
1719417780.8216305,-12.089116096496582,163,1639
1719417782.119875,-12.22424602508545,163,1640
1719417787.400978,-11.95299243927002,164,1641
1719417788.6683218,-12.541061401367188,164,1642
1719417789.9614532,-12.013761520385742,164,1643
1719417791.2314968,-12.029511451721191,164,1644
1719417792.5144675,-12.342248916625977,164,1645
1719417793.7870102,-12.1729736328125,164,1646
1719417795.0701168,-12.416200637817383,164,1647
1719417796.355689,-12.23019027709961,164,1648
1719417797.6281996,-12.092977523803711,164,1649
1719417798.915272,-12.147732734680176,164,1650
1719417804.165885,-11.921064376831055,165,1651
1719417805.4438012,-12.452252388000488,165,1652
1719417806.7244046,-12.02890396118164,165,1653
1719417808.0111847,-12.026466369628906,165,1654
1719417809.2630475,-12.405457496643066,165,1655
1719417810.5412264,-12.132816314697266,165,1656
1719417811.8205225,-12.31613826751709,165,1657
1719417813.1017582,-12.13955020904541,165,1658
1719417814.3960328,-11.960697174072266,165,1659
1719417815.660686,-12.080799102783203,165,1660
1719417820.955272,-11.918191909790039,166,1661
1719417822.24358,-12.399158477783203,166,1662
1719417823.5151598,-11.92930793762207,166,1663
1719417824.78489,-11.974111557006836,166,1664
1719417826.0649347,-12.318232536315918,166,1665
1719417827.3384395,-12.017356872558594,166,1666
1719417828.6165464,-12.290751457214355,166,1667
1719417829.8903933,-12.157092094421387,166,1668
1719417831.1679144,-11.985597610473633,166,1669
1719417832.4255905,-11.998957633972168,166,1670
1719417837.689799,-11.74091911315918,167,1671
1719417838.9516125,-12.309823036193848,167,1672
1719417840.2366905,-11.843482971191406,167,1673
1719417841.4996002,-11.878703117370605,167,1674
1719417842.7826538,-12.243226051330566,167,1675
1719417844.0712907,-12.02370548248291,167,1676
1719417845.3323305,-12.228044509887695,167,1677
1719417846.6266658,-12.056734085083008,167,1678
1719417847.9236748,-11.842267990112305,167,1679
1719417849.1957588,-11.994195938110352,167,1680
1719417854.4620926,-11.747377395629883,168,1681
1719417855.7108746,-12.268324851989746,168,1682
1719417856.9899096,-11.78322982788086,168,1683
1719417858.2774172,-11.807175636291504,168,1684
1719417859.5594478,-12.14115047454834,168,1685
1719417860.821087,-11.942109107971191,168,1686
1719417862.1154757,-12.1991548538208,168,1687
1719417863.4146225,-12.048254013061523,168,1688
1719417864.6852534,-11.779082298278809,168,1689
1719417865.9644244,-11.919678688049316,168,1690
1719417871.238969,-11.66049575805664,169,1691
1719417872.4941726,-12.264399528503418,169,1692
1719417873.741486,-11.758358001708984,169,1693
1719417875.0320296,-11.809264183044434,169,1694
1719417876.3258388,-12.138306617736816,169,1695
1719417877.5888743,-11.896978378295898,169,1696
1719417878.891114,-12.074560165405273,169,1697
1719417880.1598878,-11.900848388671875,169,1698
1719417881.411608,-11.738497734069824,169,1699
1719417882.696813,-11.835102081298828,169,1700
1719417887.9207568,-11.592340469360352,170,1701
1719417889.1864066,-12.176703453063965,170,1702
1719417890.434043,-11.688920974731445,170,1703
1719417891.70337,-11.694506645202637,170,1704
1719417892.9534883,-12.028606414794922,170,1705
1719417894.2311153,-11.852263450622559,170,1706
1719417895.484924,-12.105732917785645,170,1707
1719417896.7446482,-11.873991012573242,170,1708
1719417898.007199,-11.674489974975586,170,1709
1719417899.288051,-11.763031959533691,170,1710
1719417904.5364203,-11.527334213256836,171,1711
1719417905.8064597,-12.039589881896973,171,1712
1719417907.0851648,-11.541816711425781,171,1713
1719417908.368143,-11.707671165466309,171,1714
1719417909.65659,-11.986824989318848,171,1715
1719417910.951679,-11.7804594039917,171,1716
1719417912.2195284,-11.959481239318848,171,1717
1719417913.4934947,-11.850894927978516,171,1718
1719417914.7793052,-11.616247177124023,171,1719
1719417916.0645866,-11.791569709777832,171,1720
1719417921.3155448,-11.549941062927246,172,1721
1719417922.5673594,-12.054826736450195,172,1722
1719417923.8233747,-11.626497268676758,172,1723
1719417925.1044016,-11.734618186950684,172,1724
1719417926.3902438,-12.01967716217041,172,1725
1719417927.670526,-11.898646354675293,172,1726
1719417928.9704158,-11.974899291992188,172,1727
1719417930.2532837,-11.814459800720215,172,1728
1719417931.5373745,-11.667070388793945,172,1729
1719417932.8176558,-11.825142860412598,172,1730
1719417938.1265514,-11.645748138427734,173,1731
1719417939.3831716,-12.163202285766602,173,1732
1719417940.646157,-11.534233093261719,173,1733
1719417941.927686,-11.662528991699219,173,1734
1719417943.2205596,-11.971147537231445,173,1735
1719417944.500899,-11.786539077758789,173,1736
1719417945.797347,-12.09058952331543,173,1737
1719417947.100748,-12.160175323486328,173,1738
1719417948.3988035,-11.665498733520508,173,1739
1719417949.6924942,-11.695721626281738,173,1740
1719417954.9648397,-11.486001014709473,174,1741
1719417956.2327142,-12.036949157714844,174,1742
1719417957.5122797,-11.62650203704834,174,1743
1719417958.8176248,-11.759695053100586,174,1744
1719417960.1196885,-12.107559204101562,174,1745
1719417961.394985,-11.751179695129395,174,1746
1719417962.6688778,-11.945599555969238,174,1747
1719417963.9487576,-11.735151290893555,174,1748
1719417965.2403772,-11.709129333496094,174,1749
1719417966.528286,-11.768060684204102,174,1750
1719417971.7784648,-11.596052169799805,175,1751
1719417973.057156,-12.037928581237793,175,1752
1719417974.341508,-11.524486541748047,175,1753
1719417975.628246,-11.509963035583496,175,1754
1719417976.9190454,-11.834622383117676,175,1755
1719417978.2138846,-11.584015846252441,175,1756
1719417979.4940414,-11.915473937988281,175,1757
1719417980.774948,-11.856575965881348,175,1758
1719417982.0658305,-11.503073692321777,175,1759
1719417983.3709242,-11.620208740234375,175,1760
1719417988.6068857,-11.373305320739746,176,1761
1719417989.8995109,-11.86938190460205,176,1762
1719417991.1825478,-11.410563468933105,176,1763
1719417992.4575706,-11.49899959564209,176,1764
1719417993.7457328,-11.870705604553223,176,1765
1719417995.0441117,-11.59144401550293,176,1766
1719417996.3356407,-11.75177001953125,176,1767
1719417997.638733,-11.582086563110352,176,1768
1719417998.917946,-11.336098670959473,176,1769
1719418000.2235582,-11.473329544067383,176,1770
1719418005.499383,-11.261576652526855,177,1771
1719418006.791124,-11.817279815673828,177,1772
1719418008.1260848,-11.324996948242188,177,1773
1719418009.4070323,-11.374654769897461,177,1774
1719418010.6951227,-11.710104942321777,177,1775
1719418011.9793904,-11.402569770812988,177,1776
1719418013.2723877,-11.614832878112793,177,1777
1719418014.5697827,-11.527859687805176,177,1778
1719418015.8585215,-11.326568603515625,177,1779
1719418017.1518667,-11.468393325805664,177,1780
1719418022.4366288,-11.251997947692871,178,1781
1719418023.6794164,-11.632303237915039,178,1782
1719418024.940193,-11.176127433776855,178,1783
1719418026.1971023,-11.290969848632812,178,1784
1719418027.4601176,-11.642791748046875,178,1785
1719418028.7409015,-11.415098190307617,178,1786
1719418029.988244,-11.653301239013672,178,1787
1719418031.2487936,-11.451740264892578,178,1788
1719418032.5026662,-11.206341743469238,178,1789
1719418033.7676423,-11.328832626342773,178,1790
1719418039.0273314,-11.089987754821777,179,1791
1719418040.2726977,-11.67721939086914,179,1792
1719418041.5596464,-11.209769248962402,179,1793
1719418042.8634136,-11.318413734436035,179,1794
1719418044.125161,-11.624156951904297,179,1795
1719418045.4034739,-11.368839263916016,179,1796
1719418046.6859093,-11.586817741394043,179,1797
1719418047.9594185,-11.400642395019531,179,1798
1719418049.2387512,-11.253185272216797,179,1799
1719418050.522393,-11.349896430969238,179,1800
1719418055.7823577,-11.169878005981445,180,1801
1719418057.0447803,-11.682530403137207,180,1802
1719418058.3176274,-11.09701919555664,180,1803
1719418059.618989,-11.222649574279785,180,1804
1719418060.9181235,-11.580445289611816,180,1805
1719418062.2090364,-11.367206573486328,180,1806
1719418063.5117292,-11.580324172973633,180,1807
1719418064.7895892,-11.454490661621094,180,1808
1719418066.0835345,-11.233909606933594,180,1809
1719418067.3716486,-11.313863754272461,180,1810
1719418072.6341624,-11.174362182617188,181,1811
1719418073.9224536,-11.781960487365723,181,1812
1719418075.2053015,-11.082033157348633,181,1813
1719418076.5044756,-11.23483657836914,181,1814
1719418077.8079975,-11.624601364135742,181,1815
1719418079.0955353,-11.412374496459961,181,1816
1719418080.3849554,-11.592449188232422,181,1817
1719418081.6804414,-11.439699172973633,181,1818
1719418082.9627786,-11.096657752990723,181,1819
1719418084.2382529,-11.287209510803223,181,1820
1719418089.4978766,-11.116689682006836,182,1821
1719418090.7862322,-11.62232494354248,182,1822
1719418092.0710778,-11.186297416687012,182,1823
1719418093.3553867,-11.301856994628906,182,1824
1719418094.6526837,-11.451558113098145,182,1825
1719418095.9501998,-11.332049369812012,182,1826
1719418097.2318337,-11.654105186462402,182,1827
1719418098.5245051,-11.367147445678711,182,1828
1719418099.8121965,-11.242413520812988,182,1829
1719418101.100329,-11.35192584991455,182,1830
1719418106.359543,-11.061357498168945,183,1831
1719418107.6465847,-11.65792465209961,183,1832
1719418108.9293172,-11.14148998260498,183,1833
1719418110.2147155,-11.428295135498047,183,1834
1719418111.5020275,-11.430255889892578,183,1835
1719418112.7910457,-11.223884582519531,183,1836
1719418114.072142,-11.451601028442383,183,1837
1719418115.340908,-11.322649002075195,183,1838
1719418116.621915,-11.072469711303711,183,1839
1719418117.905927,-11.184582710266113,183,1840
1719418123.145995,-11.062728881835938,184,1841
1719418124.4422352,-11.58504581451416,184,1842
1719418125.7161205,-11.024408340454102,184,1843
1719418126.9860117,-11.151924133300781,184,1844
1719418128.275772,-11.424816131591797,184,1845
1719418129.569605,-11.194037437438965,184,1846
1719418130.8502028,-11.453081130981445,184,1847
1719418132.1573477,-11.23779582977295,184,1848
1719418133.4523268,-10.995467185974121,184,1849
1719418134.7343178,-11.15050220489502,184,1850
1719418140.0006924,-10.990433692932129,185,1851
1719418141.2718956,-11.396841049194336,185,1852
1719418142.5719655,-10.99050235748291,185,1853
1719418143.8528004,-11.091527938842773,185,1854
1719418145.135022,-11.310235023498535,185,1855
1719418146.426629,-11.088591575622559,185,1856
1719418147.71143,-11.283973693847656,185,1857
1719418148.9797947,-11.149174690246582,185,1858
1719418150.2772458,-11.00523853302002,185,1859
1719418151.5816593,-11.150237083435059,185,1860
1719418156.8736174,-10.989323616027832,186,1861
1719418158.1543875,-11.374565124511719,186,1862
1719418159.4371135,-10.877400398254395,186,1863
1719418160.7413259,-10.949448585510254,186,1864
1719418162.040175,-11.322843551635742,186,1865
1719418163.3192937,-11.102009773254395,186,1866
1719418164.5996969,-11.394375801086426,186,1867
1719418165.8898208,-11.217591285705566,186,1868
1719418167.1711736,-10.889179229736328,186,1869
1719418168.4573863,-11.021015167236328,186,1870
1719418173.7210405,-10.840481758117676,187,1871
1719418175.0115073,-11.407215118408203,187,1872
1719418176.2935562,-10.932151794433594,187,1873
1719418177.596382,-11.02537727355957,187,1874
1719418178.8601904,-11.2095308303833,187,1875
1719418180.1545122,-11.033422470092773,187,1876
1719418181.4310474,-11.234813690185547,187,1877
1719418182.7073455,-11.088716506958008,187,1878
1719418183.9526923,-10.903386116027832,187,1879
1719418185.232058,-11.073046684265137,187,1880
1719418190.5330544,-10.884441375732422,188,1881
1719418191.8137357,-11.32479476928711,188,1882
1719418193.0979705,-10.828535079956055,188,1883
1719418194.3746,-11.004695892333984,188,1884
1719418195.6670706,-11.286487579345703,188,1885
1719418196.9525456,-11.025033950805664,188,1886
1719418198.2304459,-11.243188858032227,188,1887
1719418199.500254,-11.169973373413086,188,1888
1719418200.7932053,-10.889081001281738,188,1889
1719418202.0899324,-11.013721466064453,188,1890
1719418207.3970191,-10.870150566101074,189,1891
1719418208.6736596,-11.331526756286621,189,1892
1719418209.953798,-10.85628890991211,189,1893
1719418211.245623,-10.90267276763916,189,1894
1719418212.5315728,-11.275976181030273,189,1895
1719418213.826178,-11.057948112487793,189,1896
1719418215.1061845,-11.456405639648438,189,1897
1719418216.3805194,-11.084531784057617,189,1898
1719418217.677394,-10.964337348937988,189,1899
1719418218.957213,-11.050636291503906,189,1900
1719418224.18976,-10.934688568115234,190,1901
1719418225.4877634,-11.549500465393066,190,1902
1719418226.7687588,-10.999682426452637,190,1903
1719418228.0570421,-10.969239234924316,190,1904
1719418229.349317,-11.240628242492676,190,1905
1719418230.6128159,-11.065862655639648,190,1906
1719418231.9075177,-11.259647369384766,190,1907
1719418233.2039301,-11.299735069274902,190,1908
1719418234.5022526,-10.88187026977539,190,1909
1719418235.7791307,-10.94421100616455,190,1910
1719418241.070847,-10.834159851074219,191,1911
1719418242.3416107,-11.369536399841309,191,1912
1719418243.6087804,-10.888590812683105,191,1913
1719418244.8912218,-11.044530868530273,191,1914
1719418246.1641693,-11.301797866821289,191,1915
1719418247.4547932,-10.917041778564453,191,1916
1719418248.734733,-11.131295204162598,191,1917
1719418250.030884,-11.097395896911621,191,1918
1719418251.3338532,-10.91834831237793,191,1919
1719418252.6148117,-10.972126007080078,191,1920
1719418257.894436,-10.740705490112305,192,1921
1719418259.1847718,-11.158256530761719,192,1922
1719418260.4880571,-10.751140594482422,192,1923
1719418261.7666621,-10.888688087463379,192,1924
1719418263.0399444,-11.303503036499023,192,1925
1719418264.2900972,-10.975467681884766,192,1926
1719418265.576625,-11.15925407409668,192,1927
1719418266.8561203,-10.996891021728516,192,1928
1719418268.108797,-10.680733680725098,192,1929
1719418269.3829348,-10.899181365966797,192,1930
1719418274.6500456,-10.684700012207031,193,1931
1719418275.8870049,-11.3222074508667,193,1932
1719418277.1673417,-10.682613372802734,193,1933
1719418278.454564,-10.797016143798828,193,1934
1719418279.7384121,-11.080957412719727,193,1935
1719418281.0096135,-10.821629524230957,193,1936
1719418282.263954,-11.14714241027832,193,1937
1719418283.5288477,-11.049964904785156,193,1938
1719418284.7845876,-10.639360427856445,193,1939
1719418286.0672455,-10.701709747314453,193,1940
1719418291.3333526,-10.59654426574707,194,1941
1719418292.5728343,-11.146538734436035,194,1942
1719418293.8180377,-10.681796073913574,194,1943
1719418295.1092744,-10.644994735717773,194,1944
1719418296.4034462,-10.962374687194824,194,1945
1719418297.684812,-10.750871658325195,194,1946
1719418298.9837298,-10.97841739654541,194,1947
1719418300.2479346,-10.86127758026123,194,1948
1719418301.5219393,-10.560037612915039,194,1949
1719418302.8100867,-10.690375328063965,194,1950
1719418308.070402,-10.528193473815918,195,1951
1719418309.366281,-11.000974655151367,195,1952
1719418310.6520545,-10.546696662902832,195,1953
1719418311.938047,-10.583824157714844,195,1954
1719418313.231649,-11.01382064819336,195,1955
1719418314.4907608,-10.71503734588623,195,1956
1719418315.7725346,-10.931528091430664,195,1957
1719418317.0616693,-10.774968147277832,195,1958
1719418318.3371792,-10.589055061340332,195,1959
1719418319.6294026,-10.666292190551758,195,1960
1719418324.8911312,-10.537124633789062,196,1961
1719418326.1571398,-11.096237182617188,196,1962
1719418327.4252791,-10.487692832946777,196,1963
1719418328.7066915,-10.485638618469238,196,1964
1719418329.9904137,-10.911903381347656,196,1965
1719418331.263144,-10.599793434143066,196,1966
1719418332.5687938,-10.903419494628906,196,1967
1719418333.8452992,-10.885170936584473,196,1968
1719418335.1160362,-10.440156936645508,196,1969
1719418336.3799646,-10.547847747802734,196,1970
1719418341.6042092,-10.350679397583008,197,1971
1719418342.8520107,-10.87252426147461,197,1972
1719418344.1078403,-10.44340991973877,197,1973
1719418345.3523808,-10.568842887878418,197,1974
1719418346.6065764,-10.810700416564941,197,1975
1719418347.8684618,-10.543872833251953,197,1976
1719418349.1183934,-10.782258987426758,197,1977
1719418350.3573997,-10.621204376220703,197,1978
1719418351.609315,-10.344326972961426,197,1979
1719418352.8793275,-10.60354995727539,197,1980
1719418358.0919273,-10.458612442016602,198,1981
1719418359.3387358,-10.889957427978516,198,1982
1719418360.588058,-10.304167747497559,198,1983
1719418361.846061,-10.463979721069336,198,1984
1719418363.0912857,-10.720768928527832,198,1985
1719418364.3370528,-10.559139251708984,198,1986
1719418365.582096,-10.805758476257324,198,1987
1719418366.8558414,-10.69903564453125,198,1988
1719418368.1170325,-10.264775276184082,198,1989
1719418369.3763158,-10.453841209411621,198,1990
1719418374.5957217,-10.203993797302246,199,1991
1719418375.8696337,-10.959070205688477,199,1992
1719418377.1515334,-10.361061096191406,199,1993
1719418378.4239826,-10.365562438964844,199,1994
1719418379.6926343,-10.736794471740723,199,1995
1719418380.967717,-10.455036163330078,199,1996
1719418382.2573955,-10.729168891906738,199,1997
1719418383.5511227,-10.532851219177246,199,1998
1719418384.8104954,-10.206894874572754,199,1999
1719418386.0810974,-10.375630378723145,199,2000
1719418391.3386717,-10.276752471923828,200,2001
1719418392.6270878,-10.76820182800293,200,2002
1719418393.9116442,-10.154552459716797,200,2003
1719418395.2132738,-10.296652793884277,200,2004
1719418396.5083094,-10.680765151977539,200,2005
1719418397.7867725,-10.406479835510254,200,2006
1719418399.0679944,-10.605424880981445,200,2007
1719418400.3491569,-10.571557998657227,200,2008
1719418401.62266,-10.14901351928711,200,2009
1719418402.9127815,-10.19996452331543,200,2010
1719418408.1870027,-10.16623306274414,201,2011
1719418409.425149,-10.539594650268555,201,2012
1719418410.7161334,-9.98239517211914,201,2013
1719418411.9947174,-10.125472068786621,201,2014
1719418413.2824128,-10.537693977355957,201,2015
1719418414.5723398,-10.245786666870117,201,2016
1719418415.8305418,-10.472627639770508,201,2017
1719418417.1227825,-10.309799194335938,201,2018
1719418418.413239,-9.911320686340332,201,2019
1719418419.6692538,-10.124680519104004,201,2020
1719418424.9187903,-10.000175476074219,202,2021
1719418426.173098,-10.442315101623535,202,2022
1719418427.4331214,-9.990255355834961,202,2023
1719418428.6939995,-10.172863006591797,202,2024
1719418429.9447134,-10.382440567016602,202,2025
1719418431.1945553,-10.105133056640625,202,2026
1719418432.4704852,-10.388082504272461,202,2027
1719418433.7234712,-10.321708679199219,202,2028
1719418434.982365,-9.926271438598633,202,2029
1719418436.2283044,-10.067085266113281,202,2030
1719418441.479921,-9.808585166931152,203,2031
1719418442.7381477,-10.493280410766602,203,2032
1719418444.0073779,-9.93249797821045,203,2033
1719418445.2707856,-10.066890716552734,203,2034
1719418446.5372133,-10.364484786987305,203,2035
1719418447.8062909,-10.003140449523926,203,2036
1719418449.087436,-10.180344581604004,203,2037
1719418450.3793466,-10.088345527648926,203,2038
1719418451.677521,-9.780677795410156,203,2039
1719418452.9816694,-10.03044605255127,203,2040
1719418458.2480156,-9.854968070983887,204,2041
1719418459.549277,-10.294747352600098,204,2042
1719418460.8599966,-9.69834041595459,204,2043
1719418462.1524196,-9.838593482971191,204,2044
1719418463.4381447,-10.176527976989746,204,2045
1719418464.731004,-10.010437965393066,204,2046
1719418466.020433,-10.170289993286133,204,2047
1719418467.3029408,-9.990821838378906,204,2048
1719418468.5453255,-9.717920303344727,204,2049
1719418469.8122907,-9.85104751586914,204,2050
1719418475.0316503,-9.692950248718262,205,2051
1719418476.3168037,-10.297625541687012,205,2052
1719418477.5622702,-9.659936904907227,205,2053
1719418478.850501,-9.694714546203613,205,2054
1719418480.1365705,-10.162127494812012,205,2055
1719418481.4296112,-9.802371978759766,205,2056
1719418482.6983836,-10.11536979675293,205,2057
1719418483.979078,-9.795449256896973,205,2058
1719418485.275756,-9.449738502502441,205,2059
1719418486.5736666,-9.806035041809082,205,2060
1719418491.819599,-9.737283706665039,206,2061
1719418493.0782921,-10.451448440551758,206,2062
1719418494.3714793,-9.579129219055176,206,2063
1719418495.6559918,-9.719207763671875,206,2064
1719418496.937873,-9.920600891113281,206,2065
1719418498.224395,-9.650125503540039,206,2066
1719418499.5007925,-10.03613567352295,206,2067
1719418500.7757554,-10.365898132324219,206,2068
1719418502.0683134,-9.567804336547852,206,2069
1719418503.349938,-9.622596740722656,206,2070
1719418508.6490574,-9.49470329284668,207,2071
1719418509.9383516,-10.128986358642578,207,2072
1719418511.2063766,-9.466307640075684,207,2073
1719418512.4961336,-9.821060180664062,207,2074
1719418513.791702,-10.151552200317383,207,2075
1719418515.056348,-9.953362464904785,207,2076
1719418516.3454201,-9.877164840698242,207,2077
1719418517.6323338,-9.791632652282715,207,2078
1719418518.916291,-9.402629852294922,207,2079
1719418520.1954079,-9.728692054748535,207,2080
1719418525.4957566,-9.76836109161377,208,2081
1719418526.770477,-10.084948539733887,208,2082
1719418528.0489268,-9.417780876159668,208,2083
1719418529.3269098,-9.570504188537598,208,2084
1719418530.5942388,-9.795318603515625,208,2085
1719418531.8655539,-9.774065971374512,208,2086
1719418533.1459377,-10.021156311035156,208,2087
1719418534.4366002,-10.004020690917969,208,2088
1719418535.7175462,-9.382948875427246,208,2089
1719418537.0008435,-9.585184097290039,208,2090
1719418542.2275226,-9.485573768615723,209,2091
1719418543.5215807,-10.233149528503418,209,2092
1719418544.8080382,-9.407692909240723,209,2093
1719418546.0998397,-9.401592254638672,209,2094
1719418547.379008,-9.828062057495117,209,2095
1719418548.6605103,-9.586094856262207,209,2096
1719418549.9583538,-9.719446182250977,209,2097
1719418551.2606807,-9.955621719360352,209,2098
1719418552.565037,-9.334488868713379,209,2099
1719418553.8686683,-9.425625801086426,209,2100
1719418559.1660657,-9.230247497558594,210,2101
1719418560.4628146,-9.964218139648438,210,2102
1719418561.7606921,-9.320530891418457,210,2103
1719418563.0407894,-9.44044017791748,210,2104
1719418564.34057,-9.825159072875977,210,2105
1719418565.630018,-9.52421760559082,210,2106
1719418566.9262478,-9.826131820678711,210,2107
1719418568.2273834,-9.441670417785645,210,2108
1719418569.526459,-8.976767539978027,210,2109
1719418570.809583,-9.26225757598877,210,2110
1719418576.071726,-9.037922859191895,211,2111
1719418577.353229,-9.758195877075195,211,2112
1719418578.6503842,-8.99362850189209,211,2113
1719418579.94048,-9.33506965637207,211,2114
1719418581.250621,-9.703561782836914,211,2115
1719418582.5225747,-9.212726593017578,211,2116
1719418583.8188095,-9.349743843078613,211,2117
1719418585.1058671,-9.130447387695312,211,2118
1719418586.3872886,-8.97193717956543,211,2119
1719418587.6863415,-9.037223815917969,211,2120
1719418592.9324725,-8.940350532531738,212,2121
1719418594.192007,-9.343681335449219,212,2122
1719418595.4820027,-8.769454956054688,212,2123
1719418596.7587876,-9.033951759338379,212,2124
1719418598.0415452,-9.263457298278809,212,2125
1719418599.3381667,-9.093424797058105,212,2126
1719418600.6237712,-9.303919792175293,212,2127
1719418601.9174287,-8.982978820800781,212,2128
1719418603.1843598,-8.690561294555664,212,2129
1719418604.4613853,-8.833745956420898,212,2130
1719418609.7190046,-8.68923568725586,213,2131
1719418611.0009243,-9.289373397827148,213,2132
