timestamp,gpu_util,gpu_mem
1719251270.4587033,0.0,709.0
1719251270.5958226,0.0,709.0
1719251270.734263,0.0,709.0
1719251270.871533,0.0,709.0
1719251271.0094368,0.0,709.0
1719251271.1478257,0.0,709.0
1719251271.285975,0.0,709.0
1719251271.4229796,0.0,709.0
1719251271.563824,0.0,709.0
1719251271.7026887,0.0,709.0
1719251271.841253,0.0,709.0
1719251271.977449,0.0,709.0
1719251272.1135585,0.0,709.0
1719251272.2509453,0.0,709.0
1719251272.387218,0.0,709.0
1719251272.5238214,0.0,709.0
1719251272.662332,0.0,709.0
1719251272.799828,0.0,709.0
1719251272.9360373,0.0,709.0
1719251273.0729809,0.0,709.0
1719251273.2094166,0.0,709.0
1719251273.3462155,0.0,709.0
1719251273.4843729,0.0,709.0
1719251273.6222138,0.0,709.0
1719251273.758502,0.0,709.0
1719251273.8952727,0.0,709.0
1719251274.0324454,0.0,709.0
1719251274.1707573,0.0,709.0
1719251274.3074782,0.0,709.0
1719251274.4452505,0.0,709.0
1719251274.5824306,0.0,709.0
1719251274.7224715,0.0,709.0
1719251274.8611677,0.0,709.0
1719251275.004098,0.0,709.0
1719251275.1422763,0.0,709.0
1719251275.2800102,0.0,709.0
1719251275.4173284,0.0,709.0
1719251275.5536308,0.0,709.0
1719251275.6912754,0.0,709.0
1719251275.829676,0.0,709.0
1719251275.96837,0.0,709.0
1719251276.1059475,0.0,709.0
1719251276.2430532,0.0,709.0
1719251276.3806493,0.0,709.0
1719251276.5171838,0.0,709.0
1719251276.654689,0.0,709.0
1719251276.7919695,0.0,709.0
1719251276.9279726,0.0,709.0
1719251277.0651617,0.0,709.0
1719251277.202225,0.0,709.0
1719251277.3391,0.0,709.0
1719251277.4774196,0.0,709.0
1719251277.616194,0.0,709.0
1719251277.754391,0.0,709.0
1719251277.9102647,0.0,709.0
1719251278.0693693,0.0,709.0
1719251278.234295,0.0,709.0
1719251278.3856287,0.0,709.0
1719251278.5249047,0.0,709.0
1719251278.68038,0.0,709.0
1719251278.867203,0.0,709.0
1719251279.0111134,0.0,709.0
1719251279.1847074,0.0,709.0
1719251279.3328357,0.0,709.0
1719251279.4915595,0.0,709.0
1719251279.6404831,0.0,709.0
1719251279.7925456,0.0,709.0
1719251279.9551184,0.0,709.0
1719251280.1201212,0.0,709.0
1719251280.3330114,0.0,709.0
1719251280.548885,0.0,709.0
1719251280.7447207,0.0,709.0
1719251280.939886,0.0,709.0
1719251281.1568956,0.0,709.0
1719251281.3270764,0.0,709.0
1719251281.485287,0.0,709.0
1719251281.6440282,0.0,709.0
1719251281.8039942,0.0,709.0
1719251281.9419374,0.0,709.0
1719251282.0795474,0.0,709.0
1719251282.2179506,0.0,709.0
1719251282.3573773,0.0,709.0
1719251282.4957068,0.0,709.0
1719251282.6348243,0.0,709.0
1719251282.7736146,0.0,709.0
1719251282.9202304,0.0,709.0
1719251283.0981748,0.0,709.0
1719251283.2691998,0.0,709.0
1719251283.4257429,0.0,709.0
1719251283.5896623,0.0,709.0
1719251283.7640169,0.0,709.0
1719251283.9312088,0.0,709.0
1719251284.0783076,0.0,709.0
1719251284.2480388,0.0,709.0
1719251284.390063,0.0,709.0
1719251284.5397098,0.0,709.0
1719251284.7020166,0.0,709.0
1719251284.908194,0.0,709.0
1719251285.1173732,0.0,709.0
1719251285.264925,0.0,709.0
1719251285.4808056,0.0,709.0
1719251285.680821,0.0,709.0
1719251285.852107,0.0,709.0
1719251286.013219,0.0,709.0
1719251286.1616182,0.0,709.0
1719251286.3063276,0.0,709.0
1719251286.4709415,0.0,709.0
1719251286.6513677,0.0,709.0
1719251286.7942586,0.0,709.0
1719251286.9338074,0.0,709.0
1719251287.0721774,0.0,709.0
1719251287.2106972,0.0,709.0
1719251287.3482447,0.0,709.0
1719251287.4865267,0.0,709.0
1719251287.6251686,0.0,709.0
1719251287.7649126,0.0,709.0
1719251287.9415715,0.0,709.0
1719251288.108675,0.0,709.0
1719251288.281701,0.0,709.0
1719251288.462464,0.0,709.0
1719251288.6247313,0.0,709.0
1719251288.7916217,0.0,709.0
1719251288.94694,0.0,709.0
1719251289.11861,0.0,709.0
1719251289.2769449,0.0,709.0
1719251289.4258363,0.0,709.0
1719251289.5856814,0.0,709.0
1719251289.7494018,0.0,709.0
1719251289.9069178,0.0,709.0
1719251290.0616238,0.0,709.0
1719251290.254828,0.0,709.0
1719251290.4725356,0.0,709.0
1719251290.6868136,0.0,709.0
1719251290.8854163,0.0,709.0
1719251291.0977135,0.0,709.0
1719251291.263162,0.0,709.0
1719251291.418495,0.0,709.0
1719251291.577927,0.0,709.0
1719251291.7321658,0.0,709.0
1719251291.8726127,0.0,709.0
1719251292.0137944,0.0,709.0
1719251292.1526904,0.0,709.0
1719251292.291199,0.0,709.0
1719251292.4309895,0.0,709.0
1719251292.57054,0.0,709.0
1719251292.710236,0.0,709.0
1719251292.8495321,0.0,709.0
1719251292.9952614,0.0,709.0
1719251293.160225,0.0,709.0
1719251293.3253136,0.0,709.0
1719251293.4760525,0.0,709.0
1719251293.6421857,0.0,709.0
1719251293.7937436,0.0,709.0
1719251293.9558284,0.0,709.0
1719251294.1158583,0.0,709.0
1719251294.2842236,0.0,709.0
1719251294.4304805,0.0,709.0
1719251294.582387,0.0,709.0
1719251294.7405589,0.0,709.0
1719251294.9076705,0.0,709.0
1719251295.0798428,0.0,709.0
1719251295.2256892,0.0,709.0
1719251295.4360354,0.0,709.0
1719251295.6429932,0.0,709.0
1719251295.852985,0.0,709.0
1719251296.0077107,0.0,709.0
1719251296.211862,0.0,709.0
1719251296.3794036,0.0,709.0
1719251296.5267007,0.0,709.0
1719251296.6879647,0.0,709.0
1719251296.8666065,0.0,709.0
1719251297.0068364,0.0,709.0
1719251297.1463604,0.0,709.0
1719251297.2861052,0.0,709.0
1719251297.424336,0.0,709.0
1719251297.5644963,0.0,709.0
1719251297.7044666,0.0,709.0
1719251297.8440244,0.0,709.0
1719251297.9827714,0.0,709.0
1719251298.1611807,0.0,709.0
1719251298.3221335,0.0,709.0
1719251298.4800158,0.0,709.0
1719251298.6450377,0.0,709.0
1719251298.8061416,0.0,709.0
1719251298.9926002,0.0,709.0
1719251299.135398,0.0,709.0
1719251299.300002,0.0,709.0
1719251299.4404764,0.0,709.0
1719251299.5916822,0.0,709.0
1719251299.7558472,0.0,709.0
1719251299.9102468,0.0,709.0
1719251300.0709603,0.0,709.0
1719251300.2275121,0.0,709.0
1719251300.3877661,0.0,709.0
1719251300.6020358,0.0,709.0
1719251300.7768843,0.0,709.0
1719251300.9852679,0.0,709.0
1719251301.1916478,0.0,709.0
1719251301.3643472,0.0,709.0
1719251301.5061913,0.0,709.0
1719251301.6908152,0.0,709.0
1719251301.8562937,0.0,709.0
1719251301.9988747,0.0,709.0
1719251302.140193,0.0,709.0
1719251302.2807932,0.0,709.0
1719251302.4198449,0.0,709.0
1719251302.5610943,0.0,709.0
1719251302.701354,0.0,709.0
1719251302.8420649,0.0,709.0
1719251302.98158,0.0,709.0
1719251303.1469393,0.0,709.0
1719251303.3028367,0.0,709.0
1719251303.4626014,0.0,709.0
1719251303.6382616,0.0,709.0
1719251303.821001,0.0,709.0
1719251303.975161,0.0,709.0
1719251304.138855,0.0,709.0
1719251304.2946885,0.0,709.0
1719251304.446388,0.0,709.0
1719251304.6079683,0.0,709.0
1719251304.773706,0.0,709.0
1719251304.9369898,0.0,709.0
1719251305.1056774,0.0,709.0
1719251305.2889187,0.0,709.0
1719251305.496044,0.0,709.0
1719251305.636772,0.0,709.0
1719251305.8364754,0.0,709.0
1719251306.0178406,0.0,709.0
1719251306.2076664,0.0,709.0
1719251306.3713186,0.0,709.0
1719251306.5468934,0.0,709.0
1719251306.7066786,0.0,709.0
1719251306.847417,0.0,709.0
1719251306.9866216,0.0,709.0
1719251307.1248562,0.0,709.0
1719251307.2645822,0.0,709.0
1719251307.4028466,0.0,709.0
1719251307.542047,0.0,709.0
1719251307.6794107,0.0,709.0
1719251307.8200157,0.0,709.0
1719251307.9761326,0.0,709.0
1719251308.1490495,0.0,709.0
1719251308.305768,0.0,709.0
1719251308.465958,0.0,709.0
1719251308.619149,0.0,709.0
1719251308.8063629,0.0,709.0
1719251308.964215,0.0,709.0
1719251309.1249175,0.0,709.0
1719251309.2910595,0.0,709.0
1719251309.4400995,0.0,709.0
1719251309.6089802,0.0,709.0
1719251309.7969363,0.0,709.0
1719251309.9632528,0.0,709.0
1719251310.1126769,0.0,709.0
1719251310.3408532,0.0,709.0
1719251310.5085065,0.0,709.0
1719251310.7538686,0.0,709.0
1719251310.9586864,0.0,709.0
1719251311.126166,0.0,709.0
1719251311.279429,0.0,709.0
1719251311.4352198,0.0,709.0
1719251311.6131396,0.0,709.0
1719251311.762073,0.0,709.0
1719251311.9008422,0.0,709.0
1719251312.0411375,0.0,709.0
1719251312.1780498,0.0,709.0
1719251312.3173397,0.0,709.0
1719251312.4569206,0.0,709.0
1719251312.595101,0.0,709.0
1719251312.732759,0.0,709.0
1719251312.8878152,0.0,709.0
1719251313.0395148,0.0,709.0
1719251313.2007525,0.0,709.0
1719251313.35496,0.0,709.0
1719251313.5298543,0.0,709.0
1719251313.706246,0.0,709.0
1719251313.8510723,0.0,709.0
1719251314.013487,0.0,709.0
1719251314.1538422,0.0,709.0
1719251314.3052528,0.0,709.0
1719251314.4682982,0.0,709.0
1719251314.632726,0.0,709.0
1719251314.790312,0.0,709.0
1719251314.9547687,0.0,709.0
1719251315.1543117,0.0,709.0
1719251315.3643713,0.0,709.0
1719251315.5707672,0.0,709.0
1719251315.773591,0.0,709.0
1719251315.978892,0.0,709.0
1719251316.1396186,0.0,709.0
1719251316.2893739,0.0,709.0
1719251316.4465613,0.0,709.0
1719251316.6018555,0.0,709.0
1719251316.7404559,0.0,709.0
1719251316.8795576,0.0,709.0
1719251317.01847,0.0,709.0
1719251317.156196,0.0,709.0
1719251317.2933323,0.0,709.0
1719251317.4323962,0.0,709.0
1719251317.571744,0.0,709.0
1719251317.7110279,0.0,709.0
1719251317.8744402,0.0,709.0
1719251318.0547636,0.0,709.0
1719251318.204376,0.0,709.0
1719251318.3770065,0.0,709.0
1719251318.5356529,0.0,709.0
1719251318.7249513,0.0,709.0
1719251318.8761067,0.0,709.0
1719251319.0390527,0.0,709.0
1719251319.199641,0.0,709.0
1719251319.3480766,0.0,709.0
1719251319.5182106,0.0,709.0
1719251319.6775794,0.0,709.0
1719251319.8444767,0.0,709.0
1719251320.0017467,0.0,709.0
1719251320.2115934,0.0,709.0
1719251320.3984718,0.0,709.0
1719251320.6015947,0.0,709.0
1719251320.767359,0.0,709.0
1719251320.9703865,0.0,709.0
1719251321.1186464,0.0,709.0
1719251321.2909656,0.0,709.0
1719251321.462296,0.0,709.0
1719251321.6050832,0.0,709.0
1719251321.7445536,0.0,709.0
1719251321.883785,0.0,709.0
1719251322.0226557,0.0,709.0
1719251322.1571589,0.0,709.0
1719251322.2950659,0.0,709.0
1719251322.4338615,0.0,709.0
1719251322.5721507,0.0,709.0
1719251322.7265358,0.0,709.0
1719251322.8951466,0.0,709.0
1719251323.0683787,0.0,709.0
1719251323.226915,0.0,709.0
1719251323.3982775,0.0,709.0
1719251323.5694075,0.0,709.0
1719251323.7187743,0.0,709.0
1719251323.8781812,0.0,709.0
1719251324.0279586,0.0,709.0
1719251324.1828225,0.0,709.0
1719251324.3517184,0.0,709.0
1719251324.510659,0.0,709.0
1719251324.672522,0.0,709.0
1719251324.8143687,0.0,709.0
1719251325.0247347,0.0,709.0
1719251325.2308998,0.0,709.0
1719251325.4381387,0.0,709.0
1719251325.5926676,0.0,709.0
1719251325.7926457,0.0,709.0
1719251325.9611585,0.0,709.0
1719251326.1135383,0.0,709.0
1719251326.2747161,0.0,709.0
1719251326.4436724,0.0,709.0
1719251326.5834174,0.0,709.0
1719251326.7235322,0.0,709.0
1719251326.8617358,0.0,709.0
1719251327.0053117,0.0,709.0
1719251327.1395376,0.0,709.0
1719251327.27885,0.0,709.0
1719251327.4161067,0.0,709.0
1719251327.5820928,0.0,709.0
1719251327.7542737,0.0,709.0
1719251327.9088447,0.0,709.0
1719251328.0699286,0.0,709.0
1719251328.247303,0.0,709.0
1719251328.4404354,0.0,709.0
1719251328.5857902,0.0,709.0
1719251328.7563734,0.0,709.0
1719251328.9174657,0.0,709.0
1719251329.0601091,0.0,709.0
1719251329.2120755,0.0,709.0
1719251329.3690507,0.0,709.0
1719251329.5317748,0.0,709.0
1719251329.7023776,0.0,709.0
1719251329.910906,0.0,709.0
1719251330.0819216,0.0,709.0
1719251330.2937455,0.0,709.0
1719251330.4949455,0.0,709.0
1719251330.6639903,0.0,709.0
1719251330.8158474,0.0,709.0
1719251330.9549909,0.0,709.0
1719251331.118556,0.0,709.0
1719251331.2671301,0.0,709.0
1719251331.4158425,0.0,709.0
1719251331.5534716,0.0,709.0
1719251331.6918285,0.0,709.0
1719251331.829295,0.0,709.0
1719251331.9632485,0.0,709.0
1719251332.1020472,0.0,709.0
1719251332.2402263,0.0,709.0
1719251332.3769748,0.0,709.0
1719251332.5346537,0.0,709.0
1719251332.7038693,0.0,709.0
1719251332.8568463,0.0,709.0
1719251333.0231986,0.0,709.0
1719251333.187853,0.0,709.0
1719251333.3519862,0.0,709.0
1719251333.4942334,0.0,709.0
1719251333.6610303,0.0,709.0
1719251333.8002613,0.0,709.0
1719251333.9511473,0.0,709.0
1719251334.1135123,0.0,709.0
1719251334.2618074,0.0,709.0
1719251334.4174318,0.0,709.0
1719251334.5691009,0.0,709.0
1719251334.7210376,0.0,709.0
1719251334.927615,0.0,709.0
1719251335.1150932,0.0,709.0
1719251335.3170056,0.0,709.0
1719251335.4785454,0.0,709.0
1719251335.6648417,0.0,709.0
1719251335.8284547,0.0,709.0
1719251335.9877653,0.0,709.0
1719251336.148488,0.0,709.0
1719251336.2922325,0.0,709.0
1719251336.429041,0.0,709.0
1719251336.567172,0.0,709.0
1719251336.7037678,0.0,709.0
1719251336.8372273,0.0,709.0
1719251336.9720154,0.0,709.0
1719251337.1118264,0.0,709.0
1719251337.2472985,0.0,709.0
1719251337.4052646,0.0,709.0
1719251337.5579522,0.0,709.0
1719251337.7084026,0.0,709.0
1719251337.8670151,0.0,709.0
1719251338.0239725,0.0,709.0
1719251338.210347,0.0,709.0
1719251338.3604116,0.0,709.0
1719251338.5175622,0.0,709.0
1719251338.670295,0.0,709.0
1719251338.8172996,0.0,709.0
1719251338.9844177,0.0,709.0
1719251339.1423159,0.0,709.0
1719251339.3124943,0.0,709.0
1719251339.4718447,0.0,709.0
1719251339.6361284,0.0,709.0
1719251339.8399794,0.0,709.0
1719251339.9992034,0.0,709.0
1719251340.2086666,0.0,709.0
1719251340.3673885,0.0,709.0
1719251340.5710864,0.0,709.0
1719251340.7285194,0.0,709.0
1719251340.8831809,0.0,709.0
1719251341.0638402,0.0,709.0
1719251341.2060866,0.0,709.0
1719251341.3445451,0.0,709.0
1719251341.481985,0.0,709.0
1719251341.6186457,0.0,709.0
1719251341.7538018,0.0,709.0
1719251341.8904817,0.0,709.0
1719251342.027786,0.0,709.0
1719251342.1649067,0.0,709.0
1719251342.3542922,0.0,709.0
1719251342.5160775,0.0,709.0
1719251342.6855605,0.0,709.0
1719251342.851181,0.0,709.0
1719251343.0180104,0.0,709.0
1719251343.180563,0.0,709.0
1719251343.3271544,0.0,709.0
1719251343.4882894,0.0,709.0
1719251343.6278248,0.0,709.0
1719251343.7770534,0.0,709.0
1719251343.9404132,0.0,709.0
1719251344.0958314,0.0,709.0
1719251344.2457876,0.0,709.0
1719251344.410846,0.0,709.0
1719251344.5622482,0.0,709.0
1719251344.763408,0.0,709.0
1719251344.9210033,0.0,709.0
1719251345.128149,0.0,709.0
1719251345.2801266,0.0,709.0
1719251345.481768,0.0,709.0
1719251345.6355243,0.0,709.0
1719251345.802048,0.0,709.0
1719251345.959323,0.0,709.0
1719251346.1085556,0.0,709.0
1719251346.247529,0.0,709.0
1719251346.3860104,0.0,709.0
1719251346.5246196,0.0,709.0
1719251346.6607475,0.0,709.0
1719251346.7989037,0.0,709.0
1719251346.9369314,0.0,709.0
1719251347.0774407,0.0,709.0
1719251347.2413764,0.0,709.0
1719251347.4195523,0.0,709.0
1719251347.6025078,0.0,709.0
1719251347.7901657,0.0,709.0
1719251347.9558046,0.0,709.0
1719251348.1078384,0.0,709.0
1719251348.2525973,0.0,709.0
1719251348.4216266,0.0,709.0
1719251348.5744905,0.0,709.0
1719251348.7258153,0.0,709.0
1719251348.902543,0.0,709.0
1719251349.0556636,0.0,709.0
1719251349.216604,0.0,709.0
1719251349.3630486,0.0,709.0
1719251349.5440168,0.0,709.0
1719251349.7451043,0.0,709.0
1719251349.9352772,0.0,709.0
1719251350.1491256,0.0,709.0
1719251350.336139,0.0,709.0
1719251350.4993956,0.0,709.0
1719251350.6546888,0.0,709.0
1719251350.8174229,0.0,709.0
1719251350.965171,0.0,709.0
1719251351.1023967,0.0,709.0
1719251351.2401361,0.0,709.0
1719251351.3776033,0.0,709.0
1719251351.5133982,0.0,709.0
1719251351.6506138,0.0,709.0
1719251351.788365,0.0,709.0
1719251351.9264538,0.0,709.0
1719251352.0914226,0.0,709.0
1719251352.2474244,0.0,709.0
1719251352.4172053,0.0,709.0
1719251352.579582,0.0,709.0
1719251352.7294228,0.0,709.0
1719251352.8930647,0.0,709.0
1719251353.0352988,0.0,709.0
1719251353.2118506,0.0,709.0
1719251353.3588002,0.0,709.0
1719251353.52506,0.0,709.0
1719251353.6818159,0.0,709.0
1719251353.8340151,0.0,709.0
1719251353.9899347,0.0,709.0
1719251354.1442637,0.0,709.0
1719251354.302246,0.0,709.0
1719251354.5198328,0.0,709.0
1719251354.6977937,0.0,709.0
1719251354.9023995,0.0,709.0
1719251355.0952919,0.0,709.0
1719251355.262677,0.0,709.0
1719251355.4169078,0.0,709.0
1719251355.5890665,0.0,709.0
1719251355.7527306,0.0,709.0
1719251355.8909183,0.0,709.0
1719251356.0299838,0.0,709.0
1719251356.168199,0.0,709.0
1719251356.3013453,0.0,709.0
1719251356.4356241,0.0,709.0
1719251356.573396,0.0,709.0
1719251356.712917,0.0,709.0
1719251356.8482113,0.0,709.0
1719251357.0021832,0.0,709.0
1719251357.1722524,0.0,709.0
1719251357.3357844,0.0,709.0
1719251357.5037248,0.0,709.0
1719251357.6602094,0.0,709.0
1719251357.819744,0.0,709.0
1719251357.9654508,0.0,709.0
1719251358.1309462,0.0,709.0
1719251358.2868178,0.0,709.0
1719251358.4442084,0.0,709.0
1719251358.5875273,0.0,709.0
1719251358.747007,0.0,709.0
1719251358.9508023,0.0,709.0
1719251359.1515872,0.0,709.0
1719251359.339528,0.0,709.0
1719251359.547511,0.0,709.0
1719251359.748088,0.0,709.0
1719251359.954343,0.0,709.0
1719251360.1178358,0.0,709.0
1719251360.2796679,0.0,709.0
1719251360.4390023,0.0,709.0
1719251360.5857882,0.0,709.0
1719251360.7241592,0.0,709.0
1719251360.8631985,0.0,709.0
1719251361.0002792,0.0,709.0
1719251361.1366282,0.0,709.0
1719251361.2691689,0.0,709.0
1719251361.407246,0.0,709.0
1719251361.5444179,0.0,709.0
1719251361.6831696,0.0,709.0
1719251361.84803,0.0,709.0
1719251362.0267553,0.0,709.0
1719251362.1741998,0.0,709.0
1719251362.3371067,0.0,709.0
1719251362.512094,0.0,709.0
1719251362.652299,0.0,709.0
1719251362.8021367,0.0,709.0
1719251362.9567568,0.0,709.0
1719251363.0963008,0.0,709.0
1719251363.2463489,0.0,709.0
1719251363.4116547,0.0,709.0
1719251363.5815055,0.0,709.0
1719251363.7367172,0.0,709.0
1719251363.8832295,0.0,709.0
1719251364.0913675,0.0,709.0
1719251364.2946622,0.0,709.0
1719251364.501349,0.0,709.0
1719251364.6784678,0.0,709.0
1719251364.876686,0.0,709.0
1719251365.0452185,0.0,709.0
1719251365.2009425,0.0,709.0
1719251365.3590412,0.0,709.0
1719251365.5069997,0.0,709.0
1719251365.645382,0.0,709.0
1719251365.7844536,0.0,709.0
1719251365.9245768,0.0,709.0
1719251366.0602813,0.0,709.0
1719251366.1961443,0.0,709.0
1719251366.334436,0.0,709.0
1719251366.470439,0.0,709.0
1719251366.6510763,0.0,709.0
1719251366.8111572,0.0,709.0
1719251366.9655147,0.0,709.0
1719251367.1266038,0.0,709.0
1719251367.2859566,0.0,709.0
1719251367.459507,0.0,709.0
1719251367.6067226,0.0,709.0
1719251367.7516556,0.0,709.0
1719251367.8967974,0.0,709.0
1719251368.0557,0.0,709.0
1719251368.213054,0.0,709.0
1719251368.375128,0.0,709.0
1719251368.5459979,0.0,709.0
1719251368.6978061,0.0,709.0
1719251368.852171,0.0,709.0
1719251369.0616772,0.0,709.0
1719251369.2287607,0.0,709.0
1719251369.4298391,0.0,709.0
1719251369.5752065,0.0,709.0
1719251369.7686706,0.0,709.0
1719251369.9231768,0.0,709.0
1719251370.0673385,0.0,709.0
1719251370.2282636,0.0,709.0
1719251370.3774505,0.0,709.0
1719251370.5140834,0.0,709.0
1719251370.6524217,0.0,709.0
1719251370.7903805,0.0,709.0
1719251370.9254966,0.0,709.0
1719251371.0647836,0.0,709.0
1719251371.2041261,0.0,709.0
1719251371.3417962,0.0,709.0
1719251371.4975362,0.0,709.0
1719251371.6525662,0.0,709.0
1719251371.808499,0.0,709.0
1719251371.977074,0.0,709.0
1719251372.1484227,0.0,709.0
1719251372.3214827,0.0,709.0
1719251372.475169,0.0,709.0
1719251372.6339839,0.0,709.0
1719251372.7821178,0.0,709.0
1719251372.9384181,0.0,709.0
1719251373.1132588,0.0,709.0
1719251373.2813516,0.0,709.0
1719251373.4474657,0.0,709.0
1719251373.6100554,0.0,709.0
1719251373.7757864,0.0,709.0
1719251373.9798288,0.0,709.0
1719251374.1309128,0.0,709.0
1719251374.3482757,0.0,709.0
1719251374.5181487,0.0,709.0
1719251374.7095218,0.0,709.0
1719251374.8729413,0.0,709.0
1719251375.0365415,0.0,709.0
1719251375.188757,0.0,709.0
1719251375.3273315,0.0,709.0
1719251375.4687023,0.0,709.0
1719251375.6072145,0.0,709.0
1719251375.7426803,0.0,709.0
1719251375.8797615,0.0,709.0
1719251376.0192811,0.0,709.0
1719251376.1569226,0.0,709.0
1719251376.312668,0.0,709.0
1719251376.4749308,0.0,709.0
1719251376.637644,0.0,709.0
1719251376.817197,0.0,709.0
1719251376.973123,0.0,709.0
1719251377.1401656,0.0,709.0
1719251377.2868931,0.0,709.0
1719251377.4408479,0.0,709.0
1719251377.599828,0.0,709.0
1719251377.7620685,0.0,709.0
1719251377.9271975,0.0,709.0
1719251378.1039646,0.0,709.0
1719251378.27885,0.0,709.0
1719251378.4342194,0.0,709.0
1719251378.638192,0.0,709.0
1719251378.8201792,0.0,709.0
1719251379.023146,0.0,709.0
1719251379.1852603,0.0,709.0
1719251379.3883572,0.0,709.0
1719251379.5288491,0.0,709.0
1719251379.7051303,0.0,709.0
1719251379.8567703,0.0,709.0
1719251379.99748,0.0,709.0
1719251380.1392517,0.0,709.0
