timestamp,gpu_util,gpu_mem
1719415135.7221766,0.0,633.0
1719415135.848234,0.0,633.0
1719415135.974183,0.0,633.0
1719415136.1002753,0.0,633.0
1719415136.226453,0.0,633.0
1719415136.3535702,0.0,633.0
1719415136.4822688,0.0,633.0
1719415136.6089654,0.0,633.0
1719415136.7350419,0.0,633.0
1719415136.8624527,0.0,633.0
1719415136.9901583,0.0,633.0
1719415137.1171045,0.0,633.0
1719415137.2434406,0.0,633.0
1719415137.3698854,0.0,633.0
1719415137.4973416,0.0,633.0
1719415137.6244361,0.0,633.0
1719415137.7516842,0.0,633.0
1719415137.8776715,0.0,633.0
1719415138.0035717,0.0,633.0
1719415138.1298535,0.0,633.0
1719415138.2564113,0.0,633.0
1719415138.3840134,0.0,633.0
1719415138.5113714,0.0,633.0
1719415138.6372502,0.0,633.0
1719415138.7630377,0.0,633.0
1719415138.8891628,0.0,633.0
1719415139.016804,0.0,633.0
1719415139.144699,0.0,633.0
1719415139.2709854,0.0,633.0
1719415139.3973377,0.0,633.0
1719415139.5245247,0.0,633.0
1719415139.6523478,0.0,633.0
1719415139.7810287,0.0,633.0
1719415139.907608,0.0,633.0
1719415140.033856,0.0,633.0
1719415140.1599956,0.0,633.0
1719415140.2873487,0.0,633.0
1719415140.4156606,0.0,633.0
1719415140.5417728,0.0,633.0
1719415140.667729,0.0,633.0
1719415140.7938755,0.0,633.0
1719415140.9202557,0.0,633.0
1719415141.047608,0.0,633.0
1719415141.1739452,0.0,633.0
1719415141.3003442,0.0,633.0
1719415141.4264846,0.0,633.0
1719415141.5536554,0.0,633.0
1719415141.679804,0.0,633.0
1719415141.8089736,0.0,633.0
1719415141.935495,0.0,633.0
1719415142.0616758,0.0,633.0
1719415142.1877916,0.0,633.0
1719415142.3139198,0.0,633.0
1719415142.4409254,0.0,633.0
1719415142.567905,0.0,633.0
1719415142.6940148,0.0,633.0
1719415142.819892,0.0,633.0
1719415142.946015,0.0,633.0
1719415143.0725687,0.0,633.0
1719415143.200211,0.0,633.0
1719415143.3284574,0.0,633.0
1719415143.454986,0.0,633.0
1719415143.58184,0.0,633.0
1719415143.7078383,0.0,633.0
1719415143.834884,0.0,633.0
1719415143.9632406,0.0,633.0
1719415144.0893693,0.0,633.0
1719415144.2158005,0.0,633.0
1719415144.3420122,0.0,633.0
1719415144.4682498,0.0,633.0
1719415144.5965436,0.0,633.0
1719415144.7224627,0.0,633.0
1719415144.8482502,0.0,633.0
1719415144.974332,0.0,633.0
1719415145.1001506,0.0,633.0
1719415145.2264526,0.0,633.0
1719415145.3530316,0.0,633.0
1719415145.5252266,0.0,633.0
1719415145.6509004,0.0,633.0
1719415145.7784467,0.0,633.0
1719415145.9062846,0.0,633.0
1719415146.0324097,0.0,633.0
1719415146.1585336,0.0,633.0
1719415146.2845995,0.0,633.0
1719415146.4111388,0.0,633.0
1719415146.539274,0.0,633.0
1719415146.6660144,0.0,633.0
1719415146.791883,0.0,633.0
1719415146.9178507,0.0,633.0
1719415147.0444617,0.0,633.0
1719415147.1722872,0.0,633.0
1719415147.30051,0.0,633.0
1719415147.4269056,0.0,633.0
1719415147.553826,0.0,633.0
1719415147.6799724,0.0,633.0
1719415147.8071954,0.0,633.0
1719415147.935234,0.0,633.0
1719415148.06156,0.0,633.0
1719415148.1880677,0.0,633.0
1719415148.314624,0.0,633.0
1719415148.4419503,0.0,633.0
1719415148.5692077,0.0,633.0
1719415148.69522,0.0,633.0
1719415148.8213446,0.0,633.0
1719415148.947219,0.0,633.0
1719415149.0735903,0.0,633.0
1719415149.200775,0.0,633.0
1719415149.329222,0.0,633.0
1719415149.4556258,0.0,633.0
1719415149.582538,0.0,633.0
1719415149.708535,0.0,633.0
1719415149.8361135,0.0,633.0
1719415149.9635074,0.0,633.0
1719415150.0896292,0.0,633.0
1719415150.216099,0.0,633.0
1719415150.3425472,0.0,633.0
1719415150.4696088,0.0,633.0
1719415150.5962362,0.0,633.0
1719415150.7221394,0.0,633.0
1719415150.8481202,0.0,633.0
1719415150.974144,0.0,633.0
1719415151.1001492,0.0,633.0
1719415151.2262988,0.0,633.0
1719415151.3535511,0.0,633.0
1719415151.4809766,0.0,633.0
1719415151.6073713,0.0,633.0
1719415151.7336528,0.0,633.0
1719415151.8598142,0.0,633.0
1719415151.9859478,0.0,633.0
1719415152.1129959,0.0,633.0
1719415152.2407808,0.0,633.0
1719415152.3673582,0.0,633.0
1719415152.493296,0.0,633.0
1719415152.6211278,0.0,633.0
1719415152.7488725,0.0,633.0
1719415152.8751173,0.0,633.0
1719415153.0012536,0.0,633.0
1719415153.128598,0.0,633.0
1719415153.2557173,0.0,633.0
1719415153.3831527,0.0,633.0
1719415153.5103114,0.0,633.0
1719415153.6384094,0.0,633.0
1719415153.7644153,0.0,633.0
1719415153.8903632,0.0,633.0
1719415154.0188622,0.0,633.0
1719415154.1453254,0.0,633.0
1719415154.27189,0.0,633.0
1719415154.3985753,0.0,633.0
1719415154.5274973,0.0,633.0
1719415154.656145,0.0,633.0
1719415154.7824788,0.0,633.0
1719415154.908478,0.0,633.0
1719415155.0347414,0.0,633.0
1719415155.1636407,0.0,633.0
1719415155.2914093,0.0,633.0
1719415155.4177265,0.0,633.0
1719415155.5451648,0.0,633.0
1719415155.6711874,0.0,633.0
1719415155.7995453,0.0,633.0
1719415155.9255352,0.0,633.0
1719415156.0516107,0.0,633.0
1719415156.1775942,0.0,633.0
1719415156.3037734,0.0,633.0
1719415156.430763,0.0,633.0
1719415156.5577345,0.0,633.0
1719415156.6837957,0.0,633.0
1719415156.8101459,0.0,633.0
1719415156.936539,0.0,633.0
1719415157.0627258,0.0,633.0
1719415157.1898193,0.0,633.0
1719415157.3203259,0.0,633.0
1719415157.4467185,0.0,633.0
1719415157.573028,0.0,633.0
1719415157.6989012,0.0,633.0
1719415157.826431,0.0,633.0
1719415157.954145,0.0,633.0
1719415158.080353,0.0,633.0
1719415158.2064536,0.0,633.0
1719415158.332702,0.0,633.0
1719415158.4593756,0.0,633.0
1719415158.5860243,0.0,633.0
1719415158.715354,0.0,633.0
1719415158.8427262,0.0,633.0
1719415158.971545,0.0,633.0
1719415159.099157,0.0,633.0
1719415159.2259789,0.0,633.0
1719415159.3526876,0.0,633.0
1719415159.4791937,0.0,633.0
1719415159.6059637,0.0,633.0
1719415159.733145,0.0,633.0
1719415159.861501,0.0,633.0
1719415159.987494,0.0,633.0
1719415160.1137812,0.0,633.0
1719415160.240005,0.0,633.0
1719415160.3665445,0.0,633.0
1719415160.4943757,0.0,633.0
1719415160.621173,0.0,633.0
1719415160.7469697,0.0,633.0
1719415160.8729448,0.0,633.0
1719415160.9988587,0.0,633.0
1719415161.1256323,0.0,633.0
1719415161.2531412,0.0,633.0
1719415161.379258,0.0,633.0
1719415161.5065727,0.0,633.0
1719415161.635545,0.0,633.0
1719415161.763814,0.0,633.0
1719415161.8899844,0.0,633.0
1719415162.0158007,0.0,633.0
1719415162.1416986,0.0,633.0
1719415162.2678285,0.0,633.0
1719415162.3950398,0.0,633.0
1719415162.522816,0.0,633.0
1719415162.648647,0.0,633.0
1719415162.775058,0.0,633.0
1719415162.9009097,0.0,633.0
1719415163.0266364,0.0,633.0
1719415163.1545267,0.0,633.0
1719415163.2809515,0.0,633.0
1719415163.4067273,0.0,633.0
1719415163.5325046,0.0,633.0
1719415163.6583688,0.0,633.0
1719415163.784164,0.0,633.0
1719415163.910688,0.0,633.0
1719415164.0387475,0.0,633.0
1719415164.1643248,0.0,633.0
1719415164.2903419,0.0,633.0
1719415164.4164362,0.0,633.0
1719415164.5429597,0.0,633.0
1719415164.6710038,0.0,633.0
1719415164.79893,0.0,633.0
1719415164.9247642,0.0,633.0
1719415165.050453,0.0,633.0
1719415165.1766286,0.0,633.0
1719415165.304289,0.0,633.0
1719415165.4322557,0.0,633.0
1719415165.5591197,0.0,633.0
1719415165.6848507,0.0,633.0
1719415165.810534,0.0,633.0
1719415165.9362795,0.0,633.0
1719415166.0629578,0.0,633.0
1719415166.190748,0.0,633.0
1719415166.3166547,0.0,633.0
1719415166.4426324,0.0,633.0
1719415166.5693343,0.0,633.0
1719415166.6953466,0.0,633.0
1719415166.8226926,0.0,633.0
1719415166.951349,0.0,633.0
1719415167.077624,0.0,633.0
1719415167.2036157,0.0,633.0
1719415167.3296316,0.0,633.0
1719415167.4570918,0.0,633.0
1719415167.5832336,0.0,633.0
1719415167.709017,0.0,633.0
1719415167.8350878,0.0,633.0
1719415167.961115,0.0,633.0
1719415168.087114,0.0,633.0
1719415168.2132037,0.0,633.0
1719415168.3401303,0.0,633.0
1719415168.4671729,0.0,633.0
1719415168.5948234,0.0,633.0
1719415168.7210371,0.0,633.0
1719415168.846955,0.0,633.0
1719415168.9748511,0.0,633.0
1719415169.1033154,0.0,633.0
1719415169.2293487,0.0,633.0
1719415169.3551865,0.0,633.0
1719415169.4812994,0.0,633.0
1719415169.6097894,0.0,633.0
1719415169.7377791,0.0,633.0
1719415169.8635528,0.0,633.0
1719415169.9894452,0.0,633.0
1719415170.1154046,0.0,633.0
1719415170.2423565,0.0,633.0
1719415170.3692653,0.0,633.0
1719415170.4971082,0.0,633.0
1719415170.6240628,0.0,633.0
1719415170.7500293,0.0,633.0
1719415170.8759422,0.0,633.0
1719415171.0028892,0.0,633.0
1719415171.1312702,0.0,633.0
1719415171.2577314,0.0,633.0
1719415171.3838906,0.0,633.0
1719415171.5099902,0.0,633.0
1719415171.6381302,0.0,633.0
1719415171.766652,0.0,633.0
1719415171.892705,0.0,633.0
1719415172.0188365,0.0,633.0
1719415172.145445,0.0,633.0
1719415172.2733688,0.0,633.0
1719415172.4013271,0.0,633.0
1719415172.5288801,0.0,633.0
1719415172.6551318,0.0,633.0
1719415172.7814827,0.0,633.0
1719415172.908803,0.0,633.0
1719415173.0357153,0.0,633.0
1719415173.1625419,0.0,633.0
1719415173.2887087,0.0,633.0
1719415173.4145918,0.0,633.0
1719415173.5436623,0.0,633.0
1719415173.6716404,0.0,633.0
1719415173.7977552,0.0,633.0
1719415173.9236662,0.0,633.0
1719415174.0498452,0.0,633.0
1719415174.1757584,0.0,633.0
1719415174.303459,0.0,633.0
1719415174.4322083,0.0,633.0
1719415174.5592446,0.0,633.0
1719415174.6851642,0.0,633.0
1719415174.8115244,0.0,633.0
1719415174.9391348,0.0,633.0
1719415175.0660117,0.0,633.0
1719415175.1924248,0.0,633.0
1719415175.3183992,0.0,633.0
1719415175.4443228,0.0,633.0
1719415175.5729501,0.0,633.0
1719415175.7002463,0.0,633.0
1719415175.8263037,0.0,633.0
1719415175.952209,0.0,633.0
1719415176.0780113,0.0,633.0
1719415176.2041519,0.0,633.0
1719415176.331204,0.0,633.0
1719415176.4597266,0.0,633.0
1719415176.5875273,0.0,633.0
1719415176.7134545,0.0,633.0
1719415176.8392751,0.0,633.0
1719415176.967627,0.0,633.0
1719415177.0937786,0.0,633.0
1719415177.2199929,0.0,633.0
1719415177.3459113,0.0,633.0
1719415177.472025,0.0,633.0
1719415177.6009996,0.0,633.0
1719415177.7279801,0.0,633.0
1719415177.8542793,0.0,633.0
1719415177.980444,0.0,633.0
1719415178.1064215,0.0,633.0
1719415178.2332056,0.0,633.0
1719415178.3601758,0.0,633.0
1719415178.4863,0.0,633.0
1719415178.6134949,0.0,633.0
1719415178.7396593,0.0,633.0
1719415178.8676767,0.0,633.0
1719415178.995511,0.0,633.0
1719415179.123254,0.0,633.0
1719415179.2495718,0.0,633.0
1719415179.3757002,0.0,633.0
1719415179.5030503,0.0,633.0
1719415179.6303537,0.0,633.0
1719415179.7562542,0.0,633.0
1719415179.8823934,0.0,633.0
1719415180.0083103,0.0,633.0
1719415180.1346211,0.0,633.0
1719415180.2625728,0.0,633.0
1719415180.3903987,0.0,633.0
1719415180.5162153,0.0,633.0
1719415180.64288,0.0,633.0
1719415180.7686186,0.0,633.0
1719415180.8948421,0.0,633.0
1719415181.0215678,0.0,633.0
1719415181.1477187,0.0,633.0
1719415181.273908,0.0,633.0
1719415181.3998203,0.0,633.0
1719415181.526008,0.0,633.0
1719415181.6522908,0.0,633.0
1719415181.7800262,0.0,633.0
1719415181.906201,0.0,633.0
1719415182.0323217,0.0,633.0
1719415182.1582756,0.0,633.0
1719415182.2842667,0.0,633.0
1719415182.412055,0.0,633.0
1719415182.5389774,0.0,633.0
1719415182.665324,0.0,633.0
1719415182.7914476,0.0,633.0
1719415182.9176316,0.0,633.0
1719415183.0438466,0.0,633.0
1719415183.1718357,0.0,633.0
1719415183.3003733,0.0,633.0
1719415183.4266858,0.0,633.0
1719415183.555623,0.0,633.0
1719415183.6833358,0.0,633.0
1719415183.8093781,0.0,633.0
1719415183.9354603,0.0,633.0
1719415184.0618675,0.0,633.0
1719415184.1879895,0.0,633.0
1719415184.315022,0.0,633.0
1719415184.4425304,0.0,633.0
1719415184.570321,0.0,633.0
1719415184.6961148,0.0,633.0
1719415184.8220153,0.0,633.0
1719415184.9490545,0.0,633.0
1719415185.0780072,0.0,633.0
1719415185.2041228,0.0,633.0
1719415185.3302348,0.0,633.0
1719415185.4566123,0.0,633.0
1719415185.5838914,0.0,633.0
1719415185.7119615,0.0,633.0
1719415185.8378606,0.0,633.0
1719415185.9636767,0.0,633.0
1719415186.08945,0.0,633.0
1719415186.2160065,0.0,633.0
1719415186.3426402,0.0,633.0
1719415186.4707968,0.0,633.0
1719415186.5979433,0.0,633.0
1719415186.7239094,0.0,633.0
1719415186.8498654,0.0,633.0
1719415186.9766204,0.0,633.0
1719415187.1047344,0.0,633.0
1719415187.2311912,0.0,633.0
1719415187.357742,0.0,633.0
1719415187.4836795,0.0,633.0
1719415187.611985,0.0,633.0
1719415187.740551,0.0,633.0
1719415187.8665345,0.0,633.0
1719415187.992632,0.0,633.0
1719415188.1191385,0.0,633.0
1719415188.2477524,0.0,633.0
1719415188.3758426,0.0,633.0
1719415188.5016289,0.0,633.0
1719415188.6291833,0.0,633.0
1719415188.7554865,0.0,633.0
1719415188.882583,0.0,633.0
1719415189.0103095,0.0,633.0
1719415189.1366374,0.0,633.0
1719415189.2627778,0.0,633.0
1719415189.388932,0.0,633.0
1719415189.5153446,0.0,633.0
1719415189.6430535,0.0,633.0
1719415189.7695806,0.0,633.0
1719415189.8955834,0.0,633.0
1719415190.0215786,0.0,633.0
1719415190.1478202,0.0,633.0
1719415190.274237,0.0,633.0
1719415190.4017842,0.0,633.0
1719415190.52915,0.0,633.0
1719415190.656216,0.0,633.0
1719415190.7819862,0.0,633.0
1719415190.9077313,0.0,633.0
1719415191.0336218,0.0,633.0
1719415191.1615107,0.0,633.0
1719415191.289686,0.0,633.0
1719415191.4158382,0.0,633.0
1719415191.543442,0.0,633.0
1719415191.6695209,0.0,633.0
1719415191.7963352,0.0,633.0
1719415191.9244351,0.0,633.0
1719415192.0504658,0.0,633.0
1719415192.1768267,0.0,633.0
1719415192.3026967,0.0,633.0
1719415192.4287462,0.0,633.0
1719415192.558147,0.0,633.0
1719415192.684202,0.0,633.0
1719415192.8102162,0.0,633.0
1719415192.936565,0.0,633.0
1719415193.0628695,0.0,633.0
1719415193.1901484,0.0,633.0
1719415193.3184624,0.0,633.0
1719415193.4444036,0.0,633.0
1719415193.5716767,0.0,633.0
1719415193.6975245,0.0,633.0
1719415193.8243666,0.0,633.0
1719415193.9521399,0.0,633.0
1719415194.0781424,0.0,633.0
1719415194.2040946,0.0,633.0
1719415194.3305345,0.0,633.0
1719415194.4567778,0.0,633.0
1719415194.5846355,0.0,633.0
1719415194.713077,0.0,633.0
1719415194.839316,0.0,633.0
1719415194.9654028,0.0,633.0
1719415195.0914102,0.0,633.0
1719415195.2214315,0.0,633.0
1719415195.349377,0.0,633.0
1719415195.475622,0.0,633.0
1719415195.6029196,0.0,633.0
1719415195.730246,0.0,633.0
1719415195.85877,0.0,633.0
1719415195.9847274,0.0,633.0
1719415196.1104019,0.0,633.0
1719415196.2362123,0.0,633.0
1719415196.3623009,0.0,633.0
1719415196.4893155,0.0,633.0
1719415196.6162088,0.0,633.0
1719415196.7420146,0.0,633.0
1719415196.86899,0.0,633.0
1719415196.9950778,0.0,633.0
1719415197.1214352,0.0,633.0
1719415197.2488048,0.0,633.0
1719415197.3763196,0.0,633.0
1719415197.5022645,0.0,633.0
1719415197.6290843,0.0,633.0
1719415197.7554276,0.0,633.0
1719415197.8816113,0.0,633.0
1719415198.0100493,0.0,633.0
1719415198.135953,0.0,633.0
1719415198.2622645,0.0,633.0
1719415198.3885908,0.0,633.0
1719415198.5146546,0.0,633.0
1719415198.6415696,0.0,633.0
1719415198.7693806,0.0,633.0
1719415198.8954568,0.0,633.0
1719415199.021585,0.0,633.0
1719415199.147761,0.0,633.0
1719415199.2742674,0.0,633.0
1719415199.401412,0.0,633.0
1719415199.5300143,0.0,633.0
1719415199.6568155,0.0,633.0
1719415199.7826636,0.0,633.0
1719415199.9085214,0.0,633.0
1719415200.0360084,0.0,633.0
1719415200.164308,0.0,633.0
1719415200.2905788,0.0,633.0
1719415200.416448,0.0,633.0
1719415200.54384,0.0,633.0
1719415200.6705706,0.0,633.0
1719415200.7971911,0.0,633.0
1719415200.9229674,0.0,633.0
1719415201.048606,0.0,633.0
1719415201.1742866,0.0,633.0
1719415201.2999723,0.0,633.0
1719415201.4256744,0.0,633.0
1719415201.5522707,0.0,633.0
1719415201.6803293,0.0,633.0
1719415201.8060145,0.0,633.0
1719415201.9316714,0.0,633.0
1719415202.0575032,0.0,633.0
1719415202.1835277,0.0,633.0
1719415202.3105288,0.0,633.0
1719415202.4373913,0.0,633.0
1719415202.5642009,0.0,633.0
1719415202.6902077,0.0,633.0
1719415202.8159685,0.0,633.0
1719415202.9418747,0.0,633.0
1719415203.0692077,0.0,633.0
1719415203.1952507,0.0,633.0
1719415203.3211372,0.0,633.0
1719415203.4470446,0.0,633.0
1719415203.5735674,0.0,633.0
1719415203.6995876,0.0,633.0
1719415203.8282003,0.0,633.0
1719415203.9543912,0.0,633.0
1719415204.0800304,0.0,633.0
1719415204.2058947,0.0,633.0
1719415204.3316865,0.0,633.0
1719415204.4585946,0.0,633.0
1719415204.585243,0.0,633.0
1719415204.7106926,0.0,633.0
1719415204.8364375,0.0,633.0
1719415204.962149,0.0,633.0
1719415205.0884132,0.0,633.0
1719415205.214135,0.0,633.0
1719415205.3410773,0.0,633.0
1719415205.4694695,0.0,633.0
1719415205.5961728,0.0,633.0
1719415205.7215898,0.0,633.0
1719415205.8473485,0.0,633.0
1719415205.974445,0.0,633.0
1719415206.1023145,0.0,633.0
1719415206.2278612,0.0,633.0
1719415206.3545296,0.0,633.0
1719415206.4802508,0.0,633.0
1719415206.608572,0.0,633.0
1719415206.7345061,0.0,633.0
1719415206.8601077,0.0,633.0
1719415206.9859157,0.0,633.0
1719415207.111554,0.0,633.0
1719415207.2371228,0.0,633.0
1719415207.363078,0.0,633.0
1719415207.4906785,0.0,633.0
1719415207.6177642,0.0,633.0
1719415207.743448,0.0,633.0
1719415207.869273,0.0,633.0
1719415207.9954264,0.0,633.0
1719415208.1236465,0.0,633.0
1719415208.2517908,0.0,633.0
1719415208.3780148,0.0,633.0
1719415208.5039082,0.0,633.0
1719415208.6312177,0.0,633.0
1719415208.758087,0.0,633.0
1719415208.8855038,0.0,633.0
1719415209.0113685,0.0,633.0
1719415209.1374571,0.0,633.0
1719415209.2638025,0.0,633.0
1719415209.3896358,0.0,633.0
1719415209.5165374,0.0,633.0
1719415209.6435719,0.0,633.0
1719415209.7691753,0.0,633.0
1719415209.8949149,0.0,633.0
1719415210.0207303,0.0,633.0
1719415210.146783,0.0,633.0
1719415210.2726984,0.0,633.0
1719415210.4000943,0.0,633.0
1719415210.5275457,0.0,633.0
1719415210.6543217,0.0,633.0
1719415210.7800274,0.0,633.0
1719415210.9058583,0.0,633.0
1719415211.0321968,0.0,633.0
1719415211.159518,0.0,633.0
1719415211.28535,0.0,633.0
1719415211.4112368,0.0,633.0
1719415211.5370576,0.0,633.0
1719415211.6639948,0.0,633.0
1719415211.7898295,0.0,633.0
1719415211.9187186,0.0,633.0
1719415212.0448368,0.0,633.0
1719415212.1707928,0.0,633.0
1719415212.2966223,0.0,633.0
1719415212.4226708,0.0,633.0
1719415212.5508244,0.0,633.0
1719415212.6785743,0.0,633.0
1719415212.8049846,0.0,633.0
1719415212.9310658,0.0,633.0
1719415213.057464,0.0,633.0
1719415213.1855452,0.0,633.0
1719415213.3153093,0.0,633.0
1719415213.442411,0.0,633.0
1719415213.5705664,0.0,633.0
1719415213.6978276,0.0,633.0
1719415213.8257484,0.0,633.0
1719415213.9522123,0.0,633.0
1719415214.0783942,0.0,633.0
1719415214.2051148,0.0,633.0
1719415214.332602,0.0,633.0
1719415214.4611506,0.0,633.0
1719415214.5886457,0.0,633.0
1719415214.7146552,0.0,633.0
1719415214.8409753,0.0,633.0
1719415214.9684863,0.0,633.0
1719415215.0971782,0.0,633.0
1719415215.223418,0.0,633.0
1719415215.3496888,0.0,633.0
1719415215.476006,0.0,633.0
1719415215.604874,0.0,633.0
1719415215.7326126,0.0,633.0
1719415215.8586705,0.0,633.0
1719415215.984889,0.0,633.0
1719415216.1111367,0.0,633.0
1719415216.2383125,0.0,633.0
1719415216.366678,0.0,633.0
1719415216.493178,0.0,633.0
1719415216.6202972,0.0,633.0
1719415216.746498,0.0,633.0
1719415216.8728714,0.0,633.0
1719415217.000208,0.0,633.0
1719415217.1272428,0.0,633.0
1719415217.2535887,0.0,633.0
1719415217.3799741,0.0,633.0
1719415217.5062947,0.0,633.0
1719415217.6338708,0.0,633.0
1719415217.7630498,0.0,633.0
1719415217.889334,0.0,633.0
1719415218.0155854,0.0,633.0
1719415218.141873,0.0,633.0
1719415218.2693324,0.0,633.0
1719415218.3986084,0.0,633.0
1719415218.5248203,0.0,633.0
1719415218.6521394,0.0,633.0
1719415218.7782958,0.0,633.0
1719415218.9071593,0.0,633.0
1719415219.0333555,0.0,633.0
1719415219.1598387,0.0,633.0
1719415219.286341,0.0,633.0
1719415219.4131248,0.0,633.0
1719415219.5406795,0.0,633.0
1719415219.6676755,0.0,633.0
1719415219.7936022,0.0,633.0
1719415219.9193969,0.0,633.0
1719415220.0455372,0.0,633.0
1719415220.17268,0.0,633.0
1719415220.2995262,0.0,633.0
1719415220.426014,0.0,633.0
1719415220.5537245,0.0,633.0
1719415220.6797967,0.0,633.0
1719415220.807026,0.0,633.0
1719415220.935555,0.0,633.0
1719415221.0618393,0.0,633.0
1719415221.1880035,0.0,633.0
1719415221.3144417,0.0,633.0
1719415221.4421775,0.0,633.0
1719415221.5692863,0.0,633.0
1719415221.6957753,0.0,633.0
1719415221.821745,0.0,633.0
1719415221.9482625,0.0,633.0
1719415222.075239,0.0,633.0
1719415222.2035291,0.0,633.0
1719415222.330514,0.0,633.0
1719415222.4571252,0.0,633.0
1719415222.5856192,0.0,633.0
1719415222.713376,0.0,633.0
1719415222.8398664,0.0,633.0
1719415222.9665675,0.0,633.0
1719415223.0935342,0.0,633.0
1719415223.2200925,0.0,633.0
1719415223.3479724,0.0,633.0
1719415223.473832,0.0,633.0
1719415223.6002734,0.0,633.0
1719415223.72618,0.0,633.0
1719415223.852426,0.0,633.0
1719415223.9799516,0.0,633.0
1719415224.108732,0.0,633.0
1719415224.2360103,0.0,633.0
1719415224.3618543,0.0,633.0
1719415224.4880152,0.0,633.0
1719415224.615821,0.0,633.0
1719415224.7422576,0.0,633.0
1719415224.8682926,0.0,633.0
1719415224.9943156,0.0,633.0
1719415225.1204631,0.0,633.0
1719415225.2465491,0.0,633.0
1719415225.3733947,0.0,633.0
1719415225.5009928,0.0,633.0
1719415225.6282296,0.0,633.0
1719415225.753818,0.0,633.0
1719415225.8795571,0.0,633.0
1719415226.0056763,0.0,633.0
1719415226.1338336,0.0,633.0
1719415226.2603154,0.0,633.0
1719415226.3863413,0.0,633.0
1719415226.5122194,0.0,633.0
1719415226.639313,0.0,633.0
1719415226.7665646,0.0,633.0
1719415226.894974,0.0,633.0
1719415227.021007,0.0,633.0
1719415227.1472776,0.0,633.0
1719415227.2734704,0.0,633.0
1719415227.3994584,0.0,633.0
1719415227.5264752,0.0,633.0
1719415227.652997,0.0,633.0
1719415227.7792695,0.0,633.0
1719415227.905167,0.0,633.0
1719415228.031182,0.0,633.0
1719415228.1582263,0.0,633.0
1719415228.2865891,0.0,633.0
1719415228.4125073,0.0,633.0
1719415228.5386975,0.0,633.0
1719415228.6654015,0.0,633.0
