time,dice,epoch,samples_read
1719418614.5946076,-10.137737274169922,24,2416
1719418615.9164875,-10.955330848693848,24,2417
1719418617.2400765,-9.485973358154297,24,2418
1719418618.6364558,-9.545842170715332,24,2419
1719418619.9467452,-9.661139488220215,24,2420
1719418621.2561636,-9.554835319519043,24,2421
1719418622.5597072,-9.424127578735352,24,2422
1719418623.8551378,-9.504972457885742,24,2423
1719418625.1634157,-9.18236255645752,24,2424
1719418626.512908,-9.96143913269043,24,2425
1719418627.843152,-9.505169868469238,24,2426
1719418629.1796296,-9.95046615600586,24,2427
1719418630.5245636,-9.64319133758545,24,2428
1719418631.855667,-10.266273498535156,24,2429
1719418633.1963544,-9.982772827148438,24,2430
1719418634.5433142,-10.093802452087402,24,2431
1719418635.8407273,-9.779704093933105,24,2432
1719418637.1385372,-9.928831100463867,24,2433
1719418638.4344184,-9.626648902893066,24,2434
1719418639.7307456,-9.081531524658203,24,2435
1719418641.052979,-9.638874053955078,24,2436
1719418642.3663645,-9.75100326538086,24,2437
1719418643.672812,-9.732552528381348,24,2438
1719418644.9687955,-10.445104598999023,24,2439
1719418646.2703223,-9.430858612060547,24,2440
1719418647.5647278,-9.584150314331055,24,2441
1719418648.8808665,-9.300745010375977,24,2442
1719418650.1945748,-9.772710800170898,24,2443
1719418651.540667,-9.188148498535156,24,2444
1719418652.9037483,-9.34753131866455,24,2445
1719418654.237734,-9.548624038696289,24,2446
1719418655.5500553,-9.557851791381836,24,2447
1719418656.849222,-10.039334297180176,24,2448
1719418658.1567054,-9.626228332519531,24,2449
1719418659.448163,-10.284077644348145,24,2450
1719418660.7604725,-9.993660926818848,24,2451
1719418662.0587938,-9.818665504455566,24,2452
1719418663.3841228,-9.874963760375977,24,2453
1719418664.690161,-8.927371978759766,24,2454
1719418666.121485,-9.664434432983398,24,2455
1719418667.4488904,-9.537318229675293,24,2456
1719418668.8107853,-9.40333366394043,24,2457
1719418670.1116097,-9.735820770263672,24,2458
1719418671.4081833,-10.528642654418945,24,2459
1719418672.7108474,-9.84438419342041,24,2460
1719418674.0704184,-9.5606689453125,24,2461
1719418675.3832345,-9.52216625213623,24,2462
1719418676.691708,-9.279388427734375,24,2463
1719418678.0237677,-8.891945838928223,24,2464
1719418679.3446312,-8.99002742767334,24,2465
1719418680.665064,-10.372701644897461,24,2466
1719418681.9884357,-9.108884811401367,24,2467
1719418683.2923908,-9.20959186553955,24,2468
1719418684.6172485,-8.88222599029541,24,2469
1719418685.912956,-9.608367919921875,24,2470
1719418687.218148,-9.158071517944336,24,2471
1719418688.5130477,-9.038860321044922,24,2472
1719418689.806587,-9.152938842773438,24,2473
1719418691.150788,-9.084155082702637,24,2474
1719418692.4802573,-9.340872764587402,24,2475
1719418693.809169,-8.92145824432373,24,2476
1719418695.1560376,-8.939764976501465,24,2477
1719418696.4972818,-9.388042449951172,24,2478
1719418697.8389108,-9.198348999023438,24,2479
1719418699.1748548,-9.240480422973633,24,2480
1719418701.5431428,-9.006004333496094,24,2481
1719418702.9388518,-9.063628196716309,24,2482
1719418704.3668904,-9.053847312927246,24,2483
1719418705.7346716,-8.662222862243652,24,2484
1719418707.034129,-9.288862228393555,24,2485
1719418708.3301814,-9.074350357055664,24,2486
1719418709.7088695,-8.722589492797852,24,2487
1719418711.001388,-8.905978202819824,24,2488
1719418712.3012,-9.579174041748047,24,2489
1719418713.62893,-9.402273178100586,24,2490
1719418714.9678254,-8.62454605102539,24,2491
1719418716.301674,-9.763689994812012,24,2492
1719418717.6389616,-8.934330940246582,24,2493
1719418718.9439182,-9.536176681518555,24,2494
1719418720.3820224,-8.9859619140625,24,2495
1719418721.690317,-8.964812278747559,24,2496
1719418723.0167859,-8.7603120803833,24,2497
1719418724.3170364,-9.66124153137207,24,2498
1719418725.6085398,-9.147631645202637,24,2499
1719418726.904039,-8.87877368927002,24,2500
1719418732.246826,-9.36680793762207,25,2501
1719418733.5508752,-8.982307434082031,25,2502
1719418734.8819184,-8.302431106567383,25,2503
1719418736.231721,-9.331982612609863,25,2504
1719418737.562058,-9.172192573547363,25,2505
1719418738.8890612,-8.78510856628418,25,2506
1719418740.185865,-9.007491111755371,25,2507
1719418741.5286913,-9.392626762390137,25,2508
1719418742.8505814,-8.97888469696045,25,2509
1719418744.1517563,-9.465503692626953,25,2510
1719418745.4549446,-9.350931167602539,25,2511
1719418746.7502494,-8.410889625549316,25,2512
1719418748.0885563,-9.111648559570312,25,2513
1719418749.4334385,-8.93819808959961,25,2514
1719418750.730252,-8.513619422912598,25,2515
1719418752.023668,-8.94975757598877,25,2516
1719418753.3262038,-8.925655364990234,25,2517
1719418754.633799,-10.238758087158203,25,2518
1719418755.945696,-9.046174049377441,25,2519
1719418757.3047163,-9.126066207885742,25,2520
1719418758.6135259,-8.763938903808594,25,2521
1719418759.9376702,-9.003812789916992,25,2522
1719418761.2635756,-9.103216171264648,25,2523
1719418762.5606914,-9.21786880493164,25,2524
1719418763.8699403,-9.170679092407227,25,2525
1719418765.2102969,-9.325825691223145,25,2526
1719418766.5050337,-9.024662017822266,25,2527
1719418767.8242004,-9.599860191345215,25,2528
1719418769.2142382,-9.520197868347168,25,2529
1719418770.558896,-9.373652458190918,25,2530
1719418771.931027,-8.66576862335205,25,2531
1719418773.2530181,-9.118191719055176,25,2532
1719418774.5798326,-9.7128267288208,25,2533
1719418775.8884585,-9.300370216369629,25,2534
1719418777.1879406,-8.374869346618652,25,2535
1719418778.5055058,-8.767770767211914,25,2536
1719418779.8623102,-9.54924488067627,25,2537
1719418781.2047682,-10.274425506591797,25,2538
1719418782.5132859,-8.590617179870605,25,2539
1719418783.8211555,-9.389068603515625,25,2540
1719418785.1530032,-8.671716690063477,25,2541
1719418786.458029,-9.162527084350586,25,2542
1719418787.788824,-9.293610572814941,25,2543
1719418789.1118057,-9.047910690307617,25,2544
1719418790.408326,-8.620979309082031,25,2545
1719418791.791383,-8.965720176696777,25,2546
1719418793.0906324,-9.265722274780273,25,2547
1719418794.4045498,-9.147531509399414,25,2548
1719418795.7406256,-9.646042823791504,25,2549
1719418797.0385532,-8.826791763305664,25,2550
1719418798.345931,-8.706480026245117,25,2551
1719418799.6549332,-8.82301139831543,25,2552
1719418800.9770122,-9.22614860534668,25,2553
1719418802.2858818,-9.207405090332031,25,2554
1719418803.5898483,-8.66582202911377,25,2555
1719418804.886454,-9.175288200378418,25,2556
1719418806.220955,-9.36260986328125,25,2557
1719418807.5430999,-10.551311492919922,25,2558
1719418808.8448496,-9.455856323242188,25,2559
1719418810.1734908,-10.344850540161133,25,2560
1719418811.495838,-9.775947570800781,25,2561
1719418812.7905421,-8.630352020263672,25,2562
1719418814.0850418,-9.430853843688965,25,2563
1719418815.4600887,-9.019234657287598,25,2564
1719418816.7930214,-9.544876098632812,25,2565
1719418818.1626196,-9.405412673950195,25,2566
1719418819.4627476,-8.263113021850586,25,2567
1719418820.7559397,-9.639747619628906,25,2568
1719418822.093628,-8.481409072875977,25,2569
1719418823.4236138,-9.128113746643066,25,2570
1719418824.7346573,-9.625985145568848,25,2571
1719418826.0394304,-8.69882583618164,25,2572
1719418827.3500416,-8.852377891540527,25,2573
1719418828.6612532,-8.712285041809082,25,2574
1719418830.0030234,-9.247601509094238,25,2575
1719418831.3044653,-8.948068618774414,25,2576
1719418832.6346705,-9.590243339538574,25,2577
1719418833.969113,-9.008110046386719,25,2578
1719418835.336051,-9.446261405944824,25,2579
1719418836.6443608,-8.48041820526123,25,2580
1719418837.941292,-9.410929679870605,25,2581
1719418839.2594144,-8.699352264404297,25,2582
1719418840.5833101,-8.865165710449219,25,2583
1719418841.918793,-8.279033660888672,25,2584
1719418843.2442203,-9.239801406860352,25,2585
1719418844.604913,-8.478907585144043,25,2586
1719418845.9296994,-10.220460891723633,25,2587
1719418847.2459786,-8.536808013916016,25,2588
1719418848.5483203,-9.126378059387207,25,2589
1719418849.894421,-8.216415405273438,25,2590
1719418851.230643,-8.519049644470215,25,2591
1719418852.5306196,-8.38687515258789,25,2592
1719418853.845654,-8.488441467285156,25,2593
1719418855.178347,-8.764080047607422,25,2594
1719418856.5226045,-8.803189277648926,25,2595
1719418857.8263416,-8.473020553588867,25,2596
1719418859.1366663,-9.67982006072998,25,2597
1719418860.5558493,-8.185307502746582,25,2598
1719418861.863586,-8.784716606140137,25,2599
1719418863.1661112,-9.28168773651123,25,2600
1719418868.4725163,-8.386897087097168,26,2601
1719418869.8247874,-8.545472145080566,26,2602
1719418871.1481228,-8.028093338012695,26,2603
1719418872.48504,-8.347419738769531,26,2604
1719418873.864414,-9.088717460632324,26,2605
1719418875.1827946,-8.921825408935547,26,2606
1719418876.4876883,-8.492592811584473,26,2607
1719418877.8094492,-8.841980934143066,26,2608
1719418879.1390448,-8.457331657409668,26,2609
1719418880.4671087,-8.785862922668457,26,2610
1719418881.8309593,-8.153766632080078,26,2611
1719418883.1910224,-8.654281616210938,26,2612
1719418884.5039759,-10.079052925109863,26,2613
1719418885.828059,-10.117396354675293,26,2614
1719418887.163905,-8.466446876525879,26,2615
1719418888.4699209,-8.930398941040039,26,2616
1719418889.8626676,-8.019680976867676,26,2617
1719418891.1875484,-8.623779296875,26,2618
1719418892.5377083,-9.353833198547363,26,2619
1719418893.8333347,-8.637409210205078,26,2620
1719418895.1282248,-8.60093879699707,26,2621
1719418896.4418907,-8.546481132507324,26,2622
1719418897.7535136,-9.285590171813965,26,2623
1719418899.0742612,-8.670554161071777,26,2624
1719418900.408721,-8.657427787780762,26,2625
1719418901.7037444,-8.897202491760254,26,2626
1719418903.0357552,-8.223503112792969,26,2627
1719418904.3458133,-8.879734992980957,26,2628
1719418905.6826475,-8.018802642822266,26,2629
1719418907.019724,-8.386839866638184,26,2630
1719418908.34449,-8.059779167175293,26,2631
1719418909.6822116,-9.548212051391602,26,2632
1719418910.9783316,-8.986835479736328,26,2633
1719418912.3108308,-8.321489334106445,26,2634
1719418913.6504781,-8.584136009216309,26,2635
1719418914.9774914,-8.673172950744629,26,2636
1719418916.3197188,-8.794537544250488,26,2637
1719418917.6622984,-8.598031044006348,26,2638
1719418918.990145,-8.274788856506348,26,2639
1719418920.2973168,-8.222728729248047,26,2640
1719418921.623825,-8.008004188537598,26,2641
1719418922.9738998,-8.931669235229492,26,2642
1719418924.285182,-8.391014099121094,26,2643
1719418925.5821347,-7.832183837890625,26,2644
1719418926.889692,-8.994770050048828,26,2645
1719418928.192099,-8.285860061645508,26,2646
1719418929.5043178,-8.415412902832031,26,2647
1719418930.8433907,-8.679348945617676,26,2648
1719418932.180465,-8.268878936767578,26,2649
1719418933.5206041,-8.379135131835938,26,2650
1719418934.8295443,-9.693037986755371,26,2651
1719418936.1918662,-8.872867584228516,26,2652
1719418937.5622845,-8.212190628051758,26,2653
1719418938.891561,-8.349629402160645,26,2654
1719418940.1950428,-8.76720905303955,26,2655
1719418941.5160258,-8.171250343322754,26,2656
1719418942.8377385,-8.666367530822754,26,2657
1719418944.2071471,-8.927384376525879,26,2658
1719418945.5330498,-8.078744888305664,26,2659
1719418946.8395479,-8.317803382873535,26,2660
1719418948.1643243,-8.144387245178223,26,2661
1719418949.505401,-7.846274375915527,26,2662
1719418950.8701673,-8.019756317138672,26,2663
1719418952.1948643,-7.820681571960449,26,2664
1719418953.5160167,-8.57770824432373,26,2665
1719418954.8149304,-7.965829849243164,26,2666
1719418956.1245465,-9.058159828186035,26,2667
1719418957.4853194,-8.17780590057373,26,2668
1719418958.7976043,-8.63563346862793,26,2669
1719418960.1471014,-8.969958305358887,26,2670
1719418961.4882312,-8.790509223937988,26,2671
1719418962.7973437,-8.579020500183105,26,2672
1719418964.0930827,-8.119418144226074,26,2673
1719418965.4020474,-8.305272102355957,26,2674
1719418966.7276323,-8.201080322265625,26,2675
1719418968.0309358,-8.540825843811035,26,2676
1719418969.334348,-9.10040283203125,26,2677
1719418970.656349,-9.24972152709961,26,2678
1719418972.014922,-8.314229011535645,26,2679
1719418973.3457735,-8.570137977600098,26,2680
1719418974.7739522,-8.883667945861816,26,2681
1719418976.071309,-8.198859214782715,26,2682
1719418977.4171162,-8.143240928649902,26,2683
1719418978.7074592,-8.721687316894531,26,2684
1719418980.017344,-8.507019996643066,26,2685
1719418981.3390648,-7.986344337463379,26,2686
1719418982.7381773,-8.783226013183594,26,2687
1719418984.061531,-8.050187110900879,26,2688
1719418985.3691676,-8.22961711883545,26,2689
1719418986.7304018,-8.417391777038574,26,2690
1719418988.064048,-8.289203643798828,26,2691
1719418989.4183183,-7.85206413269043,26,2692
1719418990.7191548,-8.122310638427734,26,2693
1719418992.024785,-7.571337699890137,26,2694
1719418993.3525767,-8.056343078613281,26,2695
1719418994.675984,-7.558587074279785,26,2696
1719418995.972584,-7.935892105102539,26,2697
1719418997.2659988,-8.16702651977539,26,2698
1719418998.5704072,-8.041833877563477,26,2699
1719418999.9166477,-8.34503173828125,26,2700
1719419005.174796,-7.98423957824707,27,2701
1719419006.5478375,-8.394242286682129,27,2702
1719419007.8896697,-8.399150848388672,27,2703
1719419009.2120318,-7.735195159912109,27,2704
1719419010.5138123,-8.428414344787598,27,2705
1719419011.845047,-8.78045654296875,27,2706
1719419013.20378,-8.149901390075684,27,2707
1719419014.503947,-7.664068222045898,27,2708
1719419015.8056197,-8.27743148803711,27,2709
1719419017.1016853,-7.609437942504883,27,2710
1719419018.4531338,-7.919787406921387,27,2711
1719419019.8096573,-8.134320259094238,27,2712
1719419021.1444037,-8.372733116149902,27,2713
1719419022.47078,-7.604880332946777,27,2714
1719419023.7735474,-8.524320602416992,27,2715
1719419025.0802197,-7.717386245727539,27,2716
1719419026.3865166,-8.18129825592041,27,2717
1719419027.7301338,-8.112075805664062,27,2718
1719419029.048548,-8.12552261352539,27,2719
1719419030.384559,-7.826543807983398,27,2720
1719419031.7026243,-7.625851631164551,27,2721
1719419032.9993105,-8.454109191894531,27,2722
1719419035.3344777,-8.27566909790039,27,2723
1719419036.7931998,-9.14699649810791,27,2724
1719419038.0982945,-8.560465812683105,27,2725
1719419039.424522,-8.777715682983398,27,2726
1719419040.752867,-8.050955772399902,27,2727
1719419042.0523126,-8.148266792297363,27,2728
1719419043.3870583,-8.319413185119629,27,2729
1719419044.7340553,-8.047285079956055,27,2730
1719419046.0769813,-8.088357925415039,27,2731
1719419047.382653,-7.134132385253906,27,2732
1719419048.7320015,-7.305272102355957,27,2733
1719419050.0415998,-8.700716972351074,27,2734
1719419051.3876789,-8.55572509765625,27,2735
1719419052.7054198,-8.708584785461426,27,2736
1719419054.0207603,-7.945479393005371,27,2737
1719419055.3183362,-8.139442443847656,27,2738
1719419056.6410332,-7.421409606933594,27,2739
1719419057.98621,-7.8048601150512695,27,2740
1719419059.2866373,-8.08076000213623,27,2741
1719419060.5876875,-8.370857238769531,27,2742
1719419061.8939884,-7.731118202209473,27,2743
1719419063.1976993,-8.619049072265625,27,2744
1719419064.5252328,-8.414386749267578,27,2745
1719419065.8536794,-8.852338790893555,27,2746
1719419067.193131,-7.904632568359375,27,2747
1719419068.5674531,-8.010303497314453,27,2748
1719419069.8752635,-7.952669143676758,27,2749
1719419071.2055519,-7.65247917175293,27,2750
1719419072.5106795,-8.699689865112305,27,2751
1719419073.8427608,-7.986545562744141,27,2752
1719419075.1485715,-7.5730180740356445,27,2753
1719419076.4594028,-8.89101505279541,27,2754
1719419077.7599647,-9.157134056091309,27,2755
1719419079.0844996,-7.990551948547363,27,2756
1719419080.3865554,-7.769289016723633,27,2757
1719419081.7947216,-8.742971420288086,27,2758
1719419083.1287174,-8.908387184143066,27,2759
1719419084.4621747,-8.94630241394043,27,2760
1719419085.88662,-7.671652793884277,27,2761
1719419087.2795134,-8.06932544708252,27,2762
1719419088.582019,-7.579155921936035,27,2763
1719419089.9277503,-8.86620807647705,27,2764
1719419091.265959,-8.709114074707031,27,2765
1719419092.601734,-8.224791526794434,27,2766
1719419094.0129426,-7.984686851501465,27,2767
1719419095.3144364,-8.42091178894043,27,2768
1719419096.6157646,-8.326014518737793,27,2769
1719419097.9751623,-7.36589241027832,27,2770
1719419099.3494227,-7.768752098083496,27,2771
1719419100.7279534,-8.461323738098145,27,2772
1719419102.0615864,-8.589212417602539,27,2773
1719419103.3855088,-7.9796295166015625,27,2774
1719419104.729912,-8.858968734741211,27,2775
1719419106.059343,-7.6457366943359375,27,2776
1719419107.365764,-8.135675430297852,27,2777
1719419108.695166,-7.5822296142578125,27,2778
1719419110.0117388,-7.7648420333862305,27,2779
1719419111.3899143,-7.839240074157715,27,2780
1719419112.7235012,-7.657764434814453,27,2781
1719419114.0178175,-7.35230827331543,27,2782
1719419115.3391798,-8.392597198486328,27,2783
1719419116.6764631,-8.081440925598145,27,2784
1719419117.9681518,-7.739894866943359,27,2785
1719419119.264356,-7.553315162658691,27,2786
1719419120.5930026,-8.580477714538574,27,2787
1719419121.8933094,-8.26783561706543,27,2788
1719419123.2285523,-8.076573371887207,27,2789
1719419124.6253285,-7.043893814086914,27,2790
1719419125.966302,-7.751787185668945,27,2791
1719419127.2826781,-7.767511367797852,27,2792
1719419128.5896728,-7.891940116882324,27,2793
1719419129.9164832,-8.141448020935059,27,2794
1719419131.2228062,-7.9885969161987305,27,2795
1719419132.5277092,-7.5838422775268555,27,2796
1719419133.832498,-8.139452934265137,27,2797
1719419135.1325967,-7.934683799743652,27,2798
1719419136.4474237,-8.707534790039062,27,2799
1719419137.7665985,-7.7373762130737305,27,2800
1719419143.071652,-9.267626762390137,28,2801
1719419144.4110408,-8.226541519165039,28,2802
1719419145.7581534,-8.008623123168945,28,2803
1719419147.0868452,-7.621872901916504,28,2804
1719419148.383699,-8.279190063476562,28,2805
1719419149.6878467,-8.337697982788086,28,2806
1719419150.9855545,-8.104330062866211,28,2807
1719419152.3111317,-8.273351669311523,28,2808
1719419153.651091,-7.7016706466674805,28,2809
1719419154.9812667,-7.609180450439453,28,2810
1719419156.328463,-8.53608512878418,28,2811
1719419157.6813128,-8.344730377197266,28,2812
1719419159.0247254,-7.622560501098633,28,2813
1719419160.3634582,-7.848433494567871,28,2814
1719419161.698406,-7.51607608795166,28,2815
1719419163.0538595,-8.171886444091797,28,2816
1719419164.3859901,-7.8457136154174805,28,2817
1719419165.71798,-7.653044700622559,28,2818
1719419167.040232,-8.033820152282715,28,2819
1719419168.3420253,-7.221775054931641,28,2820
1719419169.6563036,-7.785403251647949,28,2821
1719419170.9696698,-8.008316993713379,28,2822
1719419172.3058927,-7.69464111328125,28,2823
1719419173.6320596,-8.020340919494629,28,2824
1719419174.9415843,-7.669771194458008,28,2825
1719419176.2734253,-7.548877716064453,28,2826
1719419177.604796,-7.393251419067383,28,2827
1719419178.9408453,-8.147173881530762,28,2828
1719419180.2496831,-7.797374725341797,28,2829
1719419181.5799189,-8.138823509216309,28,2830
1719419182.9557295,-7.846758842468262,28,2831
1719419184.2652128,-7.4892377853393555,28,2832
1719419185.5984042,-7.467436790466309,28,2833
1719419186.9461446,-7.842462539672852,28,2834
1719419188.2584653,-7.631739616394043,28,2835
1719419189.6107411,-7.923443794250488,28,2836
1719419190.9515777,-7.632251739501953,28,2837
1719419192.2878342,-7.350522041320801,28,2838
1719419193.5888069,-8.077959060668945,28,2839
1719419194.8891582,-8.546609878540039,28,2840
1719419196.184669,-8.407042503356934,28,2841
1719419197.512037,-7.944652557373047,28,2842
1719419198.8161874,-7.7976837158203125,28,2843
1719419200.1129525,-8.900552749633789,28,2844
1719419201.4176297,-7.548663139343262,28,2845
1719419202.714428,-7.887303352355957,28,2846
1719419204.0234134,-8.537491798400879,28,2847
1719419205.3582442,-8.332743644714355,28,2848
1719419206.7685885,-8.376884460449219,28,2849
1719419208.1092618,-7.532357215881348,28,2850
1719419209.4596093,-7.412808418273926,28,2851
1719419210.7769127,-7.600159645080566,28,2852
1719419212.2021115,-7.152194976806641,28,2853
1719419213.5031831,-7.91384220123291,28,2854
1719419214.8001492,-8.11348819732666,28,2855
1719419216.2071764,-8.249455451965332,28,2856
1719419217.5106049,-7.299896240234375,28,2857
1719419218.8072526,-8.120841979980469,28,2858
1719419220.1104732,-7.318626403808594,28,2859
1719419221.5128722,-8.287556648254395,28,2860
1719419222.8263245,-7.820706367492676,28,2861
1719419224.157812,-7.567854881286621,28,2862
1719419225.5487177,-7.903323173522949,28,2863
1719419226.8471315,-7.494635581970215,28,2864
1719419228.1584356,-9.254110336303711,28,2865
1719419229.5242121,-7.580926895141602,28,2866
1719419230.8744438,-7.725140571594238,28,2867
1719419232.2105963,-7.7171173095703125,28,2868
1719419233.5556557,-8.48798656463623,28,2869
1719419234.8739934,-8.66391372680664,28,2870
1719419236.2410533,-7.904108047485352,28,2871
1719419237.5636199,-8.077850341796875,28,2872
1719419238.9054506,-7.402639389038086,28,2873
1719419240.2455297,-7.342317581176758,28,2874
1719419241.553031,-7.9808149337768555,28,2875
1719419242.8625116,-7.792896270751953,28,2876
1719419244.2065089,-7.863433837890625,28,2877
1719419245.5194855,-8.287027359008789,28,2878
1719419246.8160305,-7.5827436447143555,28,2879
1719419248.224519,-7.265874862670898,28,2880
1719419249.5186098,-8.258382797241211,28,2881
1719419250.8485959,-8.404985427856445,28,2882
1719419252.1949613,-7.727741241455078,28,2883
1719419253.4985216,-7.458958625793457,28,2884
1719419254.7906103,-7.690606117248535,28,2885
1719419256.0969167,-7.824169158935547,28,2886
1719419257.4038002,-8.169265747070312,28,2887
1719419258.697686,-8.86754322052002,28,2888
1719419259.9981406,-7.57916259765625,28,2889
1719419261.3545585,-7.638628959655762,28,2890
1719419262.657288,-7.741607666015625,28,2891
1719419263.9687421,-8.416918754577637,28,2892
1719419265.3133829,-7.88576602935791,28,2893
1719419266.6166093,-7.388679504394531,28,2894
1719419267.9511318,-7.70915412902832,28,2895
1719419269.284953,-8.165472030639648,28,2896
1719419270.6216075,-7.49899959564209,28,2897
1719419271.9153485,-7.816653251647949,28,2898
1719419273.312703,-8.8102445602417,28,2899
1719419274.6133785,-7.997386932373047,28,2900
1719419279.9174626,-7.553801536560059,29,2901
1719419281.220858,-7.796633720397949,29,2902
1719419282.5158534,-7.677667617797852,29,2903
1719419283.9136815,-7.453361511230469,29,2904
1719419285.3523984,-8.247599601745605,29,2905
1719419286.6956923,-7.765851974487305,29,2906
1719419288.0956485,-8.252198219299316,29,2907
1719419289.4271383,-7.575193405151367,29,2908
1719419290.7427592,-8.22016716003418,29,2909
1719419292.035135,-7.01792049407959,29,2910
1719419293.3674912,-7.627763748168945,29,2911
1719419294.6969144,-7.742203712463379,29,2912
1719419295.9920356,-7.262659072875977,29,2913
1719419297.2951975,-8.36142349243164,29,2914
1719419298.6107912,-8.568280220031738,29,2915
1719419299.9726408,-7.894597053527832,29,2916
1719419301.2966616,-7.736220359802246,29,2917
1719419302.6349216,-7.051980972290039,29,2918
1719419304.0282946,-8.066380500793457,29,2919
1719419305.368163,-7.413517951965332,29,2920
1719419306.727877,-7.976794242858887,29,2921
1719419308.0222323,-7.274565696716309,29,2922
1719419309.3269532,-7.644289016723633,29,2923
1719419310.657542,-7.366921424865723,29,2924
1719419311.980985,-7.952674865722656,29,2925
1719419313.275035,-7.531220436096191,29,2926
1719419314.5707095,-7.626123428344727,29,2927
1719419315.9294467,-7.408696174621582,29,2928
1719419317.2895525,-8.180109977722168,29,2929
1719419318.5951664,-7.319806098937988,29,2930
1719419319.888786,-7.472200393676758,29,2931
1719419321.1915345,-7.274178504943848,29,2932
1719419322.4915712,-7.478236198425293,29,2933
1719419323.7916744,-8.035849571228027,29,2934
1719419325.0944836,-7.396609306335449,29,2935
1719419326.3957794,-8.137590408325195,29,2936
1719419327.6978426,-8.722782135009766,29,2937
1719419329.0176167,-8.183926582336426,29,2938
1719419330.3344104,-7.384469032287598,29,2939
1719419331.6267483,-8.007973670959473,29,2940
1719419332.9233804,-7.195196151733398,29,2941
1719419334.2620978,-7.774489402770996,29,2942
1719419335.5964427,-7.439240455627441,29,2943
1719419336.926666,-7.83577823638916,29,2944
1719419338.2730696,-8.175626754760742,29,2945
1719419339.6075215,-7.781410217285156,29,2946
1719419340.915982,-8.60278034210205,29,2947
1719419342.2128081,-7.832097053527832,29,2948
1719419343.5160441,-7.898064613342285,29,2949
1719419344.8153386,-7.9130048751831055,29,2950
1719419346.140955,-7.150786399841309,29,2951
1719419347.4449549,-7.330755233764648,29,2952
1719419348.741547,-8.297562599182129,29,2953
1719419350.0513506,-7.9865312576293945,29,2954
1719419351.4586737,-8.32788372039795,29,2955
1719419352.7933836,-7.454463958740234,29,2956
1719419354.138345,-7.644811630249023,29,2957
1719419355.4849598,-7.767572402954102,29,2958
1719419356.7855537,-8.382651329040527,29,2959
1719419358.0829685,-7.799817085266113,29,2960
1719419359.3793607,-7.0140228271484375,29,2961
1719419360.6750093,-7.416335105895996,29,2962
1719419361.9749053,-7.327488899230957,29,2963
1719419363.3076239,-8.055615425109863,29,2964
1719419364.6202645,-7.208583831787109,29,2965
1719419365.935981,-7.448060989379883,29,2966
1719419367.2372475,-7.439440727233887,29,2967
1719419368.574354,-8.137377738952637,29,2968
1719419369.9274647,-7.60833740234375,29,2969
1719419371.2420404,-7.039437294006348,29,2970
1719419372.5579178,-7.6071929931640625,29,2971
1719419373.996275,-7.082420349121094,29,2972
1719419375.2964075,-7.309608459472656,29,2973
1719419376.5956085,-7.164028167724609,29,2974
1719419377.942595,-8.036345481872559,29,2975
1719419379.3033884,-6.916184425354004,29,2976
1719419380.6110463,-8.75448989868164,29,2977
1719419381.9309504,-7.862281799316406,29,2978
1719419383.262426,-7.772238731384277,29,2979
1719419384.5579472,-7.87852668762207,29,2980
1719419385.9368048,-7.368257522583008,29,2981
1719419387.2346256,-8.231127738952637,29,2982
1719419388.5453866,-7.233319282531738,29,2983
1719419389.8776577,-7.486867904663086,29,2984
1719419391.2102275,-7.601743698120117,29,2985
1719419392.5125713,-7.726615905761719,29,2986
1719419393.8396373,-7.44685173034668,29,2987
1719419395.1477497,-8.023041725158691,29,2988
1719419396.4680903,-7.091292381286621,29,2989
1719419397.7877393,-6.9419145584106445,29,2990
1719419399.091084,-7.995596885681152,29,2991
1719419400.410615,-7.487422943115234,29,2992
1719419401.7235386,-7.603611946105957,29,2993
1719419403.1358728,-7.661769866943359,29,2994
1719419404.4657917,-7.776823997497559,29,2995
1719419405.7644043,-7.2171630859375,29,2996
1719419407.123777,-8.28938102722168,29,2997
1719419408.4284358,-7.455681800842285,29,2998
1719419409.7322657,-7.399489402770996,29,2999
1719419411.0318294,-7.742657661437988,29,3000
1719419416.305272,-7.322071075439453,30,3001
1719419417.6367424,-7.5568647384643555,30,3002
1719419418.9614203,-7.680131912231445,30,3003
1719419420.265578,-6.805798053741455,30,3004
1719419421.6054592,-7.585603713989258,30,3005
1719419422.9113872,-7.473127365112305,30,3006
1719419424.2452526,-7.621746063232422,30,3007
1719419425.5908308,-7.310978889465332,30,3008
1719419426.9194863,-7.173519134521484,30,3009
1719419428.2243812,-7.004253387451172,30,3010
1719419429.5171318,-6.780526161193848,30,3011
1719419430.8231328,-8.814276695251465,30,3012
1719419432.1649776,-8.890148162841797,30,3013
1719419433.5014303,-7.496225357055664,30,3014
1719419434.8151321,-7.757390022277832,30,3015
1719419436.115411,-7.478217124938965,30,3016
1719419437.4134197,-7.024587631225586,30,3017
1719419438.709263,-7.348106384277344,30,3018
1719419440.0214589,-7.244738578796387,30,3019
1719419441.346251,-8.057459831237793,30,3020
1719419442.6480167,-7.089897155761719,30,3021
1719419443.953962,-7.998099327087402,30,3022
1719419445.3266716,-7.69283390045166,30,3023
1719419446.6703868,-7.644189834594727,30,3024
1719419447.9793444,-7.942136764526367,30,3025
1719419449.295083,-7.529348373413086,30,3026
1719419450.6284788,-7.232110023498535,30,3027
1719419451.9440062,-8.090775489807129,30,3028
