time,dice,epoch,samples_read
1719466240.0090857,-6.519311904907227,100,10083
1719466241.3873677,-6.101205348968506,100,10084
1719466242.7149818,-6.651313304901123,100,10085
1719466244.03488,-6.218907833099365,100,10086
1719466245.3344462,-6.39060640335083,100,10087
1719466246.7764375,-6.017729759216309,100,10088
1719466248.0988677,-6.176471710205078,100,10089
1719466249.581767,-5.882887840270996,100,10090
1719466250.861627,-5.600885391235352,100,10091
1719466252.2054534,-6.732537746429443,100,10092
1719466253.5724757,-5.835295677185059,100,10093
1719466254.9455338,-6.48682975769043,100,10094
1719466256.2368414,-6.133202075958252,100,10095
1719466257.5512936,-5.6993088722229,100,10096
1719466258.8428323,-6.0845513343811035,100,10097
1719466260.1346507,-7.298517227172852,100,10098
1719466261.4543111,-6.566122531890869,100,10099
1719466262.7473915,-5.6623358726501465,100,10100
1719466268.1081288,-6.948424339294434,101,10101
1719466269.3896396,-5.910418510437012,101,10102
1719466270.6827955,-6.890379905700684,101,10103
1719466271.9956093,-5.650801658630371,101,10104
1719466273.305528,-6.782690525054932,101,10105
1719466274.6036105,-5.6465606689453125,101,10106
1719466275.9062245,-5.723292350769043,101,10107
1719466277.1970127,-5.850951194763184,101,10108
1719466278.4738646,-5.7098894119262695,101,10109
1719466279.7831285,-6.500345706939697,101,10110
1719466281.1436272,-5.677829742431641,101,10111
1719466282.4653163,-5.858952522277832,101,10112
1719466283.7904637,-6.0678815841674805,101,10113
1719466285.1968,-6.392613887786865,101,10114
1719466286.55525,-6.8246541023254395,101,10115
1719466287.8996341,-5.81053352355957,101,10116
1719466289.238053,-5.991556644439697,101,10117
1719466290.580218,-6.6713175773620605,101,10118
1719466291.875138,-6.843941688537598,101,10119
1719466293.1668942,-6.060482025146484,101,10120
1719466294.4851863,-5.755318641662598,101,10121
1719466295.8181026,-6.576707363128662,101,10122
1719466297.1693413,-6.1948699951171875,101,10123
1719466298.494679,-5.779802322387695,101,10124
1719466299.8503656,-5.745838165283203,101,10125
1719466301.2022474,-6.036879062652588,101,10126
1719466302.535043,-5.637718200683594,101,10127
1719466303.8679585,-6.617189407348633,101,10128
1719466305.1978993,-5.907550811767578,101,10129
1719466306.5456855,-6.035134792327881,101,10130
1719466307.8873684,-6.354365825653076,101,10131
1719466309.4021885,-6.324477195739746,101,10132
1719466310.7006233,-5.6782073974609375,101,10133
1719466312.081536,-7.189920425415039,101,10134
1719466313.3860974,-6.68333101272583,101,10135
1719466314.6866968,-6.742125988006592,101,10136
1719466315.9908807,-6.7127556800842285,101,10137
1719466317.3311667,-6.344198226928711,101,10138
1719466318.657791,-6.357397079467773,101,10139
1719466319.9437473,-5.630396842956543,101,10140
1719466321.2379146,-5.875802040100098,101,10141
1719466322.5581846,-7.122852325439453,101,10142
1719466323.8635035,-5.742761135101318,101,10143
1719466325.1615114,-6.1468963623046875,101,10144
1719466326.5509152,-6.244072437286377,101,10145
1719466327.910113,-5.403220176696777,101,10146
1719466329.2664874,-5.587748050689697,101,10147
1719466330.6506178,-5.673095226287842,101,10148
1719466332.0383227,-5.356180191040039,101,10149
1719466333.4168162,-5.763005256652832,101,10150
1719466334.7142656,-6.314210891723633,101,10151
1719466336.1073072,-6.575721740722656,101,10152
1719466337.4812026,-6.5889081954956055,101,10153
1719466338.8064387,-6.176815032958984,101,10154
1719466340.1296673,-5.65900182723999,101,10155
1719466341.4517488,-5.604763984680176,101,10156
1719466342.7735353,-6.252259731292725,101,10157
1719466344.1904254,-5.914908409118652,101,10158
1719466345.5118928,-5.8886237144470215,101,10159
1719466346.7992525,-6.377636432647705,101,10160
1719466348.1078494,-5.7308526039123535,101,10161
1719466349.4330409,-6.566421985626221,101,10162
1719466350.763622,-5.989274024963379,101,10163
1719466352.0960195,-6.072710990905762,101,10164
1719466353.384061,-5.789938926696777,101,10165
1719466354.7007084,-5.556171894073486,101,10166
1719466356.0157497,-6.527912616729736,101,10167
1719466357.363774,-6.772333145141602,101,10168
1719466358.6759558,-6.050264835357666,101,10169
1719466360.009607,-5.373342990875244,101,10170
1719466361.3271785,-6.084959983825684,101,10171
1719466362.6760008,-6.772242069244385,101,10172
1719466364.007846,-7.180177688598633,101,10173
1719466365.3552415,-5.693502902984619,101,10174
1719466366.6508176,-5.849893093109131,101,10175
1719466368.0244906,-6.2871809005737305,101,10176
1719466369.3604205,-5.593624114990234,101,10177
1719466370.7231956,-7.203586578369141,101,10178
1719466372.0487592,-6.099419593811035,101,10179
1719466373.361399,-6.709357261657715,101,10180
1719466375.7977333,-5.6493000984191895,101,10181
1719466377.1111124,-6.087571144104004,101,10182
1719466378.4902825,-5.7904582023620605,101,10183
1719466379.7997108,-5.928955078125,101,10184
1719466381.1916168,-6.525518417358398,101,10185
1719466382.528735,-6.317593574523926,101,10186
1719466383.9721262,-5.804072856903076,101,10187
1719466385.29502,-6.175975322723389,101,10188
1719466386.6268394,-6.298091888427734,101,10189
1719466387.975395,-6.544460296630859,101,10190
1719466389.2778356,-5.330071926116943,101,10191
1719466390.5657806,-6.283166885375977,101,10192
1719466391.9968524,-6.235034465789795,101,10193
1719466393.3376002,-6.022168159484863,101,10194
1719466394.6953676,-6.969651699066162,101,10195
1719466396.0917082,-6.484192371368408,101,10196
1719466397.4705987,-5.833590030670166,101,10197
1719466398.792306,-5.836219787597656,101,10198
1719466400.116476,-6.502240180969238,101,10199
1719466401.440722,-5.487216472625732,101,10200
1719466406.7606769,-6.2734575271606445,102,10201
1719466408.080787,-7.007248878479004,102,10202
1719466409.4088051,-5.668066024780273,102,10203
1719466410.8311596,-6.2411651611328125,102,10204
1719466412.1564739,-5.567204475402832,102,10205
1719466413.4663014,-6.14581823348999,102,10206
1719466414.7730734,-5.6613359451293945,102,10207
1719466416.1499753,-6.636677265167236,102,10208
1719466417.4824765,-6.081112384796143,102,10209
1719466418.7881567,-6.639668941497803,102,10210
1719466420.100481,-6.657835006713867,102,10211
1719466421.4611933,-5.730517387390137,102,10212
1719466422.7807565,-6.1367387771606445,102,10213
1719466424.1040728,-6.2791056632995605,102,10214
1719466425.458188,-7.2869977951049805,102,10215
1719466426.8068352,-6.4126667976379395,102,10216
1719466428.1670418,-5.65779972076416,102,10217
1719466429.4645736,-7.218300819396973,102,10218
1719466430.7607687,-6.197112083435059,102,10219
1719466432.061271,-5.832375526428223,102,10220
1719466433.3941884,-5.594575881958008,102,10221
1719466434.7859554,-6.34146785736084,102,10222
1719466436.104646,-5.942269325256348,102,10223
1719466437.4608974,-5.899486541748047,102,10224
1719466438.749853,-6.019845008850098,102,10225
1719466440.0669353,-6.387483596801758,102,10226
1719466441.499368,-6.915292263031006,102,10227
1719466442.7959108,-6.05512809753418,102,10228
1719466444.1230118,-6.4511332511901855,102,10229
1719466445.4274452,-5.671281337738037,102,10230
1719466446.8438745,-7.049172401428223,102,10231
1719466448.1562128,-6.022641658782959,102,10232
1719466449.4498842,-6.337582111358643,102,10233
1719466450.7589087,-6.642940521240234,102,10234
1719466452.1370478,-5.78850793838501,102,10235
1719466453.5613596,-6.39038610458374,102,10236
1719466454.9390767,-5.336204528808594,102,10237
1719466456.2349567,-5.968148231506348,102,10238
1719466457.5294075,-6.350008964538574,102,10239
1719466458.8582668,-6.470653533935547,102,10240
1719466460.2439,-6.0265045166015625,102,10241
1719466461.5877357,-6.420323848724365,102,10242
1719466462.922921,-6.098066806793213,102,10243
1719466464.2270744,-5.580783843994141,102,10244
1719466465.6514823,-6.117490768432617,102,10245
1719466466.945742,-6.478777885437012,102,10246
1719466468.2744863,-7.049986839294434,102,10247
1719466469.647144,-6.126430511474609,102,10248
1719466470.9655764,-6.111382484436035,102,10249
1719466472.355844,-6.523587226867676,102,10250
1719466473.6500573,-6.904011249542236,102,10251
1719466475.0246992,-5.490501403808594,102,10252
1719466476.3226519,-6.611591815948486,102,10253
1719466477.616153,-6.498764514923096,102,10254
1719466478.9722097,-7.226448059082031,102,10255
1719466480.2534156,-5.451125621795654,102,10256
1719466481.5895426,-6.408132076263428,102,10257
1719466482.8695757,-5.82633638381958,102,10258
1719466484.167465,-6.767950534820557,102,10259
1719466485.487108,-5.448349952697754,102,10260
1719466486.8236098,-6.517167568206787,102,10261
1719466488.10806,-5.851465702056885,102,10262
1719466489.4162748,-5.6573309898376465,102,10263
1719466490.7310367,-6.303549766540527,102,10264
1719466492.0741324,-5.82675313949585,102,10265
1719466493.3962238,-6.587808132171631,102,10266
1719466494.6966522,-5.850444316864014,102,10267
1719466496.025853,-5.515320777893066,102,10268
1719466497.3464272,-5.8924241065979,102,10269
1719466498.664297,-6.028714179992676,102,10270
1719466499.982335,-6.0406084060668945,102,10271
1719466501.3196077,-7.116517066955566,102,10272
1719466502.6503787,-6.031839847564697,102,10273
1719466504.0098622,-6.6179375648498535,102,10274
1719466505.3915133,-6.253609657287598,102,10275
1719466506.7264292,-6.007071495056152,102,10276
1719466508.1151855,-5.9617743492126465,102,10277
1719466509.5032613,-6.445737838745117,102,10278
1719466510.8622293,-5.876418590545654,102,10279
1719466512.2250226,-6.684121131896973,102,10280
1719466513.657229,-6.935356616973877,102,10281
1719466514.9755125,-6.263443470001221,102,10282
1719466516.2902274,-6.278072834014893,102,10283
1719466517.705504,-6.446017265319824,102,10284
1719466519.0447204,-6.905235767364502,102,10285
1719466520.3895142,-6.970790863037109,102,10286
1719466521.6924684,-5.609623908996582,102,10287
1719466522.980123,-5.9841532707214355,102,10288
1719466524.408697,-5.745200157165527,102,10289
1719466525.7025623,-6.155895233154297,102,10290
1719466526.9960978,-6.213897705078125,102,10291
1719466528.3545682,-7.002410888671875,102,10292
1719466529.805504,-6.482031345367432,102,10293
1719466531.1019053,-6.261829853057861,102,10294
1719466532.416413,-5.635142803192139,102,10295
1719466533.793896,-6.313652992248535,102,10296
1719466535.11277,-6.510689735412598,102,10297
1719466536.4303155,-5.820925712585449,102,10298
1719466537.8600926,-6.105573654174805,102,10299
1719466539.1631973,-5.71154260635376,102,10300
1719466544.440494,-6.4850006103515625,103,10301
1719466545.7382207,-6.033501148223877,103,10302
1719466547.0397792,-6.506913185119629,103,10303
1719466548.5048676,-6.293609142303467,103,10304
1719466549.8030324,-5.793583869934082,103,10305
1719466551.1302798,-5.737090110778809,103,10306
1719466552.45971,-6.973997116088867,103,10307
1719466553.7801294,-6.265321254730225,103,10308
1719466555.119106,-5.980370044708252,103,10309
1719466556.485381,-5.851142883300781,103,10310
1719466557.8503704,-6.106499195098877,103,10311
1719466559.2019286,-6.351601600646973,103,10312
1719466560.5401835,-6.67485237121582,103,10313
1719466561.886681,-6.1725006103515625,103,10314
1719466563.1819777,-6.267483711242676,103,10315
1719466564.5043197,-6.486640453338623,103,10316
1719466565.8590298,-5.864080429077148,103,10317
1719466567.1615262,-6.287089824676514,103,10318
1719466568.4635553,-5.851991653442383,103,10319
1719466569.785547,-6.82595157623291,103,10320
1719466571.0959067,-6.40139102935791,103,10321
1719466572.425998,-6.846752643585205,103,10322
1719466573.7490053,-5.8754777908325195,103,10323
1719466575.055652,-6.171140670776367,103,10324
1719466576.3754125,-6.051853179931641,103,10325
1719466577.746576,-5.648843765258789,103,10326
1719466579.179507,-5.328372001647949,103,10327
1719466580.4848962,-7.305523872375488,103,10328
1719466581.837158,-7.297045707702637,103,10329
1719466583.2542493,-6.105988502502441,103,10330
1719466584.62504,-6.243156433105469,103,10331
1719466585.9177732,-5.795439720153809,103,10332
1719466587.2839677,-6.458436965942383,103,10333
1719466588.5917475,-5.507325649261475,103,10334
1719466589.9194262,-6.537306785583496,103,10335
1719466591.3168612,-6.248355388641357,103,10336
1719466592.738081,-6.560982704162598,103,10337
1719466594.039429,-6.199731826782227,103,10338
1719466595.4496496,-6.207592010498047,103,10339
1719466596.7443018,-5.932056427001953,103,10340
1719466598.0446107,-6.424665927886963,103,10341
1719466599.3564935,-5.7558064460754395,103,10342
1719466600.7647686,-6.197836399078369,103,10343
1719466602.172253,-6.17224645614624,103,10344
1719466603.487764,-5.800609111785889,103,10345
1719466604.8101492,-6.002016544342041,103,10346
1719466606.313379,-5.807180404663086,103,10347
1719466607.791873,-5.738468170166016,103,10348
1719466609.0917037,-5.898129940032959,103,10349
1719466610.419646,-6.680575847625732,103,10350
1719466611.7461853,-6.24334192276001,103,10351
1719466613.0634966,-5.732752799987793,103,10352
1719466614.3801315,-5.788609027862549,103,10353
1719466615.6874754,-5.951693058013916,103,10354
1719466617.068252,-6.014181137084961,103,10355
1719466618.3798513,-5.995051860809326,103,10356
1719466619.7417018,-6.2819108963012695,103,10357
1719466621.0585246,-5.56305456161499,103,10358
1719466622.3912005,-6.27633810043335,103,10359
1719466623.6870546,-6.783250331878662,103,10360
1719466625.0140536,-5.632853984832764,103,10361
1719466626.3063083,-6.325506210327148,103,10362
1719466627.630534,-5.814363479614258,103,10363
1719466628.964177,-5.940133571624756,103,10364
1719466630.2552168,-5.80020809173584,103,10365
1719466631.6121929,-5.878848075866699,103,10366
1719466632.9520912,-6.513134479522705,103,10367
1719466634.278354,-5.806432723999023,103,10368
1719466635.6049454,-7.398943901062012,103,10369
1719466636.904626,-5.513883590698242,103,10370
1719466638.1939013,-6.241000175476074,103,10371
1719466639.517808,-6.192753314971924,103,10372
1719466640.9360547,-5.95313024520874,103,10373
1719466642.3215466,-6.3654069900512695,103,10374
1719466643.6233847,-5.908792495727539,103,10375
1719466644.9504466,-5.8404154777526855,103,10376
1719466646.3428102,-6.020114898681641,103,10377
1719466647.7109025,-6.5583600997924805,103,10378
1719466649.0126185,-5.731621265411377,103,10379
1719466650.3413472,-6.0485711097717285,103,10380
1719466651.736873,-5.7642693519592285,103,10381
1719466653.188187,-5.7857890129089355,103,10382
1719466654.623457,-6.289535045623779,103,10383
1719466655.9163575,-6.6620330810546875,103,10384
1719466657.2348027,-6.203509330749512,103,10385
1719466658.533021,-6.456924915313721,103,10386
1719466659.8464584,-6.350295066833496,103,10387
1719466661.243959,-6.234673500061035,103,10388
1719466662.5457354,-6.834550857543945,103,10389
1719466664.011165,-6.077397346496582,103,10390
1719466665.2996829,-7.203893661499023,103,10391
1719466666.633489,-6.857666969299316,103,10392
1719466667.9288404,-5.552456855773926,103,10393
1719466669.3042707,-6.543879508972168,103,10394
1719466670.681269,-6.024463653564453,103,10395
1719466671.9815738,-6.8841962814331055,103,10396
1719466673.27437,-5.902458190917969,103,10397
1719466674.580367,-5.828312873840332,103,10398
1719466675.8867276,-6.636181831359863,103,10399
1719466677.219291,-6.098608016967773,103,10400
1719466682.6262856,-5.723423004150391,104,10401
1719466683.9102905,-5.609467506408691,104,10402
1719466685.2170136,-5.774514198303223,104,10403
1719466686.5130622,-6.2405314445495605,104,10404
1719466687.8560667,-6.3303680419921875,104,10405
1719466689.178171,-5.860520362854004,104,10406
1719466690.5012388,-6.686551570892334,104,10407
1719466691.8024354,-5.747663497924805,104,10408
1719466693.1448526,-6.253931522369385,104,10409
1719466694.4553888,-6.511607646942139,104,10410
1719466695.7961326,-5.482987403869629,104,10411
1719466697.164161,-5.952646255493164,104,10412
1719466698.5251358,-5.699115753173828,104,10413
1719466699.8265162,-6.551900863647461,104,10414
1719466701.1689887,-6.186258792877197,104,10415
1719466702.4767466,-5.407921314239502,104,10416
1719466703.8052022,-6.126781463623047,104,10417
1719466705.1268983,-6.378657817840576,104,10418
1719466706.4468246,-6.594998836517334,104,10419
1719466707.75669,-6.189140796661377,104,10420
1719466709.1456983,-6.417697429656982,104,10421
1719466710.5377216,-5.568493366241455,104,10422
1719466711.8649633,-6.193408489227295,104,10423
1719466713.174735,-5.885524749755859,104,10424
1719466714.4981596,-5.842343807220459,104,10425
1719466715.823548,-6.028913497924805,104,10426
1719466717.194453,-7.005681037902832,104,10427
1719466718.5128539,-6.6973042488098145,104,10428
1719466719.8379562,-5.867249965667725,104,10429
1719466721.3397143,-6.4754509925842285,104,10430
1719466722.6639738,-6.008885383605957,104,10431
1719466723.964496,-5.438215732574463,104,10432
1719466725.43553,-5.906267166137695,104,10433
1719466726.8178456,-6.6326823234558105,104,10434
1719466728.215255,-6.411241054534912,104,10435
1719466729.5458531,-6.599845886230469,104,10436
1719466730.9259467,-5.359059810638428,104,10437
1719466732.2926872,-5.915022373199463,104,10438
1719466733.6577208,-5.9176716804504395,104,10439
1719466734.9610882,-7.018400192260742,104,10440
1719466736.3431087,-5.96782112121582,104,10441
1719466737.7281075,-6.099645614624023,104,10442
1719466739.098212,-6.50366735458374,104,10443
1719466740.3871045,-5.778181076049805,104,10444
1719466741.7360556,-6.205892086029053,104,10445
1719466743.0874379,-6.460737228393555,104,10446
1719466744.4024343,-6.299502849578857,104,10447
1719466745.7304685,-5.791812419891357,104,10448
1719466747.1438825,-6.064361572265625,104,10449
1719466748.504568,-6.11734676361084,104,10450
1719466749.7995973,-6.774946212768555,104,10451
1719466751.0943768,-6.417859077453613,104,10452
1719466752.4193275,-6.887444019317627,104,10453
1719466753.7355912,-6.249306678771973,104,10454
1719466755.0361884,-6.802687644958496,104,10455
1719466756.417231,-5.3867316246032715,104,10456
1719466757.749978,-5.830752372741699,104,10457
1719466759.1195793,-5.600827693939209,104,10458
1719466760.4202073,-6.2881693840026855,104,10459
1719466761.7297235,-5.80657434463501,104,10460
1719466763.048986,-6.450660705566406,104,10461
1719466764.3574216,-6.845931529998779,104,10462
1719466765.7234497,-6.131950378417969,104,10463
1719466767.0581105,-6.436678886413574,104,10464
1719466768.4296567,-5.595725059509277,104,10465
1719466769.7804554,-6.025432586669922,104,10466
1719466771.1276586,-6.716769695281982,104,10467
1719466772.4475496,-5.930417060852051,104,10468
1719466773.7951915,-6.408321857452393,104,10469
1719466775.188132,-6.514425277709961,104,10470
1719466776.6130953,-5.920475959777832,104,10471
1719466777.9129994,-6.73961067199707,104,10472
1719466779.2791555,-6.022042274475098,104,10473
1719466780.6057358,-5.845854759216309,104,10474
1719466781.9371097,-7.019996643066406,104,10475
1719466783.3043451,-6.708137035369873,104,10476
1719466784.5988941,-5.771029472351074,104,10477
1719466785.8956645,-5.97476863861084,104,10478
1719466787.2247775,-5.901667594909668,104,10479
1719466788.5256803,-6.877933025360107,104,10480
1719466789.852327,-5.595330238342285,104,10481
1719466791.232474,-6.563237190246582,104,10482
1719466792.5511405,-5.274635314941406,104,10483
1719466793.856512,-6.358283519744873,104,10484
1719466795.1705818,-6.563223361968994,104,10485
1719466796.5715458,-6.238736152648926,104,10486
1719466797.8959165,-5.83119535446167,104,10487
1719466799.2504647,-6.297860145568848,104,10488
1719466800.5776193,-7.322366714477539,104,10489
1719466801.8754804,-6.623626708984375,104,10490
1719466803.186339,-6.653708457946777,104,10491
1719466804.4963796,-6.38962459564209,104,10492
1719466805.8955398,-6.153958797454834,104,10493
1719466807.1978836,-5.406813144683838,104,10494
1719466808.5190585,-5.6239776611328125,104,10495
1719466809.831773,-5.7894768714904785,104,10496
1719466811.1437078,-5.99056339263916,104,10497
1719466812.547315,-6.399807929992676,104,10498
1719466813.8477893,-6.545468330383301,104,10499
1719466815.1630666,-5.773053169250488,104,10500
1719466820.4701786,-6.178302764892578,105,10501
1719466821.798714,-6.398088455200195,105,10502
1719466823.1244075,-6.28778600692749,105,10503
1719466824.4527788,-6.245729446411133,105,10504
1719466825.7582333,-6.013731479644775,105,10505
1719466827.0742424,-5.606198787689209,105,10506
1719466828.3673024,-5.725131511688232,105,10507
1719466829.7431545,-6.315815448760986,105,10508
1719466831.086783,-6.267563819885254,105,10509
1719466832.455591,-6.762964725494385,105,10510
1719466833.7763488,-6.333246231079102,105,10511
1719466835.114933,-5.751321792602539,105,10512
1719466836.4441843,-5.964366436004639,105,10513
1719466837.7934005,-5.853558540344238,105,10514
1719466839.0942209,-6.061829566955566,105,10515
1719466841.4279718,-5.5685505867004395,105,10516
1719466842.7107277,-6.17327880859375,105,10517
1719466844.084519,-5.618943691253662,105,10518
1719466845.3878336,-6.355419158935547,105,10519
1719466846.7276351,-6.358375072479248,105,10520
1719466848.0816805,-6.0499444007873535,105,10521
1719466849.3849032,-7.342517852783203,105,10522
1719466850.7758896,-5.608006477355957,105,10523
1719466852.074131,-5.968213081359863,105,10524
1719466853.4770253,-6.404092788696289,105,10525
1719466854.9428225,-6.065524578094482,105,10526
1719466856.2837286,-5.746250152587891,105,10527
1719466857.5930061,-5.899147033691406,105,10528
1719466858.9146552,-6.131678104400635,105,10529
1719466860.340974,-6.842174053192139,105,10530
1719466861.7060323,-6.418558120727539,105,10531
1719466863.117066,-6.8597846031188965,105,10532
1719466864.441556,-5.702648639678955,105,10533
1719466865.776298,-5.61818265914917,105,10534
1719466867.0883157,-5.429453372955322,105,10535
1719466868.3991323,-5.806037902832031,105,10536
1719466869.7299938,-6.3563551902771,105,10537
1719466871.0368333,-6.071050643920898,105,10538
1719466872.3746839,-5.664555072784424,105,10539
1719466873.8235016,-6.130719184875488,105,10540
1719466875.140507,-6.501794815063477,105,10541
1719466876.448445,-6.393218040466309,105,10542
1719466877.78453,-5.384739398956299,105,10543
1719466879.1051762,-6.088331699371338,105,10544
1719466880.4078064,-5.907086372375488,105,10545
1719466881.7045064,-5.84928035736084,105,10546
1719466883.0920844,-5.986225128173828,105,10547
1719466884.4057038,-5.673405170440674,105,10548
1719466885.768472,-5.888917446136475,105,10549
1719466887.0705621,-5.576155662536621,105,10550
1719466888.4479723,-6.1398606300354,105,10551
1719466889.759219,-6.058208465576172,105,10552
1719466891.084752,-7.192594528198242,105,10553
1719466892.4610953,-6.317013740539551,105,10554
1719466893.7634308,-6.335118293762207,105,10555
1719466895.0941753,-6.114378452301025,105,10556
1719466896.42973,-5.743290424346924,105,10557
1719466897.744517,-5.959961891174316,105,10558
1719466899.0631747,-5.937870025634766,105,10559
1719466900.4233127,-6.5912933349609375,105,10560
1719466901.7675133,-5.618536949157715,105,10561
1719466903.1248527,-6.172492980957031,105,10562
1719466904.4551432,-6.860151290893555,105,10563
1719466905.7802439,-6.90490198135376,105,10564
1719466907.106714,-6.121369361877441,105,10565
1719466908.4173834,-6.110134601593018,105,10566
1719466909.7264526,-6.395658493041992,105,10567
1719466911.0645075,-5.462251663208008,105,10568
1719466912.3869965,-6.2489705085754395,105,10569
1719466913.806465,-5.669243335723877,105,10570
1719466915.1388805,-5.517969131469727,105,10571
1719466916.440709,-5.436668395996094,105,10572
1719466917.7704253,-7.10801887512207,105,10573
1719466919.0987628,-5.379241943359375,105,10574
1719466920.479857,-5.511929988861084,105,10575
1719466921.8566866,-6.557697772979736,105,10576
1719466923.2190764,-6.0633769035339355,105,10577
1719466924.5518193,-5.6556596755981445,105,10578
1719466925.9313798,-6.011579990386963,105,10579
1719466927.2579155,-6.02462911605835,105,10580
1719466929.6627765,-5.977200984954834,105,10581
1719466931.0065145,-6.625123977661133,105,10582
1719466932.345016,-5.985296726226807,105,10583
1719466933.66526,-6.539984703063965,105,10584
1719466935.1653657,-5.8145599365234375,105,10585
1719466936.4994414,-6.591383457183838,105,10586
1719466937.8165634,-5.892685413360596,105,10587
1719466939.135591,-5.668912887573242,105,10588
1719466940.5574853,-6.105469703674316,105,10589
1719466941.9427738,-7.042558670043945,105,10590
1719466943.2995472,-6.354191303253174,105,10591
1719466944.6371033,-5.7269134521484375,105,10592
1719466946.0751178,-6.328332424163818,105,10593
1719466947.5785594,-5.785904407501221,105,10594
1719466948.9205134,-6.210761547088623,105,10595
1719466950.2701368,-6.457140922546387,105,10596
1719466951.5812335,-6.275678634643555,105,10597
1719466952.9067357,-6.183355808258057,105,10598
1719466954.2662027,-5.954613208770752,105,10599
1719466955.6493306,-5.734725475311279,105,10600
1719466960.9689186,-5.894127368927002,106,10601
1719466962.3304632,-5.679807662963867,106,10602
1719466963.6710646,-6.182693004608154,106,10603
1719466964.9846005,-6.112668991088867,106,10604
1719466966.3242476,-6.050985336303711,106,10605
1719466967.6660986,-6.173722743988037,106,10606
1719466968.9669023,-6.600231170654297,106,10607
1719466970.3202562,-6.3847246170043945,106,10608
1719466971.918864,-6.138541221618652,106,10609
1719466973.2153308,-6.122186183929443,106,10610
1719466974.538521,-5.954500675201416,106,10611
1719466975.920343,-6.0975446701049805,106,10612
1719466977.2384615,-6.280955791473389,106,10613
1719466978.6418629,-5.768361568450928,106,10614
1719466979.9270508,-5.5315656661987305,106,10615
1719466981.4087467,-6.680344581604004,106,10616
1719466982.753906,-5.951168060302734,106,10617
1719466984.1618643,-6.258191108703613,106,10618
1719466985.5328858,-5.776593208312988,106,10619
1719466986.8533924,-6.190507888793945,106,10620
1719466988.2550483,-6.039565563201904,106,10621
1719466989.6821694,-6.1470184326171875,106,10622
1719466990.987182,-6.381962776184082,106,10623
1719466992.2997365,-5.7353620529174805,106,10624
1719466993.6906152,-6.836405277252197,106,10625
1719466995.015703,-6.238746643066406,106,10626
1719466996.360935,-5.87378454208374,106,10627
1719466997.7007225,-5.910315990447998,106,10628
1719466999.0305996,-5.800522804260254,106,10629
1719467000.366549,-5.620654106140137,106,10630
1719467001.6708379,-5.73146915435791,106,10631
1719467003.0469286,-6.218631744384766,106,10632
1719467004.3909125,-6.372811317443848,106,10633
1719467005.6864955,-5.428530693054199,106,10634
1719467006.9628153,-6.382588863372803,106,10635
1719467008.2363853,-6.24370813369751,106,10636
1719467009.6659777,-6.932994842529297,106,10637
1719467010.958934,-6.225537300109863,106,10638
1719467012.2832594,-5.5272698402404785,106,10639
1719467013.7311385,-5.510610103607178,106,10640
1719467015.1338406,-6.484601974487305,106,10641
1719467016.447529,-5.874101638793945,106,10642
1719467017.725516,-5.867115020751953,106,10643
1719467019.0985897,-5.665375709533691,106,10644
1719467020.408363,-6.098404407501221,106,10645
1719467021.7239797,-6.132338047027588,106,10646
1719467023.026874,-6.484189987182617,106,10647
1719467024.3292315,-5.952838897705078,106,10648
1719467025.6593337,-6.383465766906738,106,10649
1719467027.0237963,-7.176807403564453,106,10650
1719467028.3050392,-5.966091632843018,106,10651
1719467029.633356,-6.183874607086182,106,10652
1719467030.9666207,-5.940191745758057,106,10653
1719467032.2953506,-6.267701625823975,106,10654
1719467033.5776317,-5.64102840423584,106,10655
1719467034.8907104,-6.075607776641846,106,10656
1719467036.1886325,-5.669506072998047,106,10657
1719467037.5107286,-5.884331226348877,106,10658
1719467038.8548293,-6.573017120361328,106,10659
1719467040.1642082,-6.209917068481445,106,10660
1719467041.5734098,-5.729355335235596,106,10661
1719467042.87173,-6.218684673309326,106,10662
1719467044.3555453,-6.3897271156311035,106,10663
1719467045.7310457,-6.251486301422119,106,10664
1719467047.0225515,-6.481148719787598,106,10665
1719467048.3258111,-5.7477498054504395,106,10666
1719467049.611219,-5.994123458862305,106,10667
1719467050.9071891,-6.680716037750244,106,10668
1719467052.2879896,-5.817986488342285,106,10669
1719467053.6404228,-6.43104362487793,106,10670
1719467054.9351676,-5.727809906005859,106,10671
1719467056.3888,-5.959018707275391,106,10672
1719467057.9295285,-5.744746208190918,106,10673
1719467059.2204297,-5.755891799926758,106,10674
1719467060.5454762,-7.239429473876953,106,10675
1719467061.956823,-5.67014741897583,106,10676
1719467063.3200183,-6.2108869552612305,106,10677
1719467064.6771638,-6.5426859855651855,106,10678
1719467065.9619863,-6.3171515464782715,106,10679
1719467067.2396216,-5.674116611480713,106,10680
1719467068.5362892,-6.223080635070801,106,10681
1719467069.937634,-6.127718448638916,106,10682
1719467071.3286772,-6.481719017028809,106,10683
1719467072.6337898,-5.7358012199401855,106,10684
1719467073.9272676,-6.077500820159912,106,10685
1719467075.2664454,-5.7101263999938965,106,10686
1719467076.5830374,-6.190141201019287,106,10687
1719467077.9004288,-5.83268404006958,106,10688
1719467079.2664745,-6.0966901779174805,106,10689
1719467080.6114802,-5.302140712738037,106,10690
1719467081.9390101,-5.525017738342285,106,10691
1719467083.5073063,-6.192757606506348,106,10692
1719467084.8092992,-5.0180864334106445,106,10693
