timestamp,gpu_util,gpu_mem
1719349133.4101086,0.0,36545.0
1719349133.675411,0.0,36545.0
1719349133.9415588,0.0,36545.0
1719349134.2070057,0.0,36545.0
1719349134.470752,0.0,36545.0
1719349134.7365906,0.0,36545.0
1719349135.0008202,0.0,36545.0
1719349135.2658803,0.0,36545.0
1719349135.5293794,0.0,36545.0
1719349135.7947426,0.0,36545.0
1719349136.0575805,0.0,36545.0
1719349136.3194387,0.0,36545.0
1719349136.5829191,0.0,36545.0
1719349136.8511639,0.0,36545.0
1719349137.1121037,0.0,36545.0
1719349137.372065,0.0,36545.0
1719349137.6397347,0.0,36545.0
1719349137.8977692,0.0,36545.0
1719349138.1569076,0.0,36545.0
1719349138.4143772,0.0,36545.0
1719349138.6728053,0.0,36545.0
1719349138.9337783,0.0,36545.0
1719349139.194739,0.0,36545.0
1719349139.4564388,0.0,36545.0
1719349139.7125506,0.0,36545.0
1719349139.9763174,0.0,36545.0
1719349140.2375493,0.0,36545.0
1719349140.5058568,0.0,36545.0
1719349140.7740188,0.0,36545.0
1719349141.0383966,0.0,36545.0
1719349141.3966007,0.0,36545.0
1719349141.708676,0.0,36545.0
1719349142.013616,0.0,36545.0
1719349142.3048406,0.0,36545.0
1719349142.567718,0.0,36545.0
1719349142.8276978,0.0,36545.0
1719349143.0940802,0.0,36545.0
1719349143.357481,0.0,36545.0
1719349143.6219764,0.0,36545.0
1719349143.8883057,0.0,36545.0
1719349144.1515343,0.0,36545.0
1719349144.4160678,0.0,36545.0
1719349144.6679964,0.0,36545.0
1719349144.9283352,0.0,36545.0
1719349145.1873794,0.0,36545.0
1719349145.4490242,0.0,36545.0
1719349145.7128713,0.0,36545.0
1719349145.9727085,0.0,36545.0
1719349146.2360883,0.0,36545.0
1719349146.5039208,0.0,36545.0
1719349146.759707,0.0,36545.0
1719349147.0201619,0.0,36545.0
1719349147.2800026,0.0,36545.0
1719349147.5407379,0.0,36545.0
1719349147.7976897,0.0,36545.0
1719349148.0568027,0.0,36545.0
1719349148.3160448,0.0,36545.0
1719349148.5784695,0.0,36545.0
1719349148.8382325,0.0,36545.0
1719349149.099609,0.0,36545.0
1719349149.3600159,0.0,36545.0
1719349149.6194885,0.0,36545.0
1719349149.8812416,0.0,36545.0
1719349150.144493,0.0,36545.0
1719349150.4057534,0.0,36545.0
1719349150.6692576,0.0,36545.0
1719349150.932416,0.0,36545.0
1719349151.1996994,0.0,36545.0
1719349151.4664736,0.0,36545.0
1719349151.7382276,0.0,36545.0
1719349152.0024433,0.0,36545.0
1719349152.2658455,0.0,36545.0
1719349152.5314922,0.0,36545.0
1719349152.7947156,0.0,36545.0
1719349153.0570471,0.0,36545.0
1719349153.3187432,0.0,36545.0
1719349153.5830739,0.0,36545.0
1719349153.8497994,0.0,36545.0
1719349154.1126606,0.0,36545.0
1719349154.3735092,0.0,36545.0
1719349154.635554,0.0,36545.0
1719349154.9005733,0.0,36545.0
1719349155.160721,0.0,36545.0
1719349155.4194686,0.0,36545.0
1719349155.68131,0.0,36545.0
1719349155.9448094,0.0,36545.0
1719349156.2051284,0.0,36545.0
1719349156.463156,0.0,36545.0
1719349156.7224672,0.0,36545.0
1719349156.9818769,0.0,36545.0
1719349157.2440395,0.0,36545.0
1719349157.5080552,0.0,36545.0
1719349157.766514,0.0,36545.0
1719349158.0282838,0.0,36545.0
1719349158.29134,0.0,36545.0
1719349158.5497665,0.0,36545.0
1719349158.807985,0.0,36545.0
1719349159.076282,0.0,36545.0
1719349159.3428314,0.0,36545.0
1719349159.6021965,0.0,36545.0
1719349159.8654711,0.0,36545.0
1719349160.1339273,0.0,36545.0
1719349160.397986,0.0,36545.0
1719349160.6596417,0.0,36545.0
1719349160.921664,0.0,36545.0
1719349161.1923633,0.0,36545.0
1719349161.4576037,0.0,36545.0
1719349161.7302248,0.0,36545.0
1719349161.9919357,0.0,36545.0
1719349162.2554793,0.0,36545.0
1719349162.5278957,0.0,36545.0
1719349162.7949398,0.0,36545.0
1719349163.0671988,0.0,36545.0
1719349163.3364358,0.0,36545.0
1719349163.5943787,0.0,36545.0
1719349163.8563707,0.0,36545.0
1719349164.116984,0.0,36545.0
1719349164.3785992,0.0,36545.0
1719349164.6408494,0.0,36545.0
1719349164.9094942,0.0,36545.0
1719349165.17099,0.0,36545.0
1719349165.4329662,0.0,36545.0
1719349165.6945283,0.0,36545.0
1719349165.9571614,0.0,36545.0
1719349166.217517,0.0,36545.0
1719349166.4773211,0.0,36545.0
1719349166.738206,0.0,36545.0
1719349167.0016122,0.0,36545.0
1719349167.263302,0.0,36545.0
1719349167.5202343,0.0,36545.0
1719349167.7764957,0.0,36545.0
1719349168.0362139,0.0,36545.0
1719349168.29733,0.0,36545.0
1719349168.5545049,0.0,36545.0
1719349168.8112128,0.0,36545.0
1719349169.074371,0.0,36545.0
1719349169.3360193,0.0,36545.0
1719349169.5921497,0.0,36545.0
1719349169.8529053,0.0,36545.0
1719349170.115532,0.0,36545.0
1719349170.3735628,0.0,36545.0
1719349170.6353462,0.0,36545.0
1719349170.8958278,0.0,36545.0
1719349171.155827,0.0,36545.0
1719349171.4177816,0.0,36545.0
1719349171.683936,0.0,36545.0
1719349171.9509535,0.0,36545.0
1719349172.2132967,0.0,36545.0
1719349172.4741375,0.0,36545.0
1719349172.73642,0.0,36545.0
1719349172.9964998,0.0,36545.0
1719349173.2616453,0.0,36545.0
1719349173.523786,0.0,36545.0
1719349173.7873442,0.0,36545.0
1719349174.0548363,0.0,36545.0
1719349174.3183682,0.0,36545.0
1719349174.6011846,0.0,36545.0
1719349174.8685873,0.0,36545.0
1719349175.2341084,0.0,36545.0
1719349175.502579,0.0,36545.0
1719349175.7796006,0.0,36545.0
1719349176.0748,0.0,36545.0
1719349176.3606524,0.0,36545.0
1719349176.6260567,0.0,36545.0
1719349176.8897338,0.0,36545.0
1719349177.1515741,0.0,36545.0
1719349177.4143846,0.0,36545.0
1719349177.6734393,0.0,36545.0
1719349177.9388452,0.0,36545.0
1719349178.19833,0.0,36545.0
1719349178.466559,0.0,36545.0
1719349178.7266867,0.0,36545.0
1719349178.989342,0.0,36545.0
1719349179.2536387,0.0,36545.0
1719349179.5256941,0.0,36545.0
1719349179.7876053,0.0,36545.0
1719349180.0516315,0.0,36545.0
1719349180.3143256,0.0,36545.0
1719349180.5819166,0.0,36545.0
1719349180.847881,0.0,36545.0
1719349181.1086545,0.0,36545.0
1719349181.369518,0.0,36545.0
1719349181.6263268,0.0,36545.0
1719349181.8854222,0.0,36545.0
1719349182.1432176,0.0,36545.0
1719349182.4052322,0.0,36545.0
1719349182.6688118,0.0,36545.0
1719349182.9394665,0.0,36545.0
1719349183.2019975,0.0,36545.0
1719349183.4659195,0.0,36545.0
1719349183.7280893,0.0,36545.0
1719349183.998947,0.0,36545.0
1719349184.2603805,0.0,36545.0
1719349184.5231488,0.0,36545.0
1719349184.7835484,0.0,36545.0
1719349185.0514517,0.0,36545.0
1719349185.3203905,0.0,36545.0
1719349185.5803301,0.0,36545.0
1719349185.8488264,0.0,36545.0
1719349186.1098452,0.0,36545.0
1719349186.3776991,0.0,36545.0
1719349186.6382337,0.0,36545.0
1719349186.9062688,0.0,36545.0
1719349187.1677349,0.0,36545.0
1719349187.4302094,0.0,36545.0
1719349187.6906667,0.0,36545.0
1719349187.9527576,0.0,36545.0
1719349188.2122657,0.0,36545.0
1719349188.4773421,0.0,36545.0
1719349188.7441127,0.0,36545.0
1719349189.0147102,0.0,36545.0
1719349189.2770896,0.0,36545.0
1719349189.5453155,0.0,36545.0
1719349189.805072,0.0,36545.0
1719349190.063167,0.0,36545.0
1719349190.3279538,0.0,36545.0
1719349190.5878007,0.0,36545.0
1719349190.8482258,0.0,36545.0
1719349191.1101768,0.0,36545.0
1719349191.3680499,0.0,36545.0
1719349191.6297834,0.0,36545.0
1719349191.8885512,0.0,36545.0
1719349192.1505313,0.0,36545.0
1719349192.4092195,0.0,36545.0
1719349192.6660829,0.0,36545.0
1719349192.927111,0.0,36545.0
1719349193.1876562,0.0,36545.0
1719349193.4476585,0.0,36545.0
1719349193.7142687,0.0,36545.0
1719349193.9827194,0.0,36545.0
1719349194.2419767,0.0,36545.0
1719349194.4993148,0.0,36545.0
1719349194.7595146,0.0,36545.0
1719349195.0200822,0.0,36545.0
1719349195.2854729,0.0,36545.0
1719349195.548963,0.0,36545.0
1719349195.8115997,0.0,36545.0
1719349196.0728095,0.0,36545.0
1719349196.3301003,0.0,36545.0
1719349196.5906265,0.0,36545.0
1719349196.8597777,0.0,36545.0
1719349197.1191049,0.0,36545.0
1719349197.3822896,0.0,36545.0
1719349197.6442363,0.0,36545.0
1719349197.9089746,0.0,36545.0
1719349198.1708853,0.0,36545.0
1719349198.4337492,0.0,36545.0
1719349198.693119,0.0,36545.0
1719349198.9570558,0.0,36545.0
1719349199.2175708,0.0,36545.0
1719349199.4757578,0.0,36545.0
1719349199.734903,0.0,36545.0
1719349199.9937432,0.0,36545.0
1719349200.2504728,0.0,36545.0
1719349200.5110688,0.0,36545.0
1719349200.7708812,0.0,36545.0
1719349201.032287,0.0,36545.0
1719349201.2958813,0.0,36545.0
1719349201.5562136,0.0,36545.0
1719349201.8111923,0.0,36545.0
1719349202.0761964,0.0,36545.0
1719349202.333068,0.0,36545.0
1719349202.5995123,0.0,36545.0
1719349202.8612983,0.0,36545.0
1719349203.1230352,0.0,36545.0
1719349203.3834708,0.0,36545.0
1719349203.6432533,0.0,36545.0
1719349203.900373,0.0,36545.0
1719349204.1593275,0.0,36545.0
1719349204.420282,0.0,36545.0
1719349204.6803021,0.0,36545.0
1719349204.941752,0.0,36545.0
1719349205.2037375,0.0,36545.0
1719349205.4661727,0.0,36545.0
1719349205.725256,0.0,36545.0
1719349205.9917364,0.0,36545.0
1719349206.2505565,0.0,36545.0
1719349206.5143912,0.0,36545.0
1719349206.7745829,0.0,36545.0
1719349207.0393996,0.0,36545.0
1719349207.303682,0.0,36545.0
1719349207.5811472,0.0,36545.0
1719349207.8455489,0.0,36545.0
1719349208.1084569,0.0,36545.0
1719349208.370271,0.0,36545.0
1719349208.628163,0.0,36545.0
1719349208.8914313,0.0,36545.0
1719349209.1512537,0.0,36545.0
1719349209.4106648,0.0,36545.0
1719349209.6703074,0.0,36545.0
1719349209.9340808,0.0,36545.0
1719349210.2577274,0.0,36545.0
1719349210.5146399,0.0,36545.0
1719349210.8017817,0.0,36545.0
1719349211.0620067,0.0,36545.0
1719349211.351281,0.0,36545.0
1719349211.6111057,0.0,36545.0
1719349211.8922403,0.0,36545.0
1719349212.1530826,0.0,36545.0
1719349212.412815,0.0,36545.0
1719349212.676086,0.0,36545.0
1719349212.9371417,0.0,36545.0
1719349213.1933565,0.0,36545.0
1719349213.455115,0.0,36545.0
1719349213.7145467,0.0,36545.0
1719349213.9703426,0.0,36545.0
1719349214.226676,0.0,36545.0
1719349214.4874105,0.0,36545.0
1719349214.747191,0.0,36545.0
1719349215.0049026,0.0,36545.0
1719349215.2653003,0.0,36545.0
1719349215.5201945,0.0,36545.0
1719349215.7785115,0.0,36545.0
1719349216.037902,0.0,36545.0
1719349216.2960546,0.0,36545.0
1719349216.5567224,0.0,36545.0
1719349216.8261058,0.0,36545.0
1719349217.092087,0.0,36545.0
1719349217.3590927,0.0,36545.0
1719349217.630234,0.0,36545.0
1719349217.8943326,0.0,36545.0
1719349218.159111,0.0,36545.0
