timestamp,gpu_util,gpu_mem
1719431209.5046325,100.0,50911.0
1719431209.6384578,100.0,50911.0
1719431209.774164,100.0,50911.0
1719431209.908541,100.0,50911.0
1719431210.0842693,29.0,50911.0
1719431210.2929442,99.0,50911.0
1719431210.4389658,99.0,50911.0
1719431210.5797288,99.0,50911.0
1719431210.7178042,100.0,50911.0
1719431210.8634849,100.0,50911.0
1719431211.0007665,100.0,50911.0
1719431211.1443088,100.0,50911.0
1719431211.2990494,74.0,50911.0
1719431211.449625,48.0,50911.0
1719431211.5975132,100.0,50911.0
1719431211.7432377,99.0,50911.0
1719431211.8969486,99.0,50911.0
1719431212.0334334,100.0,50911.0
1719431212.170917,100.0,50911.0
1719431212.309347,100.0,50911.0
1719431212.45255,100.0,50911.0
1719431212.6032329,21.0,50911.0
1719431212.7532794,21.0,50911.0
1719431212.914718,99.0,50911.0
1719431213.0601737,99.0,50911.0
1719431213.2009382,100.0,50911.0
1719431213.3412337,100.0,50911.0
1719431213.4772675,100.0,50911.0
1719431213.6148565,100.0,50911.0
1719431213.7518966,73.0,50911.0
1719431213.900029,73.0,50911.0
1719431214.0498621,48.0,50911.0
1719431214.1965292,100.0,50911.0
1719431214.340292,100.0,50911.0
1719431214.5198185,99.0,50911.0
1719431214.6599133,100.0,50911.0
1719431214.7988398,100.0,50911.0
1719431214.9352512,100.0,50911.0
1719431215.0737278,100.0,50911.0
1719431215.224006,22.0,50911.0
1719431215.3731978,22.0,50911.0
1719431215.5302958,100.0,50911.0
1719431215.6745675,99.0,50911.0
1719431215.815759,99.0,50911.0
1719431215.9521995,100.0,50911.0
1719431216.0883625,100.0,50911.0
1719431216.224993,100.0,50911.0
1719431216.3600109,67.0,50911.0
1719431216.5060225,67.0,50911.0
1719431216.656665,55.0,50911.0
1719431216.8029249,55.0,50911.0
1719431216.9431875,99.0,50911.0
1719431217.1074462,99.0,50911.0
1719431217.24714,100.0,50911.0
1719431217.3870416,100.0,50911.0
1719431217.5235524,100.0,50911.0
1719431217.6601565,100.0,50911.0
1719431217.8264706,28.0,50911.0
1719431217.9779932,28.0,50911.0
1719431218.1609006,99.0,50911.0
1719431218.3063872,99.0,50911.0
1719431218.4490838,100.0,50911.0
1719431218.587476,100.0,50911.0
1719431218.7240908,100.0,50911.0
1719431218.8593924,100.0,50911.0
1719431219.0100398,52.0,50911.0
1719431219.1989503,52.0,50911.0
1719431219.376316,52.0,50911.0
1719431219.5229473,100.0,50911.0
1719431219.6681979,99.0,50911.0
1719431219.80623,100.0,50911.0
1719431219.9424977,100.0,50911.0
1719431220.0765374,100.0,50911.0
1719431220.2103102,100.0,50911.0
1719431220.346024,17.0,50911.0
1719431220.5436172,17.0,50911.0
1719431220.693365,92.0,50911.0
1719431220.8393142,100.0,50911.0
1719431220.984321,100.0,50911.0
1719431221.1213725,99.0,50911.0
1719431221.2568715,100.0,50911.0
1719431221.3950384,100.0,50911.0
1719431221.5291598,100.0,50911.0
1719431221.6700256,77.0,50911.0
1719431221.8562174,35.0,50911.0
1719431222.0023699,100.0,50911.0
1719431222.155052,100.0,50911.0
1719431222.2985818,99.0,50911.0
1719431222.4359872,99.0,50911.0
1719431222.5723913,100.0,50911.0
1719431222.7057297,100.0,50911.0
1719431222.84084,100.0,50911.0
1719431222.9747074,100.0,50911.0
1719431223.129966,33.0,50911.0
1719431223.2804947,74.0,50911.0
1719431223.4255252,100.0,50911.0
1719431223.5698068,100.0,50911.0
1719431223.7121382,99.0,50911.0
1719431223.8549817,100.0,50911.0
1719431224.0016081,100.0,50911.0
1719431224.140949,100.0,50911.0
1719431224.2768593,100.0,50911.0
1719431224.4155655,38.0,50911.0
1719431224.5643244,38.0,50911.0
1719431224.7117198,100.0,50911.0
1719431224.8542802,99.0,50911.0
1719431224.9931765,99.0,50911.0
1719431225.1310997,100.0,50911.0
1719431225.2655685,100.0,50911.0
1719431225.4041915,100.0,50911.0
1719431225.5389004,100.0,50911.0
1719431225.6759593,100.0,50911.0
1719431225.8303344,93.0,50911.0
1719431225.9890637,93.0,50911.0
1719431226.1277392,100.0,50911.0
1719431226.2655015,99.0,50911.0
1719431226.4028654,99.0,50911.0
1719431226.5365422,100.0,50911.0
1719431226.6716158,100.0,50911.0
1719431226.8049111,100.0,50911.0
1719431226.9460497,75.0,50911.0
1719431227.1257591,21.0,50911.0
1719431227.2778463,100.0,50911.0
1719431227.441942,99.0,50911.0
1719431227.585032,99.0,50911.0
1719431227.7229102,100.0,50911.0
1719431227.857986,100.0,50911.0
1719431227.994476,100.0,50911.0
1719431228.1289241,100.0,50911.0
1719431228.2690973,100.0,50911.0
1719431228.4464765,47.0,50911.0
1719431228.6403599,100.0,50911.0
1719431228.7987113,100.0,50911.0
1719431228.9404109,99.0,50911.0
1719431229.0807393,100.0,50911.0
1719431229.219923,100.0,50911.0
1719431229.3563356,100.0,50911.0
1719431229.4916098,100.0,50911.0
1719431229.6273167,100.0,50911.0
1719431229.8571742,100.0,50911.0
1719431230.0172768,100.0,50911.0
1719431230.160549,99.0,50911.0
1719431230.2993052,100.0,50911.0
1719431230.438617,100.0,50911.0
1719431230.5747669,100.0,50911.0
1719431230.7100155,100.0,50911.0
1719431230.8440928,100.0,50911.0
1719431230.9815388,64.0,50911.0
1719431231.133681,71.0,50911.0
1719431231.2807813,71.0,50911.0
1719431231.4686596,100.0,50911.0
1719431231.6208851,99.0,50911.0
1719431231.75852,100.0,50911.0
1719431231.8962975,100.0,50911.0
1719431232.0304155,100.0,50911.0
1719431232.1743872,96.0,50911.0
1719431232.3289518,96.0,50911.0
1719431232.4827857,100.0,50911.0
1719431232.640268,100.0,50911.0
1719431232.7885683,99.0,50911.0
1719431232.9294922,100.0,50911.0
1719431233.0666883,100.0,50911.0
1719431233.2027166,100.0,50911.0
1719431233.3387713,100.0,50911.0
1719431233.4757838,100.0,50911.0
1719431233.6115727,46.0,50911.0
1719431233.7618198,46.0,50911.0
1719431233.910485,100.0,50911.0
1719431234.052212,100.0,50911.0
1719431234.1917021,99.0,50911.0
1719431234.3314269,100.0,50911.0
1719431234.4714684,100.0,50911.0
1719431234.6077852,100.0,50911.0
1719431234.7418985,100.0,50911.0
1719431234.882028,100.0,50911.0
1719431235.10521,97.0,50911.0
1719431235.268865,97.0,50911.0
1719431235.4137614,99.0,50911.0
1719431235.5560389,100.0,50911.0
1719431235.6942341,100.0,50911.0
1719431235.8295312,100.0,50911.0
1719431235.9653754,100.0,50911.0
1719431236.100386,100.0,50911.0
1719431236.2357314,71.0,50911.0
1719431236.388572,45.0,50911.0
1719431236.5352852,100.0,50911.0
1719431236.6784554,100.0,50911.0
1719431236.8224523,99.0,50911.0
1719431236.9596224,100.0,50911.0
1719431237.0961583,100.0,50911.0
1719431237.2345371,100.0,50911.0
1719431237.3694162,100.0,50911.0
1719431237.505903,24.0,50911.0
1719431237.6889727,24.0,50911.0
1719431237.839766,85.0,50911.0
1719431237.986962,100.0,50911.0
1719431238.127378,100.0,50911.0
1719431238.2647746,99.0,50911.0
1719431238.4014537,100.0,50911.0
1719431238.5373607,100.0,50911.0
1719431238.673157,100.0,50911.0
1719431238.81249,83.0,50911.0
1719431238.9667046,30.0,50911.0
1719431239.1157944,30.0,50911.0
1719431239.2630694,100.0,50911.0
1719431239.405826,99.0,50911.0
1719431239.5455897,99.0,50911.0
1719431239.6849287,100.0,50911.0
1719431239.8218012,100.0,50911.0
1719431239.9581397,100.0,50911.0
1719431240.0954208,100.0,50911.0
1719431240.2506742,38.0,50911.0
1719431240.4025042,38.0,50911.0
1719431240.5486634,100.0,50911.0
1719431240.6916642,100.0,50911.0
1719431240.8313174,99.0,50911.0
1719431240.9707108,100.0,50911.0
1719431241.1058698,100.0,50911.0
1719431241.2420158,100.0,50911.0
1719431241.380696,84.0,50911.0
1719431241.5206816,84.0,50911.0
1719431241.6717024,43.0,50911.0
1719431241.8194768,100.0,50911.0
1719431241.9614806,100.0,50911.0
1719431242.1131692,99.0,50911.0
1719431242.2507825,100.0,50911.0
1719431242.388075,100.0,50911.0
1719431242.523439,100.0,50911.0
1719431242.6593368,100.0,50911.0
1719431242.7963376,27.0,50911.0
1719431242.9609368,98.0,50911.0
1719431243.1319697,98.0,50911.0
1719431243.276571,99.0,50911.0
1719431243.418861,100.0,50911.0
1719431243.5597355,100.0,50911.0
1719431243.696551,100.0,50911.0
1719431243.834608,100.0,50911.0
1719431243.9721441,100.0,50911.0
1719431244.1087053,70.0,50911.0
1719431244.2584515,60.0,50911.0
1719431244.4087365,100.0,50911.0
1719431244.5541697,100.0,50911.0
1719431244.6957364,99.0,50911.0
1719431244.8336618,100.0,50911.0
1719431244.9709976,100.0,50911.0
1719431245.110497,100.0,50911.0
1719431245.24862,100.0,50911.0
1719431245.3874698,21.0,50911.0
1719431245.5499036,21.0,50911.0
1719431245.6958618,100.0,50911.0
1719431245.838582,100.0,50911.0
1719431245.9794652,99.0,50911.0
1719431246.116527,100.0,50911.0
1719431246.25245,100.0,50911.0
1719431246.3872147,100.0,50911.0
1719431246.525048,100.0,50911.0
1719431246.6630125,57.0,50911.0
1719431246.8333917,64.0,50911.0
1719431246.9878151,64.0,50911.0
1719431247.1942773,100.0,50911.0
1719431247.3376791,99.0,50911.0
1719431247.4786885,100.0,50911.0
1719431247.6167455,100.0,50911.0
1719431247.752639,100.0,50911.0
1719431247.8889806,100.0,50911.0
1719431248.0581534,25.0,50911.0
1719431248.2100205,25.0,50911.0
1719431248.4058077,100.0,50911.0
1719431248.5501518,99.0,50911.0
1719431248.6903331,99.0,50911.0
1719431248.8263688,100.0,50911.0
1719431248.9635031,100.0,50911.0
1719431249.1006117,100.0,50911.0
1719431249.2420294,48.0,50911.0
1719431249.428033,61.0,50911.0
1719431249.5789483,61.0,50911.0
1719431249.7246442,100.0,50911.0
1719431249.8708448,99.0,50911.0
1719431250.0199847,99.0,50911.0
1719431250.2158177,100.0,50911.0
1719431250.3526561,100.0,50911.0
1719431250.4896173,100.0,50911.0
1719431250.6288815,100.0,50911.0
1719431250.7811942,30.0,50911.0
1719431250.9289787,100.0,50911.0
1719431251.0703688,99.0,50911.0
1719431251.2091691,99.0,50911.0
1719431251.3465238,100.0,50911.0
