timestamp,gpu_util,gpu_mem
1719343952.1912284,4.0,11077.0
1719343952.327388,4.0,11205.0
1719343952.4645517,4.0,11333.0
1719343952.6016626,3.0,11333.0
1719343952.7407706,3.0,11461.0
1719343952.8783562,3.0,11589.0
1719343953.0161264,3.0,11717.0
1719343953.1520085,3.0,11717.0
1719343953.2902513,3.0,11845.0
1719343953.4275227,3.0,11973.0
1719343953.56283,3.0,12101.0
1719343953.6991854,3.0,12101.0
1719343953.836541,3.0,12229.0
1719343953.9725168,3.0,12357.0
1719343954.1101437,3.0,12485.0
1719343954.247044,3.0,12485.0
1719343954.3830829,4.0,12613.0
1719343954.519736,2.0,12741.0
1719343954.6563897,2.0,12741.0
1719343954.7928991,3.0,12869.0
1719343954.9313035,3.0,12997.0
1719343955.0681007,3.0,12997.0
1719343955.2046304,3.0,13125.0
1719343955.3425517,4.0,13253.0
1719343955.4806213,4.0,13381.0
1719343955.6172485,5.0,13381.0
1719343955.7575338,3.0,13509.0
1719343955.895212,3.0,13637.0
1719343956.0323744,2.0,13637.0
1719343956.166708,1.0,13637.0
1719343956.3025038,1.0,13637.0
1719343956.4388773,0.0,13637.0
1719343956.5757003,0.0,13637.0
1719343956.7116904,0.0,13637.0
1719343956.8467014,0.0,13637.0
1719343956.9834108,0.0,13637.0
1719343957.1190467,0.0,13637.0
1719343957.2533677,0.0,13637.0
1719343957.392407,0.0,13637.0
1719343957.527241,0.0,13637.0
1719343957.663421,0.0,13637.0
1719343957.8008306,0.0,13637.0
1719343957.9348872,0.0,13637.0
1719343958.0714438,0.0,13637.0
1719343958.2076466,0.0,13637.0
1719343958.342838,0.0,13637.0
1719343958.479552,0.0,13637.0
1719343958.6163118,0.0,13637.0
1719343958.7519474,0.0,13637.0
1719343958.888278,0.0,13637.0
1719343959.0234692,0.0,13637.0
1719343959.158353,0.0,13637.0
1719343959.294897,0.0,13637.0
1719343959.4311566,0.0,13637.0
1719343959.5674164,0.0,13637.0
1719343959.7058747,0.0,13637.0
1719343959.8408105,0.0,13637.0
1719343959.9759955,0.0,13637.0
1719343960.1123,0.0,13637.0
1719343960.2470157,0.0,13637.0
1719343960.3830383,0.0,13637.0
1719343960.5194128,0.0,13637.0
1719343960.656156,0.0,13637.0
1719343960.79224,0.0,13637.0
1719343960.9271731,0.0,13637.0
1719343961.063087,0.0,13637.0
1719343961.1983452,0.0,13637.0
1719343961.3332129,0.0,13637.0
1719343961.469847,0.0,13637.0
1719343961.6050544,0.0,13637.0
1719343961.7409053,0.0,13637.0
1719343961.8776138,0.0,13637.0
1719343962.0127006,0.0,13637.0
1719343962.1491275,0.0,13637.0
1719343962.284794,0.0,13637.0
1719343962.421496,0.0,13637.0
1719343962.5573213,0.0,13637.0
1719343962.6922982,0.0,13637.0
1719343962.8275318,0.0,13637.0
1719343962.9638946,0.0,13637.0
1719343963.0992217,0.0,13637.0
1719343963.2367985,0.0,13637.0
1719343963.372967,0.0,13637.0
1719343963.509192,0.0,13637.0
1719343963.6462655,0.0,13637.0
1719343963.7827685,0.0,13637.0
1719343963.9184554,0.0,13637.0
1719343964.055293,0.0,13637.0
1719343964.1913586,0.0,13637.0
1719343964.3269305,0.0,13637.0
1719343964.4632313,0.0,13637.0
1719343964.598385,0.0,13637.0
1719343964.734463,0.0,13637.0
1719343964.8712888,0.0,13637.0
1719343965.0067992,0.0,13637.0
1719343965.1434226,0.0,13637.0
1719343965.2810555,0.0,13637.0
1719343965.4170923,0.0,13637.0
1719343965.5519683,0.0,13637.0
1719343965.6889744,0.0,13637.0
1719343965.8239987,0.0,13637.0
1719343965.9602199,0.0,13637.0
