time,dice,epoch,samples_read
1718648673.1013324,-0.0710444450378418,0,53
1718648677.3310816,-0.04513812065124512,0,54
1718648681.575493,-0.007838964462280273,0,55
1718648685.768612,-0.05999112129211426,0,56
1718648689.8739173,-0.0679020881652832,0,57
1718648694.0266135,-0.018562793731689453,0,58
1718648698.1106732,-0.05085253715515137,0,59
1718648702.2160668,0.003278076648712158,0,60
1718648706.3590276,-0.020504236221313477,0,61
1718648710.4608295,-0.03221762180328369,0,62
1718648714.5214713,-0.06696891784667969,0,63
1718648718.5680377,-0.004492521286010742,0,64
1718648722.6759787,-0.0008460283279418945,0,65
1718648726.7287483,-0.022435903549194336,0,66
1718648730.7921255,-0.058091163635253906,0,67
1718648734.8768313,-0.011715888977050781,0,68
1718648739.007475,-0.04262268543243408,0,69
1718648743.1460001,0.014690697193145752,0,70
1718648747.2640343,0.005872070789337158,0,71
1718648751.2960343,0.03951972723007202,0,72
1718648755.279167,-0.0009248256683349609,0,73
1718648759.4234421,-0.03993833065032959,0,74
1718648763.5375748,-0.05075478553771973,0,75
1718648767.5581043,-0.04610562324523926,0,76
1718648771.6917727,-0.06250894069671631,0,77
1718648775.83765,-0.005170464515686035,0,78
1718648780.0102959,-0.058209776878356934,0,79
1718648784.158547,-0.009435653686523438,0,80
1718648788.4098618,-0.1446216106414795,0,81
1718648792.4093337,-0.058901071548461914,0,82
1718648796.5076854,0.00045859813690185547,0,83
1718648800.6432953,0.04657316207885742,0,84
1718648804.78045,-0.0037720203399658203,0,85
1718648808.9078426,-0.04726982116699219,0,86
1718648812.9853542,-0.027762174606323242,0,87
1718648817.1638854,0.011082053184509277,0,88
1718648821.1670027,-0.052651405334472656,0,89
1718648825.2161684,-0.04892849922180176,0,90
1718648829.323144,-0.0046138763427734375,0,91
1718648833.4731445,-0.045537471771240234,0,92
1718648837.5627542,0.04713624715805054,0,93
1718648841.7005339,-0.006075739860534668,0,94
1718648845.7903488,-0.05654454231262207,0,95
1718648849.9150326,0.030549585819244385,0,96
1718648853.9849658,-0.04508101940155029,0,97
1718648858.1512604,-0.017954111099243164,0,98
1718648862.3092637,-0.02819085121154785,0,99
1718648866.4122877,-0.06758308410644531,0,100
1718648870.7082744,0.03366053104400635,0,101
1718648874.778943,-0.06973814964294434,0,102
1718648878.9242253,-0.0657808780670166,0,103
1718648883.0355809,-0.03371310234069824,0,104
1718648887.0895617,-0.038306474685668945,0,105
1718648891.247033,-0.009888887405395508,0,106
1718648895.4083278,0.012053072452545166,0,107
1718648899.6656272,-0.04865622520446777,0,108
1718648903.6789963,-0.052980661392211914,0,109
1718648907.824549,-0.012314438819885254,0,110
1718648911.9568403,0.011651396751403809,0,111
1718648916.1288877,-0.055712223052978516,0,112
1718648920.2777653,-0.051882028579711914,0,113
1718648924.4022791,-0.038541316986083984,0,114
1718648928.542656,-0.044083237648010254,0,115
1718648932.7048442,-0.06377065181732178,0,116
1718648936.8117015,-0.04640769958496094,0,117
1718648941.0319211,-0.05227816104888916,0,118
1718648945.1484292,-0.05129051208496094,0,119
1718648949.3050027,0.028941750526428223,0,120
1718648953.4802394,-0.0030063390731811523,0,121
1718648957.596356,0.02068185806274414,0,122
1718648961.7933068,-0.035744309425354004,0,123
1718648965.945803,-0.0332566499710083,0,124
1718648970.0496929,0.02000868320465088,0,125
1718648974.1870325,-0.030089378356933594,0,126
1718648978.3536832,-0.024077296257019043,0,127
1718648982.45992,-0.07363772392272949,0,128
1718648986.5211937,0.023075759410858154,0,129
1718648990.658087,0.01550215482711792,0,130
1718648994.834222,0.026690185070037842,0,131
1718648998.966092,0.07396501302719116,0,132
1718649003.1084907,-0.03157758712768555,0,133
1718649007.1203916,0.03890138864517212,0,134
1718649011.3154063,0.012840986251831055,0,135
1718649015.486919,0.07155752182006836,0,136
1718649019.6832755,0.03279924392700195,0,137
1718649023.8359175,0.05223208665847778,0,138
1718649027.9496071,-0.06507682800292969,0,139
1718649032.0508091,0.0006635189056396484,0,140
1718649036.1562235,0.019045472145080566,0,141
1718649040.3236594,0.006667196750640869,0,142
1718649044.4965103,-0.02772045135498047,0,143
1718649048.639163,-0.04686272144317627,0,144
1718649052.8030534,-0.021733880043029785,0,145
1718649056.9805217,-0.031072139739990234,0,146
1718649061.0440066,-0.07409036159515381,0,147
1718649065.2191715,-0.028889775276184082,0,148
1718649069.236979,-0.01222240924835205,0,149
1718649073.358025,-0.07026398181915283,0,150
1718649077.5073185,-0.03525948524475098,0,151
1718649081.636596,-0.04334902763366699,0,152
1718649085.7749562,-0.015079736709594727,0,153
1718649089.8535225,-0.030990242958068848,0,154
1718649093.968529,0.015601396560668945,0,155
1718649098.0883482,0.026126384735107422,0,156
1718649102.176874,0.03911823034286499,0,157
1718649106.424385,-0.007754087448120117,0,158
1718649110.5594633,-0.018706083297729492,0,159
1718649114.7064958,0.012236237525939941,0,160
1718649118.899678,-0.04252362251281738,0,161
1718649123.0248358,-0.030870437622070312,0,162
1718649127.2437255,-0.0326542854309082,0,163
1718649131.284567,-0.013742208480834961,0,164
1718649135.4028287,-0.030194759368896484,0,165
1718649139.4668677,-0.044097900390625,0,166
1718649143.6015759,0.041252076625823975,0,167
1718649147.632335,0.01304858922958374,0,168
1718649151.7246776,0.00878375768661499,0,169
1718649155.817433,-0.008239507675170898,0,170
1718649159.9668202,0.031256794929504395,0,171
1718649164.169614,-0.013808965682983398,0,172
1718649168.333945,-0.01863706111907959,0,173
1718649172.4051552,-0.02546703815460205,0,174
1718649176.5142992,-0.016475558280944824,0,175
1718649180.6058607,-0.037467360496520996,0,176
1718649184.8035986,-0.05063319206237793,0,177
1718649188.8801377,-0.023007869720458984,0,178
1718649192.8907874,0.05472123622894287,0,179
1718649196.9503076,-0.03956413269042969,0,180
1718649201.1420457,0.07499390840530396,0,181
1718649205.2276077,0.02573716640472412,0,182
1718649209.3595502,-0.055557966232299805,0,183
1718649213.4356174,-0.036307573318481445,0,184
1718649217.6200197,-0.04770350456237793,0,185
1718649221.6916065,0.019365131855010986,0,186
1718649225.8561583,-0.03950023651123047,0,187
1718649229.8844075,-0.05806863307952881,0,188
1718649234.1057332,-0.03369736671447754,0,189
1718649238.194479,0.02713155746459961,0,190
1718649242.397735,-0.013345718383789062,0,191
1718649246.479178,0.08383673429489136,0,192
1718649250.6004937,0.06409275531768799,0,193
1718649254.6887968,-0.0654517412185669,0,194
1718649258.8100069,0.05410712957382202,0,195
1718649262.888341,0.04916423559188843,0,196
1718649266.9337993,-0.04008054733276367,0,197
1718649271.0788946,0.03111398220062256,0,198
1718649275.2009366,-0.04905569553375244,0,199
1718649279.3318682,0.00945192575454712,0,200
1718649283.481926,-0.044176340103149414,0,201
1718649287.639569,0.005327999591827393,0,202
1718649291.7739832,-0.02802121639251709,0,203
1718649295.9367294,0.009654760360717773,0,204
1718649300.043783,0.03159528970718384,0,205
1718649304.1563747,-0.013536214828491211,0,206
1718649308.2473786,-0.012042999267578125,0,207
1718649312.4885616,0.025510728359222412,0,208
1718649316.543346,0.06275087594985962,0,209
1718649320.577974,0.02262091636657715,0,210
1718649324.8350277,0.013275742530822754,0,211
1718649329.013446,-0.00907278060913086,0,212
1718649333.0490913,0.015236616134643555,0,213
1718649337.1269898,0.00931096076965332,0,214
1718649341.43941,-0.023991107940673828,0,215
1718649345.5202105,-0.011338472366333008,0,216
1718649349.7176633,-0.02505338191986084,0,217
1718649353.8430154,0.002789139747619629,0,218
1718649358.003855,0.0333939790725708,0,219
1718649362.1748667,0.0004482269287109375,0,220
1718649366.4834197,-0.01255643367767334,0,221
1718649370.7606885,-0.007039308547973633,0,222
1718649374.8857608,-0.016832709312438965,0,223
1718649378.9879608,0.017923474311828613,0,224
1718649383.1724727,-0.01736283302307129,0,225
1718649387.3124118,-0.0007593631744384766,0,226
1718649391.5146852,-0.021273374557495117,0,227
1718649395.5905814,0.025596261024475098,0,228
1718649399.778041,-0.03436160087585449,0,229
1718649404.0087628,0.006704568862915039,0,230
1718649408.2125256,0.024262845516204834,0,231
1718649412.3401175,-0.015524625778198242,0,232
1718649416.542357,0.01667618751525879,0,233
1718649420.7079635,0.02968299388885498,0,234
1718649424.8965971,0.027116119861602783,0,235
1718649429.0845907,-0.02892482280731201,0,236
1718649433.259867,0.0045509934425354,0,237
1718649437.4101179,-0.06294882297515869,0,238
1718649441.525771,0.04561436176300049,0,239
1718649445.736945,-0.004180908203125,0,240
1718649449.9535427,-0.03605067729949951,0,241
1718649454.0962064,0.0319637656211853,0,242
1718649458.317739,-0.0011168718338012695,0,243
1718649462.4911695,0.06744611263275146,0,244
1718649466.6524916,0.06957888603210449,0,245
1718649470.8593924,0.017667531967163086,0,246
1718649475.0619617,-0.017292380332946777,0,247
1718649479.2265477,-0.04850971698760986,0,248
1718649483.371729,0.012575149536132812,0,249
1718649487.5326543,0.09218549728393555,0,250
1718649491.714396,0.005042612552642822,0,251
1718649495.8822176,0.003676295280456543,0,252
1718649499.9907901,-0.03072047233581543,0,253
1718649504.3125026,0.046547651290893555,0,254
1718649508.385837,0.02445322275161743,0,255
1718649512.560528,-0.01447594165802002,0,256
1718649516.561379,0.06120038032531738,0,257
1718649520.69087,0.028364598751068115,0,258
1718649524.8572903,0.06274968385696411,0,259
1718649529.0505857,0.05610489845275879,0,260
1718649533.2274985,0.034060776233673096,0,261
1718649537.3012884,0.07586604356765747,0,262
1718649541.4245143,0.030845820903778076,0,263
1718649545.5919528,-0.01814854145050049,0,264
1718649549.8586006,-0.006124019622802734,0,265
1718649553.9564505,-0.00777435302734375,0,266
1718649558.0888684,0.0935288667678833,0,267
1718649562.2213728,-0.02718353271484375,0,268
1718649566.37336,0.0005513429641723633,0,269
1718649570.4972944,-0.005408525466918945,0,270
1718649574.7660584,-0.0055806636810302734,0,271
1718649578.8867838,2.1755695343017578e-05,0,272
1718649583.000252,-0.008087158203125,0,273
1718649587.1519365,-0.026230812072753906,0,274
1718649591.2525244,-0.03674185276031494,0,275
1718649595.3986151,0.015211701393127441,0,276
1718649599.5275202,-0.008462905883789062,0,277
1718649603.7042422,-0.03234529495239258,0,278
1718649607.8901794,-0.002811431884765625,0,279
1718649612.0100925,0.004493117332458496,0,280
1718649616.26078,0.02116471529006958,0,281
1718649620.3532882,0.033791959285736084,0,282
1718649624.5201592,0.03424292802810669,0,283
1718649628.664831,-0.0038542747497558594,0,284
1718649632.7997813,-0.0433652400970459,0,285
1718649636.9022357,0.010339975357055664,0,286
1718649641.0568514,-0.0318448543548584,0,287
1718649645.2949955,0.04019510746002197,0,288
1718649649.4192588,-0.001867532730102539,0,289
1718649653.5371995,-0.00739598274230957,0,290
1718649657.7369742,0.005324125289916992,0,291
1718649661.8432362,0.045017361640930176,0,292
1718649665.9300404,0.06761765480041504,0,293
1718649670.0233922,0.09698808193206787,0,294
1718649674.1748958,-0.02105545997619629,0,295
1718649678.3089929,0.0029768943786621094,0,296
1718649682.3960605,0.01328498125076294,0,297
1718649686.4766176,0.013966202735900879,0,298
1718649690.6152315,0.0017920732498168945,0,299
1718649694.7951412,-0.028828740119934082,0,300
1718649699.0030916,0.10365992784500122,0,301
1718649703.153651,0.0036483407020568848,0,302
1718649707.2769678,-0.038788557052612305,0,303
1718649711.4444556,0.02524387836456299,0,304
1718649715.6039782,0.11188966035842896,0,305
1718649719.8500755,0.050540804862976074,0,306
1718649723.9575543,-0.018791794776916504,0,307
1718649728.036373,-0.0030684471130371094,0,308
1718649732.2194905,0.0437699556350708,0,309
1718649736.3324792,0.03317725658416748,0,310
1718649740.5374193,0.01662510633468628,0,311
1718649744.6661422,0.040478646755218506,0,312
1718649748.8297913,0.07828259468078613,0,313
1718649752.8755836,0.0008274316787719727,0,314
1718649757.040274,0.037267863750457764,0,315
1718649761.2063146,0.010164260864257812,0,316
1718649765.3142128,0.07133793830871582,0,317
1718649769.519615,0.003349781036376953,0,318
1718649773.679771,0.022202670574188232,0,319
1718649777.7777226,0.025165557861328125,0,320
1718649781.9873085,0.019686400890350342,0,321
1718649786.1270823,-0.019208669662475586,0,322
1718649790.458029,-0.00016641616821289062,0,323
1718649794.6374228,0.015733182430267334,0,324
1718649798.7637334,0.033891260623931885,0,325
1718649802.9205973,-0.03650772571563721,0,326
1718649807.05827,-0.037488579750061035,0,327
1718649811.209037,0.025983989238739014,0,328
1718649815.3937654,-0.0033915042877197266,0,329
1718649819.6126764,0.03865176439285278,0,330
1718649823.8723133,0.07692718505859375,0,331
1718649828.0356774,-0.024152755737304688,0,332
1718649832.185661,0.008038103580474854,0,333
1718649836.3009694,0.018637359142303467,0,334
1718649840.518313,0.023642361164093018,0,335
1718649844.673028,0.0022557973861694336,0,336
1718649848.8381763,0.069918692111969,0,337
1718649852.9821343,-0.021898508071899414,0,338
1718649857.3347766,0.006527602672576904,0,339
1718649861.4501722,-0.01259922981262207,0,340
1718649865.6260982,0.000310361385345459,0,341
1718649869.822231,0.009546875953674316,0,342
1718649873.923193,-0.003939032554626465,0,343
1718649878.0589135,0.002184927463531494,0,344
1718649882.1381307,-0.02728891372680664,0,345
1718649886.2998722,-0.031002521514892578,0,346
1718649890.4099529,-0.024019837379455566,0,347
1718649894.5706105,0.011236369609832764,0,348
1718649898.7065182,-0.010923624038696289,0,349
1718649902.8200188,-0.02206110954284668,0,350
1718649907.0068316,0.000494539737701416,0,351
1718649911.1609938,0.016203701496124268,0,352
1718649915.2925425,0.041744232177734375,0,353
1718649919.45186,0.03498309850692749,0,354
1718649923.566923,0.07155776023864746,0,355
1718649927.7221365,0.05949193239212036,0,356
1718649931.8917496,0.018461108207702637,0,357
1718649936.0026422,0.05596095323562622,0,358
1718649940.1976376,0.05223804712295532,0,359
1718649944.4530745,-0.00136566162109375,0,360
1718649948.6736224,-0.032824039459228516,0,361
1718649952.8001914,0.05085885524749756,0,362
1718649956.9320953,-0.05472373962402344,0,363
1718649961.0891817,-0.01954793930053711,0,364
1718649965.1919696,0.023906052112579346,0,365
1718649969.3363411,0.03402012586593628,0,366
1718649973.450361,0.05247461795806885,0,367
1718649977.6463504,0.019793033599853516,0,368
1718649981.8094215,0.016939163208007812,0,369
1718649985.9503193,-0.0021926164627075195,0,370
1718649990.2057672,0.025348305702209473,0,371
1718649994.221524,-0.045517921447753906,0,372
1718649998.317012,0.07488876581192017,0,373
1718650002.412436,0.04377084970474243,0,374
1718650006.5841448,-0.0024150609970092773,0,375
1718650010.739792,0.06651186943054199,0,376
1718650014.9177,0.03678947687149048,0,377
1718650019.042791,0.08037978410720825,0,378
1718650023.201962,0.06582212448120117,0,379
1718650027.2952087,-0.02315068244934082,0,380
1718650031.5073242,-0.017129063606262207,0,381
1718650035.7820418,-0.00421452522277832,0,382
1718650039.8725991,-0.019986987113952637,0,383
1718650043.989934,-0.05012679100036621,0,384
1718650048.1522193,0.03697347640991211,0,385
1718650052.3028586,0.03638744354248047,0,386
1718650056.457374,0.017643213272094727,0,387
1718650060.5979524,-0.026503324508666992,0,388
1718650064.741693,0.06920027732849121,0,389
1718650068.8875997,-0.01913928985595703,0,390
1718650073.075479,0.02408885955810547,0,391
1718650077.234429,0.0585058331489563,0,392
1718650081.3993413,0.09832412004470825,0,393
1718650085.5126123,0.007825016975402832,0,394
1718650089.6226301,-0.05110514163970947,0,395
1718650093.7931445,-0.003053426742553711,0,396
1718650097.8730567,0.011296629905700684,0,397
1718650102.0254765,-0.0345768928527832,0,398
1718650106.2083998,-0.0029327869415283203,0,399
1718650110.2474432,0.04321938753128052,0,400
1718650114.4207382,0.06239253282546997,0,401
1718650118.511199,-0.031116247177124023,0,402
1718650122.64764,0.039520978927612305,0,403
1718650126.7967515,-0.024157166481018066,0,404
1718650130.9289343,0.027019798755645752,0,405
1718650135.0662754,-0.01194751262664795,0,406
1718650139.2104387,0.01152181625366211,0,407
1718650143.3913774,-0.048465728759765625,0,408
1718650147.532142,0.06666845083236694,0,409
1718650151.714535,0.04007846117019653,0,410
1718650155.8349168,0.08270883560180664,0,411
1718650159.964648,0.03755158185958862,0,412
1718650164.159332,0.05703455209732056,0,413
1718650168.460512,0.07430827617645264,0,414
1718650172.6589873,-0.0022963285446166992,0,415
1718650176.9867163,-0.0050019025802612305,0,416
1718650181.1141844,0.020494282245635986,0,417
1718650185.2833362,0.07975757122039795,0,418
1718650189.541813,0.03726375102996826,0,419
1718650193.7470999,-0.02643120288848877,0,420
1718650197.9089394,0.03044426441192627,0,421
1718650202.032147,-0.05580449104309082,0,422
1718650206.1854193,0.012499511241912842,0,423
1718650210.3417852,-0.007603287696838379,0,424
1718650214.4539747,0.1043587327003479,0,425
1718650218.593824,0.03192305564880371,0,426
1718650222.7117183,-0.02067887783050537,0,427
1718650226.789875,0.032630085945129395,0,428
1718650230.8917832,-0.027988672256469727,0,429
1718650235.0011275,-0.00400233268737793,0,430
1718650239.2175767,0.0057792067527771,0,431
1718650243.3602135,0.026962697505950928,0,432
1718650247.4691675,-0.03417849540710449,0,433
1718650251.5889115,-0.0224912166595459,0,434
1718650255.680356,0.03335762023925781,0,435
1718650259.7966251,0.06370586156845093,0,436
1718650263.9499547,0.030025243759155273,0,437
1718650268.0605907,0.03716367483139038,0,438
1718650272.20553,-0.013650178909301758,0,439
1718650276.3459008,0.018626868724822998,0,440
1718650280.6191308,0.009324729442596436,0,441
1718650284.7336369,0.009495139122009277,0,442
1718650288.983431,-0.014855265617370605,0,443
1718650293.183319,0.009059309959411621,0,444
1718650297.3253498,0.018749117851257324,0,445
1718650301.4850736,0.055185914039611816,0,446
1718650305.6650064,-0.002988100051879883,0,447
1718650309.782419,-0.055878400802612305,0,448
1718650313.930688,0.017961978912353516,0,449
1718650318.1255608,0.018518924713134766,0,450
1718650322.3602648,0.07886064052581787,0,451
1718650326.529382,0.021118581295013428,0,452
1718650330.6219263,0.036338627338409424,0,453
1718650334.7859974,0.07731562852859497,0,454
1718650338.989307,0.06966722011566162,0,455
1718650343.0840373,0.05446046590805054,0,456
1718650347.2192004,0.08766263723373413,0,457
1718650351.3366802,0.018378913402557373,0,458
1718650355.4904594,-0.008198380470275879,0,459
1718650359.608745,-0.010105490684509277,0,460
1718650363.8345323,-0.0019512176513671875,0,461
1718650367.916883,0.004978299140930176,0,462
1718650372.0798686,0.08055847883224487,0,463
1718650376.2769718,-0.015099048614501953,0,464
1718650380.430836,0.06963402032852173,0,465
1718650384.5556738,-0.030696511268615723,0,466
1718650388.7378402,-0.0343472957611084,0,467
1718650392.731783,-0.008648395538330078,0,468
1718650396.859327,0.05175673961639404,0,469
1718650400.9620197,-0.0011413097381591797,0,470
1718650405.1577423,-0.016619443893432617,0,471
1718650409.3513398,0.012892544269561768,0,472
1718650413.5188413,0.06942713260650635,0,473
1718650417.6425138,0.017992794513702393,0,474
1718650421.8380244,0.034913480281829834,0,475
1718650425.969809,-0.020437002182006836,0,476
1718650430.1068583,0.06470012664794922,0,477
1718650434.2169566,-0.025867700576782227,0,478
1718650438.5235994,-0.03792834281921387,0,479
1718650442.6617606,-0.019177794456481934,0,480
1718650446.9139585,0.030267000198364258,0,481
1718650451.0930505,0.030332565307617188,0,482
1718650455.2427697,0.05108600854873657,0,483
1718650459.4683495,0.005762457847595215,0,484
1718650463.5954306,-0.01784670352935791,0,485
1718650467.6253014,0.05230635404586792,0,486
1718650471.8106663,0.06358498334884644,0,487
1718650475.9951398,0.011949121952056885,0,488
1718650480.152634,0.09303897619247437,0,489
1718650484.254217,0.008733689785003662,0,490
1718650488.4318333,-0.008098959922790527,0,491
1718650492.5463662,0.0033191442489624023,0,492
1718650496.7475047,0.061428844928741455,0,493
1718650500.926068,-0.015507340431213379,0,494
1718650505.08896,-0.006142139434814453,0,495
1718650509.2344816,0.05793356895446777,0,496
1718650513.3609967,0.0018272995948791504,0,497
1718650517.5129647,0.0027941465377807617,0,498
1718650521.7665083,0.049542129039764404,0,499
1718650525.8647916,0.03393286466598511,0,500
1718650530.0372133,0.013886451721191406,0,501
1718650534.1767204,0.01668226718902588,0,502
1718650538.314858,0.1385776400566101,0,503
1718650542.4500601,0.0009522438049316406,0,504
1718650546.6099753,0.010762512683868408,0,505
1718650550.7883549,0.012663066387176514,0,506
1718650555.0044417,0.017334461212158203,0,507
1718650559.148055,0.08653128147125244,0,508
1718650563.2736883,-0.03591203689575195,0,509
1718650567.4291952,-0.023837566375732422,0,510
1718650571.6182904,-0.00301361083984375,0,511
1718650575.7325945,0.037118732929229736,0,512
1718650579.8965857,-0.01230311393737793,0,513
1718650584.0400002,0.02058321237564087,0,514
1718650588.1926837,0.042668044567108154,0,515
1718650592.3780618,0.08833789825439453,0,516
1718650596.556041,0.05703359842300415,0,517
1718650600.648834,0.1094323992729187,0,518
1718650604.817544,0.00919407606124878,0,519
1718650608.9325051,0.03049713373184204,0,520
1718650613.1214597,-0.0014452934265136719,0,521
1718650617.2691793,0.06391817331314087,0,522
1718650621.42601,-0.001501321792602539,0,523
1718650625.6101246,0.07806777954101562,0,524
1718650629.7878237,0.030347585678100586,0,525
1718650634.002478,0.023185908794403076,0,526
1718650638.1436834,0.019699275493621826,0,527
1718650642.2868547,0.04040008783340454,0,528
1718650646.4808416,-0.0021953582763671875,0,529
1718650650.5475757,0.01200956106185913,0,530
1718650654.7347665,0.01802647113800049,0,531
1718650658.9028966,0.02383321523666382,0,532
1718650662.9900656,0.05177980661392212,0,533
1718650666.9912555,-0.01820242404937744,0,534
1718650671.1220753,-0.024029850959777832,0,535
1718650675.404414,0.03443878889083862,0,536
1718650679.522758,-0.0012753009796142578,0,537
1718650683.7059066,0.06360995769500732,0,538
1718650687.8207917,-0.021970272064208984,0,539
1718650691.7984498,0.046879351139068604,0,540
1718650696.0326204,0.027585506439208984,0,541
1718650700.1845214,0.017233073711395264,0,542
1718650704.287043,0.042783915996551514,0,543
1718650708.4203227,0.04278266429901123,0,544
1718650712.5172505,-0.03453028202056885,0,545
1718650716.704389,-0.028298616409301758,0,546
1718650720.852398,0.000941932201385498,0,547
1718650724.952865,-0.030937790870666504,0,548
1718650729.0580795,-0.03954124450683594,0,549
1718650733.176144,0.0467374324798584,0,550
1718650737.424603,0.06841737031936646,0,551
1718650741.5811253,0.011525988578796387,0,552
1718650745.790702,0.028955817222595215,0,553
1718650749.8887227,-0.03575539588928223,0,554
1718650754.034701,0.052243053913116455,0,555
1718650758.19024,-0.03732013702392578,0,556
1718650762.344767,0.08171790838241577,0,557
1718650766.5340834,0.03244572877883911,0,558
1718650770.6491969,0.014096260070800781,0,559
1718650774.7794256,0.02368098497390747,0,560
1718650778.98301,0.03007584810256958,0,561
1718650783.0880852,0.0025311708450317383,0,562
1718650787.3182063,0.004340529441833496,0,563
1718650791.473605,-0.026005864143371582,0,564
1718650795.6093292,0.015288591384887695,0,565
1718650799.7470078,0.029201090335845947,0,566
1718650803.9179509,0.008062541484832764,0,567
1718650808.04615,0.01300281286239624,0,568
1718650812.1908214,0.015111982822418213,0,569
1718650816.3284056,-0.004403352737426758,0,570
1718650820.6768427,0.06860864162445068,0,571
1718650824.711507,0.02482074499130249,0,572
1718650828.8525407,-0.03483760356903076,0,573
1718650833.0411549,0.10015761852264404,0,574
1718650837.1320934,0.021255433559417725,0,575
1718650841.2761226,-0.014267325401306152,0,576
1718650845.3664975,-0.025393962860107422,0,577
1718650849.4594228,0.10584151744842529,0,578
1718650853.609756,-0.0008968114852905273,0,579
1718650857.744716,-0.04272651672363281,0,580
1718650861.872598,-0.03749072551727295,0,581
1718650865.9467804,0.07552564144134521,0,582
1718650870.1907196,0.04046362638473511,0,583
1718650874.2946312,0.035948753356933594,0,584
1718650878.4471717,0.003594636917114258,0,585
1718650882.5773985,-0.02675771713256836,0,586
1718650886.6136901,0.08211231231689453,0,587
1718650890.7582905,-0.04649007320404053,0,588
1718650894.7812238,0.06265437602996826,0,589
1718650898.999508,0.045140206813812256,0,590
1718650903.1548767,0.036093831062316895,0,591
1718650907.2900214,0.00976330041885376,0,592
1718650911.4487777,0.07126051187515259,0,593
1718650915.5807657,0.033775389194488525,0,594
1718650919.71259,0.08466148376464844,0,595
1718650923.7492666,-0.0269927978515625,0,596
1718650927.856375,0.01759028434753418,0,597
1718650932.013924,0.016026198863983154,0,598
1718650936.080012,-0.023593783378601074,0,599
1718650940.2515178,0.06991028785705566,0,600
1718650944.4334056,0.08367675542831421,0,601
1718650948.5395417,0.012117564678192139,0,602
1718650952.6573045,0.002765953540802002,0,603
1718650956.8057237,-0.02119314670562744,0,604
1718650960.9426064,-0.013814806938171387,0,605
1718650965.2006345,0.014026820659637451,0,606
1718650969.3306093,-0.06012105941772461,0,607
1718650973.3754516,0.07455563545227051,0,608
1718650977.4973028,0.03982353210449219,0,609
1718650981.6186538,0.010647475719451904,0,610
1718650985.8215222,0.0023810863494873047,0,611
1718650989.9272864,0.058975279331207275,0,612
1718650994.077256,-0.016717195510864258,0,613
1718650998.2345154,0.015336453914642334,0,614
1718651002.3427932,-0.035237908363342285,0,615
1718651006.5145528,-0.005342721939086914,0,616
1718651010.594099,0.03211510181427002,0,617
1718651014.7837625,-0.004736900329589844,0,618
1718651018.8703716,0.0674968957901001,0,619
1718651023.0317628,0.019600331783294678,0,620
1718651027.1898465,0.051495492458343506,0,621
1718651031.3011339,0.012719273567199707,0,622
1718651035.559989,-0.014213204383850098,0,623
1718651039.679457,0.028565704822540283,0,624
1718651043.8428504,-0.018164396286010742,0,625
1718651047.9971383,0.038512349128723145,0,626
1718651052.1064837,0.06928801536560059,0,627
