time,dice,epoch,samples_read
1718658319.4774702,-0.0835338830947876,0,615
1718658323.5942037,0.009430885314941406,0,616
1718658327.9111693,-0.04235947132110596,0,617
1718658332.1416006,-0.061197757720947266,0,618
1718658336.391247,-0.06895756721496582,0,619
1718658340.6735432,-0.05051743984222412,0,620
1718658345.0107396,-0.03445577621459961,0,621
1718658349.274996,-0.04902172088623047,0,622
1718658353.509846,-0.08791494369506836,0,623
1718658357.753401,-0.10818111896514893,0,624
1718658361.9888341,-0.047751665115356445,0,625
1718658366.208608,-0.07233738899230957,0,626
1718658370.4224088,-0.026525497436523438,0,627
1718658374.6563778,-0.07322072982788086,0,628
1718658378.8405914,-0.054647207260131836,0,629
1718658383.0919125,-0.08998298645019531,0,630
1718658387.4439325,-0.06000792980194092,0,631
1718658391.6776934,-0.10028934478759766,0,632
1718658395.9013262,-0.03565776348114014,0,633
1718658400.1313963,-0.02767503261566162,0,634
1718658404.321937,-0.041240692138671875,0,635
1718658408.5700438,-0.10835599899291992,0,636
1718658412.781416,-0.1194298267364502,0,637
1718658416.93328,-0.008979082107543945,0,638
1718658421.2680893,-0.10367536544799805,0,639
1718658425.4902973,-0.0852820873260498,0,640
1718658429.698404,-0.10719537734985352,0,641
1718658433.9004388,-0.025347471237182617,0,642
1718658438.188525,-0.11326730251312256,0,643
1718658442.4107192,-0.06153988838195801,0,644
1718658446.632715,-0.12095260620117188,0,645
1718658450.8736234,-0.002785801887512207,0,646
1718658455.1004248,0.014367461204528809,0,647
1718658459.324643,-0.05306696891784668,0,648
1718658463.6123977,-0.08842730522155762,0,649
1718658467.92957,-0.012845993041992188,0,650
1718658472.1953247,-0.033118247985839844,0,651
1718658476.4889457,-0.07773447036743164,0,652
1718658480.7238898,-0.08448910713195801,0,653
1718658485.0361037,-0.11198699474334717,0,654
1718658489.2946198,-0.03632044792175293,0,655
1718658493.5286036,-0.07198190689086914,0,656
1718658497.7471,-0.04768729209899902,0,657
1718658501.947469,-0.09882855415344238,0,658
1718658506.11458,-0.0533907413482666,0,659
1718658510.3752456,-0.08846557140350342,0,660
1718658514.6544154,-0.049652814865112305,0,661
1718658518.8120675,-0.07759213447570801,0,662
1718658523.0571465,-0.01927781105041504,0,663
1718658527.4346151,-0.02178823947906494,0,664
1718658531.6838589,-0.018383264541625977,0,665
1718658536.09881,-0.09039139747619629,0,666
1718658540.3230247,-0.11730313301086426,0,667
1718658544.615917,-0.06380915641784668,0,668
1718658548.911157,-0.031200647354125977,0,669
1718658553.1423182,-0.08559072017669678,0,670
1718658557.4452145,-0.034659624099731445,0,671
1718658561.6190825,-0.0791851282119751,0,672
1718658565.7921906,-0.05576658248901367,0,673
1718658570.007623,-0.06432318687438965,0,674
1718658574.2203233,-0.10418999195098877,0,675
1718658578.4341028,-0.06504654884338379,0,676
1718658582.6406243,-0.0652470588684082,0,677
1718658586.8278482,-0.08145391941070557,0,678
1718658591.1335316,-0.053194403648376465,0,679
1718658595.282676,-0.05350685119628906,0,680
1718658599.5556922,-0.04058694839477539,0,681
1718658603.757589,-0.03702390193939209,0,682
1718658607.8723981,-0.06476593017578125,0,683
1718658612.0683556,-0.08223891258239746,0,684
1718658616.2411654,-0.07978129386901855,0,685
1718658620.4699583,-0.10235023498535156,0,686
1718658624.740646,-0.08256089687347412,0,687
1718658628.8041854,-0.0014607906341552734,0,688
1718658633.0137553,-0.08223497867584229,0,689
1718658637.220275,-0.10375046730041504,0,690
1718658641.417848,-0.04776132106781006,0,691
1718658645.6167555,-0.05293393135070801,0,692
1718658649.7204647,-0.11048698425292969,0,693
1718658653.9457026,-0.06256353855133057,0,694
1718658658.1172583,-0.10356664657592773,0,695
1718658662.368083,-0.06944727897644043,0,696
1718658666.5126543,-0.057950377464294434,0,697
1718658670.6223042,-0.010062217712402344,0,698
1718658674.76513,-0.025374889373779297,0,699
1718658678.9650767,-0.08467245101928711,0,700
1718658683.1665184,-0.04120302200317383,0,701
1718658687.2654626,-0.12610816955566406,0,702
1718658691.4312677,-0.1226956844329834,0,703
1718658695.7299666,-0.030191898345947266,0,704
1718658699.8983107,-0.09579801559448242,0,705
1718658704.0052497,-0.022467851638793945,0,706
1718658708.2204618,-0.020801901817321777,0,707
1718658712.3835404,-0.04788970947265625,0,708
1718658716.6148891,-0.010292768478393555,0,709
1718658720.775909,-0.035097599029541016,0,710
1718658725.058547,-0.0780937671661377,0,711
1718658729.2510226,-0.03309893608093262,0,712
1718658733.4739497,-0.10350227355957031,0,713
1718658737.734087,-0.009408712387084961,0,714
1718658741.9034035,-0.0535280704498291,0,715
1718658746.1425288,-0.01953721046447754,0,716
1718658750.3638568,-0.08320307731628418,0,717
1718658754.5500147,-0.08621156215667725,0,718
1718658758.7944686,-0.03030860424041748,0,719
1718658763.0354059,0.0036975741386413574,0,720
1718658767.264163,-0.07915902137756348,0,721
1718658771.4178915,-0.08676862716674805,0,722
1718658775.6659284,0.018843233585357666,0,723
1718658779.8936994,-0.08772289752960205,0,724
1718658783.9446328,-0.08477258682250977,0,725
1718658788.2067122,-0.0816032886505127,0,726
1718658792.4538805,-0.08049678802490234,0,727
1718658796.5839934,-0.1068495512008667,0,728
1718658800.7888818,-0.06257081031799316,0,729
1718658805.2022245,-0.06382548809051514,0,730
1718658809.4133534,-0.051863789558410645,0,731
1718658813.5568779,-0.07985210418701172,0,732
1718658817.7735703,-0.08119440078735352,0,733
1718658822.0866334,-0.0871896743774414,0,734
1718658826.2185054,-0.08717584609985352,0,735
1718658830.4329536,-0.0962669849395752,0,736
1718658834.586997,-0.04771709442138672,0,737
1718658838.7342854,-0.060888051986694336,0,738
1718658842.9537039,-0.019264936447143555,0,739
1718658847.0833697,-0.10274851322174072,0,740
1718658851.36371,-0.08791708946228027,0,741
1718658855.5560138,-0.09274005889892578,0,742
1718658859.5972357,-0.03695273399353027,0,743
1718658863.7633994,-0.011799335479736328,0,744
1718658867.8797026,-0.04266691207885742,0,745
1718658872.100873,-0.10845065116882324,0,746
1718658876.2677054,-0.03655385971069336,0,747
1718658880.5520763,-0.06640195846557617,0,748
1718658884.7671614,-0.028095126152038574,0,749
1718658888.983317,-0.10080242156982422,0,750
1718658893.2020562,-0.05143475532531738,0,751
1718658897.560232,-0.014393329620361328,0,752
1718658901.8240185,-0.09750652313232422,0,753
1718658906.072422,-0.029253005981445312,0,754
1718658910.3278034,-0.09481990337371826,0,755
1718658914.555951,-0.05281472206115723,0,756
1718658918.6787493,-0.09088456630706787,0,757
1718658922.9223082,0.008867025375366211,0,758
1718658927.063915,-0.08735370635986328,0,759
1718658931.238021,-0.11428236961364746,0,760
1718658935.4428022,-0.0911555290222168,0,761
1718658939.595063,-0.0408940315246582,0,762
1718658943.68611,-0.0630800724029541,0,763
1718658947.8235862,-0.07807016372680664,0,764
1718658951.9304283,-0.01663994789123535,0,765
1718658956.0450277,-0.0465695858001709,0,766
1718658960.1747096,-0.05951237678527832,0,767
1718658964.3608096,-0.038791656494140625,0,768
1718658968.523212,-0.03748011589050293,0,769
1718658972.6255243,-0.040128231048583984,0,770
1718658976.8289025,-0.11245858669281006,0,771
1718658981.0002527,-0.07208919525146484,0,772
1718658985.1555731,-0.08397579193115234,0,773
1718658989.3158805,-0.0789419412612915,0,774
1718658993.4820642,-0.08233904838562012,0,775
1718658997.7094707,-0.03600955009460449,0,776
1718659001.9102585,-0.030468225479125977,0,777
1718659006.037594,-0.08021533489227295,0,778
1718659010.189077,-0.0999215841293335,0,779
1718659014.4511425,-0.03500008583068848,0,780
1718659018.6566014,-0.04641008377075195,0,781
1718659022.8434603,0.01205456256866455,0,782
1718659027.0373673,-0.0511784553527832,0,783
1718659031.1608677,-0.06337237358093262,0,784
1718659035.4045272,-0.05346369743347168,0,785
1718659039.5450854,-0.04439401626586914,0,786
1718659043.6436758,-0.0028524398803710938,0,787
1718659047.947016,-0.031102418899536133,0,788
1718659052.1645136,0.014768540859222412,0,789
1718659056.367723,-0.0959007740020752,0,790
1718659060.5629776,-0.0089491605758667,0,791
1718659064.7194612,-0.09860444068908691,0,792
1718659068.8473988,-0.04664325714111328,0,793
1718659073.0443668,-0.10554766654968262,0,794
1718659077.1943676,-0.027809619903564453,0,795
1718659081.4145095,-0.06592726707458496,0,796
1718659085.5723894,-0.033585190773010254,0,797
1718659089.6115062,-0.0518949031829834,0,798
1718659093.8452117,-0.03882157802581787,0,799
1718659098.0649598,-0.10610604286193848,0,800
1718659102.2815545,-0.08668088912963867,0,801
1718659106.5098758,-0.0213015079498291,0,802
1718659110.7319083,-0.06500983238220215,0,803
1718659114.9502046,-0.07374227046966553,0,804
1718659119.2985241,-0.044112443923950195,0,805
1718659123.415614,-0.062256813049316406,0,806
1718659127.5790086,-0.007837057113647461,0,807
1718659131.7949474,-0.041313767433166504,0,808
1718659136.0208807,-0.09883737564086914,0,809
1718659140.2252605,-0.10165607929229736,0,810
1718659144.5116012,-0.08902955055236816,0,811
1718659148.834554,-0.06357026100158691,0,812
1718659153.115825,-0.08120834827423096,0,813
1718659157.3689382,-0.06823372840881348,0,814
1718659161.5961306,-0.05674409866333008,0,815
1718659165.895406,-0.013040304183959961,0,816
1718659170.0558982,-0.029630422592163086,0,817
1718659174.2779756,-0.10213685035705566,0,818
1718659178.4239883,-0.02183663845062256,0,819
1718659182.55601,0.03950458765029907,0,820
1718659186.9280767,-0.02048969268798828,0,821
1718659191.220234,-0.050707340240478516,0,822
1718659195.409431,-0.053424715995788574,0,823
1718659199.6118872,-0.09407925605773926,0,824
1718659203.87725,-0.08711028099060059,0,825
1718659208.0887969,-0.012000799179077148,0,826
1718659212.301927,-0.001783132553100586,0,827
1718659216.6244948,-0.011657476425170898,0,828
1718659220.8658817,-0.04622817039489746,0,829
1718659225.102499,0.032633960247039795,0,830
1718659229.3665526,0.022291123867034912,0,831
1718659233.6011658,-0.04162430763244629,0,832
1718659237.8311493,-0.06373631954193115,0,833
1718659242.079214,-0.04328644275665283,0,834
1718659246.2913647,-0.08847379684448242,0,835
1718659250.5121303,-0.024868130683898926,0,836
1718659254.7379951,-0.03148329257965088,0,837
1718659259.0498874,-0.08057093620300293,0,838
1718659263.3083198,0.021654903888702393,0,839
1718659267.5406144,-0.026218414306640625,0,840
1718659271.7447934,-0.05587196350097656,0,841
1718659275.963082,-0.06409001350402832,0,842
1718659280.171505,-0.013037443161010742,0,843
1718659284.3762658,-0.05873739719390869,0,844
1718659288.62294,-0.007705092430114746,0,845
1718659292.8470151,-0.039174675941467285,0,846
1718659297.0009577,-0.07598519325256348,0,847
1718659301.2778702,-0.02816152572631836,0,848
1718659305.3785284,-0.014754414558410645,0,849
1718659309.604531,-0.0388035774230957,0,850
1718659313.8814762,-0.04299116134643555,0,851
1718659318.1561027,-0.09396100044250488,0,852
1718659322.327391,-0.04167509078979492,0,853
1718659326.7007232,-0.07829749584197998,0,854
1718659330.9555202,-0.012134194374084473,0,855
1718659335.215669,-0.06484830379486084,0,856
1718659339.4009895,-0.04337167739868164,0,857
1718659343.7047386,-0.05812942981719971,0,858
1718659347.9151366,-0.08860158920288086,0,859
1718659351.9825594,-0.0694427490234375,0,860
1718659356.1979563,-0.09296309947967529,0,861
1718659360.4497442,-0.05503034591674805,0,862
1718659364.690811,-0.02128767967224121,0,863
1718659368.973577,-0.05686616897583008,0,864
1718659373.2090464,-0.04698991775512695,0,865
1718659377.557971,-0.0007336139678955078,0,866
1718659381.8304982,-0.028876304626464844,0,867
1718659386.0003574,0.037573158740997314,0,868
1718659390.2452056,0.015935182571411133,0,869
1718659394.50519,-0.06026124954223633,0,870
1718659398.9044595,-0.08992743492126465,0,871
1718659403.1967475,0.01766681671142578,0,872
1718659407.5191963,-0.011106133460998535,0,873
1718659411.8204978,-0.08521676063537598,0,874
1718659416.153984,-0.042938232421875,0,875
1718659420.389621,-0.04619431495666504,0,876
1718659424.6908383,-0.025155305862426758,0,877
1718659428.9487288,-0.06775069236755371,0,878
1718659433.3555148,0.0170477032661438,0,879
1718659437.6144674,-0.06432127952575684,0,880
1718659441.773127,-0.03633248805999756,0,881
1718659446.0745192,-0.06773686408996582,0,882
1718659450.3708804,-0.025933265686035156,0,883
1718659454.681581,-0.06621742248535156,0,884
1718659459.0792804,-0.011038541793823242,0,885
1718659463.345053,-0.07393252849578857,0,886
1718659467.6927407,-0.0889437198638916,0,887
1718659472.172134,-0.09573888778686523,0,888
1718659476.5419385,0.0036038756370544434,0,889
1718659480.8248663,-0.0646735429763794,0,890
1718659485.2468708,-0.0326002836227417,0,891
1718659489.5693545,-0.07106208801269531,0,892
1718659493.9505935,-0.04814016819000244,0,893
1718659498.2360828,-0.03252053260803223,0,894
1718659502.4682434,-0.0753791332244873,0,895
1718659506.7183363,-0.059938907623291016,0,896
1718659511.0127122,-0.09079539775848389,0,897
1718659515.276631,-0.03248786926269531,0,898
1718659519.5477643,-0.006715893745422363,0,899
1718659523.7564728,-0.02155601978302002,0,900
1718659528.1102421,-0.040202975273132324,0,901
1718659532.3130336,-0.051228880882263184,0,902
1718659536.5700727,-0.033699989318847656,0,903
1718659540.8211856,-0.10776066780090332,0,904
1718659544.9756944,-0.057898640632629395,0,905
1718659549.3133745,-0.05008840560913086,0,906
1718659553.6406198,-0.09357309341430664,0,907
1718659557.9317896,-0.03908038139343262,0,908
1718659562.1810548,-0.006582021713256836,0,909
1718659566.3978584,-0.04664039611816406,0,910
1718659570.7301514,-0.0435863733291626,0,911
1718659574.8673863,-0.021224021911621094,0,912
1718659579.0488904,-0.051160335540771484,0,913
1718659583.326636,-0.06384158134460449,0,914
1718659587.6413374,-0.01738142967224121,0,915
1718659591.8899484,-0.061199188232421875,0,916
1718659596.150882,0.05008631944656372,0,917
1718659600.4950988,-0.09061741828918457,0,918
1718659604.750296,-0.08704042434692383,0,919
1718659609.0325437,-0.04415023326873779,0,920
1718659613.2310598,-0.027187824249267578,0,921
1718659617.5393536,-0.05562126636505127,0,922
1718659621.8225937,-0.02244281768798828,0,923
1718659626.2143607,-0.051268815994262695,0,924
1718659630.4962268,-0.061437129974365234,0,925
1718659634.7810035,-0.04982805252075195,0,926
1718659639.101184,-0.05982089042663574,0,927
1718659643.3492234,-0.0047016143798828125,0,928
1718659647.5811958,-0.08447837829589844,0,929
1718659651.9391146,-0.013614416122436523,0,930
1718659656.1902592,-0.0217587947845459,0,931
1718659660.5064473,0.017407000064849854,0,932
1718659664.771225,-0.0448300838470459,0,933
1718659669.074433,-0.07332229614257812,0,934
1718659673.2909424,-0.002699136734008789,0,935
1718659677.638579,-0.07567405700683594,0,936
1718659681.9381928,-0.022632360458374023,0,937
1718659686.300504,-0.029801368713378906,0,938
1718659690.7379897,-0.01437067985534668,0,939
1718659694.9944885,-0.04842543601989746,0,940
1718659699.4600444,-0.06577754020690918,0,941
1718659703.908545,-0.06107926368713379,0,942
1718659708.137041,-0.060845375061035156,0,943
1718659712.3914819,-0.057567596435546875,0,944
1718659716.577681,-0.08301663398742676,0,945
1718659720.8760507,-0.09874200820922852,0,946
1718659725.1645596,0.024313926696777344,0,947
1718659729.4775214,-0.007399559020996094,0,948
1718659733.7851057,0.01467818021774292,0,949
1718659738.0738728,-0.020711898803710938,0,950
1718659742.3901956,-0.10982680320739746,0,951
1718659746.7317555,-0.013145804405212402,0,952
1718659751.1429698,-0.02835226058959961,0,953
1718659755.5158963,-0.04072117805480957,0,954
1718659759.872025,-0.05228543281555176,0,955
1718659764.2199752,-0.03776288032531738,0,956
1718659768.6081731,-0.05099928379058838,0,957
1718659772.949517,0.027011632919311523,0,958
1718659777.2589784,-0.01802515983581543,0,959
1718659781.5472505,-0.054601430892944336,0,960
1718659785.86361,-0.009300947189331055,0,961
1718659790.0955465,-0.028786182403564453,0,962
1718659794.3723247,-0.004698276519775391,0,963
1718659798.6519303,-0.06309080123901367,0,964
1718659803.0158238,-0.056867122650146484,0,965
1718659807.249057,-0.02588176727294922,0,966
1718659811.5312648,-0.06863093376159668,0,967
1718659815.8427136,-0.0068825483322143555,0,968
1718659820.1912577,-0.05707979202270508,0,969
1718659824.5083098,-0.04874551296234131,0,970
1718659828.8542569,-0.03394722938537598,0,971
1718659833.26365,-0.03305709362030029,0,972
1718659837.5718064,-0.01582634449005127,0,973
1718659842.0590477,-0.03554224967956543,0,974
1718659846.3995116,-0.09498429298400879,0,975
1718659850.7792652,-0.03613543510437012,0,976
1718659855.1662517,-0.014383077621459961,0,977
1718659859.477358,-0.05357646942138672,0,978
1718659863.6862068,-0.012505769729614258,0,979
1718659867.8635404,-0.02994251251220703,0,980
1718659872.1013186,-0.05875205993652344,0,981
1718659876.2811625,0.02023524045944214,0,982
1718659880.5167637,-0.03131663799285889,0,983
1718659884.7550669,0.003180980682373047,0,984
1718659888.866759,-0.062429189682006836,0,985
1718659893.0789979,-0.018114566802978516,0,986
1718659897.2355733,-0.049747586250305176,0,987
1718659901.443228,-0.026447653770446777,0,988
1718659905.6208513,-0.01008594036102295,0,989
1718659909.8822227,-0.03490304946899414,0,990
1718659914.1860185,-0.02135789394378662,0,991
1718659918.5122116,0.06394004821777344,0,992
1718659922.7974126,-0.06876897811889648,0,993
1718659927.0332553,0.028984785079956055,0,994
1718659931.3156457,0.052057504653930664,0,995
1718659935.5775182,-0.07744598388671875,0,996
1718659939.8755245,-0.02086639404296875,0,997
1718659944.0909204,-0.03304708003997803,0,998
1718659948.316829,-0.034517884254455566,0,999
1718659952.553415,-0.049880146980285645,0,1000
