timestamp,gpu_util,gpu_mem
1719344105.143329,4.0,11461.0
1719344105.2817512,4.0,11589.0
1719344105.4194922,4.0,11717.0
1719344105.5578964,4.0,11717.0
1719344105.6969235,3.0,11845.0
1719344105.8362865,3.0,11973.0
1719344105.9737964,3.0,11973.0
1719344106.11346,3.0,12101.0
1719344106.2535017,3.0,12229.0
1719344106.3919091,3.0,12357.0
1719344106.533221,3.0,12485.0
1719344106.6707215,3.0,12485.0
1719344106.8109617,3.0,12613.0
1719344106.948412,3.0,12741.0
1719344107.0864997,3.0,12869.0
1719344107.2237513,3.0,12869.0
1719344107.362582,3.0,12997.0
1719344107.5011811,3.0,13125.0
1719344107.640923,4.0,13253.0
1719344107.7780943,4.0,13253.0
1719344107.9161823,2.0,13381.0
1719344108.0542786,3.0,13509.0
1719344108.1915119,3.0,13509.0
1719344108.379451,6.0,13637.0
1719344108.5185027,0.0,13637.0
1719344108.655047,0.0,13637.0
1719344108.7926822,0.0,13637.0
1719344108.9293883,0.0,13637.0
1719344109.0672588,0.0,13637.0
1719344109.2048197,0.0,13637.0
1719344109.3420436,0.0,13637.0
1719344109.4785342,0.0,13637.0
1719344109.615356,0.0,13637.0
1719344109.7525647,0.0,13637.0
1719344109.8912659,0.0,13637.0
1719344110.0291252,0.0,13637.0
1719344110.1675193,0.0,13637.0
1719344110.304936,0.0,13637.0
1719344110.4458213,0.0,13637.0
1719344110.627049,0.0,13637.0
1719344110.7720594,0.0,13637.0
1719344110.914986,0.0,13637.0
1719344111.0580068,0.0,13637.0
1719344111.2005367,0.0,13637.0
1719344111.342975,0.0,13637.0
1719344111.485538,0.0,13637.0
1719344111.6271837,0.0,13637.0
1719344111.7677994,0.0,13637.0
1719344111.9091535,0.0,13637.0
1719344112.0550165,0.0,13637.0
1719344112.1919246,0.0,13637.0
1719344112.3296716,0.0,13637.0
1719344112.4679034,0.0,13637.0
1719344112.6088386,0.0,13637.0
1719344112.7460337,0.0,13637.0
1719344112.8838408,0.0,13637.0
1719344113.0214355,0.0,13637.0
1719344113.1607893,0.0,13637.0
1719344113.2983153,0.0,13637.0
1719344113.4362588,0.0,13637.0
1719344113.5764203,0.0,13637.0
1719344113.7149348,0.0,13637.0
1719344113.8521388,0.0,13637.0
1719344113.9918003,0.0,13637.0
1719344114.1298938,0.0,13637.0
1719344114.267599,0.0,13637.0
1719344114.4078522,0.0,13637.0
1719344114.544497,0.0,13637.0
1719344114.6828313,0.0,13637.0
1719344114.8212855,0.0,13637.0
1719344114.9588354,0.0,13637.0
1719344115.0965283,0.0,13637.0
1719344115.2349956,0.0,13637.0
1719344115.3732076,0.0,13637.0
1719344115.5105827,0.0,13637.0
1719344115.6488101,0.0,13637.0
1719344115.787212,0.0,13637.0
1719344115.926486,0.0,13637.0
1719344116.06499,0.0,13637.0
1719344116.2021937,0.0,13637.0
1719344116.3402376,0.0,13637.0
1719344116.477824,0.0,13637.0
1719344116.6164472,0.0,13637.0
1719344116.7555041,0.0,13637.0
1719344116.8941703,0.0,13637.0
1719344117.033104,0.0,13637.0
1719344117.1700068,0.0,13637.0
1719344117.3079138,0.0,13637.0
1719344117.4465556,0.0,13637.0
1719344117.586251,0.0,13637.0
1719344117.7312865,0.0,13637.0
1719344117.872443,0.0,13637.0
1719344118.0099661,0.0,13637.0
1719344118.1489315,0.0,13637.0
1719344118.2878337,0.0,13637.0
1719344118.4257019,0.0,13637.0
1719344118.5639255,0.0,13637.0
1719344118.7020168,0.0,13637.0
1719344118.8403082,0.0,13637.0
1719344118.9790626,0.0,13637.0
1719344119.116187,0.0,13637.0
1719344119.2543938,0.0,13637.0
1719344119.392881,0.0,13637.0
1719344119.5311065,0.0,13637.0
1719344119.6688063,0.0,13637.0
1719344119.807315,0.0,13637.0
1719344119.9444492,0.0,13637.0
1719344120.0810237,0.0,13637.0
1719344120.2185903,0.0,13637.0
1719344120.356065,0.0,13637.0
1719344120.4929993,0.0,13637.0
1719344120.62991,0.0,13637.0
1719344120.7673426,0.0,13637.0
1719344120.9057965,0.0,13637.0
1719344121.0425644,0.0,13637.0
1719344121.1794477,0.0,13637.0
1719344121.3171148,0.0,13637.0
1719344121.4540696,0.0,13637.0
1719344121.5904176,0.0,13637.0
1719344121.7281065,0.0,13637.0
1719344121.8654954,0.0,13637.0
1719344122.003536,0.0,13637.0
1719344122.1406012,0.0,13637.0
1719344122.2786443,0.0,13637.0
1719344122.4148514,0.0,13637.0
1719344122.5521142,0.0,13637.0
1719344122.6898937,0.0,13637.0
1719344122.8268256,0.0,13637.0
1719344122.9642768,0.0,13637.0
1719344123.1021917,0.0,13637.0
1719344123.238487,0.0,13637.0
1719344123.3757384,0.0,13637.0
1719344123.5140142,0.0,13637.0
1719344123.652058,0.0,13637.0
1719344123.7887733,0.0,13637.0
1719344123.9270413,0.0,13637.0
1719344124.0647519,0.0,13637.0
1719344124.2033157,0.0,13637.0
1719344124.3403358,0.0,13637.0
1719344124.4777799,0.0,13637.0
1719344124.6158996,0.0,13637.0
1719344124.7529757,0.0,13637.0
1719344124.89061,0.0,13637.0
1719344125.0285826,0.0,13637.0
1719344125.166469,0.0,13637.0
1719344125.3031743,0.0,13637.0
1719344125.4407709,0.0,13637.0
1719344125.5793517,0.0,13637.0
1719344125.7153044,0.0,13637.0
1719344125.8513722,0.0,13637.0
1719344125.9886599,0.0,13637.0
1719344126.124368,0.0,13637.0
1719344126.2600448,0.0,13637.0
1719344126.3968666,0.0,13637.0
1719344126.5330145,0.0,13637.0
1719344126.6688132,0.0,13637.0
1719344126.8059916,0.0,13637.0
1719344126.9421482,0.0,13637.0
1719344127.0790515,0.0,13637.0
1719344127.2160127,0.0,13637.0
1719344127.3521411,0.0,13637.0
1719344127.489602,0.0,13637.0
1719344127.6295674,0.0,13637.0
1719344127.768428,0.0,13637.0
1719344127.906108,0.0,13637.0
1719344128.0448346,0.0,13637.0
1719344128.183369,0.0,13637.0
1719344128.322005,0.0,13637.0
1719344128.4584787,0.0,13637.0
1719344128.5945005,0.0,13637.0
1719344128.7328815,0.0,13637.0
1719344128.8696418,0.0,13637.0
1719344129.0068402,0.0,13637.0
1719344129.1454737,0.0,13637.0
1719344129.2827828,0.0,13637.0
1719344129.4196324,0.0,13637.0
1719344129.5581546,0.0,13637.0
1719344129.6954982,0.0,13637.0
1719344129.8310583,0.0,13637.0
1719344129.9684668,0.0,13637.0
1719344130.1061244,0.0,13637.0
1719344130.241977,0.0,13637.0
1719344130.380102,0.0,13637.0
1719344130.5174987,0.0,13637.0
1719344130.6562436,0.0,13637.0
1719344130.7932317,0.0,13637.0
1719344130.930662,0.0,13637.0
1719344131.069012,0.0,13637.0
1719344131.2058074,0.0,13637.0
1719344131.3437355,0.0,13637.0
1719344131.479891,0.0,13637.0
1719344131.6195338,0.0,13637.0
1719344131.7556272,0.0,13637.0
1719344131.8940992,0.0,13637.0
1719344132.031647,0.0,13637.0
1719344132.1679575,0.0,13637.0
1719344132.3062215,0.0,13637.0
1719344132.4425688,0.0,13637.0
1719344132.5811212,0.0,13637.0
1719344132.7176402,0.0,13637.0
1719344132.8553998,0.0,13637.0
1719344132.9942014,0.0,13637.0
1719344133.1306467,0.0,13637.0
1719344133.2688847,0.0,13637.0
1719344133.4075263,0.0,13637.0
1719344133.5484369,0.0,13637.0
1719344133.686798,0.0,13637.0
1719344133.824384,0.0,13637.0
1719344133.963095,0.0,13637.0
1719344134.1013157,0.0,13637.0
1719344134.237756,0.0,13637.0
1719344134.3756623,0.0,13637.0
1719344134.5129418,0.0,13637.0
1719344134.6511707,0.0,13637.0
1719344134.787278,0.0,13637.0
1719344134.9249058,0.0,13637.0
1719344135.0623114,0.0,13637.0
1719344135.198934,0.0,13637.0
1719344135.336341,0.0,13637.0
1719344135.4739048,0.0,13637.0
1719344135.613489,0.0,13637.0
1719344135.749821,0.0,13637.0
1719344135.8870707,0.0,13637.0
1719344136.024464,0.0,13637.0
1719344136.1607656,0.0,13637.0
1719344136.2993827,0.0,13637.0
1719344136.4370167,0.0,13637.0
1719344136.5769982,0.0,13637.0
1719344136.7295392,0.0,13637.0
1719344136.9106867,0.0,13637.0
1719344137.0728447,0.0,13637.0
1719344137.243563,0.0,13637.0
1719344137.4065168,0.0,13637.0
1719344137.5843658,0.0,13637.0
1719344137.7331815,0.0,13637.0
1719344137.8929348,0.0,13637.0
1719344138.0319788,0.0,13637.0
1719344138.194422,0.0,13637.0
1719344138.3494482,0.0,13637.0
1719344138.5093188,0.0,13637.0
1719344138.6679685,0.0,13637.0
1719344138.812106,0.0,13637.0
1719344139.0217505,0.0,13637.0
1719344139.2173824,0.0,13637.0
1719344139.4239566,0.0,13637.0
1719344139.586053,0.0,13637.0
1719344139.7884753,0.0,13637.0
1719344139.9307687,0.0,13637.0
1719344140.097514,0.0,13637.0
1719344140.257471,0.0,13637.0
1719344140.4007936,0.0,13637.0
1719344140.5396276,0.0,13637.0
1719344140.6789658,0.0,13637.0
1719344140.8191478,1.0,16851.0
1719344140.9610543,1.0,20499.0
1719344141.1044486,55.0,43193.0
1719344141.248697,94.0,43193.0
1719344141.3919883,94.0,45507.0
1719344141.5552306,69.0,62413.0
1719344141.7377625,94.0,62413.0
1719344141.8987417,100.0,62417.0
1719344142.0639296,95.0,62429.0
1719344142.2635677,59.0,62431.0
1719344142.4160223,7.0,62431.0
1719344142.6129777,0.0,62431.0
1719344142.7760224,0.0,62431.0
1719344142.9409053,0.0,62431.0
1719344143.1229382,0.0,62431.0
1719344143.3194711,0.0,62431.0
1719344143.5050976,0.0,62431.0
1719344143.6809902,0.0,62431.0
1719344143.914809,0.0,62431.0
1719344144.08098,0.0,62431.0
1719344144.3330753,0.0,62431.0
1719344144.5731564,0.0,62431.0
1719344144.7426424,0.0,62431.0
1719344144.9105647,0.0,62431.0
1719344145.0829644,0.0,62431.0
1719344145.2378683,0.0,62431.0
1719344145.3879468,0.0,62431.0
1719344145.5364459,0.0,62431.0
1719344145.688357,31.0,62431.0
1719344145.838708,31.0,62431.0
1719344145.9893897,100.0,62431.0
1719344146.1984859,100.0,62431.0
1719344146.379141,100.0,62431.0
1719344146.5510569,100.0,62431.0
1719344146.7633886,100.0,62431.0
1719344146.9440749,52.0,62431.0
1719344147.1158845,0.0,62431.0
1719344147.2696333,0.0,62431.0
1719344147.4318283,0.0,62431.0
1719344147.5895185,0.0,62431.0
1719344147.753429,0.0,62431.0
1719344147.921714,0.0,62431.0
1719344148.1003547,0.0,62431.0
1719344148.2717698,0.0,62431.0
1719344148.4387188,0.0,62431.0
1719344148.6613624,0.0,62431.0
1719344148.8393002,0.0,62431.0
1719344149.0737696,0.0,62431.0
1719344149.316322,0.0,62431.0
1719344149.500862,0.0,62431.0
1719344149.6810732,0.0,62431.0
1719344149.8500204,0.0,62431.0
1719344150.0013533,0.0,62431.0
1719344150.1507657,0.0,62431.0
1719344150.3008084,0.0,62431.0
1719344150.4505486,0.0,62431.0
1719344150.606401,83.0,62431.0
1719344150.7546577,100.0,62431.0
1719344150.9050481,99.0,62431.0
1719344151.0739872,100.0,62431.0
1719344151.2576876,100.0,62431.0
1719344151.4359636,90.0,62431.0
1719344151.6195512,90.0,62431.0
1719344151.836831,4.0,62431.0
1719344151.9958,0.0,62431.0
1719344152.163356,0.0,62431.0
1719344152.317181,0.0,62431.0
1719344152.4840486,0.0,62431.0
1719344152.6530952,0.0,62431.0
1719344152.8365662,0.0,62431.0
1719344153.0204487,0.0,62431.0
1719344153.1821535,0.0,62431.0
1719344153.4237287,0.0,62431.0
1719344153.606465,0.0,62431.0
1719344153.8285751,0.0,62431.0
1719344154.0618987,0.0,62431.0
1719344154.2389228,0.0,62431.0
1719344154.404833,0.0,62431.0
1719344154.5719788,0.0,62431.0
1719344154.7325957,0.0,62431.0
1719344154.8827126,0.0,62431.0
1719344155.0307357,0.0,62431.0
1719344155.1898894,9.0,62431.0
1719344155.34088,100.0,62431.0
1719344155.4881887,100.0,62431.0
1719344155.653085,99.0,62431.0
1719344155.8212662,100.0,62431.0
1719344156.0079515,100.0,62431.0
1719344156.2039552,100.0,62431.0
1719344156.3813696,73.0,62431.0
1719344156.560663,0.0,62431.0
1719344156.714538,0.0,62431.0
1719344156.8995671,0.0,62431.0
1719344157.0661848,0.0,62431.0
1719344157.245925,0.0,62431.0
1719344157.4151907,0.0,62431.0
1719344157.5997984,0.0,62431.0
1719344157.7741234,0.0,62431.0
1719344158.0060828,0.0,62431.0
1719344158.2459772,0.0,62431.0
1719344158.4728649,0.0,62431.0
1719344158.661346,0.0,62431.0
1719344158.8536565,0.0,62431.0
1719344159.0106392,0.0,62431.0
1719344159.1905475,0.0,62431.0
1719344159.3604345,0.0,62431.0
1719344159.5093215,0.0,62431.0
1719344159.6564462,0.0,62431.0
1719344159.8085546,13.0,62431.0
1719344159.9624066,100.0,62431.0
1719344160.1140885,100.0,62431.0
1719344160.281886,100.0,62431.0
1719344160.4748976,100.0,62431.0
1719344160.6437812,100.0,62431.0
1719344160.8341634,100.0,62431.0
1719344161.019408,69.0,62431.0
1719344161.1952703,0.0,62431.0
1719344161.3510394,0.0,62431.0
1719344161.5175822,0.0,62431.0
1719344161.6678503,0.0,62431.0
1719344161.8288562,0.0,62431.0
1719344162.016801,0.0,62431.0
1719344162.1938076,0.0,62431.0
1719344162.3596673,0.0,62431.0
1719344162.5823395,0.0,62431.0
1719344162.8038917,0.0,62431.0
1719344163.0240505,0.0,62431.0
1719344163.1978478,0.0,62431.0
1719344163.4193256,0.0,62431.0
1719344163.5811398,0.0,62431.0
1719344163.7613528,0.0,62431.0
1719344163.935518,0.0,62431.0
1719344164.093688,0.0,62431.0
1719344164.2421806,0.0,62431.0
1719344164.3948195,35.0,62431.0
1719344164.5450833,35.0,62431.0
1719344164.6939015,100.0,62431.0
1719344164.8442373,99.0,62431.0
1719344165.01215,100.0,62431.0
1719344165.2089772,100.0,62431.0
1719344165.3922503,100.0,62431.0
1719344165.5666811,50.0,62431.0
1719344165.7331443,50.0,62431.0
1719344165.907859,0.0,62431.0
1719344166.0809333,0.0,62431.0
1719344166.2361908,0.0,62431.0
1719344166.4019787,0.0,62431.0
1719344166.5811298,0.0,62431.0
1719344166.7439148,0.0,62431.0
1719344166.925851,0.0,62431.0
1719344167.1050406,0.0,62431.0
1719344167.3449616,0.0,62431.0
1719344167.5123444,0.0,62431.0
1719344167.7328022,0.0,62431.0
1719344167.9758697,0.0,62431.0
1719344168.1626863,0.0,62431.0
1719344168.358183,0.0,62431.0
1719344168.5265605,0.0,62431.0
1719344168.6755335,0.0,62431.0
1719344168.8233051,0.0,62431.0
1719344168.9718735,43.0,62431.0
1719344169.12228,43.0,62431.0
1719344169.2720962,100.0,62431.0
1719344169.4252489,98.0,62431.0
1719344169.5750308,100.0,62431.0
1719344169.766346,100.0,62431.0
1719344169.9339764,100.0,62431.0
1719344170.1032019,100.0,62431.0
1719344170.2807431,0.0,62431.0
1719344170.5123668,0.0,62431.0
1719344170.6679783,0.0,62431.0
1719344170.840685,0.0,62431.0
1719344171.0168293,0.0,62431.0
1719344171.1975908,0.0,62431.0
1719344171.3786561,0.0,62431.0
1719344171.5525234,0.0,62431.0
1719344171.7388914,0.0,62431.0
1719344171.9582794,0.0,62431.0
1719344172.1818302,0.0,62431.0
1719344172.4226205,0.0,62431.0
1719344172.6111705,0.0,62431.0
1719344172.8164372,0.0,62431.0
1719344172.9762506,0.0,62431.0
1719344173.1592855,0.0,62431.0
1719344173.333714,0.0,62431.0
1719344173.4833424,0.0,62431.0
1719344173.6359105,0.0,62431.0
1719344173.7854972,0.0,62431.0
1719344173.9345748,48.0,62431.0
1719344174.1428728,100.0,62431.0
1719344174.2961833,99.0,62431.0
1719344174.4484456,100.0,62431.0
1719344174.6267636,100.0,62431.0
1719344174.8196828,100.0,62431.0
1719344174.9796114,24.0,62431.0
1719344175.1617222,0.0,62431.0
1719344175.3373444,0.0,62431.0
1719344175.52753,0.0,62431.0
1719344175.7137103,0.0,62431.0
1719344175.886984,0.0,62431.0
1719344176.0476441,0.0,62431.0
1719344176.2292984,0.0,62431.0
1719344176.4269888,0.0,62431.0
1719344176.602386,0.0,62431.0
1719344176.763844,0.0,62431.0
1719344176.9936373,0.0,62431.0
1719344177.2215154,0.0,62431.0
1719344177.4182796,0.0,62431.0
1719344177.6043458,0.0,62431.0
1719344177.8239877,0.0,62431.0
1719344177.9767566,0.0,62431.0
1719344178.1829143,0.0,62431.0
1719344178.3494413,0.0,62431.0
1719344178.5018497,0.0,62431.0
1719344178.6507375,0.0,62431.0
1719344178.7988932,0.0,62431.0
1719344178.9479318,34.0,62431.0
1719344179.0995648,100.0,62431.0
1719344179.2481644,99.0,62431.0
1719344179.3987334,99.0,62431.0
1719344179.587857,100.0,62431.0
1719344179.768506,100.0,62431.0
1719344179.9283864,100.0,62431.0
1719344180.1186683,51.0,62431.0
1719344180.283872,0.0,62431.0
1719344180.4366708,0.0,62431.0
1719344180.6111014,0.0,62431.0
1719344180.7650344,0.0,62431.0
1719344180.9309297,0.0,62431.0
1719344181.1056595,0.0,62431.0
1719344181.2981553,0.0,62431.0
1719344181.469263,0.0,62431.0
1719344181.6301715,0.0,62431.0
1719344181.8536441,0.0,62431.0
1719344182.057879,0.0,62431.0
1719344182.3044622,0.0,62431.0
1719344182.5477931,0.0,62431.0
1719344182.7194145,0.0,62431.0
1719344182.8992472,0.0,62431.0
1719344183.084501,0.0,62431.0
1719344183.2398999,0.0,62431.0
1719344183.3899422,0.0,62431.0
1719344183.5381045,0.0,62431.0
1719344183.68777,48.0,62431.0
1719344183.8375103,48.0,62431.0
1719344184.0058188,99.0,62431.0
1719344184.1555042,99.0,62431.0
1719344184.3353982,100.0,62431.0
1719344184.5162117,100.0,62431.0
1719344184.690579,100.0,62431.0
1719344184.860609,27.0,62431.0
1719344185.0393052,27.0,62431.0
1719344185.2174737,0.0,62431.0
1719344185.3798823,0.0,62431.0
1719344185.5350766,0.0,62431.0
1719344185.697276,0.0,62431.0
1719344185.8803456,0.0,62431.0
1719344186.0430634,0.0,62431.0
1719344186.2315772,0.0,62431.0
1719344186.3956902,0.0,62431.0
1719344186.6217594,0.0,62431.0
1719344186.8071125,0.0,62431.0
1719344187.0297441,0.0,62431.0
1719344187.212203,0.0,62431.0
1719344187.3929608,0.0,62431.0
1719344187.5552049,0.0,62431.0
1719344187.733144,0.0,62431.0
1719344187.9131253,0.0,62431.0
1719344188.0658252,0.0,62431.0
1719344188.2147226,0.0,62431.0
1719344188.3639903,0.0,62431.0
1719344188.5120628,0.0,62431.0
1719344188.6589146,0.0,62431.0
1719344188.8079739,0.0,62431.0
1719344188.956958,0.0,62431.0
1719344189.1058931,0.0,62431.0
1719344189.2522016,0.0,62431.0
1719344189.3994718,0.0,62431.0
1719344189.5477612,0.0,62431.0
1719344189.6960626,0.0,62431.0
1719344189.8425703,0.0,62431.0
1719344189.9904833,0.0,62431.0
1719344190.1393404,0.0,62431.0
1719344190.2862637,0.0,62431.0
1719344190.4350877,0.0,62431.0
1719344190.5820537,0.0,62431.0
1719344190.7298982,0.0,62431.0
1719344190.8788505,0.0,62431.0
1719344191.0255473,0.0,62431.0
1719344191.1733923,0.0,62431.0
1719344191.3212461,0.0,62431.0
1719344191.4704058,0.0,62431.0
1719344191.6181524,0.0,62431.0
1719344191.7665586,0.0,62431.0
1719344191.913667,0.0,62431.0
1719344192.062811,0.0,62431.0
1719344192.2128882,0.0,62431.0
1719344192.3607342,0.0,62431.0
1719344192.5078623,0.0,62431.0
1719344192.6559215,0.0,62431.0
1719344192.803671,0.0,62431.0
1719344192.951159,0.0,62431.0
1719344193.100137,0.0,62431.0
1719344193.2484417,0.0,62431.0
1719344193.3966987,0.0,62431.0
1719344193.5439043,0.0,62431.0
1719344193.6916873,0.0,62431.0
1719344193.838936,0.0,62431.0
1719344193.9866514,0.0,62431.0
1719344194.133896,0.0,62431.0
1719344194.2817018,0.0,62431.0
1719344194.4293582,0.0,62431.0
1719344194.5792313,0.0,62431.0
1719344194.7275708,0.0,62431.0
1719344194.8750525,0.0,62431.0
1719344195.0245755,0.0,62431.0
1719344195.1719468,0.0,62431.0
1719344195.3178382,0.0,62431.0
1719344195.4653013,0.0,62431.0
1719344195.6117232,0.0,62431.0
1719344195.7601645,0.0,62431.0
1719344195.907978,0.0,62431.0
1719344196.0573459,0.0,62431.0
1719344196.2062776,0.0,62431.0
1719344196.3545175,0.0,62431.0
1719344196.5013814,0.0,62431.0
1719344196.6493084,0.0,62431.0
1719344196.7969832,0.0,62431.0
1719344196.9441786,0.0,62431.0
1719344197.0926905,0.0,62431.0
1719344197.2411842,0.0,62431.0
1719344197.3903568,0.0,62431.0
1719344197.5382607,0.0,62431.0
1719344197.6849642,0.0,62431.0
1719344197.8338687,0.0,62431.0
1719344197.9815228,0.0,62431.0
1719344198.1291084,0.0,62431.0
1719344198.2770445,0.0,62431.0
1719344198.4248173,0.0,62431.0
1719344198.5729103,0.0,62431.0
1719344198.7207456,0.0,62431.0
1719344198.8682806,0.0,62431.0
1719344199.0156534,0.0,62431.0
1719344199.163483,0.0,62431.0
1719344199.3125095,0.0,62431.0
1719344199.4607782,0.0,62431.0
1719344199.6071117,0.0,62431.0
1719344199.7549856,0.0,62431.0
1719344199.903955,0.0,62431.0
1719344200.0515935,0.0,62431.0
1719344200.1989832,0.0,62431.0
1719344200.3466291,0.0,62431.0
1719344200.4935672,0.0,62431.0
1719344200.6409047,0.0,62431.0
1719344200.7891428,0.0,62431.0
1719344200.9362833,0.0,62431.0
1719344201.0840278,0.0,62431.0
1719344201.2330523,0.0,62431.0
1719344201.379347,0.0,62431.0
1719344201.526359,0.0,62431.0
1719344201.672762,0.0,62431.0
1719344201.8191156,0.0,62431.0
1719344201.9666393,0.0,62431.0
1719344202.1138093,0.0,62431.0
1719344202.26142,0.0,62431.0
1719344202.409523,0.0,62431.0
1719344202.556931,0.0,62431.0
1719344202.7047348,0.0,62431.0
1719344202.8526628,0.0,62431.0
1719344202.9995363,0.0,62431.0
1719344203.147154,0.0,62431.0
1719344203.294044,0.0,62431.0
1719344203.442805,0.0,62431.0
1719344203.5914443,0.0,62431.0
1719344203.7400794,0.0,62431.0
1719344203.8878515,0.0,62431.0
1719344204.037397,0.0,62431.0
1719344204.1849623,0.0,62431.0
1719344204.3328826,0.0,62431.0
1719344204.4803333,0.0,62431.0
1719344204.6268306,0.0,62431.0
1719344204.7762623,0.0,62431.0
1719344204.9243326,0.0,62431.0
1719344205.0737185,0.0,62431.0
1719344205.2213702,0.0,62431.0
1719344205.36991,0.0,62431.0
1719344205.5170867,0.0,62431.0
1719344205.663311,0.0,62431.0
1719344205.8109791,0.0,62431.0
1719344205.959619,0.0,62431.0
1719344206.106978,0.0,62431.0
1719344206.2540832,0.0,62431.0
1719344206.402772,0.0,62431.0
1719344206.5505464,0.0,62431.0
1719344206.6992188,0.0,62431.0
1719344206.8465188,0.0,62431.0
1719344206.9943867,0.0,62431.0
1719344207.1415544,0.0,62431.0
1719344207.2893114,0.0,62431.0
1719344207.4370363,0.0,62431.0
1719344207.586026,0.0,62431.0
1719344207.7352936,0.0,62431.0
1719344207.8832765,0.0,62431.0
1719344208.031545,0.0,62431.0
1719344208.1787722,0.0,62431.0
1719344208.32878,0.0,62431.0
1719344208.4769351,0.0,62431.0
1719344208.6238298,0.0,62431.0
