time,dice,epoch,samples_read
1719354741.5518315,-11.522215843200684,0,1966
1719354746.212935,-11.606941223144531,0,1967
1719354750.8128998,-11.850019454956055,0,1968
1719354755.464089,-11.48936653137207,0,1969
1719354760.1476846,-11.46858024597168,0,1970
1719354765.304496,-11.362543106079102,0,1971
1719354769.587018,-11.358602523803711,0,1972
1719354774.2586827,-11.758460998535156,0,1973
1719354778.9026616,-11.601289749145508,0,1974
1719354783.5009658,-11.216719627380371,0,1975
1719354788.077733,-11.59860897064209,0,1976
1719354792.6964254,-11.60115909576416,0,1977
1719354797.3136263,-11.65008544921875,0,1978
1719354801.9504912,-11.724417686462402,0,1979
1719354806.5547676,-11.798256874084473,0,1980
1719354811.7303302,-11.705881118774414,0,1981
1719354815.8828828,-11.4010648727417,0,1982
1719354820.5389972,-11.663291931152344,0,1983
1719354825.1327605,-11.731412887573242,0,1984
1719354829.7070951,-11.481415748596191,0,1985
1719354834.2888637,-11.787568092346191,0,1986
1719354838.7812557,-11.3585205078125,0,1987
1719354843.2668138,-11.359638214111328,0,1988
1719354848.0101578,-11.838114738464355,0,1989
1719354852.6407738,-11.61068058013916,0,1990
1719354857.7886832,-11.49974250793457,0,1991
1719354861.9264054,-11.404308319091797,0,1992
1719354866.4465663,-11.297506332397461,0,1993
1719354871.0375881,-11.587532997131348,0,1994
1719354875.6011553,-11.66236686706543,0,1995
1719354880.1075742,-11.865426063537598,0,1996
1719354884.7352242,-11.369815826416016,0,1997
1719354889.3384597,-12.077491760253906,0,1998
1719354893.9281633,-11.617582321166992,0,1999
1719354898.4636552,-11.752532005310059,0,2000
1719354903.5973349,-11.4301118850708,0,2001
1719354907.814862,-11.628576278686523,0,2002
1719354912.3739026,-11.412445068359375,0,2003
1719354916.9664774,-11.447834968566895,0,2004
1719354921.499434,-11.363832473754883,0,2005
1719354926.1072383,-11.512673377990723,0,2006
1719354930.5401163,-11.6966552734375,0,2007
1719354935.1801124,-11.5364408493042,0,2008
1719354939.7856839,-11.419002532958984,0,2009
1719354944.4261496,-11.602285385131836,0,2010
1719354949.5742753,-11.612756729125977,0,2011
1719354953.8151839,-11.497894287109375,0,2012
1719354958.4709437,-11.43763256072998,0,2013
1719354963.1324058,-11.577085494995117,0,2014
1719354967.8793545,-11.707733154296875,0,2015
1719354972.6224728,-11.671485900878906,0,2016
1719354977.2306123,-11.468156814575195,0,2017
1719354981.845861,-11.412893295288086,0,2018
1719354986.5255454,-11.319208145141602,0,2019
1719354991.1281455,-11.648496627807617,0,2020
1719354996.2998064,-11.352774620056152,0,2021
1719355000.562079,-11.885855674743652,0,2022
1719355005.1255803,-11.365155220031738,0,2023
1719355009.807027,-11.45871353149414,0,2024
1719355014.4369051,-11.394901275634766,0,2025
1719355019.1065226,-11.270390510559082,0,2026
1719355023.778447,-11.464665412902832,0,2027
1719355028.4367738,-11.405230522155762,0,2028
1719355033.052483,-11.46297550201416,0,2029
1719355037.6546507,-11.621369361877441,0,2030
1719355042.833399,-11.367170333862305,0,2031
1719355046.9806619,-11.741744995117188,0,2032
1719355051.4733632,-12.053377151489258,0,2033
1719355056.0500462,-11.196731567382812,0,2034
1719355060.6658328,-11.598247528076172,0,2035
1719355065.2632692,-11.403099060058594,0,2036
1719355069.9885771,-11.500726699829102,0,2037
1719355074.5681884,-11.690241813659668,0,2038
1719355079.14182,-11.743470191955566,0,2039
1719355083.6548645,-11.40647029876709,0,2040
1719355088.7843182,-11.348151206970215,0,2041
1719355092.8446598,-11.266084671020508,0,2042
1719355097.369793,-11.557354927062988,0,2043
1719355101.9311504,-11.429991722106934,0,2044
1719355106.5934174,-11.20543384552002,0,2045
1719355111.1412432,-11.427026748657227,0,2046
1719355115.7277875,-11.54004955291748,0,2047
1719355120.4387553,-11.41324520111084,0,2048
1719355125.0172005,-11.336129188537598,0,2049
1719355129.6506476,-11.305977821350098,0,2050
1719355134.8045042,-11.371902465820312,0,2051
1719355139.0912788,-11.274968147277832,0,2052
1719355143.7183468,-11.686555862426758,0,2053
1719355148.39886,-11.337891578674316,0,2054
1719355153.1542473,-11.248735427856445,0,2055
1719355157.9219406,-11.21634578704834,0,2056
1719355162.542125,-10.998162269592285,0,2057
1719355167.282466,-11.687701225280762,0,2058
1719355171.7348075,-11.37967586517334,0,2059
1719355176.352375,-11.408592224121094,0,2060
1719355181.4777284,-11.167348861694336,0,2061
1719355185.7372825,-11.412673950195312,0,2062
1719355190.36083,-11.409697532653809,0,2063
1719355195.024053,-11.127019882202148,0,2064
1719355199.633623,-11.134649276733398,0,2065
1719355204.2489681,-11.438528060913086,0,2066
1719355208.9948282,-11.280016899108887,0,2067
1719355213.66139,-11.22653865814209,0,2068
1719355218.3335772,-11.384843826293945,0,2069
1719355222.9866807,-11.497747421264648,0,2070
1719355228.161177,-11.229974746704102,0,2071
1719355232.5348847,-11.36166000366211,0,2072
1719355237.178304,-11.521997451782227,0,2073
1719355241.8112152,-11.444982528686523,0,2074
1719355246.4230528,-11.054644584655762,0,2075
1719355251.172956,-11.390271186828613,0,2076
1719355255.9370363,-11.558976173400879,0,2077
1719355260.6418636,-11.423300743103027,0,2078
1719355265.3292303,-10.951584815979004,0,2079
1719355270.062948,-11.230423927307129,0,2080
1719355275.237095,-11.276643753051758,0,2081
1719355279.6498597,-11.225076675415039,0,2082
1719355284.233234,-11.197896003723145,0,2083
1719355288.9014976,-11.644207000732422,0,2084
1719355293.5891397,-11.374393463134766,0,2085
1719355298.2622228,-11.14175796508789,0,2086
1719355302.9518297,-11.010313034057617,0,2087
1719355307.7290833,-11.368629455566406,0,2088
1719355312.4142437,-11.09012508392334,0,2089
1719355317.1040642,-11.552349090576172,0,2090
1719355322.290143,-11.275455474853516,0,2091
1719355326.681303,-11.162898063659668,0,2092
1719355331.318749,-11.052013397216797,0,2093
1719355336.0556455,-11.438486099243164,0,2094
1719355340.7300503,-11.070330619812012,0,2095
1719355345.2967827,-10.750188827514648,0,2096
1719355349.964847,-11.009511947631836,0,2097
1719355354.550963,-11.284477233886719,0,2098
1719355359.1954014,-11.325541496276855,0,2099
1719355363.8556402,-11.254545211791992,0,2100
1719355369.0096707,-11.108297348022461,0,2101
1719355373.430639,-11.240728378295898,0,2102
1719355378.0938652,-11.25522518157959,0,2103
1719355382.955011,-11.531526565551758,0,2104
1719355387.6399124,-11.139472961425781,0,2105
1719355392.3357441,-11.535669326782227,0,2106
1719355397.0156488,-11.156608581542969,0,2107
1719355401.6765418,-10.987710952758789,0,2108
1719355406.4673975,-11.637711524963379,0,2109
1719355411.1625087,-11.223966598510742,0,2110
1719355416.371369,-10.978181838989258,0,2111
1719355420.9329565,-11.644715309143066,0,2112
1719355425.608157,-11.461441993713379,0,2113
1719355430.1986842,-11.076756477355957,0,2114
1719355434.7575452,-11.080095291137695,0,2115
1719355439.3122828,-10.917546272277832,0,2116
1719355443.871883,-11.281846046447754,0,2117
1719355448.3828542,-11.150084495544434,0,2118
1719355452.976501,-10.912641525268555,0,2119
1719355457.6278543,-11.049583435058594,0,2120
1719355462.8010163,-11.208185195922852,0,2121
1719355466.9711406,-11.262968063354492,0,2122
1719355471.642922,-11.354320526123047,0,2123
1719355476.2742362,-10.998616218566895,0,2124
1719355480.884858,-11.223320007324219,0,2125
1719355485.5071435,-11.193032264709473,0,2126
1719355490.0994546,-11.188750267028809,0,2127
1719355494.4310617,-11.69176959991455,0,2128
1719355498.9694793,-11.004557609558105,0,2129
1719355503.6280577,-11.288614273071289,0,2130
1719355508.7725804,-11.19704818725586,0,2131
1719355513.2053893,-11.040397644042969,0,2132
1719355517.9188209,-10.919325828552246,0,2133
1719355522.5480042,-10.989383697509766,0,2134
1719355527.132445,-10.809428215026855,0,2135
1719355531.8723505,-11.03709602355957,0,2136
1719355536.498902,-11.011316299438477,0,2137
1719355541.140025,-11.222247123718262,0,2138
1719355545.7490053,-11.182153701782227,0,2139
1719355550.4393165,-11.19481086730957,0,2140
1719355555.608238,-11.191996574401855,0,2141
1719355560.075207,-11.212505340576172,0,2142
1719355564.7504106,-10.820938110351562,0,2143
1719355569.3548267,-10.932074546813965,0,2144
1719355573.9362292,-11.007530212402344,0,2145
1719355578.5599477,-11.763142585754395,0,2146
1719355583.1466918,-11.212410926818848,0,2147
1719355587.614024,-10.850889205932617,0,2148
1719355592.1506004,-10.882732391357422,0,2149
1719355596.6506693,-11.375748634338379,0,2150
1719355601.801521,-10.868974685668945,0,2151
1719355605.8467016,-11.220580101013184,0,2152
1719355610.3570485,-10.819439888000488,0,2153
1719355614.8594832,-10.91195297241211,0,2154
1719355619.3567522,-10.967291831970215,0,2155
1719355623.9229653,-10.978636741638184,0,2156
1719355628.3874292,-10.94295597076416,0,2157
1719355632.9558556,-11.043917655944824,0,2158
1719355637.6579769,-11.11365032196045,0,2159
1719355642.2791674,-11.205151557922363,0,2160
1719355647.4152455,-10.704717636108398,0,2161
1719355651.656485,-11.069740295410156,0,2162
1719355656.2205815,-11.253686904907227,0,2163
1719355660.8142755,-10.932963371276855,0,2164
1719355665.3022354,-11.121312141418457,0,2165
1719355669.7519617,-11.14242935180664,0,2166
1719355674.3897474,-10.952219009399414,0,2167
1719355679.0284677,-10.696967124938965,0,2168
1719355683.6414135,-11.082161903381348,0,2169
1719355688.290721,-11.073229789733887,0,2170
1719355693.439139,-11.057289123535156,0,2171
1719355697.7392707,-11.04931354522705,0,2172
1719355702.4110365,-10.564355850219727,0,2173
1719355706.9061983,-10.97976303100586,0,2174
1719355711.5415368,-11.006939888000488,0,2175
1719355716.2035887,-10.90610122680664,0,2176
1719355720.8520834,-10.578842163085938,0,2177
1719355725.562611,-10.758011817932129,0,2178
1719355730.2131343,-11.014008522033691,0,2179
1719355734.8656907,-10.925385475158691,0,2180
1719355740.004873,-10.726253509521484,0,2181
1719355744.385314,-10.87704086303711,0,2182
1719355748.9695992,-10.829633712768555,0,2183
1719355753.583093,-10.967172622680664,0,2184
1719355758.187238,-11.012114524841309,0,2185
1719355762.9338472,-11.34908676147461,0,2186
1719355767.57853,-11.110227584838867,0,2187
1719355772.0414639,-10.998857498168945,0,2188
1719355776.6624231,-11.544711112976074,0,2189
1719355781.249281,-10.837507247924805,0,2190
1719355786.392571,-11.020450592041016,0,2191
1719355790.4855478,-11.234533309936523,0,2192
1719355795.0246174,-11.079965591430664,0,2193
1719355799.7297344,-10.76901912689209,0,2194
1719355804.3741076,-10.846330642700195,0,2195
1719355808.9765346,-11.108814239501953,0,2196
1719355813.675446,-11.009098052978516,0,2197
1719355818.0939407,-10.766386985778809,0,2198
1719355822.59294,-11.022451400756836,0,2199
1719355826.9462354,-10.947385787963867,0,2200
1719355832.103763,-10.807249069213867,0,2201
1719355835.8636923,-11.446316719055176,0,2202
1719355840.2780004,-11.468437194824219,0,2203
1719355844.694054,-10.973899841308594,0,2204
1719355849.1305673,-10.885318756103516,0,2205
1719355853.5462644,-10.915863037109375,0,2206
1719355857.947261,-11.106637954711914,0,2207
1719355862.2607555,-10.914830207824707,0,2208
1719355866.627987,-10.612473487854004,0,2209
1719355871.0085268,-11.040029525756836,0,2210
1719355876.1713676,-11.33081340789795,0,2211
1719355880.0858562,-10.999261856079102,0,2212
1719355884.4176018,-11.13823127746582,0,2213
1719355888.9812915,-11.29856014251709,0,2214
1719355893.3370693,-11.043538093566895,0,2215
1719355897.7392335,-10.813909530639648,0,2216
1719355902.0562274,-10.687786102294922,0,2217
1719355906.7388442,-10.743790626525879,0,2218
1719355911.15747,-10.76150894165039,0,2219
1719355915.5179145,-10.738932609558105,0,2220
1719355920.7207131,-11.026912689208984,0,2221
1719355924.4894495,-10.728754043579102,0,2222
1719355928.9513643,-10.606672286987305,0,2223
1719355933.523079,-10.606786727905273,0,2224
1719355937.9857216,-10.961535453796387,0,2225
1719355942.4107587,-11.349401473999023,0,2226
1719355946.857906,-10.71627426147461,0,2227
1719355951.2560272,-10.711352348327637,0,2228
1719355955.628239,-11.070107460021973,0,2229
1719355960.0615363,-10.969756126403809,0,2230
1719355965.221241,-11.158153533935547,0,2231
1719355969.17016,-10.641839981079102,0,2232
1719355973.6458676,-11.06501579284668,0,2233
1719355978.132977,-10.917107582092285,0,2234
1719355982.6110117,-11.2283296585083,0,2235
1719355987.0960555,-11.09077262878418,0,2236
1719355991.491685,-10.698236465454102,0,2237
1719355995.8831975,-10.930779457092285,0,2238
1719356000.3310347,-10.870467185974121,0,2239
1719356004.7078345,-10.805724143981934,0,2240
1719356009.8519294,-10.955401420593262,0,2241
1719356013.7052443,-10.864242553710938,0,2242
1719356018.0962145,-10.5490140914917,0,2243
1719356022.4233706,-10.561012268066406,0,2244
1719356026.8641856,-10.921135902404785,0,2245
1719356031.3631794,-10.968435287475586,0,2246
1719356035.7743433,-11.444357872009277,0,2247
1719356040.1529999,-10.724788665771484,0,2248
1719356044.6493104,-10.773834228515625,0,2249
1719356049.0838606,-10.825030326843262,0,2250
1719356054.2937922,-10.9727201461792,0,2251
1719356057.954234,-10.761028289794922,0,2252
1719356062.538522,-10.639535903930664,0,2253
1719356066.9885118,-10.800137519836426,0,2254
1719356071.549363,-11.037870407104492,0,2255
1719356076.0163274,-10.92421817779541,0,2256
1719356080.488046,-11.092637062072754,0,2257
1719356084.907396,-10.661405563354492,0,2258
1719356089.4242835,-10.50645923614502,0,2259
1719356093.7776797,-11.295093536376953,0,2260
1719356098.945004,-11.019970893859863,0,2261
1719356102.5921557,-10.628759384155273,0,2262
1719356106.9711337,-10.851069450378418,0,2263
1719356111.4085894,-10.881332397460938,0,2264
1719356115.879415,-11.086795806884766,0,2265
1719356120.3842962,-10.644200325012207,0,2266
1719356124.8501346,-11.067264556884766,0,2267
1719356129.3023655,-10.498025894165039,0,2268
1719356133.7112198,-10.787857055664062,0,2269
1719356138.184702,-11.065820693969727,0,2270
1719356143.3412309,-10.891907691955566,0,2271
1719356147.4115667,-10.49936294555664,0,2272
1719356151.885778,-10.598394393920898,0,2273
1719356156.3446033,-11.387567520141602,0,2274
1719356160.817194,-10.787343978881836,0,2275
1719356165.3104398,-10.889827728271484,0,2276
1719356169.7521865,-10.71107006072998,0,2277
1719356174.212884,-10.812570571899414,0,2278
1719356178.7951043,-10.512887954711914,0,2279
1719356183.2128859,-10.623794555664062,0,2280
1719356188.3755555,-11.005667686462402,0,2281
1719356192.281181,-10.777057647705078,0,2282
1719356196.722122,-10.692259788513184,0,2283
1719356201.1663625,-10.882574081420898,0,2284
1719356205.7084026,-11.235455513000488,0,2285
1719356210.104597,-10.5598726272583,0,2286
1719356214.480841,-10.732599258422852,0,2287
1719356218.8896415,-10.954863548278809,0,2288
1719356223.2268326,-10.734918594360352,0,2289
1719356227.607797,-10.920588493347168,0,2290
1719356232.7838871,-10.704764366149902,0,2291
1719356236.709986,-10.79842472076416,0,2292
1719356241.1877673,-11.0659761428833,0,2293
1719356245.6127539,-10.740367889404297,0,2294
1719356250.0148814,-10.867820739746094,0,2295
1719356254.4623284,-10.466133117675781,0,2296
1719356258.9412692,-10.81059455871582,0,2297
1719356263.4432397,-10.899308204650879,0,2298
1719356267.8255188,-10.846956253051758,0,2299
1719356272.2816024,-10.934860229492188,0,2300
1719356277.4564936,-10.542802810668945,0,2301
1719356281.2410126,-10.628138542175293,0,2302
1719356285.639816,-10.64671802520752,0,2303
1719356289.9905317,-10.608638763427734,0,2304
1719356294.3698914,-10.816717147827148,0,2305
1719356298.7351635,-10.843310356140137,0,2306
1719356303.181029,-11.212682723999023,0,2307
1719356307.6782176,-10.649686813354492,0,2308
1719356312.0268838,-10.48699951171875,0,2309
1719356316.4042556,-10.87807846069336,0,2310
1719356321.5407305,-10.898748397827148,0,2311
1719356325.4383981,-11.170035362243652,0,2312
1719356330.0026915,-10.784709930419922,0,2313
1719356334.359343,-10.725560188293457,0,2314
1719356338.7385082,-11.11403751373291,0,2315
1719356343.139539,-11.067291259765625,0,2316
1719356347.599959,-10.627700805664062,0,2317
1719356351.9645398,-10.419363975524902,0,2318
1719356356.3529954,-10.994490623474121,0,2319
1719356360.7117355,-10.830968856811523,0,2320
1719356365.8454177,-10.744976997375488,0,2321
1719356369.6819446,-10.692015647888184,0,2322
1719356374.0887408,-10.769866943359375,0,2323
1719356378.5642958,-10.545052528381348,0,2324
1719356382.963372,-10.772680282592773,0,2325
1719356387.3796525,-10.484971046447754,0,2326
1719356391.7565897,-10.804798126220703,0,2327
1719356396.1871877,-10.746634483337402,0,2328
1719356400.5356388,-10.862693786621094,0,2329
1719356404.931673,-10.463418006896973,0,2330
1719356410.1018133,-10.499414443969727,0,2331
1719356414.0333366,-10.576775550842285,0,2332
1719356418.543641,-10.57599925994873,0,2333
1719356423.0069847,-10.597149848937988,0,2334
1719356427.4254174,-10.479510307312012,0,2335
1719356431.8802524,-10.555384635925293,0,2336
1719356436.372081,-11.173569679260254,0,2337
1719356440.8647676,-11.258337020874023,0,2338
1719356445.270756,-10.60864543914795,0,2339
1719356449.7221143,-10.920395851135254,0,2340
1719356454.9136522,-10.876945495605469,0,2341
1719356458.6877508,-10.739089965820312,0,2342
1719356463.0827174,-10.383673667907715,0,2343
1719356467.6087716,-10.687167167663574,0,2344
1719356472.106182,-10.725396156311035,0,2345
1719356476.643214,-10.467996597290039,0,2346
1719356481.2140124,-10.94024658203125,0,2347
1719356485.9470468,-10.97420883178711,0,2348
1719356490.4681067,-10.719599723815918,0,2349
1719356495.0787506,-10.634258270263672,0,2350
1719356500.3158083,-10.753718376159668,0,2351
1719356504.5302916,-10.84662914276123,0,2352
1719356509.1753483,-10.71236515045166,0,2353
1719356513.9570053,-10.547938346862793,0,2354
1719356518.6240404,-10.478446006774902,0,2355
1719356523.355629,-10.579038619995117,0,2356
1719356527.912572,-10.358379364013672,0,2357
1719356532.5226686,-10.699845314025879,0,2358
1719356537.262497,-10.971923828125,0,2359
1719356541.8977995,-10.35300064086914,0,2360
1719356547.0536876,-10.518081665039062,0,2361
1719356551.5155368,-10.613018035888672,0,2362
1719356556.2473485,-10.784859657287598,0,2363
1719356560.9749367,-10.53322696685791,0,2364
1719356565.6434808,-10.541474342346191,0,2365
1719356570.3750029,-10.408830642700195,0,2366
1719356575.1664317,-10.68454647064209,0,2367
1719356580.029364,-11.104071617126465,0,2368
1719356584.734533,-10.868255615234375,0,2369
1719356589.4461505,-10.525453567504883,0,2370
1719356594.5959086,-10.697720527648926,0,2371
1719356598.9548743,-10.991004943847656,0,2372
1719356603.5633285,-10.48663330078125,0,2373
1719356608.2479224,-10.434582710266113,0,2374
1719356612.9090703,-10.583751678466797,0,2375
1719356617.6219256,-10.734659194946289,0,2376
1719356622.4056785,-10.600668907165527,0,2377
1719356627.099135,-10.384321212768555,0,2378
1719356631.4935365,-10.737591743469238,0,2379
1719356636.2308037,-11.172846794128418,0,2380
1719356641.3766162,-10.484905242919922,0,2381
1719356645.8543217,-11.0042085647583,0,2382
1719356650.4831235,-10.723701477050781,0,2383
1719356655.1791906,-10.715646743774414,0,2384
1719356659.8101718,-10.651411056518555,0,2385
1719356664.5643718,-10.953957557678223,0,2386
1719356669.1897693,-10.664896011352539,0,2387
1719356673.8788614,-10.327895164489746,0,2388
1719356678.4420214,-10.461883544921875,0,2389
1719356683.1884706,-10.502479553222656,0,2390
1719356688.342069,-10.309633255004883,0,2391
1719356692.9505167,-10.754219055175781,0,2392
1719356697.5956197,-10.606010437011719,0,2393
1719356702.195048,-11.135641098022461,0,2394
1719356707.0287995,-10.491437911987305,0,2395
1719356711.7428231,-10.721146583557129,0,2396
1719356716.610483,-10.699737548828125,0,2397
1719356721.369963,-10.6732177734375,0,2398
1719356726.1387894,-11.092384338378906,0,2399
1719356730.771834,-10.666851043701172,0,2400
1719356735.9412367,-10.550193786621094,0,2401
1719356740.0348713,-10.450849533081055,0,2402
1719356744.6625109,-10.555415153503418,0,2403
1719356749.262961,-10.81958293914795,0,2404
1719356753.9221756,-10.772268295288086,0,2405
1719356758.5592606,-10.816703796386719,0,2406
1719356763.3184206,-10.557821273803711,0,2407
1719356768.0184722,-10.860772132873535,0,2408
1719356772.7082522,-10.415846824645996,0,2409
1719356777.5886827,-10.90871810913086,0,2410
1719356782.724077,-10.532498359680176,0,2411
1719356787.2982466,-10.807367324829102,0,2412
1719356792.0057778,-10.693990707397461,0,2413
1719356796.6923063,-10.587506294250488,0,2414
1719356801.3129854,-10.382993698120117,0,2415
1719356805.9498296,-10.54050064086914,0,2416
1719356810.5625966,-10.483463287353516,0,2417
1719356815.1937406,-10.711078643798828,0,2418
1719356819.857538,-10.572299003601074,0,2419
1719356824.5507333,-10.716429710388184,0,2420
1719356829.730923,-10.804012298583984,0,2421
1719356834.2413282,-10.576766014099121,0,2422
1719356838.786601,-10.746541023254395,0,2423
1719356843.429993,-10.53469181060791,0,2424
1719356848.0033739,-11.237181663513184,0,2425
1719356852.7400873,-10.471379280090332,0,2426
1719356857.500294,-11.317215919494629,0,2427
1719356862.25193,-10.57089900970459,0,2428
1719356866.959401,-10.602530479431152,0,2429
1719356871.653136,-10.474350929260254,0,2430
1719356876.803671,-10.99522590637207,0,2431
1719356881.0468848,-10.80446720123291,0,2432
1719356885.6811419,-10.705015182495117,0,2433
1719356890.463919,-10.401618957519531,0,2434
1719356895.037509,-10.608295440673828,0,2435
1719356899.7486155,-10.641487121582031,0,2436
1719356904.414047,-10.836577415466309,0,2437
1719356909.0768456,-10.319320678710938,0,2438
1719356913.7576632,-10.699003219604492,0,2439
1719356918.487984,-10.458556175231934,0,2440
1719356923.636013,-10.516839981079102,0,2441
1719356928.0349107,-10.786724090576172,0,2442
1719356932.7320402,-10.486300468444824,0,2443
1719356937.5837724,-10.885929107666016,0,2444
1719356942.271993,-10.654455184936523,0,2445
1719356946.9942157,-10.662425994873047,0,2446
1719356951.6313133,-10.530658721923828,0,2447
1719356956.1767905,-10.618745803833008,0,2448
1719356960.711927,-10.722701072692871,0,2449
1719356965.2480643,-10.694719314575195,0,2450
1719356970.3770502,-10.63080883026123,0,2451
1719356974.695971,-10.699633598327637,0,2452
1719356979.275837,-10.683489799499512,0,2453
1719356983.9037971,-10.648104667663574,0,2454
1719356988.479421,-10.653576850891113,0,2455
1719356993.2271369,-11.112981796264648,0,2456
1719356997.8971229,-10.819828033447266,0,2457
1719357002.543708,-10.889472961425781,0,2458
1719357007.24085,-10.475313186645508,0,2459
1719357011.8006523,-10.437623023986816,0,2460
1719357017.040593,-10.31229305267334,0,2461
1719357021.0833929,-10.488373756408691,0,2462
1719357025.6541438,-10.760957717895508,0,2463
1719357030.2256637,-10.27854061126709,0,2464
1719357034.8574083,-10.804549217224121,0,2465
1719357039.5000873,-10.80966567993164,0,2466
1719357044.1761432,-10.750004768371582,0,2467
1719357048.9576762,-10.519678115844727,0,2468
1719357053.652932,-11.075008392333984,0,2469
1719357058.31937,-10.953173637390137,0,2470
1719357063.4780679,-10.626564979553223,0,2471
1719357067.798916,-10.20340347290039,0,2472
1719357072.4937096,-10.614813804626465,0,2473
1719357077.2471123,-10.398808479309082,0,2474
1719357081.9569392,-10.305042266845703,0,2475
1719357086.6866164,-10.39061164855957,0,2476
1719357091.4005978,-10.743714332580566,0,2477
1719357096.1176434,-10.29837417602539,0,2478
1719357101.0589504,-10.341590881347656,0,2479
1719357105.845998,-10.625818252563477,0,2480
1719357111.0204227,-10.404006004333496,0,2481
1719357115.542654,-10.313121795654297,0,2482
1719357120.181959,-10.345389366149902,0,2483
1719357124.983257,-10.10095500946045,0,2484
1719357129.6405425,-10.432747840881348,0,2485
1719357134.450263,-10.518766403198242,0,2486
1719357139.1415627,-10.468578338623047,0,2487
1719357143.8344646,-10.551667213439941,0,2488
1719357148.646239,-10.269837379455566,0,2489
1719357153.2573574,-10.29413890838623,0,2490
1719357158.4123938,-10.519025802612305,0,2491
1719357162.8971417,-10.2366943359375,0,2492
1719357167.6435335,-11.405202865600586,0,2493
1719357172.4126692,-10.373276710510254,0,2494
1719357177.1548831,-10.23052978515625,0,2495
1719357181.8481417,-10.29394245147705,0,2496
1719357186.5700886,-10.25391674041748,0,2497
1719357191.3772626,-10.531920433044434,0,2498
1719357196.0854306,-10.661112785339355,0,2499
1719357200.733442,-10.606939315795898,0,2500
1719357205.9637399,-10.313680648803711,0,2501
1719357210.3103952,-10.411012649536133,0,2502
1719357214.9882593,-10.141851425170898,0,2503
1719357219.6753132,-10.29432201385498,0,2504
1719357224.2567642,-10.39992904663086,0,2505
1719357228.7511613,-10.612990379333496,0,2506
1719357233.3763254,-10.438055992126465,0,2507
1719357238.1080167,-10.41712760925293,0,2508
1719357242.7518973,-10.708240509033203,0,2509
1719357247.394542,-10.47635555267334,0,2510
1719357252.543784,-10.55408000946045,0,2511
1719357256.750033,-10.559774398803711,0,2512
1719357261.2929683,-10.58009147644043,0,2513
1719357265.9378922,-10.377176284790039,0,2514
1719357270.6165838,-9.921392440795898,0,2515
1719357275.3868136,-10.581796646118164,0,2516
1719357280.1070955,-10.424572944641113,0,2517
1719357284.8179314,-10.29015827178955,0,2518
1719357289.461558,-10.118359565734863,0,2519
1719357294.1976259,-10.33254623413086,0,2520
1719357299.3743577,-10.140548706054688,0,2521
1719357303.7246146,-10.015722274780273,0,2522
1719357308.162373,-10.50948715209961,0,2523
1719357312.8711553,-10.172368049621582,0,2524
1719357317.624789,-10.02522087097168,0,2525
1719357322.3675952,-10.230323791503906,0,2526
1719357327.1050553,-10.477912902832031,0,2527
1719357331.7329473,-10.769195556640625,0,2528
1719357336.347598,-10.356030464172363,0,2529
1719357340.867657,-9.989949226379395,0,2530
1719357346.0317936,-10.343366622924805,0,2531
1719357350.5042589,-10.214673042297363,0,2532
1719357355.2506945,-10.355679512023926,0,2533
1719357359.7846892,-10.008537292480469,0,2534
1719357364.4205248,-10.880330085754395,0,2535
1719357369.0473442,-9.90585994720459,0,2536
1719357373.563224,-10.46126651763916,0,2537
1719357378.094767,-10.197900772094727,0,2538
1719357382.6855714,-10.437620162963867,0,2539
1719357387.2492332,-10.124197006225586,0,2540
1719357392.4017808,-10.671835899353027,0,2541
1719357396.3440466,-10.528879165649414,0,2542
1719357400.8735943,-9.818894386291504,0,2543
1719357405.3247535,-10.218252182006836,0,2544
1719357409.795451,-10.339040756225586,0,2545
1719357414.4813514,-10.700582504272461,0,2546
1719357419.103272,-9.883405685424805,0,2547
1719357423.7372272,-10.285782814025879,0,2548
1719357428.3172941,-10.322010040283203,0,2549
1719357432.9299035,-10.446468353271484,0,2550
1719357438.075842,-10.186456680297852,0,2551
1719357442.155825,-10.192809104919434,0,2552
1719357446.683705,-10.112471580505371,0,2553
1719357451.3412647,-9.86439037322998,0,2554
1719357455.781289,-10.050684928894043,0,2555
1719357460.420543,-10.100379943847656,0,2556
1719357465.006665,-9.755274772644043,0,2557
1719357469.6424167,-10.242024421691895,0,2558
1719357474.2252948,-9.915801048278809,0,2559
1719357478.7453263,-10.077173233032227,0,2560
1719357483.9050636,-10.186619758605957,0,2561
1719357488.329822,-10.553162574768066,0,2562
1719357492.9859848,-10.067440032958984,0,2563
1719357497.6570873,-10.337772369384766,0,2564
1719357502.355891,-9.936431884765625,0,2565
1719357507.08765,-10.063904762268066,0,2566
1719357511.6929526,-9.617929458618164,0,2567
1719357516.340044,-9.88692855834961,0,2568
1719357520.902391,-9.765539169311523,0,2569
1719357525.5363092,-10.015886306762695,0,2570
1719357530.6919289,-9.973994255065918,0,2571
1719357535.1204078,-10.093365669250488,0,2572
1719357539.9198961,-10.0270357131958,0,2573
1719357544.6659164,-9.874859809875488,0,2574
1719357549.2172718,-10.467005729675293,0,2575
1719357553.8962953,-9.610739707946777,0,2576
1719357558.52021,-9.73824691772461,0,2577
1719357563.236055,-9.861396789550781,0,2578
1719357567.9127235,-9.681084632873535,0,2579
1719357572.6117496,-10.045843124389648,0,2580
