time,dice,epoch,samples_read
1719329222.112478,0.09542673826217651,63,631
1719329223.2798736,0.13056695461273193,63,632
1719329224.4115505,0.16539329290390015,63,633
1719329225.5201893,0.09149116277694702,63,634
1719329226.6523814,0.16539067029953003,63,635
1719329227.7906747,0.22309446334838867,63,636
1719329228.9626124,0.22053319215774536,63,637
1719329230.158816,0.19592976570129395,63,638
1719329231.46311,0.16520947217941284,63,639
1719329232.573447,0.22021466493606567,63,640
1719329233.6887171,0.07158815860748291,64,641
1719329234.8232875,0.23475074768066406,64,642
1719329235.9571476,0.15265703201293945,64,643
1719329237.086375,0.13385891914367676,64,644
1719329238.2213013,0.12738877534866333,64,645
1719329239.3467984,0.15933042764663696,64,646
1719329240.630517,0.2553926706314087,64,647
1719329241.775086,0.13423293828964233,64,648
1719329242.9119582,0.1445409059524536,64,649
1719329244.023082,0.19607681035995483,64,650
1719329245.1429374,0.12095457315444946,65,651
1719329246.272096,0.1518375277519226,65,652
1719329247.4030757,0.20315128564834595,65,653
1719329248.5159395,0.1527540683746338,65,654
1719329249.6385074,0.26865488290786743,65,655
1719329250.7667909,0.1848469376564026,65,656
1719329251.8762062,0.1295652985572815,65,657
1719329253.064079,0.19940721988677979,65,658
1719329254.3300505,0.1301211714744568,65,659
1719329255.4439232,0.164808452129364,65,660
1719329256.5723941,0.05927401781082153,66,661
1719329257.6876593,0.19960635900497437,66,662
1719329258.9345944,0.2343214750289917,66,663
1719329260.0514445,0.1718897819519043,66,664
1719329261.1964326,0.18460386991500854,66,665
1719329262.5382257,0.1966521143913269,66,666
1719329263.6866198,0.19851362705230713,66,667
1719329264.7961423,0.13011068105697632,66,668
1719329266.0453203,0.15412664413452148,66,669
1719329267.176863,0.2265034317970276,66,670
1719329268.2948287,0.07410377264022827,67,671
1719329270.58572,0.1652873158454895,67,672
1719329271.7183766,0.19368606805801392,67,673
1719329272.849622,0.18556153774261475,67,674
1719329274.0497353,0.08807897567749023,67,675
1719329275.1710687,0.10008519887924194,67,676
1719329276.297264,0.1932203769683838,67,677
1719329277.422981,0.12799596786499023,67,678
1719329278.5324454,0.13766169548034668,67,679
1719329279.6556613,0.21998637914657593,67,680
1719329280.777787,0.13450878858566284,68,681
1719329281.8903372,0.14264875650405884,68,682
1719329283.0085242,0.3085382580757141,68,683
1719329284.1732438,0.13178271055221558,68,684
1719329285.289514,0.08314329385757446,68,685
1719329286.4207435,0.23028218746185303,68,686
1719329287.555784,0.17388033866882324,68,687
1719329288.7098303,0.27048808336257935,68,688
1719329289.831701,0.1999497413635254,68,689
1719329290.9655552,0.15173763036727905,68,690
1719329292.1225338,0.19175076484680176,69,691
1719329293.2589169,0.16754430532455444,69,692
1719329294.37765,0.08636730909347534,69,693
1719329295.5582519,0.10966306924819946,69,694
1719329296.7790668,0.18132495880126953,69,695
1719329297.905003,0.1705133318901062,69,696
1719329299.036174,0.11142110824584961,69,697
1719329300.158362,0.15628689527511597,69,698
1719329301.3588011,0.13648062944412231,69,699
1719329302.4990814,0.2774748206138611,69,700
1719329303.648162,0.09532779455184937,70,701
1719329304.8350198,0.21549475193023682,70,702
1719329305.9456158,0.14586979150772095,70,703
1719329307.0793335,0.17464613914489746,70,704
1719329308.2260551,0.24738609790802002,70,705
1719329309.317358,0.16463136672973633,70,706
1719329310.4498985,0.15492671728134155,70,707
1719329311.6850924,0.28155016899108887,70,708
1719329312.8144517,0.21521824598312378,70,709
1719329313.936267,0.25265586376190186,70,710
1719329315.2416399,0.11180728673934937,71,711
1719329316.4512784,0.25088948011398315,71,712
1719329317.5749369,0.25918006896972656,71,713
1719329318.6951253,0.1991797685623169,71,714
1719329319.8305156,0.1070975661277771,71,715
1719329321.0736845,0.13963741064071655,71,716
1719329322.2217073,0.25047141313552856,71,717
1719329323.3192725,0.31684601306915283,71,718
1719329324.448905,0.09091150760650635,71,719
1719329325.5895677,0.051271915435791016,71,720
1719329326.8069673,0.17535412311553955,72,721
1719329327.9331727,0.15324825048446655,72,722
1719329329.0533488,0.2630878686904907,72,723
1719329330.1620739,0.16843551397323608,72,724
1719329331.284588,0.19752460718154907,72,725
1719329332.5637987,0.23222726583480835,72,726
1719329333.6866581,0.09098219871520996,72,727
1719329334.8177896,0.18950653076171875,72,728
1719329336.0361989,0.15300804376602173,72,729
1719329337.2630384,0.22315460443496704,72,730
1719329338.3821795,0.13221997022628784,73,731
1719329339.509524,0.1297929286956787,73,732
1719329340.6453874,0.0966196060180664,73,733
1719329341.7643003,0.1824130415916443,73,734
1719329342.8860667,0.21725577116012573,73,735
1719329344.021604,0.2710026502609253,73,736
1719329345.3004622,0.2238825559616089,73,737
1719329346.4367268,0.21132028102874756,73,738
1719329347.572346,0.2195485234260559,73,739
1719329348.7051766,0.2646324038505554,73,740
1719329349.8468027,0.24409019947052002,74,741
1719329350.950335,0.22953248023986816,74,742
1719329352.0640934,0.3172556161880493,74,743
1719329353.2518575,0.19043391942977905,74,744
1719329354.4017391,0.14589709043502808,74,745
1719329355.659786,0.08972686529159546,74,746
1719329356.8246405,0.1605818271636963,74,747
1719329358.0647447,0.0588950514793396,74,748
1719329359.229757,0.2054080367088318,74,749
1719329360.3573902,0.20971298217773438,74,750
1719329361.4847603,0.19009244441986084,75,751
1719329362.5968254,0.19487804174423218,75,752
1719329363.7757916,0.14936107397079468,75,753
1719329364.8883476,0.1994975209236145,75,754
1719329365.998945,0.18665945529937744,75,755
1719329367.1475477,0.2303537130355835,75,756
1719329368.3568883,0.25212156772613525,75,757
1719329369.5535574,0.16653287410736084,75,758
1719329370.7898288,0.31274569034576416,75,759
1719329371.9128418,0.1878531575202942,75,760
1719329373.0225694,0.3251104950904846,76,761
1719329374.150775,0.12058490514755249,76,762
1719329375.2808506,0.21867966651916504,76,763
1719329376.3886833,0.2109960913658142,76,764
1719329377.5122607,0.20502984523773193,76,765
1719329378.6275253,0.08555722236633301,76,766
1719329379.8769193,0.22044360637664795,76,767
1719329381.0646923,0.30848801136016846,76,768
1719329382.2216573,0.2722058892250061,76,769
1719329383.3654203,0.1315363645553589,76,770
1719329384.485056,0.3024471402168274,77,771
1719329385.612784,0.20574676990509033,77,772
1719329386.7449517,0.22919297218322754,77,773
1719329387.8528318,0.20145517587661743,77,774
1719329388.9860904,0.18861961364746094,77,775
1719329390.1078181,0.24299657344818115,77,776
1719329391.2302828,0.2601875066757202,77,777
1719329392.420845,0.31442779302597046,77,778
1719329393.5501661,0.128207266330719,77,779
1719329394.6713245,0.24354887008666992,77,780
1719329395.7816353,0.2195003628730774,78,781
1719329397.0662243,0.1871126890182495,78,782
1719329398.1813667,0.16446393728256226,78,783
1719329399.3048456,0.2230464220046997,78,784
1719329400.4202678,0.222855806350708,78,785
1719329401.5354571,0.29021167755126953,78,786
1719329402.7759233,0.0990646481513977,78,787
1719329404.07255,0.21962445974349976,78,788
1719329405.2006984,0.2878236174583435,78,789
1719329406.320515,0.2989615797996521,78,790
1719329407.4306402,0.150129497051239,79,791
1719329408.6710494,0.13071131706237793,79,792
1719329409.8636618,0.2240120768547058,79,793
1719329410.9794328,0.2563897967338562,79,794
1719329413.1561687,0.20738011598587036,79,795
1719329414.289901,0.19896572828292847,79,796
1719329415.3967662,0.14596736431121826,79,797
1719329416.610706,0.22137629985809326,79,798
1719329417.7817771,0.17218226194381714,79,799
1719329418.9120336,0.272491991519928,79,800
1719329420.0806677,0.2185375690460205,80,801
1719329421.2828703,0.23903077840805054,80,802
1719329422.3918474,0.20176100730895996,80,803
1719329423.5096984,0.21746957302093506,80,804
1719329425.7131329,0.127363920211792,80,805
1719329426.8200405,0.18047457933425903,80,806
1719329427.939951,0.1925601363182068,80,807
1719329429.1373672,0.27144819498062134,80,808
1719329430.2828107,0.17304617166519165,80,809
1719329431.3748522,0.2913011312484741,80,810
1719329432.5197573,0.1489834189414978,81,811
1719329433.6664495,0.20859163999557495,81,812
1719329434.7806926,0.2454984188079834,81,813
1719329435.9132612,0.17327648401260376,81,814
1719329437.0449188,0.2939552664756775,81,815
1719329438.3155935,0.1593865156173706,81,816
1719329439.498065,0.1699388027191162,81,817
1719329440.6097493,0.2639976143836975,81,818
1719329441.8964612,0.15960925817489624,81,819
1719329443.0201123,0.2794376611709595,81,820
1719329444.1512606,0.21254020929336548,82,821
1719329445.3018608,0.22655850648880005,82,822
1719329446.3979216,0.2483224868774414,82,823
1719329447.5883825,0.2530869245529175,82,824
1719329448.8279743,0.19038671255111694,82,825
1719329450.0283344,0.24371552467346191,82,826
1719329451.1615489,0.15316802263259888,82,827
1719329452.2963445,0.2977634072303772,82,828
1719329453.422593,0.18239766359329224,82,829
1719329454.538804,0.24546533823013306,82,830
1719329455.6667156,0.13697147369384766,83,831
1719329456.7886484,0.3082813620567322,83,832
1719329457.9065773,0.24761080741882324,83,833
1719329459.1411881,0.1498183012008667,83,834
1719329460.285637,0.2858666181564331,83,835
1719329461.422777,0.22401922941207886,83,836
1719329462.6082137,0.280886709690094,83,837
1719329463.7359242,0.24919873476028442,83,838
1719329464.9487672,0.18017631769180298,83,839
1719329466.1826816,0.20560723543167114,83,840
1719329467.3277264,0.2791209816932678,84,841
1719329468.4286237,0.18508917093276978,84,842
1719329469.54886,0.28102821111679077,84,843
1719329470.6806989,0.2524952292442322,84,844
1719329471.9294684,0.17736726999282837,84,845
1719329473.0371587,0.3180314302444458,84,846
1719329474.268168,0.19316178560256958,84,847
1719329475.4138272,0.19303911924362183,84,848
1719329476.5902088,0.28370243310928345,84,849
1719329477.7138083,0.2905706763267517,84,850
1719329478.8418417,0.24096935987472534,85,851
1719329479.9714293,0.205768883228302,85,852
1719329481.0988626,0.25568515062332153,85,853
1719329482.208496,0.20345014333724976,85,854
1719329483.423731,0.09948837757110596,85,855
1719329484.6481307,0.20726537704467773,85,856
1719329485.8502164,0.33070433139801025,85,857
1719329487.1420476,0.27718353271484375,85,858
1719329488.2770522,0.21922916173934937,85,859
1719329489.3862276,0.3339952826499939,85,860
1719329490.5088327,0.2926951050758362,86,861
1719329491.6196184,0.22417771816253662,86,862
1719329492.7566772,0.12380403280258179,86,863
1719329493.9509897,0.25031763315200806,86,864
1719329495.1855593,0.16793560981750488,86,865
1719329496.2982762,0.1972985863685608,86,866
1719329497.5242581,0.2378143072128296,86,867
1719329498.704375,0.1914461851119995,86,868
1719329499.9809904,0.23223304748535156,86,869
1719329501.1135964,0.24255377054214478,86,870
1719329502.238797,0.3163626194000244,87,871
1719329503.3599164,0.25157999992370605,87,872
1719329504.5870943,0.17769736051559448,87,873
1719329505.7208986,0.23417437076568604,87,874
1719329506.8273408,0.17396944761276245,87,875
1719329508.0352435,0.22135376930236816,87,876
1719329509.148751,0.2191535234451294,87,877
1719329510.32948,0.26946473121643066,87,878
1719329511.4374652,0.1694527268409729,87,879
1719329512.6858313,0.33160096406936646,87,880
1719329513.8189323,0.2095029354095459,88,881
1719329514.9293733,0.27761322259902954,88,882
1719329516.1670485,0.25981783866882324,88,883
1719329517.2674625,0.20645928382873535,88,884
1719329518.4019084,0.20660823583602905,88,885
1719329519.6355114,0.16469639539718628,88,886
1719329520.7663782,0.2753813862800598,88,887
1719329521.9141753,0.2609213590621948,88,888
1719329523.0734797,0.24100148677825928,88,889
1719329524.1965492,0.24581080675125122,88,890
1719329525.3074784,0.26462674140930176,89,891
1719329526.4782586,0.32573676109313965,89,892
1719329527.5864353,0.2045610547065735,89,893
1719329528.7946336,0.21942538022994995,89,894
1719329529.9419377,0.09525436162948608,89,895
1719329531.0562224,0.2014167308807373,89,896
1719329532.2131681,0.29176098108291626,89,897
1719329533.3395278,0.3063911199569702,89,898
1719329534.4814546,0.254194974899292,89,899
1719329535.590547,0.18609821796417236,89,900
1719329536.7053206,0.2650054693222046,90,901
1719329537.868687,0.19315195083618164,90,902
1719329539.0346086,0.17489761114120483,90,903
1719329540.1728525,0.24016350507736206,90,904
1719329541.3147304,0.23927271366119385,90,905
1719329542.478487,0.20198583602905273,90,906
1719329543.614343,0.3161916732788086,90,907
1719329544.7464359,0.27320438623428345,90,908
1719329545.8569546,0.18985366821289062,90,909
1719329546.9714777,0.32325631380081177,90,910
1719329548.0972903,0.25532567501068115,91,911
1719329549.2090225,0.3023480176925659,91,912
1719329550.4173388,0.32943421602249146,91,913
1719329551.5808678,0.1149904727935791,91,914
1719329552.7544398,0.28786689043045044,91,915
1719329553.9628556,0.22953659296035767,91,916
1719329555.0786822,0.24727588891983032,91,917
1719329556.262642,0.3508675694465637,91,918
1719329557.3765025,0.24444061517715454,91,919
1719329558.4957614,0.2700932025909424,91,920
1719329559.640787,0.3248300552368164,92,921
1719329560.7478945,0.2459043264389038,92,922
1719329561.9500558,0.24929499626159668,92,923
1719329563.1704292,0.21690118312835693,92,924
1719329564.310723,0.21828478574752808,92,925
1719329565.4078972,0.19677364826202393,92,926
1719329566.5751328,0.18679547309875488,92,927
1719329567.781369,0.24844425916671753,92,928
1719329568.9169114,0.35154110193252563,92,929
1719329570.081192,0.3059508800506592,92,930
1719329571.2674155,0.21077758073806763,93,931
1719329572.3784318,0.24632185697555542,93,932
1719329573.5462143,0.3438287377357483,93,933
1719329574.8585222,0.26242756843566895,93,934
1719329575.9842255,0.2751311659812927,93,935
1719329577.0937717,0.16258519887924194,93,936
1719329578.3793583,0.2821771502494812,93,937
1719329579.5076277,0.31662070751190186,93,938
1719329580.7042732,0.3675866723060608,93,939
1719329581.8167906,0.2572658061981201,93,940
1719329583.0768683,0.24993443489074707,94,941
1719329584.1944044,0.30226850509643555,94,942
1719329585.3115277,0.2753843069076538,94,943
1719329586.4473555,0.327734112739563,94,944
1719329587.5670874,0.2775351405143738,94,945
1719329588.68203,0.18888503313064575,94,946
1719329589.8718674,0.24671196937561035,94,947
1719329591.0250638,0.21305155754089355,94,948
1719329592.1493003,0.3236645460128784,94,949
1719329593.257926,0.2712419629096985,94,950
1719329594.394172,0.30481457710266113,95,951
1719329595.515963,0.23246794939041138,95,952
1719329596.626954,0.1550285816192627,95,953
1719329597.7946196,0.2795240879058838,95,954
1719329598.9105475,0.4056798815727234,95,955
1719329600.0254846,0.2239106297492981,95,956
1719329601.1554596,0.3233534097671509,95,957
1719329602.3539965,0.2311115860939026,95,958
1719329603.46208,0.20113438367843628,95,959
1719329604.5791054,0.31525611877441406,95,960
1719329606.848852,0.3027670979499817,96,961
1719329607.999189,0.30607372522354126,96,962
1719329609.1096628,0.29091668128967285,96,963
1719329610.2176805,0.25769323110580444,96,964
1719329611.3515837,0.28470516204833984,96,965
1719329612.4832735,0.3196943402290344,96,966
1719329613.6015477,0.21936285495758057,96,967
1719329614.7362914,0.32878410816192627,96,968
1719329615.8454854,0.29726022481918335,96,969
1719329616.9743872,0.3652944564819336,96,970
1719329618.1875157,0.20118272304534912,97,971
1719329619.3263354,0.20936918258666992,97,972
1719329620.455106,0.26397502422332764,97,973
1719329621.6457777,0.35404741764068604,97,974
1719329622.9406357,0.3304222822189331,97,975
1719329624.1405616,0.26953762769699097,97,976
1719329625.270827,0.2831023335456848,97,977
1719329626.495857,0.36143553256988525,97,978
1719329627.6027696,0.22512340545654297,97,979
1719329628.7108138,0.2048804759979248,97,980
1719329629.8196092,0.26326680183410645,98,981
1719329631.0356424,0.38435816764831543,98,982
1719329632.207055,0.30602842569351196,98,983
1719329633.3374715,0.2780171036720276,98,984
1719329634.4491227,0.37031012773513794,98,985
1719329635.6699786,0.2581525444984436,98,986
1719329636.7785134,0.3229788541793823,98,987
1719329637.9061193,0.3092917799949646,98,988
1719329639.0506222,0.17665159702301025,98,989
1719329640.1768885,0.2876945734024048,98,990
1719329641.2955098,0.31066906452178955,99,991
1719329642.5303547,0.39471083879470825,99,992
1719329643.7846842,0.2539253830909729,99,993
1719329644.9911287,0.3360203504562378,99,994
1719329646.1490934,0.3017488121986389,99,995
1719329647.3757148,0.18038183450698853,99,996
1719329648.5164714,0.2666686177253723,99,997
1719329649.624748,0.16448408365249634,99,998
1719329650.8002906,0.27798938751220703,99,999
1719329651.91151,0.3358718752861023,99,1000
