time,dice,epoch,samples_read
1718316869.8856583,0.12449461221694946,0,45
1718316876.0494049,0.07550537586212158,0,46
1718316880.735605,0.08579784631729126,0,47
1718316887.2232332,0.1020703911781311,0,48
1718316891.7132564,0.03830069303512573,0,49
1718316897.9153237,0.132493257522583,0,50
1718316902.7656963,0.05019134283065796,0,51
1718316908.7924273,0.062126755714416504,0,52
1718316913.4747155,0.10893940925598145,0,53
1718316919.8998404,0.11555945873260498,0,54
1718316924.424302,0.13030660152435303,0,55
1718316930.9629972,0.17427867650985718,0,56
1718316935.328431,0.09538930654525757,0,57
1718316941.8063486,0.20641064643859863,0,58
1718316946.2429693,0.10008329153060913,0,59
1718316952.6409235,0.11280113458633423,0,60
1718316957.1110356,0.08130133152008057,0,61
1718316963.1004913,-0.035639286041259766,0,62
1718316967.9930186,0.1401444673538208,0,63
1718316974.484184,0.12798446416854858,0,64
1718316978.911203,0.17477774620056152,0,65
1718316984.810975,0.1512184739112854,0,66
1718316989.8790197,0.17016088962554932,0,67
1718316995.8851454,0.1904544234275818,0,68
1718317000.7439685,0.1219257116317749,0,69
1718317006.1563745,0.19360065460205078,0,70
1718317011.9427874,0.17466765642166138,0,71
1718317016.7227566,0.1357850432395935,0,72
1718317022.3359551,0.15286129713058472,0,73
1718317027.970853,0.1111937165260315,0,74
1718317033.0620847,0.12871015071868896,0,75
1718317039.1564147,0.15082097053527832,0,76
1718317043.8802927,0.12326133251190186,0,77
1718317050.175956,0.21226376295089722,0,78
1718317054.834076,0.08669579029083252,0,79
1718317061.189005,0.16078263521194458,0,80
1718317065.708102,0.2839598059654236,0,81
1718317071.9069362,0.1771559715270996,0,82
1718317076.6803508,0.15506523847579956,0,83
1718317083.1172023,0.17210716009140015,0,84
1718317087.4922862,0.13842129707336426,0,85
1718317094.0279634,0.20661813020706177,0,86
1718317098.543058,0.19820058345794678,0,87
1718317104.7199075,0.20809650421142578,0,88
1718317109.4818625,0.21094411611557007,0,89
1718317115.566364,0.1588236689567566,0,90
1718317120.3582954,0.26804906129837036,0,91
1718317126.7141957,0.21934247016906738,0,92
1718317131.4766877,0.21543264389038086,0,93
1718317137.4071355,0.1786559820175171,0,94
1718317142.252367,0.23773157596588135,0,95
1718317148.6345272,0.20125257968902588,0,96
1718317153.0506449,0.13283419609069824,0,97
1718317159.4931178,0.1831759810447693,0,98
1718317164.0709062,0.3072354197502136,0,99
1718317170.6248875,0.25063014030456543,0,100
1718317175.0085475,0.25120657682418823,0,101
1718317181.226151,0.262467622756958,0,102
1718317185.8806925,0.2811208963394165,0,103
1718317192.5282328,0.22082769870758057,0,104
1718317196.9071174,0.16072463989257812,0,105
1718317203.0876513,0.2630727291107178,0,106
1718317207.9643755,0.3023054003715515,0,107
1718317213.8888505,0.27391982078552246,0,108
1718317218.7119865,0.2206134796142578,0,109
1718317224.666434,0.24891793727874756,0,110
1718317229.630076,0.28030067682266235,0,111
1718317235.8199768,0.11628210544586182,0,112
1718317240.4619143,0.23770159482955933,0,113
1718317246.663713,0.3006681203842163,0,114
1718317251.365342,0.16361433267593384,0,115
1718317257.6365042,0.34511446952819824,0,116
1718317262.3245583,0.25941747426986694,0,117
1718317268.238189,0.2768516540527344,0,118
1718317273.2501154,0.2712438106536865,0,119
1718317279.127755,0.3273959755897522,0,120
1718317283.9847,0.2750322222709656,0,121
1718317290.261276,0.21661818027496338,0,122
1718317295.1157978,0.3241875171661377,0,123
1718317301.1257823,0.3084714412689209,0,124
1718317306.0133822,0.2996430993080139,0,125
1718317311.930958,0.33544713258743286,0,126
1718317317.132276,0.24329710006713867,0,127
1718317320.4461424,0.27044039964675903,0,128
