time,dice,epoch,samples_read
1718646332.745335,0.015452921390533447,0,63
1718646336.892594,-0.019639015197753906,0,64
1718646341.0099516,0.013286113739013672,0,65
1718646345.23161,-0.02577817440032959,0,66
1718646349.339822,0.009532392024993896,0,67
1718646353.5525956,-0.043618202209472656,0,68
1718646357.6675456,0.04852086305618286,0,69
1718646361.8685427,0.030806541442871094,0,70
1718646366.0482183,0.025919616222381592,0,71
1718646370.2136238,-0.02637624740600586,0,72
1718646374.3725169,0.044752538204193115,0,73
1718646378.546099,0.07719504833221436,0,74
1718646382.6222777,0.03057330846786499,0,75
1718646386.815917,0.0014300346374511719,0,76
1718646390.901681,0.04132002592086792,0,77
1718646395.0643325,-0.015085220336914062,0,78
1718646399.1604385,0.022166311740875244,0,79
1718646403.3599353,0.018025875091552734,0,80
1718646407.538254,0.05232656002044678,0,81
1718646411.709596,0.03581702709197998,0,82
1718646415.7868664,0.05566185712814331,0,83
1718646420.046887,0.07706373929977417,0,84
1718646424.2141209,-0.03562808036804199,0,85
1718646428.41569,0.0035213232040405273,0,86
1718646432.611327,0.014595270156860352,0,87
1718646436.7508187,-0.028188705444335938,0,88
1718646441.041218,0.009709000587463379,0,89
1718646445.2026746,-0.05305147171020508,0,90
1718646449.3936217,0.030502498149871826,0,91
1718646453.5953188,-0.012596368789672852,0,92
1718646457.7537303,-7.736682891845703e-05,0,93
1718646461.9310868,0.00827634334564209,0,94
1718646465.9722462,0.029571592807769775,0,95
1718646470.2014961,0.019081473350524902,0,96
1718646474.3245285,-0.018631339073181152,0,97
1718646478.5410697,-0.08631777763366699,0,98
1718646482.8106039,0.10465818643569946,0,99
1718646486.9899392,0.029537439346313477,0,100
1718646491.1982012,-0.0218660831451416,0,101
1718646495.3693776,0.01965111494064331,0,102
1718646499.5178127,0.05896341800689697,0,103
1718646503.7367463,0.022305786609649658,0,104
1718646507.7527158,0.052790284156799316,0,105
1718646511.9809122,0.06875413656234741,0,106
1718646516.1284552,0.05361580848693848,0,107
1718646520.323342,0.010518133640289307,0,108
1718646524.4605818,-0.010065913200378418,0,109
1718646528.6800766,0.03196585178375244,0,110
1718646532.855428,0.08577340841293335,0,111
1718646537.0444732,0.05942368507385254,0,112
1718646541.218067,0.0620800256729126,0,113
1718646545.4401128,0.027653634548187256,0,114
1718646549.6445224,0.019922077655792236,0,115
1718646553.8560874,0.03666108846664429,0,116
1718646558.036725,0.028781652450561523,0,117
1718646562.223739,0.0011848211288452148,0,118
1718646566.4348934,0.07134133577346802,0,119
1718646570.5939627,0.013686537742614746,0,120
1718646574.7800157,-0.01775050163269043,0,121
1718646578.9508417,0.07556796073913574,0,122
1718646583.1498158,-0.028261303901672363,0,123
1718646587.3512235,0.05281496047973633,0,124
1718646591.5146523,0.05220264196395874,0,125
1718646595.6901772,0.07006478309631348,0,126
1718646599.8703,-0.02100205421447754,0,127
1718646604.0400999,-0.03179967403411865,0,128
1718646608.153635,-0.012575626373291016,0,129
1718646612.3953903,0.08605152368545532,0,130
1718646616.581816,0.0012997984886169434,0,131
1718646620.8170173,0.0640057921409607,0,132
1718646625.0028353,0.06324142217636108,0,133
1718646629.2278662,-0.017667531967163086,0,134
1718646633.3817,-0.011476755142211914,0,135
1718646637.598672,0.10255986452102661,0,136
1718646641.7771173,0.012363255023956299,0,137
1718646645.9320152,0.038883209228515625,0,138
1718646650.1368155,0.028626084327697754,0,139
1718646654.2528815,0.021820425987243652,0,140
1718646658.418014,-0.028339624404907227,0,141
1718646662.5512245,0.012603044509887695,0,142
1718646666.707263,-0.005224704742431641,0,143
1718646670.8442805,0.05311143398284912,0,144
1718646675.0010762,0.035560548305511475,0,145
1718646679.2318301,0.03521156311035156,0,146
1718646683.3949773,0.033064067363739014,0,147
1718646687.6997983,0.02917611598968506,0,148
1718646691.866775,0.028032541275024414,0,149
1718646696.0888314,-0.00352632999420166,0,150
1718646700.203586,0.08091652393341064,0,151
1718646704.4132915,0.078033447265625,0,152
1718646708.5767498,0.028712451457977295,0,153
1718646712.7834108,0.02127087116241455,0,154
1718646716.9321785,0.05348318815231323,0,155
1718646721.11373,0.05952054262161255,0,156
1718646725.2337933,0.07902556657791138,0,157
1718646729.414921,0.01630115509033203,0,158
1718646733.546056,-0.006440877914428711,0,159
1718646737.7469587,-0.02646636962890625,0,160
1718646741.9407437,0.033785879611968994,0,161
1718646746.1150813,-0.007940888404846191,0,162
1718646750.2016594,0.025852322578430176,0,163
1718646754.430957,0.01086115837097168,0,164
1718646758.5782015,0.07875555753707886,0,165
1718646762.772028,0.02519989013671875,0,166
1718646766.8583121,-0.023543715476989746,0,167
1718646771.0475047,0.011059403419494629,0,168
1718646775.1660078,0.03883165121078491,0,169
1718646779.3182175,0.0010478496551513672,0,170
1718646783.3676717,0.006441473960876465,0,171
1718646787.4853294,0.044034481048583984,0,172
1718646791.602853,0.03027123212814331,0,173
1718646795.7549095,0.032250285148620605,0,174
1718646799.949923,-0.02209305763244629,0,175
1718646804.052299,0.04755234718322754,0,176
1718646808.252461,0.07412654161453247,0,177
1718646812.4737723,-0.0018171072006225586,0,178
1718646816.681061,0.06937021017074585,0,179
1718646820.8767023,0.023658692836761475,0,180
1718646825.1674309,0.05249655246734619,0,181
1718646829.3006618,0.051281869411468506,0,182
1718646833.5280783,0.018823564052581787,0,183
1718646837.6319587,0.03202080726623535,0,184
1718646841.8285668,0.04271423816680908,0,185
1718646845.9776962,0.0867166519165039,0,186
1718646850.0596304,0.07734668254852295,0,187
1718646854.2658613,0.09027409553527832,0,188
1718646858.4470105,0.07738763093948364,0,189
1718646862.7450404,0.043412744998931885,0,190
1718646866.9719083,0.008441030979156494,0,191
1718646871.1557233,0.09329265356063843,0,192
1718646875.2627397,0.12616342306137085,0,193
1718646879.347106,0.04047989845275879,0,194
1718646883.4412506,0.07033580541610718,0,195
1718646887.5237875,0.03422057628631592,0,196
1718646891.661054,0.09391534328460693,0,197
1718646895.8268201,0.03897571563720703,0,198
1718646899.9875128,-0.0057326555252075195,0,199
1718646904.0742176,0.05008113384246826,0,200
1718646908.2899203,0.0006944537162780762,0,201
1718646912.466916,0.02371954917907715,0,202
1718646916.6268075,-0.005563020706176758,0,203
1718646920.7366447,0.0698586106300354,0,204
1718646924.8643236,0.08824169635772705,0,205
1718646929.026516,0.014737427234649658,0,206
1718646933.225871,0.07167011499404907,0,207
1718646937.4215934,0.023198425769805908,0,208
1718646941.7624211,0.10031998157501221,0,209
1718646945.919936,0.017232179641723633,0,210
1718646950.3338094,0.05122232437133789,0,211
1718646954.458419,0.06632912158966064,0,212
1718646958.652701,0.020614206790924072,0,213
1718646962.7467933,0.028980553150177002,0,214
1718646966.971093,0.03989076614379883,0,215
1718646971.0569901,0.017388761043548584,0,216
1718646975.2074063,0.07399916648864746,0,217
1718646979.411197,-0.010998129844665527,0,218
1718646983.6458204,0.07475191354751587,0,219
1718646987.794927,0.03652912378311157,0,220
1718646992.0216615,0.043010592460632324,0,221
1718646996.0759027,0.07970952987670898,0,222
1718647000.1515188,0.02154064178466797,0,223
1718647004.275753,0.0906934142112732,0,224
1718647008.3485444,0.07432854175567627,0,225
1718647012.547006,0.011576473712921143,0,226
1718647016.6252463,0.0603024959564209,0,227
1718647020.7349386,0.04260969161987305,0,228
1718647024.9725013,0.02897089719772339,0,229
1718647029.1228933,0.030205368995666504,0,230
1718647033.3134518,0.09128594398498535,0,231
1718647037.4339824,-0.004551887512207031,0,232
1718647041.598666,0.05112737417221069,0,233
1718647045.7350383,0.006743431091308594,0,234
1718647049.8863714,0.012814879417419434,0,235
1718647053.9745393,0.03419774770736694,0,236
1718647058.122704,0.043445050716400146,0,237
1718647062.2201343,0.0845535397529602,0,238
1718647066.393577,0.0270463228225708,0,239
1718647070.5171394,0.10045081377029419,0,240
1718647074.7375731,0.008498549461364746,0,241
1718647078.8746958,-0.018361926078796387,0,242
1718647082.9892035,0.04543578624725342,0,243
1718647087.1188247,0.06338250637054443,0,244
1718647091.2827313,0.11599606275558472,0,245
1718647095.401905,0.024512052536010742,0,246
1718647099.5317147,0.04490941762924194,0,247
1718647103.6565874,0.00684511661529541,0,248
1718647107.8794036,0.07163393497467041,0,249
1718647112.0204864,0.05115377902984619,0,250
1718647116.1778724,0.033767879009246826,0,251
1718647120.430193,0.1048169732093811,0,252
1718647124.5875428,-0.005972743034362793,0,253
1718647128.706917,0.0051918625831604,0,254
1718647132.8833044,0.04399198293685913,0,255
1718647137.003102,0.06680631637573242,0,256
1718647141.1454113,0.02987194061279297,0,257
1718647145.2583773,0.05135810375213623,0,258
1718647149.4362965,0.11196047067642212,0,259
1718647153.5066643,0.0016030073165893555,0,260
1718647157.6776345,0.002147853374481201,0,261
1718647161.7752805,0.09099769592285156,0,262
1718647165.9034038,0.055219173431396484,0,263
1718647170.0014422,0.08281171321868896,0,264
1718647174.2311428,0.009373486042022705,0,265
1718647178.3297472,0.10688799619674683,0,266
1718647182.458343,0.0447843074798584,0,267
1718647186.6275015,0.011035442352294922,0,268
1718647190.7936244,0.011228859424591064,0,269
1718647194.9089155,0.06576508283615112,0,270
1718647199.1174643,0.01761925220489502,0,271
1718647203.2657156,0.06990468502044678,0,272
1718647207.3511124,0.022374629974365234,0,273
1718647211.4952602,0.05882304906845093,0,274
1718647215.6730201,0.12192696332931519,0,275
1718647219.9572675,0.10551297664642334,0,276
1718647224.1831963,0.09712880849838257,0,277
1718647228.3888764,0.07463866472244263,0,278
1718647232.575341,0.032746732234954834,0,279
1718647236.6780398,0.017632007598876953,0,280
1718647240.9266424,0.0898783802986145,0,281
1718647245.1588674,0.06107097864151001,0,282
1718647249.3910773,0.08252924680709839,0,283
1718647253.5907412,-0.007958650588989258,0,284
1718647257.832979,0.07117831707000732,0,285
1718647261.9445515,0.03772860765457153,0,286
1718647266.13195,0.07011252641677856,0,287
1718647270.3022351,0.07391214370727539,0,288
1718647274.4338799,0.0033012032508850098,0,289
1718647278.5357997,0.08565384149551392,0,290
1718647282.8222272,0.1050298810005188,0,291
1718647286.9819317,0.06997519731521606,0,292
1718647291.1764004,0.07509064674377441,0,293
1718647295.3246386,0.06428331136703491,0,294
1718647299.4466949,0.03664904832839966,0,295
1718647303.5788147,0.11941826343536377,0,296
1718647307.6850135,0.04958146810531616,0,297
1718647311.882102,0.006267666816711426,0,298
1718647316.1115038,0.026498854160308838,0,299
1718647320.2664964,0.07467985153198242,0,300
1718647324.410936,0.0425296425819397,0,301
1718647328.570679,0.08397287130355835,0,302
1718647332.6917427,0.04464691877365112,0,303
1718647336.8387365,0.0760076642036438,0,304
1718647340.9533808,0.08082222938537598,0,305
1718647345.1615114,0.0862586498260498,0,306
1718647349.359596,0.019058585166931152,0,307
1718647353.5460248,-0.012445449829101562,0,308
1718647357.6385162,0.06469166278839111,0,309
1718647361.7753818,0.0681084394454956,0,310
1718647365.878937,0.07003873586654663,0,311
1718647369.9469464,0.004423558712005615,0,312
1718647374.1343699,0.056320130825042725,0,313
1718647378.2688897,0.06617218255996704,0,314
1718647382.3892446,0.07306218147277832,0,315
1718647386.532382,0.09160113334655762,0,316
1718647390.7853785,0.008986294269561768,0,317
1718647394.877854,0.11461049318313599,0,318
1718647398.9691176,0.04978138208389282,0,319
1718647403.0900736,0.04722529649734497,0,320
1718647407.299402,0.12874150276184082,0,321
1718647411.4938886,0.0625220537185669,0,322
1718647415.607849,0.012740015983581543,0,323
1718647419.7970638,0.07143831253051758,0,324
1718647423.8235059,0.09475404024124146,0,325
1718647428.0251176,0.039334118366241455,0,326
1718647432.1555917,0.06345593929290771,0,327
1718647436.3045254,0.06023508310317993,0,328
1718647440.4199424,0.07584500312805176,0,329
1718647444.4834788,0.045438408851623535,0,330
1718647448.6560946,0.11629867553710938,0,331
1718647452.7213411,0.1424769163131714,0,332
1718647456.7871795,0.06269299983978271,0,333
1718647460.9353032,0.10755425691604614,0,334
1718647465.105154,0.08132749795913696,0,335
1718647469.201605,0.12976235151290894,0,336
1718647473.3065383,0.03794360160827637,0,337
1718647477.4863262,0.06011420488357544,0,338
1718647481.6576438,0.046581149101257324,0,339
1718647485.8997502,0.03653591871261597,0,340
1718647490.084345,0.09199941158294678,0,341
1718647494.207875,0.08607476949691772,0,342
1718647498.3945224,0.1575668454170227,0,343
1718647502.6852179,0.023621559143066406,0,344
1718647506.7967854,0.030452251434326172,0,345
1718647510.9701662,0.0758245587348938,0,346
1718647515.1291306,0.1275784969329834,0,347
1718647519.277251,0.027549266815185547,0,348
1718647523.4721477,0.019742846488952637,0,349
1718647527.6561062,0.006789207458496094,0,350
1718647531.8593068,0.09887588024139404,0,351
1718647535.9825482,0.036033451557159424,0,352
1718647540.0962074,0.01366347074508667,0,353
1718647544.2219136,0.0449565052986145,0,354
1718647548.3706148,-0.011160969734191895,0,355
1718647552.646323,-0.0034047365188598633,0,356
1718647556.8129184,0.06673181056976318,0,357
1718647560.9702082,0.09690588712692261,0,358
1718647565.168476,0.07572537660598755,0,359
1718647569.327149,0.04804670810699463,0,360
1718647573.4954684,0.09409093856811523,0,361
1718647577.6989782,0.08330750465393066,0,362
1718647581.7920113,0.017175674438476562,0,363
1718647585.990035,0.011078715324401855,0,364
1718647589.999332,0.05742752552032471,0,365
1718647594.19407,0.0824960470199585,0,366
1718647598.3588495,0.014611959457397461,0,367
1718647602.5247698,0.16083532571792603,0,368
1718647606.7131157,0.020142972469329834,0,369
1718647610.935686,0.11507910490036011,0,370
1718647615.117581,0.03597211837768555,0,371
1718647619.2865827,0.05099219083786011,0,372
1718647623.4275784,0.0765264630317688,0,373
1718647627.6210876,0.01315373182296753,0,374
1718647631.6371853,0.008664846420288086,0,375
1718647635.7885592,0.057882070541381836,0,376
1718647639.9088125,0.003656327724456787,0,377
1718647644.0375583,0.0763896107673645,0,378
1718647648.1795475,0.05213135480880737,0,379
1718647652.335433,0.05834329128265381,0,380
1718647656.5231678,0.10265815258026123,0,381
1718647660.6850696,0.06948554515838623,0,382
1718647664.7914116,-0.0023726224899291992,0,383
1718647669.0136561,0.0852670669555664,0,384
1718647673.1924953,0.04221993684768677,0,385
1718647677.3726633,-0.016622543334960938,0,386
1718647681.561311,0.00888204574584961,0,387
1718647685.7225008,0.08515125513076782,0,388
1718647689.7490084,-0.004283428192138672,0,389
1718647694.0443404,0.01939988136291504,0,390
1718647698.464707,0.012355566024780273,0,391
1718647702.6018367,0.04834628105163574,0,392
1718647706.7466147,0.07814580202102661,0,393
1718647710.9094918,0.03271651268005371,0,394
1718647715.0483887,0.11975705623626709,0,395
1718647719.211355,0.13295215368270874,0,396
1718647723.3246434,0.04613083600997925,0,397
1718647727.5003438,0.06847673654556274,0,398
1718647731.5458674,0.04463309049606323,0,399
1718647735.7496104,0.08567935228347778,0,400
1718647739.96715,0.06440818309783936,0,401
1718647744.1155074,0.06460303068161011,0,402
1718647748.2364578,0.04193180799484253,0,403
1718647752.3769448,0.0653952956199646,0,404
1718647756.4776583,0.10853177309036255,0,405
1718647760.6266615,0.04219663143157959,0,406
1718647764.727799,0.05692446231842041,0,407
1718647768.8294423,0.0861310362815857,0,408
1718647772.9313161,0.03551572561264038,0,409
1718647777.1235077,0.07918423414230347,0,410
1718647781.5132287,0.15565961599349976,0,411
1718647785.6689312,0.026753544807434082,0,412
1718647789.8631074,0.042991042137145996,0,413
1718647794.0658488,0.11427134275436401,0,414
1718647798.201197,0.023969829082489014,0,415
1718647802.478535,0.029939115047454834,0,416
1718647806.7312174,0.06840211153030396,0,417
1718647810.9397657,-0.00025272369384765625,0,418
1718647815.1089303,0.07412952184677124,0,419
1718647819.305088,0.015978574752807617,0,420
1718647823.5097122,0.060767173767089844,0,421
1718647827.6313722,0.09688633680343628,0,422
1718647831.7359512,0.06188017129898071,0,423
1718647835.8342364,0.050598204135894775,0,424
1718647839.8775823,0.12485581636428833,0,425
1718647844.036833,0.059196293354034424,0,426
1718647848.13139,0.027608215808868408,0,427
1718647852.295387,0.04559636116027832,0,428
1718647856.5157356,0.09050601720809937,0,429
1718647860.761412,0.056864142417907715,0,430
1718647864.968217,0.003485381603240967,0,431
1718647869.0315642,0.09037548303604126,0,432
1718647873.2261865,0.025168895721435547,0,433
1718647877.3827236,0.05687272548675537,0,434
1718647881.7361083,0.029097139835357666,0,435
1718647885.8681598,0.042848825454711914,0,436
1718647890.003492,0.08644247055053711,0,437
1718647894.1121824,0.03645116090774536,0,438
1718647898.2558124,0.06977087259292603,0,439
1718647902.395076,0.0623210072517395,0,440
1718647906.5755377,0.013422846794128418,0,441
1718647910.7414744,0.06321030855178833,0,442
1718647914.8170962,0.016307175159454346,0,443
1718647918.9509919,0.04456889629364014,0,444
1718647923.1507516,0.0418892502784729,0,445
1718647927.2805085,0.035798728466033936,0,446
1718647931.4401784,0.05559432506561279,0,447
1718647935.6383135,0.03267788887023926,0,448
1718647939.7960443,0.07763916254043579,0,449
1718647943.9721398,0.09235179424285889,0,450
1718647948.1628346,0.084109365940094,0,451
1718647952.3110867,0.03189694881439209,0,452
1718647956.409497,0.1411629319190979,0,453
1718647960.5610738,0.05038565397262573,0,454
1718647964.6642997,0.11052900552749634,0,455
1718647968.831047,0.12490099668502808,0,456
1718647973.0814195,0.06557071208953857,0,457
1718647977.2104025,0.057046473026275635,0,458
1718647981.3126192,0.11343413591384888,0,459
1718647985.5029676,0.10029977560043335,0,460
1718647989.6892345,0.02477031946182251,0,461
1718647993.9254885,0.035714924335479736,0,462
1718647998.0498106,0.028288304805755615,0,463
1718648002.2736232,0.029499828815460205,0,464
1718648006.4205616,0.02400892972946167,0,465
1718648010.5809062,0.042848050594329834,0,466
1718648014.6971169,-3.314018249511719e-05,0,467
1718648018.857529,0.03004920482635498,0,468
1718648022.944343,0.06980115175247192,0,469
1718648026.979193,0.05353963375091553,0,470
1718648031.1047168,0.09977525472640991,0,471
1718648035.0815933,-0.013770103454589844,0,472
1718648039.209601,0.12217140197753906,0,473
1718648043.3396368,0.010679781436920166,0,474
1718648047.4215672,0.049957454204559326,0,475
1718648051.6648347,0.0011379122734069824,0,476
1718648055.8418944,0.033183932304382324,0,477
1718648059.9993775,0.11997765302658081,0,478
1718648064.1223702,0.0605124831199646,0,479
1718648068.2799869,0.012895286083221436,0,480
1718648072.4808826,0.07521361112594604,0,481
1718648076.6287143,0.028367221355438232,0,482
1718648080.762556,0.019798338413238525,0,483
1718648084.866348,-0.004056453704833984,0,484
1718648089.0034244,0.07740932703018188,0,485
1718648093.031279,0.041907548904418945,0,486
1718648097.0778644,0.030057430267333984,0,487
1718648101.1815028,0.007534921169281006,0,488
1718648105.265416,0.04933589696884155,0,489
1718648109.3146539,0.02598559856414795,0,490
1718648113.3952246,0.054928719997406006,0,491
1718648117.5929475,0.09307736158370972,0,492
1718648121.650266,0.06782591342926025,0,493
1718648125.7358587,0.0357813835144043,0,494
1718648129.883605,0.07623499631881714,0,495
1718648134.024253,0.02938222885131836,0,496
1718648138.1122324,0.09651416540145874,0,497
1718648142.235753,0.11092013120651245,0,498
1718648146.3357146,0.06969702243804932,0,499
1718648150.413224,0.10454297065734863,0,500
1718648154.526077,0.11722308397293091,0,501
1718648158.5879836,0.09101569652557373,0,502
1718648162.6182945,0.0707593560218811,0,503
1718648166.565768,0.05434691905975342,0,504
1718648170.675172,0.02922302484512329,0,505
1718648174.7724857,0.08000171184539795,0,506
1718648178.8565435,0.07051563262939453,0,507
1718648182.932054,0.1195913553237915,0,508
1718648187.0576358,0.054880499839782715,0,509
1718648191.2432451,0.11913025379180908,0,510
1718648195.334186,0.0959429144859314,0,511
1718648199.4041138,0.07919758558273315,0,512
1718648203.5087023,0.052192628383636475,0,513
1718648207.5874372,0.028827190399169922,0,514
1718648211.7236552,0.0827178955078125,0,515
1718648215.8128917,-0.012647867202758789,0,516
1718648219.9359684,0.09820258617401123,0,517
1718648224.041018,0.08248603343963623,0,518
1718648228.126245,0.0643652081489563,0,519
1718648232.3401945,0.020952165126800537,0,520
1718648236.3787415,0.03576308488845825,0,521
1718648240.4334576,0.10401320457458496,0,522
1718648244.528424,0.04819297790527344,0,523
1718648248.5617604,0.059593379497528076,0,524
1718648252.689827,0.007564187049865723,0,525
1718648256.7969759,0.038411498069763184,0,526
1718648260.8735166,0.045659005641937256,0,527
1718648265.010843,0.07413113117218018,0,528
1718648269.144875,0.005234897136688232,0,529
1718648273.2493412,0.013968706130981445,0,530
1718648277.4673383,0.027064144611358643,0,531
1718648281.5066302,0.053164780139923096,0,532
1718648285.7535052,-0.008400321006774902,0,533
1718648289.8382363,0.07389646768569946,0,534
1718648294.014073,0.056011855602264404,0,535
1718648298.0145369,0.05686211585998535,0,536
1718648302.1088903,0.029624223709106445,0,537
1718648306.2627623,0.006815135478973389,0,538
1718648310.4147112,0.13280820846557617,0,539
1718648314.4313288,0.0734018087387085,0,540
1718648318.6683059,0.11457240581512451,0,541
1718648322.7585351,0.11712127923965454,0,542
1718648326.8211956,0.10381549596786499,0,543
1718648330.8792393,0.03701263666152954,0,544
1718648334.9803324,0.10262775421142578,0,545
1718648339.055997,0.08587664365768433,0,546
1718648343.0567396,0.01970994472503662,0,547
1718648347.1144047,0.07421523332595825,0,548
1718648351.2122672,0.09973692893981934,0,549
1718648355.2687411,0.10539358854293823,0,550
