time,dice,epoch,samples_read
1718650399.6962624,-0.11985445022583008,61,615
1718650401.2688909,-0.13370490074157715,61,616
1718650402.9316635,-0.09114384651184082,61,617
1718650404.7546835,-0.0963907241821289,61,618
1718650406.3295462,-0.10024678707122803,61,619
1718650407.8827775,-0.11101782321929932,61,620
1718650409.5997417,-0.1255267858505249,62,621
1718650411.4322712,-0.10818791389465332,62,622
1718650413.0026963,-0.12032699584960938,62,623
1718650414.5624917,-0.10514843463897705,62,624
1718650416.2779167,-0.1246262788772583,62,625
1718650418.0736902,-0.13071656227111816,62,626
1718650419.651736,-0.0865330696105957,62,627
1718650421.228008,-0.09292566776275635,62,628
1718650422.933625,-0.09825897216796875,62,629
1718650424.6884615,-0.10916399955749512,62,630
1718650426.261967,-0.10384798049926758,63,631
1718650427.853301,-0.11974930763244629,63,632
1718650429.585254,-0.11497461795806885,63,633
1718650431.3210366,-0.09748673439025879,63,634
1718650432.8795302,-0.12375617027282715,63,635
1718650434.4755924,-0.10626006126403809,63,636
1718650436.1643016,-0.1268162727355957,63,637
1718650437.9724665,-0.14263486862182617,63,638
1718650439.628538,-0.1273958683013916,63,639
1718650441.3227344,-0.14352071285247803,63,640
1718650442.9987345,-0.10291528701782227,64,641
1718650444.7949448,-0.11723899841308594,64,642
1718650446.4039145,-0.09964466094970703,64,643
1718650448.0393815,-0.09104573726654053,64,644
1718650449.7227113,-0.12277579307556152,64,645
1718650451.5795903,-0.10489380359649658,64,646
1718650453.1874223,-0.12559938430786133,64,647
1718650454.8069355,-0.1392226219177246,64,648
1718650456.563279,-0.11774396896362305,64,649
1718650458.3147833,-0.13703322410583496,64,650
1718650459.981539,-0.10603761672973633,65,651
1718650461.6114316,-0.11417961120605469,65,652
1718650463.2699273,-0.098014235496521,65,653
1718650465.0533872,-0.09345793724060059,65,654
1718650466.647531,-0.12065601348876953,65,655
1718650468.3503451,-0.09865689277648926,65,656
1718650469.949423,-0.12103056907653809,65,657
1718650471.7415102,-0.12441384792327881,65,658
1718650473.3447697,-0.10962259769439697,65,659
1718650474.9416823,-0.13107538223266602,65,660
1718650476.5201857,-0.10695338249206543,66,661
1718650478.1962802,-0.1106407642364502,66,662
1718650479.748877,-0.09514379501342773,66,663
1718650481.3451223,-0.09311842918395996,66,664
1718650483.0090835,-0.11959600448608398,66,665
1718650484.7675178,-0.09812390804290771,66,666
1718650486.3288486,-0.11908602714538574,66,667
1718650487.8837645,-0.1237708330154419,66,668
1718650489.6226928,-0.10727930068969727,66,669
1718650491.4492757,-0.13052701950073242,66,670
1718650492.9937642,-0.08935427665710449,67,671
1718650494.5562453,-0.09445464611053467,67,672
1718650496.3249505,-0.11890053749084473,67,673
1718650498.1148746,-0.11988449096679688,67,674
1718650499.7029455,-0.10876429080963135,67,675
1718650501.3096204,-0.1333143711090088,67,676
1718650503.0070841,-0.11335837841033936,67,677
1718650504.8310883,-0.1421372890472412,67,678
1718650506.4486003,-0.12146186828613281,67,679
1718650508.0199604,-0.13730096817016602,67,680
1718650509.7302089,-0.08695530891418457,68,681
1718650511.6329389,-0.09503817558288574,68,682
1718650513.218011,-0.11103379726409912,68,683
1718650514.8392355,-0.11712265014648438,68,684
1718650516.6084774,-0.09526348114013672,68,685
1718650518.3919973,-0.11607694625854492,68,686
1718650520.0149987,-0.10709822177886963,68,687
1718650521.5616767,-0.1408541202545166,68,688
1718650523.4157948,-0.11624979972839355,68,689
1718650525.238945,-0.1251370906829834,68,690
1718650526.8285055,-0.08943867683410645,69,691
1718650528.3849328,-0.10103678703308105,69,692
1718650530.1382642,-0.10624814033508301,69,693
1718650532.0024116,-0.11176133155822754,69,694
1718650533.5958478,-0.09642219543457031,69,695
1718650535.1833825,-0.11588096618652344,69,696
1718650536.892361,-0.10647356510162354,69,697
1718650538.7976248,-0.13582968711853027,69,698
1718650540.3733454,-0.11079931259155273,69,699
1718650541.956433,-0.12379729747772217,69,700
1718650543.667434,-0.08700621128082275,70,701
1718650545.5092819,-0.09786057472229004,70,702
1718650547.0960896,-0.10363602638244629,70,703
1718650548.639317,-0.11282682418823242,70,704
1718650550.3883889,-0.09355401992797852,70,705
1718650552.1979532,-0.11741185188293457,70,706
1718650553.7444415,-0.10721480846405029,70,707
1718650555.295136,-0.1318579912185669,70,708
1718650557.0060232,-0.10811758041381836,70,709
1718650558.8635647,-0.1256633996963501,70,710
1718650560.423651,-0.12517166137695312,71,711
1718650562.0190856,-0.12562453746795654,71,712
1718650563.816899,-0.10752034187316895,71,713
1718650565.5874724,-0.125518798828125,71,714
1718650567.1794593,-0.1278930902481079,71,715
1718650568.8594294,-0.11423134803771973,71,716
1718650570.3942642,-0.10832726955413818,71,717
1718650572.0370376,-0.11692690849304199,71,718
1718650573.587876,-0.1363978385925293,71,719
1718650575.1489463,-0.11722290515899658,71,720
1718650576.808431,-0.10657644271850586,72,721
1718650578.6028624,-0.11334860324859619,72,722
1718650580.154089,-0.10033798217773438,72,723
1718650581.679382,-0.11653947830200195,72,724
1718650583.4007432,-0.12512123584747314,72,725
1718650585.3227582,-0.10738492012023926,72,726
1718650586.8574338,-0.10240435600280762,72,727
1718650588.4458396,-0.1034393310546875,72,728
1718650590.1439843,-0.12310290336608887,72,729
1718650592.007981,-0.11919748783111572,72,730
1718650593.570873,-0.1027061939239502,73,731
1718650595.1472595,-0.11147928237915039,73,732
1718650596.872279,-0.10244607925415039,73,733
1718650598.7407184,-0.11593389511108398,73,734
1718650600.3811905,-0.12649059295654297,73,735
1718650601.9995031,-0.09998178482055664,73,736
1718650603.7818718,-0.10280907154083252,73,737
1718650605.5205934,-0.09996247291564941,73,738
1718650607.0997086,-0.11893010139465332,73,739
1718650608.6968856,-0.11626482009887695,73,740
1718650610.4602695,-0.09988772869110107,74,741
1718650612.2823853,-0.107108473777771,74,742
1718650613.814865,-0.10050690174102783,74,743
1718650615.4104676,-0.1103510856628418,74,744
1718650617.1519752,-0.12317609786987305,74,745
1718650618.9014387,-0.097694993019104,74,746
1718650620.4381986,-0.10285258293151855,74,747
1718650622.023592,-0.09847831726074219,74,748
1718650623.70921,-0.11844849586486816,74,749
1718650625.5281167,-0.11528158187866211,74,750
1718650627.1167588,-0.12483954429626465,75,751
1718650628.6835926,-0.1380939483642578,75,752
1718650630.466459,-0.09968209266662598,75,753
1718650632.2813768,-0.10182356834411621,75,754
1718650633.879092,-0.10176718235015869,75,755
1718650635.4723775,-0.12625205516815186,75,756
1718650637.2417696,-0.1171119213104248,75,757
1718650639.077811,-0.09804916381835938,75,758
1718650640.6287022,-0.12471175193786621,75,759
1718650642.1939676,-0.1317307949066162,75,760
1718650643.8710456,-0.12741923332214355,76,761
1718650645.677498,-0.1138002872467041,76,762
1718650647.2302823,-0.10130143165588379,76,763
1718650648.8052514,-0.0943373441696167,76,764
1718650650.544463,-0.09708309173583984,76,765
1718650652.3323882,-0.12006783485412598,76,766
1718650653.9074063,-0.10816812515258789,76,767
1718650655.458823,-0.09113192558288574,76,768
1718650657.1448948,-0.11802756786346436,76,769
1718650659.095955,-0.12294411659240723,76,770
1718650660.6330318,-0.12266659736633301,77,771
1718650662.1963856,-0.12642550468444824,77,772
1718650663.91674,-0.10636687278747559,77,773
1718650665.7040215,-0.0974879264831543,77,774
1718650667.3317308,-0.09431147575378418,77,775
1718650668.9072049,-0.11539161205291748,77,776
1718650670.6876655,-0.10317158699035645,77,777
1718650672.4802008,-0.0909719467163086,77,778
1718650674.1389186,-0.11350774765014648,77,779
1718650675.67342,-0.12260985374450684,77,780
1718650677.4532123,-0.12096166610717773,78,781
1718650679.2691813,-0.12056803703308105,78,782
1718650680.8957589,-0.10222411155700684,78,783
1718650682.4828222,-0.09519052505493164,78,784
1718650684.1762328,-0.09618258476257324,78,785
1718650685.9682736,-0.1141514778137207,78,786
1718650687.5766692,-0.09995245933532715,78,787
1718650689.185345,-0.09088301658630371,78,788
1718650691.020603,-0.1119312047958374,78,789
1718650692.8010452,-0.12472999095916748,78,790
1718650694.3764806,-0.09551477432250977,79,791
1718650696.0685542,-0.12371420860290527,79,792
1718650697.7874346,-0.1247246265411377,79,793
1718650699.6407368,-0.1094827651977539,79,794
1718650701.2371206,-0.13155710697174072,79,795
1718650702.8810654,-0.10492706298828125,79,796
1718650704.6440167,-0.10651493072509766,79,797
1718650706.4601626,-0.1025087833404541,79,798
1718650708.0276515,-0.10777688026428223,79,799
1718650709.5892286,-0.11164116859436035,79,800
1718650711.467419,-0.09250402450561523,80,801
1718650713.288762,-0.11770987510681152,80,802
1718650714.8655465,-0.12650847434997559,80,803
1718650716.5098464,-0.09963321685791016,80,804
1718650718.230172,-0.12865328788757324,80,805
1718650720.0805478,-0.10271883010864258,80,806
1718650721.6615105,-0.10478627681732178,80,807
1718650723.238684,-0.09459245204925537,80,808
1718650725.0058048,-0.0988854169845581,80,809
1718650726.8904383,-0.1136622428894043,80,810
1718650728.4737644,-0.09114670753479004,81,811
1718650730.076993,-0.10970807075500488,81,812
1718650731.8177454,-0.11933541297912598,81,813
1718650733.7319052,-0.1009070873260498,81,814
1718650735.3124843,-0.12482059001922607,81,815
1718650736.9028645,-0.10145926475524902,81,816
1718650738.6218424,-0.10385775566101074,81,817
1718650740.481406,-0.09572935104370117,81,818
1718650742.0585642,-0.0987846851348877,81,819
1718650743.6747935,-0.11272215843200684,81,820
1718650745.4565806,-0.0902242660522461,82,821
1718650747.3179336,-0.10661947727203369,82,822
1718650748.901526,-0.11791360378265381,82,823
1718650750.509338,-0.0990297794342041,82,824
1718650752.3539965,-0.1261821985244751,82,825
1718650754.142029,-0.10042166709899902,82,826
1718650755.7154505,-0.10220170021057129,82,827
1718650757.3007705,-0.09090816974639893,82,828
1718650759.0512428,-0.09707784652709961,82,829
1718650760.8279498,-0.11258554458618164,82,830
1718650762.4140797,-0.10434508323669434,83,831
1718650763.9954424,-0.09307074546813965,83,832
1718650765.7692373,-0.11662530899047852,83,833
1718650767.6342287,-0.10305285453796387,83,834
1718650769.2295034,-0.11783707141876221,83,835
1718650770.842997,-0.10140669345855713,83,836
1718650772.627836,-0.10304141044616699,83,837
1718650774.4528599,-0.09024488925933838,83,838
1718650776.0530303,-0.10835349559783936,83,839
1718650777.6623962,-0.10662150382995605,83,840
1718650779.4522429,-0.09641766548156738,84,841
1718650781.2287207,-0.09371709823608398,84,842
1718650782.8800855,-0.11833071708679199,84,843
1718650784.4532762,-0.10618448257446289,84,844
1718650786.1650677,-0.10982418060302734,84,845
1718650788.0773907,-0.10625624656677246,84,846
1718650789.6497142,-0.10765624046325684,84,847
1718650791.245481,-0.0822685956954956,84,848
1718650792.9937215,-0.10354971885681152,84,849
1718650794.860064,-0.09845006465911865,84,850
1718650796.4394476,-0.0855933427810669,85,851
1718650798.0851207,-0.09184741973876953,85,852
1718650799.9502044,-0.11532461643218994,85,853
1718650801.7648873,-0.10366654396057129,85,854
1718650803.3480294,-0.10839188098907471,85,855
1718650804.9372163,-0.10331571102142334,85,856
1718650806.6820602,-0.10466670989990234,85,857
1718650808.5501704,-0.08432936668395996,85,858
1718650810.2063544,-0.10239124298095703,85,859
1718650811.7725387,-0.10427713394165039,85,860
1718650813.5750945,-0.08355474472045898,86,861
1718650815.3633854,-0.09305310249328613,86,862
1718650816.9445558,-0.11349129676818848,86,863
1718650818.53091,-0.10075592994689941,86,864
1718650820.2835584,-0.10893487930297852,86,865
1718650822.1466448,-0.10133945941925049,86,866
1718650823.726445,-0.10318589210510254,86,867
1718650825.3010375,-0.08291459083557129,86,868
1718650827.0333662,-0.10137951374053955,86,869
1718650828.895719,-0.1031959056854248,86,870
1718650830.5273848,-0.11944842338562012,87,871
1718650832.118315,-0.1130443811416626,87,872
1718650833.915992,-0.12111949920654297,87,873
1718650835.753594,-0.09412407875061035,87,874
1718650837.3074765,-0.10891616344451904,87,875
1718650838.862845,-0.11489605903625488,87,876
1718650840.6286883,-0.11918854713439941,87,877
1718650842.4731312,-0.09997093677520752,87,878
1718650844.0335252,-0.10677623748779297,87,879
1718650845.5948203,-0.09359860420227051,87,880
1718650847.3560941,-0.1254976987838745,88,881
1718650849.2041101,-0.12194395065307617,88,882
1718650850.7380567,-0.10937809944152832,88,883
1718650852.2695854,-0.09277832508087158,88,884
1718650854.073798,-0.11548364162445068,88,885
1718650855.8866575,-0.11204648017883301,88,886
1718650857.467228,-0.12126338481903076,88,887
1718650859.0333722,-0.10796022415161133,88,888
1718650860.7627144,-0.11597180366516113,88,889
1718650862.5896034,-0.10112130641937256,88,890
1718650864.1357918,-0.12751710414886475,89,891
1718650865.7011833,-0.12114381790161133,89,892
1718650867.4847703,-0.11031079292297363,89,893
1718650869.3100967,-0.0861358642578125,89,894
1718650870.9249277,-0.11439645290374756,89,895
1718650872.5077333,-0.10587418079376221,89,896
1718650874.2834673,-0.11706197261810303,89,897
1718650876.185978,-0.10640501976013184,89,898
1718650877.7669127,-0.10420060157775879,89,899
1718650879.3506272,-0.10123443603515625,89,900
1718650881.0484374,-0.11871695518493652,90,901
1718650882.8711617,-0.11620628833770752,90,902
1718650884.4644082,-0.12072408199310303,90,903
1718650886.0273702,-0.09279298782348633,90,904
1718650887.847955,-0.08825469017028809,90,905
1718650889.6817462,-0.10750555992126465,90,906
1718650891.222503,-0.11502945423126221,90,907
1718650892.78898,-0.10188174247741699,90,908
1718650894.5850422,-0.10911107063293457,90,909
1718650896.3703706,-0.09802842140197754,90,910
1718650897.9525068,-0.10088038444519043,91,911
1718650899.5584462,-0.10124349594116211,91,912
1718650901.2723618,-0.11092674732208252,91,913
1718650903.1264272,-0.09879159927368164,91,914
1718650904.7062032,-0.09786868095397949,91,915
1718650906.2429109,-0.08780980110168457,91,916
1718650907.973894,-0.09402573108673096,91,917
1718650909.7264585,-0.10190415382385254,91,918
1718650911.324099,-0.10707926750183105,91,919
1718650912.8570204,-0.09548473358154297,91,920
1718650914.5930018,-0.09809637069702148,92,921
1718650916.4332278,-0.10871124267578125,92,922
1718650917.971593,-0.1196284294128418,92,923
1718650919.551703,-0.08920609951019287,92,924
1718650921.2467546,-0.08703923225402832,92,925
1718650923.0653727,-0.07781696319580078,92,926
1718650924.640991,-0.08936667442321777,92,927
1718650926.2032163,-0.08961725234985352,92,928
1718650927.8477015,-0.08605813980102539,92,929
1718650929.702925,-0.09729123115539551,92,930
1718650931.29595,-0.0915682315826416,93,931
1718650932.8537517,-0.11407303810119629,93,932
1718650934.592924,-0.11762547492980957,93,933
1718650936.4224627,-0.08588731288909912,93,934
1718650938.0855234,-0.08193349838256836,93,935
1718650939.6314654,-0.075827956199646,93,936
1718650941.403207,-0.08900749683380127,93,937
1718650943.2097416,-0.08441567420959473,93,938
1718650944.7780514,-0.08095002174377441,93,939
1718650946.325562,-0.0990912914276123,93,940
1718650948.0921502,-0.09002959728240967,94,941
1718650949.9138453,-0.11393940448760986,94,942
1718650951.4822893,-0.11618924140930176,94,943
1718650953.0235684,-0.08709359169006348,94,944
1718650954.6610303,-0.08174419403076172,94,945
1718650956.5572734,-0.07573485374450684,94,946
1718650958.0794747,-0.08878469467163086,94,947
1718650959.671224,-0.08530020713806152,94,948
1718650961.4249854,-0.07989025115966797,94,949
1718650963.226194,-0.09739327430725098,94,950
1718650964.8482778,-0.12765026092529297,95,951
1718650966.3822649,-0.11877608299255371,95,952
1718650968.1824207,-0.09594297409057617,95,953
1718650969.9205868,-0.0892939567565918,95,954
1718650971.4646602,-0.11215221881866455,95,955
1718650973.0374036,-0.10992217063903809,95,956
1718650974.7612627,-0.12205195426940918,95,957
1718650976.5762424,-0.12782764434814453,95,958
1718650978.135248,-0.12583374977111816,95,959
1718650979.7493324,-0.09219169616699219,95,960
1718650981.5210514,-0.11522126197814941,96,961
1718650983.4887543,-0.10992217063903809,96,962
1718650985.0296502,-0.08674585819244385,96,963
1718650986.589961,-0.08291375637054443,96,964
1718650988.4204113,-0.11194348335266113,96,965
1718650990.2495103,-0.10629153251647949,96,966
1718650991.815137,-0.10562491416931152,96,967
1718650993.3870964,-0.12810039520263672,96,968
1718650995.1722581,-0.11790215969085693,96,969
1718650996.990091,-0.094451904296875,96,970
1718650998.5128846,-0.10634231567382812,97,971
1718651000.1411335,-0.10641062259674072,97,972
1718651001.9595137,-0.08101701736450195,97,973
1718651003.7766514,-0.08120441436767578,97,974
1718651005.3738859,-0.11250710487365723,97,975
1718651006.9187398,-0.10467684268951416,97,976
1718651008.7024684,-0.09550762176513672,97,977
1718651010.4661303,-0.12642192840576172,97,978
1718651012.0132694,-0.1208200454711914,97,979
1718651013.5713367,-0.09903109073638916,97,980
1718651015.290863,-0.10104191303253174,98,981
1718651017.1583507,-0.10517537593841553,98,982
1718651018.7162845,-0.07851457595825195,98,983
1718651020.2743533,-0.08160233497619629,98,984
1718651022.0459075,-0.11233043670654297,98,985
1718651023.8640919,-0.10409331321716309,98,986
1718651025.443328,-0.09450602531433105,98,987
1718651027.033328,-0.12671422958374023,98,988
1718651028.7574155,-0.11777377128601074,98,989
1718651030.5679739,-0.09742903709411621,98,990
1718651032.2075698,-0.11385869979858398,99,991
1718651033.7473392,-0.1028146743774414,99,992
1718651035.5196724,-0.11262202262878418,99,993
1718651037.2830799,-0.12915945053100586,99,994
1718651038.852326,-0.11350274085998535,99,995
1718651040.4267356,-0.10106039047241211,99,996
1718651042.0714862,-0.09316539764404297,99,997
1718651043.9663713,-0.09394049644470215,99,998
1718651045.5567813,-0.11802959442138672,99,999
1718651047.083308,-0.09490597248077393,99,1000
