time,dice,epoch,samples_read
1719436550.6085658,-7.625466346740723,37,3750
1719436551.9237533,-7.429474830627441,37,3751
1719436553.2267354,-7.446102142333984,37,3752
1719436554.530763,-7.684435844421387,37,3753
1719436555.8690405,-7.521227836608887,37,3754
1719436557.162902,-6.79862642288208,37,3755
1719436558.4606025,-7.495479583740234,37,3756
1719436559.7369757,-7.661672592163086,37,3757
1719436561.1266382,-7.295785903930664,37,3758
1719436562.4079452,-6.933295726776123,37,3759
1719436563.6819372,-7.101503372192383,37,3760
1719436565.0740154,-7.611804008483887,37,3761
1719436566.4207704,-7.550271034240723,37,3762
1719436567.6968837,-7.356545448303223,37,3763
1719436568.9828167,-7.353974342346191,37,3764
1719436570.2739758,-7.805419921875,37,3765
1719436571.5723825,-7.575878143310547,37,3766
1719436572.9160826,-6.9442219734191895,37,3767
1719436574.232517,-7.510721206665039,37,3768
1719436575.5306187,-7.259154319763184,37,3769
1719436576.84287,-7.5813751220703125,37,3770
1719436578.1679263,-7.094831466674805,37,3771
1719436579.5348704,-7.526862144470215,37,3772
1719436580.8879976,-7.467905044555664,37,3773
1719436582.2207718,-7.397005081176758,37,3774
1719436583.5276816,-7.262508392333984,37,3775
1719436584.8363955,-7.773842811584473,37,3776
1719436586.1316893,-7.753055572509766,37,3777
1719436587.4252253,-7.212397575378418,37,3778
1719436588.7360969,-7.077116012573242,37,3779
1719436590.056552,-6.526254177093506,37,3780
1719436591.3770921,-7.614673614501953,37,3781
1719436592.669835,-7.6019792556762695,37,3782
1719436594.0064628,-7.848115921020508,37,3783
1719436595.4001513,-7.26168155670166,37,3784
1719436596.7613156,-7.3874406814575195,37,3785
1719436598.1380796,-7.573301315307617,37,3786
1719436599.424447,-7.245479583740234,37,3787
1719436600.748353,-6.837508201599121,37,3788
1719436602.0628812,-7.0477705001831055,37,3789
1719436603.3630629,-6.962428092956543,37,3790
1719436604.7269816,-7.983486175537109,37,3791
1719436606.0228093,-7.515102386474609,37,3792
1719436607.3249638,-7.345541000366211,37,3793
1719436608.6358783,-7.244726181030273,37,3794
1719436609.9719193,-7.62360954284668,37,3795
1719436611.2837083,-7.122234344482422,37,3796
1719436612.6361055,-7.554071426391602,37,3797
1719436613.9342504,-7.286154747009277,37,3798
1719436615.255041,-7.0201311111450195,37,3799
1719436616.5686114,-7.232834815979004,37,3800
1719436621.87288,-7.36509895324707,38,3801
1719436623.158734,-6.697087287902832,38,3802
1719436624.5664847,-6.883626461029053,38,3803
1719436625.850145,-7.533843994140625,38,3804
1719436627.1449723,-6.911098480224609,38,3805
1719436628.449993,-7.765748023986816,38,3806
1719436629.7642825,-7.148364067077637,38,3807
1719436631.0484,-6.8246917724609375,38,3808
1719436632.3511462,-7.338314056396484,38,3809
1719436633.62266,-7.672067642211914,38,3810
1719436634.9303112,-8.402688980102539,38,3811
1719436636.2131026,-7.603528022766113,38,3812
1719436637.5337448,-6.752100467681885,38,3813
1719436638.859458,-6.802558422088623,38,3814
1719436640.2133067,-7.610518455505371,38,3815
1719436641.513441,-6.989015102386475,38,3816
1719436642.881092,-7.019661903381348,38,3817
1719436644.2409368,-7.919985771179199,38,3818
1719436645.5511532,-7.140499114990234,38,3819
1719436646.8484917,-7.341071128845215,38,3820
1719436648.1665907,-7.313265800476074,38,3821
1719436649.4943206,-6.998895645141602,38,3822
1719436650.8062284,-7.434989929199219,38,3823
1719436652.1555183,-7.0669450759887695,38,3824
1719436653.5267456,-8.091927528381348,38,3825
1719436654.8635557,-6.858982563018799,38,3826
1719436656.1888876,-6.5577216148376465,38,3827
1719436657.4931486,-6.838197231292725,38,3828
1719436658.809538,-7.118846893310547,38,3829
1719436660.2253208,-7.765318870544434,38,3830
1719436661.5104449,-7.344423294067383,38,3831
1719436662.8790092,-8.183544158935547,38,3832
1719436664.2922668,-7.153288841247559,38,3833
1719436665.578134,-7.561290740966797,38,3834
1719436666.9160218,-7.417546272277832,38,3835
1719436668.3281968,-6.759817600250244,38,3836
1719436669.6539211,-6.711686611175537,38,3837
1719436670.9319081,-7.473867416381836,38,3838
1719436672.2306232,-7.052962303161621,38,3839
1719436673.5290873,-7.09739875793457,38,3840
1719436674.820683,-6.81141471862793,38,3841
1719436676.2043424,-7.183143615722656,38,3842
1719436677.516032,-7.643804550170898,38,3843
1719436678.938481,-7.019192695617676,38,3844
1719436680.2644386,-7.191805839538574,38,3845
1719436681.5708473,-7.811957359313965,38,3846
1719436682.9141593,-7.431563377380371,38,3847
1719436684.3854854,-6.954870700836182,38,3848
1719436685.7136433,-7.527177810668945,38,3849
1719436687.0528631,-7.404279708862305,38,3850
1719436688.3666792,-7.10185432434082,38,3851
1719436689.6538453,-6.847783088684082,38,3852
1719436690.9900963,-7.122854232788086,38,3853
1719436692.298037,-7.979839324951172,38,3854
1719436693.6009464,-7.300814628601074,38,3855
1719436694.8891096,-7.384206771850586,38,3856
1719436696.311835,-7.64510440826416,38,3857
1719436697.6311486,-6.543310165405273,38,3858
1719436698.9598804,-7.771572113037109,38,3859
1719436700.2668529,-9.504345893859863,38,3860
1719436701.60683,-7.420253753662109,38,3861
1719436702.9143298,-7.70843505859375,38,3862
1719436704.2397559,-7.812106132507324,38,3863
1719436705.527284,-7.673083305358887,38,3864
1719436706.8357944,-7.587536811828613,38,3865
1719436708.1609588,-8.024641036987305,38,3866
1719436709.503,-7.074193954467773,38,3867
1719436710.8168175,-7.013340950012207,38,3868
1719436712.1350148,-6.680088996887207,38,3869
1719436713.451652,-7.600156784057617,38,3870
1719436714.773765,-7.674856185913086,38,3871
1719436716.1363733,-7.319390296936035,38,3872
1719436717.4604425,-8.133648872375488,38,3873
1719436718.8381948,-7.099281311035156,38,3874
1719436720.175023,-6.694238185882568,38,3875
1719436721.4999433,-7.176525115966797,38,3876
1719436722.8066306,-6.966466903686523,38,3877
1719436724.1326282,-7.103020668029785,38,3878
1719436725.4410667,-7.2242841720581055,38,3879
1719436726.766263,-7.400786399841309,38,3880
1719436728.0602214,-6.502086639404297,38,3881
1719436729.3888245,-7.54464054107666,38,3882
1719436730.7056627,-7.476712226867676,38,3883
1719436732.0039403,-7.644355773925781,38,3884
1719436733.2850895,-6.998679161071777,38,3885
1719436734.5923777,-7.329431533813477,38,3886
1719436735.9847238,-7.342870712280273,38,3887
1719436737.382427,-6.914767742156982,38,3888
1719436738.6944427,-7.527716636657715,38,3889
1719436740.0125895,-7.098189353942871,38,3890
1719436741.2984512,-6.671037673950195,38,3891
1719436742.7171998,-7.119768142700195,38,3892
1719436743.9963453,-7.643318176269531,38,3893
1719436745.2892616,-7.549517631530762,38,3894
1719436746.6799142,-7.405861854553223,38,3895
1719436748.0266237,-7.797072410583496,38,3896
1719436749.304088,-7.573731422424316,38,3897
1719436750.619482,-7.7074480056762695,38,3898
1719436751.98859,-7.508670806884766,38,3899
1719436753.2821438,-7.823241233825684,38,3900
1719436758.5818582,-7.323979377746582,39,3901
1719436759.9043531,-7.013777732849121,39,3902
1719436761.19146,-7.114782333374023,39,3903
1719436762.5568252,-6.356971263885498,39,3904
1719436763.8438268,-6.945323467254639,39,3905
1719436765.1347811,-7.772788047790527,39,3906
1719436766.4284,-6.977277755737305,39,3907
1719436767.7333972,-6.978577613830566,39,3908
1719436769.0932386,-6.897855281829834,39,3909
1719436770.3847454,-7.075105667114258,39,3910
1719436771.6807895,-6.679094314575195,39,3911
1719436772.99978,-6.892455101013184,39,3912
1719436774.2746232,-7.2281036376953125,39,3913
1719436775.5649695,-6.848598003387451,39,3914
1719436776.837793,-7.718046188354492,39,3915
1719436778.1599844,-7.150468826293945,39,3916
1719436779.5216162,-7.43076229095459,39,3917
1719436780.8335857,-7.360565185546875,39,3918
1719436782.1687682,-7.069789886474609,39,3919
1719436783.477013,-7.236261367797852,39,3920
1719436784.757423,-6.773022174835205,39,3921
1719436786.0844746,-7.425169944763184,39,3922
1719436787.3970494,-7.119882583618164,39,3923
1719436788.7220743,-7.674472808837891,39,3924
1719436790.0020094,-6.976615905761719,39,3925
1719436791.3299341,-6.808221340179443,39,3926
1719436792.6373332,-7.403750419616699,39,3927
1719436793.9373522,-6.823226451873779,39,3928
1719436795.2524378,-7.4384870529174805,39,3929
1719436796.5632458,-6.781581878662109,39,3930
1719436797.8714817,-7.552502632141113,39,3931
1719436799.1800933,-7.406634330749512,39,3932
1719436800.586258,-7.4722700119018555,39,3933
1719436801.8842175,-8.30886173248291,39,3934
1719436803.1848207,-6.506331443786621,39,3935
1719436804.4848957,-7.273554801940918,39,3936
1719436805.8355653,-7.645382881164551,39,3937
1719436807.1607404,-7.582364082336426,39,3938
1719436808.44861,-6.941624641418457,39,3939
1719436809.72833,-6.804443836212158,39,3940
1719436811.0953488,-7.545133590698242,39,3941
1719436812.408653,-7.519388198852539,39,3942
1719436813.8043776,-6.853456974029541,39,3943
1719436815.1247838,-7.46875,39,3944
1719436816.4207256,-6.954259872436523,39,3945
1719436817.7549248,-7.267888069152832,39,3946
1719436819.074855,-7.475761413574219,39,3947
1719436820.4422479,-6.781312942504883,39,3948
1719436821.7907448,-6.653206825256348,39,3949
1719436823.1433656,-7.381137847900391,39,3950
1719436824.4167993,-7.728069305419922,39,3951
1719436825.8014033,-7.487209320068359,39,3952
1719436827.0778608,-6.948914527893066,39,3953
1719436828.3790848,-7.221057891845703,39,3954
1719436829.7184215,-6.6056318283081055,39,3955
1719436831.0573988,-6.775392532348633,39,3956
1719436832.3696485,-7.264301300048828,39,3957
1719436833.6673179,-7.350996017456055,39,3958
1719436835.014357,-7.45860481262207,39,3959
1719436836.4077976,-7.920436859130859,39,3960
1719436837.6958492,-6.7330827713012695,39,3961
1719436839.0239067,-7.0900678634643555,39,3962
1719436840.385442,-7.255953788757324,39,3963
1719436841.7322814,-7.323067665100098,39,3964
1719436843.0369735,-6.924382209777832,39,3965
1719436844.3981037,-7.087956428527832,39,3966
1719436845.7007353,-7.175144195556641,39,3967
1719436847.0121605,-7.420804023742676,39,3968
1719436848.3451424,-7.178923606872559,39,3969
1719436849.650309,-7.087582588195801,39,3970
1719436850.9715679,-7.882681846618652,39,3971
1719436852.2977886,-7.566855430603027,39,3972
1719436853.6105516,-7.24876594543457,39,3973
1719436854.9070718,-7.882876396179199,39,3974
1719436856.205691,-7.040500640869141,39,3975
1719436857.7288904,-7.074756622314453,39,3976
1719436859.0118668,-8.216259956359863,39,3977
1719436860.3082185,-7.208619117736816,39,3978
1719436861.5887136,-7.191210746765137,39,3979
1719436862.941443,-7.860764503479004,39,3980
1719436864.2302353,-6.464861869812012,39,3981
1719436865.5226045,-7.182744979858398,39,3982
1719436866.9449122,-6.9540863037109375,39,3983
1719436868.254938,-7.682966232299805,39,3984
1719436869.6858068,-7.072355270385742,39,3985
1719436871.0111182,-8.037237167358398,39,3986
1719436872.3724678,-6.886744022369385,39,3987
1719436873.680865,-7.046304702758789,39,3988
1719436874.9728005,-8.246651649475098,39,3989
1719436876.2801242,-7.043514251708984,39,3990
1719436877.6487095,-6.914678573608398,39,3991
1719436879.060865,-6.926110744476318,39,3992
1719436880.4509993,-6.9650044441223145,39,3993
1719436881.7348278,-6.76848030090332,39,3994
1719436883.0588582,-6.463046073913574,39,3995
1719436884.3764117,-7.706265449523926,39,3996
1719436885.6784315,-6.758728504180908,39,3997
1719436887.0355387,-7.495506286621094,39,3998
1719436888.364136,-6.767052173614502,39,3999
1719436889.6680093,-7.628750801086426,39,4000
1719436894.9321828,-8.089969635009766,40,4001
1719436896.3244622,-7.428814888000488,40,4002
1719436897.652211,-7.356924057006836,40,4003
1719436898.943847,-6.882352828979492,40,4004
1719436900.2896457,-7.39028263092041,40,4005
1719436901.6316013,-6.756803035736084,40,4006
1719436903.127309,-6.726943016052246,40,4007
1719436904.4109132,-7.742181777954102,40,4008
1719436905.7497077,-7.133927345275879,40,4009
1719436907.0503378,-7.045947074890137,40,4010
1719436908.3703375,-7.03851318359375,40,4011
1719436909.6763964,-7.057056427001953,40,4012
1719436910.9995594,-6.541284084320068,40,4013
1719436912.3073406,-8.286423683166504,40,4014
1719436913.6105483,-7.541813850402832,40,4015
1719436914.9180377,-7.026238441467285,40,4016
1719436916.2298377,-7.089365005493164,40,4017
1719436917.6390743,-7.645756721496582,40,4018
1719436918.9565105,-6.858886241912842,40,4019
1719436920.26261,-6.8075737953186035,40,4020
1719436921.548245,-7.476351737976074,40,4021
1719436922.8976648,-6.589410305023193,40,4022
1719436924.2090247,-7.402027130126953,40,4023
1719436925.4943721,-7.488829612731934,40,4024
1719436926.8584776,-7.150753021240234,40,4025
1719436928.1315825,-6.740113735198975,40,4026
1719436929.561527,-6.792797088623047,40,4027
1719436930.850354,-7.015140533447266,40,4028
1719436932.2412424,-7.092016220092773,40,4029
1719436933.5929344,-7.1324663162231445,40,4030
1719436934.88422,-7.097124099731445,40,4031
1719436936.1770234,-7.348140716552734,40,4032
1719436937.5789185,-6.982564926147461,40,4033
1719436938.8780198,-6.709038734436035,40,4034
1719436940.1569495,-6.943743705749512,40,4035
1719436941.44969,-7.793726921081543,40,4036
1719436942.7353513,-7.507418632507324,40,4037
1719436944.0986323,-6.994518280029297,40,4038
1719436945.3829749,-6.610633850097656,40,4039
1719436946.6815178,-7.514900207519531,40,4040
1719436947.967222,-7.331965446472168,40,4041
1719436949.340019,-6.839669227600098,40,4042
1719436950.7400117,-7.850974082946777,40,4043
1719436952.036562,-7.052399635314941,40,4044
1719436953.4350038,-6.848649024963379,40,4045
1719436954.7571483,-6.716660976409912,40,4046
1719436956.1314774,-7.0834808349609375,40,4047
1719436957.4327424,-6.656246185302734,40,4048
1719436958.7201278,-7.350109100341797,40,4049
1719436960.0485926,-7.414384841918945,40,4050
1719436961.366306,-6.960906982421875,40,4051
1719436962.667616,-7.104394912719727,40,4052
1719436963.9764972,-7.284335136413574,40,4053
1719436965.3050096,-7.679576873779297,40,4054
1719436966.5885541,-7.098996162414551,40,4055
1719436968.048697,-7.206626892089844,40,4056
1719436969.357537,-6.99371337890625,40,4057
1719436970.6763408,-7.771039962768555,40,4058
1719436971.9562178,-7.189410209655762,40,4059
1719436973.2519,-6.951240539550781,40,4060
1719436974.5370977,-6.743534564971924,40,4061
1719436975.8366113,-6.883823394775391,40,4062
1719436977.1307921,-7.305635452270508,40,4063
1719436978.477416,-7.017942428588867,40,4064
1719436979.7872076,-7.457143783569336,40,4065
1719436981.101048,-7.296712875366211,40,4066
1719436982.4310622,-7.097569465637207,40,4067
1719436983.7208557,-7.356846809387207,40,4068
1719436985.0304606,-8.399308204650879,40,4069
1719436986.3572884,-6.945516109466553,40,4070
1719436987.6599681,-6.888269424438477,40,4071
1719436988.959608,-7.792644500732422,40,4072
1719436990.4879756,-7.380694389343262,40,4073
1719436991.8429422,-7.177294731140137,40,4074
1719436993.131969,-7.607593536376953,40,4075
1719436994.5664344,-7.575248718261719,40,4076
1719436995.8383431,-8.50837230682373,40,4077
1719436997.1765547,-6.78337287902832,40,4078
1719436998.507125,-7.078408241271973,40,4079
1719436999.7963133,-7.62100887298584,40,4080
1719437001.06884,-7.154109954833984,40,4081
1719437002.37677,-7.805419921875,40,4082
1719437003.6630044,-8.017826080322266,40,4083
1719437004.975915,-7.181412696838379,40,4084
1719437006.2705557,-6.835052967071533,40,4085
1719437007.594687,-7.149001121520996,40,4086
1719437008.9660294,-7.40803337097168,40,4087
1719437010.2594023,-8.144622802734375,40,4088
1719437011.5353303,-7.293725967407227,40,4089
1719437013.054291,-7.304224967956543,40,4090
1719437014.3597407,-6.9836201667785645,40,4091
1719437015.6821148,-6.993058681488037,40,4092
1719437016.9834063,-8.297101020812988,40,4093
1719437018.289553,-6.355722427368164,40,4094
1719437019.5787468,-7.229286193847656,40,4095
1719437021.01895,-7.246981620788574,40,4096
1719437022.3422108,-6.937915325164795,40,4097
1719437023.6645727,-7.0203094482421875,40,4098
1719437024.9445186,-6.650996208190918,40,4099
1719437026.2623134,-6.971405029296875,40,4100
1719437031.5215487,-6.956316947937012,41,4101
1719437032.9099376,-7.433568954467773,41,4102
1719437034.3019826,-7.014012336730957,41,4103
1719437035.776086,-6.430902004241943,41,4104
1719437037.0604913,-7.470257759094238,41,4105
1719437038.355101,-6.9400129318237305,41,4106
1719437039.6537664,-6.550139904022217,41,4107
1719437041.0126996,-6.428998947143555,41,4108
1719437042.3393874,-7.4519500732421875,41,4109
1719437043.6611588,-6.824674129486084,41,4110
1719437044.945337,-7.248054504394531,41,4111
1719437046.269566,-7.286187171936035,41,4112
1719437047.60515,-6.367711067199707,41,4113
1719437048.9184744,-6.797499179840088,41,4114
1719437050.2210314,-7.004817008972168,41,4115
1719437051.5272546,-7.451211929321289,41,4116
1719437052.8662653,-6.918766975402832,41,4117
1719437054.1682696,-8.022109985351562,41,4118
1719437055.468768,-7.686915397644043,41,4119
1719437056.8401315,-7.2677764892578125,41,4120
1719437058.192449,-6.813539981842041,41,4121
1719437059.4714048,-6.920869827270508,41,4122
1719437060.7571373,-6.570168495178223,41,4123
1719437062.1191528,-6.653653621673584,41,4124
1719437063.5931215,-7.312738418579102,41,4125
1719437064.9003553,-6.5016303062438965,41,4126
1719437066.2427695,-7.0509796142578125,41,4127
1719437067.5725737,-6.972623825073242,41,4128
1719437068.8725476,-6.532081604003906,41,4129
1719437070.1784847,-6.543088436126709,41,4130
1719437071.5142915,-7.18532657623291,41,4131
1719437072.8204002,-6.755943775177002,41,4132
1719437074.146411,-7.123717308044434,41,4133
1719437075.4307947,-6.984687328338623,41,4134
1719437076.7572474,-6.732998847961426,41,4135
1719437078.0300164,-6.841070175170898,41,4136
1719437079.360407,-6.664565086364746,41,4137
1719437080.729526,-7.689973831176758,41,4138
1719437082.0455575,-6.465885162353516,41,4139
1719437083.3864243,-7.083127975463867,41,4140
1719437084.708668,-7.5922393798828125,41,4141
1719437086.0044641,-6.796698570251465,41,4142
1719437087.3333418,-6.96925163269043,41,4143
1719437088.6964757,-6.601781368255615,41,4144
1719437090.0139258,-6.488898277282715,41,4145
1719437091.28855,-7.025066375732422,41,4146
1719437092.676174,-6.787432670593262,41,4147
1719437093.9580948,-7.150793075561523,41,4148
1719437095.2543285,-7.564708709716797,41,4149
1719437096.5414786,-7.215337753295898,41,4150
1719437097.9148593,-6.700047016143799,41,4151
1719437099.3301747,-7.340785026550293,41,4152
1719437100.6743908,-7.675532341003418,41,4153
1719437102.1417587,-6.464715957641602,41,4154
1719437103.4571443,-7.080011367797852,41,4155
1719437104.7515852,-6.660295009613037,41,4156
1719437106.0366566,-7.374063491821289,41,4157
1719437107.3536885,-7.406668663024902,41,4158
1719437108.6606297,-6.83065128326416,41,4159
1719437109.9837885,-6.952519416809082,41,4160
1719437111.2651381,-7.879892349243164,41,4161
1719437112.564932,-7.854764938354492,41,4162
1719437113.8540142,-7.558444023132324,41,4163
1719437115.2217464,-7.137312889099121,41,4164
1719437116.5303435,-6.673311233520508,41,4165
1719437117.8601353,-6.539815902709961,41,4166
1719437119.171337,-7.229923248291016,41,4167
1719437120.5156014,-6.856506824493408,41,4168
1719437121.80003,-6.847727298736572,41,4169
1719437123.216917,-6.3091349601745605,41,4170
1719437124.4989924,-7.0427141189575195,41,4171
1719437125.922692,-7.493642807006836,41,4172
1719437127.2494192,-7.280119895935059,41,4173
1719437128.5524416,-7.0716705322265625,41,4174
1719437129.8342004,-7.507955551147461,41,4175
1719437131.3053224,-6.982163429260254,41,4176
1719437132.5858045,-6.887587547302246,41,4177
1719437133.9647293,-6.739114761352539,41,4178
1719437135.2945545,-6.9796881675720215,41,4179
1719437136.585414,-7.579029083251953,41,4180
1719437137.873188,-7.665307998657227,41,4181
1719437139.1620796,-7.073947906494141,41,4182
1719437140.4454274,-6.807218074798584,41,4183
1719437141.7731142,-7.22829532623291,41,4184
1719437143.0908873,-7.05837345123291,41,4185
1719437144.5188806,-6.813350200653076,41,4186
1719437145.8061485,-7.065533638000488,41,4187
1719437147.1850653,-7.001385688781738,41,4188
1719437148.4705875,-6.609300136566162,41,4189
1719437149.7673166,-6.456711292266846,41,4190
1719437151.0441191,-7.444581985473633,41,4191
1719437152.4087024,-7.293317794799805,41,4192
1719437153.760429,-6.559457302093506,41,4193
1719437155.2272477,-7.91258430480957,41,4194
1719437156.5030456,-7.153159141540527,41,4195
1719437157.8780622,-7.4598541259765625,41,4196
1719437159.1588776,-7.402807235717773,41,4197
1719437160.4428937,-6.796031475067139,41,4198
1719437161.7252498,-7.043231010437012,41,4199
1719437162.9990497,-7.47772216796875,41,4200
1719437168.2969074,-7.189425468444824,42,4201
1719437169.6962314,-6.996669769287109,42,4202
1719437171.0189922,-6.457263946533203,42,4203
1719437172.316229,-7.181788444519043,42,4204
1719437173.6171627,-7.119170188903809,42,4205
1719437174.922729,-7.318174362182617,42,4206
1719437176.2485373,-7.087556838989258,42,4207
1719437177.5466793,-6.8641510009765625,42,4208
1719437178.8792698,-6.2288641929626465,42,4209
1719437180.183152,-7.090146064758301,42,4210
1719437181.4981585,-7.3011474609375,42,4211
1719437182.8383708,-6.78070592880249,42,4212
1719437184.1395986,-7.087956428527832,42,4213
1719437185.4187734,-7.424646377563477,42,4214
1719437186.8122537,-7.414843559265137,42,4215
1719437188.1451209,-6.82520055770874,42,4216
1719437189.507727,-7.053990364074707,42,4217
1719437190.8127916,-7.190174102783203,42,4218
1719437192.134197,-7.2607269287109375,42,4219
1719437193.415601,-6.636178016662598,42,4220
1719437194.7212355,-7.342321395874023,42,4221
1719437196.0361793,-7.5080060958862305,42,4222
1719437197.3652894,-6.710064888000488,42,4223
1719437198.6850727,-7.402207374572754,42,4224
1719437200.0072265,-6.964576244354248,42,4225
1719437201.3012948,-7.090904235839844,42,4226
1719437202.626377,-6.903125762939453,42,4227
1719437203.9939876,-7.268215179443359,42,4228
1719437205.3851607,-6.444455623626709,42,4229
1719437206.6709754,-6.597369194030762,42,4230
1719437208.0501986,-7.010440826416016,42,4231
1719437209.3628902,-7.001413345336914,42,4232
1719437210.696178,-7.792701721191406,42,4233
1719437211.9953716,-7.413930892944336,42,4234
1719437213.400442,-7.817005157470703,42,4235
1719437214.6811438,-6.851271629333496,42,4236
1719437215.9777467,-7.281619071960449,42,4237
1719437217.3074636,-7.381594657897949,42,4238
1719437218.602918,-7.561496734619141,42,4239
1719437219.881379,-8.014002799987793,42,4240
1719437221.2154393,-7.337596893310547,42,4241
1719437222.590948,-6.880771636962891,42,4242
1719437223.8934674,-7.00341796875,42,4243
1719437225.2208822,-6.611163139343262,42,4244
1719437226.5448399,-6.7911481857299805,42,4245
1719437227.8734744,-6.628746032714844,42,4246
1719437229.174805,-6.926880836486816,42,4247
1719437230.4516144,-7.459677696228027,42,4248
1719437231.9089863,-6.819632530212402,42,4249
1719437233.2012823,-7.940158843994141,42,4250
1719437234.506058,-6.32556676864624,42,4251
1719437235.820448,-7.373185157775879,42,4252
1719437237.1306014,-7.1219635009765625,42,4253
1719437238.5511968,-7.08985710144043,42,4254
1719437239.8779702,-7.032142639160156,42,4255
1719437241.1896405,-6.8567705154418945,42,4256
1719437242.538338,-6.791869163513184,42,4257
1719437243.8711827,-6.677129745483398,42,4258
1719437245.1907911,-6.857041358947754,42,4259
1719437246.469976,-7.020031929016113,42,4260
1719437247.7649608,-6.976112365722656,42,4261
1719437249.105927,-6.6416215896606445,42,4262
1719437250.421764,-7.083831787109375,42,4263
1719437251.7647014,-6.779586315155029,42,4264
1719437254.228639,-7.187780380249023,42,4265
1719437255.5934277,-7.187273025512695,42,4266
1719437256.8846045,-6.936335563659668,42,4267
1719437258.1600802,-7.138528823852539,42,4268
1719437259.4985046,-7.066714286804199,42,4269
1719437260.7766993,-7.167230606079102,42,4270
1719437262.0814323,-6.545773983001709,42,4271
1719437263.3667376,-6.440275192260742,42,4272
1719437264.6609626,-7.536888122558594,42,4273
1719437266.0309274,-7.754140853881836,42,4274
1719437267.3249433,-7.477005958557129,42,4275
1719437268.6962872,-7.384661674499512,42,4276
1719437270.0469177,-6.869250297546387,42,4277
1719437271.3279634,-7.537069320678711,42,4278
1719437272.6192622,-6.548491477966309,42,4279
1719437273.9066226,-7.500816345214844,42,4280
1719437275.2010517,-7.352175712585449,42,4281
1719437276.4749389,-6.67594051361084,42,4282
1719437277.897138,-6.714485168457031,42,4283
1719437279.3326976,-7.536490440368652,42,4284
1719437280.644018,-7.045820236206055,42,4285
1719437281.923604,-7.193548202514648,42,4286
1719437283.224255,-6.698257923126221,42,4287
1719437284.5199754,-6.818050384521484,42,4288
1719437285.9429,-6.89569616317749,42,4289
1719437287.3061059,-7.353629112243652,42,4290
1719437288.5934982,-6.657346248626709,42,4291
1719437290.006048,-6.6118645668029785,42,4292
1719437291.2763085,-6.7539448738098145,42,4293
1719437292.6766953,-7.794207572937012,42,4294
1719437293.96067,-6.815067291259766,42,4295
1719437295.3091264,-7.066099166870117,42,4296
1719437296.6378357,-7.067461967468262,42,4297
1719437297.9412105,-7.221174240112305,42,4298
1719437299.3473527,-7.686910629272461,42,4299
1719437300.6472323,-6.912887096405029,42,4300
1719437305.9811509,-6.421051979064941,43,4301
1719437307.2908459,-6.64959192276001,43,4302
1719437308.5996733,-6.613654136657715,43,4303
1719437309.9136052,-7.620184898376465,43,4304
1719437311.237797,-7.126255035400391,43,4305
1719437312.5807946,-6.674012184143066,43,4306
1719437313.8565292,-6.498778820037842,43,4307
1719437315.1824415,-6.666662216186523,43,4308
1719437316.5286078,-7.459488868713379,43,4309
1719437317.8415082,-6.960589408874512,43,4310
1719437319.1263895,-6.747591972351074,43,4311
1719437320.5011306,-7.696084976196289,43,4312
1719437321.8304338,-6.509448051452637,43,4313
1719437323.1485143,-7.428354263305664,43,4314
1719437324.482711,-7.003473281860352,43,4315
1719437325.83085,-6.571872234344482,43,4316
1719437327.1662714,-7.033196449279785,43,4317
1719437328.4938126,-6.678135871887207,43,4318
1719437329.8401453,-6.756326675415039,43,4319
1719437331.140148,-6.5609941482543945,43,4320
1719437332.4425118,-6.375288009643555,43,4321
1719437333.7678337,-7.674985885620117,43,4322
1719437335.04962,-7.228806495666504,43,4323
1719437336.396929,-7.333098411560059,43,4324
1719437337.6986315,-7.105711936950684,43,4325
1719437339.0208304,-6.5971174240112305,43,4326
1719437340.2951903,-7.483336448669434,43,4327
1719437341.7289522,-6.640679836273193,43,4328
1719437343.0490358,-6.574676513671875,43,4329
1719437344.3344405,-7.751095771789551,43,4330
1719437345.6149857,-7.769706726074219,43,4331
1719437347.0034688,-7.638469696044922,43,4332
1719437348.2865636,-6.869339466094971,43,4333
1719437349.6192644,-6.732124328613281,43,4334
1719437350.9801273,-6.787626266479492,43,4335
1719437352.307171,-7.865741729736328,43,4336
1719437353.6153202,-8.45028305053711,43,4337
1719437355.078424,-6.808475494384766,43,4338
1719437356.4242191,-6.918043613433838,43,4339
1719437357.716092,-6.641063690185547,43,4340
1719437358.9928145,-6.9283447265625,43,4341
1719437360.3029478,-7.154452323913574,43,4342
1719437361.7130497,-7.42830753326416,43,4343
1719437363.040343,-7.098720550537109,43,4344
1719437364.5243185,-6.950784683227539,43,4345
1719437365.8507578,-6.91790771484375,43,4346
1719437367.142634,-6.59530782699585,43,4347
1719437368.5340993,-6.690094947814941,43,4348
1719437369.8239079,-6.920221328735352,43,4349
1719437371.2211988,-6.442193031311035,43,4350
1719437372.5257235,-6.7618021965026855,43,4351
1719437373.8899195,-8.801271438598633,43,4352
1719437375.2169726,-6.312833786010742,43,4353
1719437376.4946744,-6.693536758422852,43,4354
1719437377.7882967,-7.990950584411621,43,4355
1719437379.0808055,-7.352906227111816,43,4356
1719437380.384858,-6.441407203674316,43,4357
1719437381.6649387,-6.676865577697754,43,4358
1719437382.9594064,-6.99066686630249,43,4359
1719437384.2413204,-6.363927364349365,43,4360
1719437386.725263,-7.184220314025879,43,4361
