timestamp,gpu_util,gpu_mem
1718726657.3236954,100.0,20337.0
1718726657.5309691,100.0,20337.0
1718726657.709465,100.0,20337.0
1718726657.895807,100.0,20337.0
1718726658.1798174,100.0,20337.0
1718726658.482962,42.0,20337.0
1718726658.6585748,5.0,20337.0
1718726658.81229,94.0,20337.0
1718726658.9669507,99.0,20337.0
1718726659.118559,99.0,20337.0
1718726659.269929,100.0,20337.0
1718726659.418559,100.0,20337.0
1718726659.6295602,100.0,20337.0
1718726659.9357562,100.0,20337.0
1718726660.2597487,2.0,20337.0
1718726660.5816925,43.0,20337.0
1718726660.849199,57.0,20337.0
1718726661.1997876,100.0,20337.0
1718726661.4998643,100.0,20337.0
1718726661.689005,100.0,20337.0
1718726661.9199305,100.0,20337.0
1718726662.1176553,100.0,20337.0
1718726662.3237195,57.0,20337.0
1718726662.5261161,100.0,20337.0
1718726662.7119637,98.0,20337.0
1718726662.9328902,100.0,20337.0
1718726663.1601703,100.0,20337.0
1718726663.464437,100.0,20337.0
1718726663.6873722,100.0,20337.0
1718726663.8836982,6.0,20337.0
1718726664.1556091,100.0,20337.0
1718726664.381664,98.0,20337.0
1718726664.607523,100.0,20337.0
1718726664.7977164,100.0,20337.0
1718726664.983861,100.0,20337.0
1718726665.2477849,100.0,20337.0
1718726665.5345907,100.0,20337.0
1718726665.7684486,53.0,20337.0
1718726665.9285839,53.0,20337.0
1718726666.0789304,100.0,20337.0
1718726666.2287169,99.0,20337.0
1718726666.3837073,100.0,20337.0
1718726666.5397677,100.0,20337.0
1718726666.7694438,100.0,20337.0
1718726667.0923867,79.0,20337.0
1718726667.4541547,2.0,20337.0
1718726667.7237499,73.0,20337.0
1718726668.0350325,89.0,20337.0
1718726668.4272609,100.0,20337.0
1718726668.7597072,100.0,20337.0
1718726668.962558,100.0,20337.0
1718726669.173428,67.0,20337.0
1718726669.3555326,63.0,20337.0
1718726669.5551784,100.0,20337.0
1718726669.7367933,99.0,20337.0
1718726669.9758804,100.0,20337.0
1718726670.2477996,100.0,20337.0
1718726670.5390942,100.0,20337.0
1718726670.7684736,66.0,20337.0
1718726670.9836998,53.0,20337.0
1718726671.2031279,100.0,20337.0
1718726671.417805,93.0,20337.0
1718726671.639784,100.0,20337.0
1718726671.858255,100.0,20337.0
1718726672.1194937,100.0,20337.0
1718726672.4839988,1.0,20337.0
1718726672.7462783,1.0,20337.0
1718726672.8980265,89.0,20337.0
1718726673.0581708,99.0,20337.0
1718726673.215481,100.0,20337.0
1718726673.3817117,100.0,20337.0
1718726673.5437632,100.0,20337.0
1718726673.75409,100.0,20337.0
1718726674.095794,41.0,20337.0
1718726674.4668443,5.0,20337.0
1718726674.7437613,100.0,20337.0
1718726675.0206654,97.0,20337.0
1718726675.2995317,100.0,20337.0
1718726675.5837793,100.0,20337.0
1718726675.8282151,100.0,20337.0
1718726676.0764303,100.0,20337.0
1718726676.3100743,78.0,20337.0
1718726676.5198102,93.0,20337.0
1718726676.7437136,96.0,20337.0
1718726676.9675267,100.0,20337.0
1718726677.167796,100.0,20337.0
1718726677.5077891,100.0,20337.0
1718726677.761914,65.0,20337.0
1718726677.951705,53.0,20337.0
1718726678.147703,100.0,20337.0
1718726678.3290522,99.0,20337.0
1718726678.5340905,100.0,20337.0
1718726678.7624211,100.0,20337.0
1718726678.960566,100.0,20337.0
1718726679.2277813,77.0,20337.0
1718726679.679752,2.0,20337.0
1718726679.874135,75.0,20337.0
1718726680.0346067,99.0,20337.0
1718726680.1949522,100.0,20337.0
1718726680.3553023,100.0,20337.0
1718726680.5148387,100.0,20337.0
1718726680.7676191,100.0,20337.0
1718726681.151738,2.0,20337.0
1718726681.5307872,2.0,20337.0
1718726681.7872097,96.0,20337.0
1718726682.1368663,94.0,20337.0
1718726682.4673715,100.0,20337.0
1718726682.725908,100.0,20337.0
1718726682.895708,100.0,20337.0
1718726683.1317403,65.0,20337.0
1718726683.3383832,41.0,20337.0
1718726683.537294,100.0,20337.0
1718726683.7632422,99.0,20337.0
1718726683.9597733,100.0,20337.0
1718726684.174561,100.0,20337.0
1718726684.4557474,100.0,20337.0
1718726684.7754521,94.0,20337.0
1718726684.9877217,23.0,20337.0
1718726685.2277062,100.0,20337.0
1718726685.4066432,99.0,20337.0
1718726685.609081,100.0,20337.0
1718726685.807729,100.0,20337.0
1718726686.0110562,100.0,20337.0
1718726686.3157785,100.0,20337.0
1718726686.6457899,11.0,20337.0
1718726686.8775318,40.0,20337.0
1718726687.030032,100.0,20337.0
1718726687.1898518,98.0,20337.0
1718726687.3456378,100.0,20337.0
1718726687.5011554,100.0,20337.0
1718726687.7235928,100.0,20337.0
1718726688.06486,94.0,20337.0
1718726688.4115555,2.0,20337.0
1718726688.7141194,2.0,20337.0
1718726688.9000883,98.0,20337.0
1718726689.215777,100.0,20337.0
1718726689.5339093,100.0,20337.0
1718726689.7715774,100.0,20337.0
1718726689.9751844,100.0,20337.0
1718726690.2041535,76.0,20337.0
1718726690.4176264,31.0,20337.0
1718726690.627583,100.0,20337.0
1718726690.8421156,92.0,20337.0
1718726691.067701,100.0,20337.0
1718726691.315668,100.0,20338.0
1718726691.641186,100.0,20338.0
1718726692.0357733,14.0,20338.0
1718726692.255693,34.0,20338.0
1718726692.478864,100.0,20338.0
1718726692.6717453,98.0,20338.0
1718726692.883845,100.0,20338.0
1718726693.1877897,100.0,20338.0
1718726693.5056348,100.0,20338.0
1718726693.6873994,100.0,20338.0
1718726693.8484323,62.0,20338.0
1718726694.0074859,100.0,20338.0
1718726694.1597111,96.0,20338.0
1718726694.3180156,100.0,20338.0
1718726694.570927,100.0,20338.0
1718726694.9462495,72.0,20338.0
1718726695.3570201,1.0,20338.0
1718726695.603926,49.0,20338.0
1718726695.8752213,91.0,20338.0
1718726696.277048,100.0,20338.0
1718726696.5184457,100.0,20338.0
1718726696.7161183,100.0,20338.0
1718726696.9517574,85.0,20338.0
1718726697.143775,40.0,20338.0
1718726697.3441067,100.0,20338.0
1718726697.5633447,99.0,20338.0
1718726697.7837927,100.0,20338.0
1718726698.0033793,100.0,20338.0
1718726698.2970092,100.0,20338.0
1718726698.592185,83.0,20338.0
1718726698.7916977,32.0,20338.0
1718726699.0194976,100.0,20338.0
1718726699.2590117,95.0,20338.0
1718726699.4886653,100.0,20338.0
1718726699.6919737,100.0,20338.0
1718726699.9086645,100.0,20338.0
1718726700.1900778,97.0,20338.0
1718726700.500857,1.0,20338.0
1718726700.6848395,75.0,20338.0
1718726700.8421881,99.0,20338.0
1718726701.0028226,100.0,20338.0
1718726701.1600437,100.0,20338.0
1718726701.3118284,100.0,20338.0
1718726701.5525281,100.0,20338.0
1718726701.9609902,51.0,20338.0
1718726702.2958446,1.0,20338.0
1718726702.5310743,95.0,20338.0
1718726702.8087776,100.0,20338.0
1718726703.1103344,100.0,20338.0
1718726703.3724854,100.0,20338.0
1718726703.5782924,100.0,20338.0
1718726703.8103902,100.0,20338.0
1718726704.025216,32.0,20338.0
1718726704.2282043,98.0,20338.0
1718726704.4517334,98.0,20338.0
1718726704.6717787,100.0,20338.0
1718726704.883159,100.0,20338.0
1718726705.1957476,100.0,20338.0
1718726705.4970987,100.0,20338.0
1718726705.6908278,90.0,20338.0
1718726705.941916,78.0,20338.0
1718726706.1723788,100.0,20338.0
1718726706.403803,100.0,20338.0
1718726706.6022062,100.0,20338.0
1718726706.843779,100.0,20338.0
1718726707.1997268,52.0,20338.0
1718726707.4316113,17.0,20338.0
1718726707.5928829,100.0,20338.0
1718726707.7587602,99.0,20338.0
1718726707.916008,99.0,20338.0
1718726708.0699148,100.0,20338.0
1718726708.2277935,100.0,20338.0
1718726708.4582138,100.0,20338.0
1718726708.8398688,11.0,20338.0
1718726709.1927495,1.0,20338.0
1718726709.4129994,100.0,20338.0
1718726709.7238138,100.0,20338.0
1718726710.111796,100.0,20338.0
1718726710.3443108,100.0,20338.0
1718726710.5424056,100.0,20338.0
1718726710.7601273,72.0,20338.0
1718726710.979869,47.0,20338.0
1718726711.1713264,100.0,20338.0
1718726711.3615882,99.0,20338.0
1718726711.5698528,100.0,20338.0
1718726711.759794,100.0,20338.0
1718726712.0758078,100.0,20338.0
1718726712.3723466,78.0,20338.0
