time,dice,epoch,samples_read
1719260120.5242364,-15.147653579711914,64,642
1719260121.817127,-15.056358337402344,64,643
1719260123.1164894,-15.335172653198242,64,644
1719260124.368619,-15.085012435913086,64,645
1719260125.6706326,-15.151494979858398,64,646
1719260126.934897,-15.135095596313477,64,647
1719260128.1995313,-15.010385513305664,64,648
1719260129.459051,-15.029062271118164,64,649
1719260130.720275,-14.984566688537598,64,650
1719260132.0107617,-15.257299423217773,65,651
1719260133.3046997,-15.151185989379883,65,652
1719260134.5904033,-15.063257217407227,65,653
1719260135.8447027,-15.324722290039062,65,654
1719260137.108511,-15.05314826965332,65,655
1719260138.3726768,-15.141738891601562,65,656
1719260139.6704743,-15.121404647827148,65,657
1719260140.9265237,-15.010854721069336,65,658
1719260142.2392008,-15.023689270019531,65,659
1719260143.547499,-14.97470760345459,65,660
1719260144.8631675,-15.216915130615234,66,661
1719260146.0843203,-15.094636917114258,66,662
1719260147.335075,-15.056407928466797,66,663
1719260148.6313128,-15.122278213500977,66,664
1719260149.9686189,-15.356988906860352,66,665
1719260151.1983702,-15.115489959716797,66,666
1719260152.5150754,-15.161615371704102,66,667
1719260153.8262713,-15.201221466064453,66,668
1719260155.1612976,-15.325960159301758,66,669
1719260156.4108377,-15.304388046264648,66,670
1719260157.6731544,-15.197441101074219,67,671
1719260158.917645,-15.087444305419922,67,672
1719260160.2577229,-15.160444259643555,67,673
1719260161.4956129,-15.098922729492188,67,674
1719260162.731346,-15.206281661987305,67,675
1719260164.0135822,-15.129095077514648,67,676
1719260165.2736893,-15.176918029785156,67,677
1719260166.5617254,-15.193742752075195,67,678
1719260167.8059194,-15.301546096801758,67,679
1719260169.09962,-15.153369903564453,67,680
1719260170.3929653,-15.080989837646484,68,681
1719260171.675532,-15.021020889282227,68,682
1719260172.896161,-15.156120300292969,68,683
1719260174.1959422,-15.069637298583984,68,684
1719260175.468671,-15.147449493408203,68,685
1719260176.826442,-15.02931022644043,68,686
1719260178.0581865,-15.124551773071289,68,687
1719260179.365363,-15.118440628051758,68,688
1719260180.6498547,-15.218421936035156,68,689
1719260181.9584718,-15.084468841552734,68,690
1719260183.2170532,-15.078617095947266,69,691
1719260184.5109391,-14.96432876586914,69,692
1719260185.804047,-15.099746704101562,69,693
1719260187.07416,-15.05710220336914,69,694
1719260188.3652174,-15.122797012329102,69,695
1719260189.6082485,-15.01453971862793,69,696
1719260190.8893707,-15.079423904418945,69,697
1719260192.2051218,-15.073041915893555,69,698
1719260193.5184379,-15.186805725097656,69,699
1719260194.7936687,-15.073406219482422,69,700
1719260196.0683098,-15.066272735595703,70,701
1719260197.3295977,-14.931859970092773,70,702
1719260198.6268492,-15.062089920043945,70,703
1719260199.872721,-14.99988842010498,70,704
1719260201.2085097,-15.085609436035156,70,705
1719260202.4961295,-15.268011093139648,70,706
1719260203.7536528,-15.128515243530273,70,707
1719260204.99662,-15.053131103515625,70,708
1719260206.2552102,-15.125936508178711,70,709
1719260207.5178015,-15.047733306884766,70,710
1719260208.8533132,-15.253622055053711,71,711
1719260210.0815847,-15.07731819152832,71,712
1719260211.3555875,-15.154912948608398,71,713
1719260212.64614,-15.136087417602539,71,714
1719260214.0490243,-15.189556121826172,71,715
1719260215.329361,-15.167678833007812,71,716
1719260216.5812287,-15.163063049316406,71,717
1719260217.8743896,-15.064918518066406,71,718
1719260219.1512375,-15.09160041809082,71,719
1719260220.4698248,-15.050148010253906,71,720
1719260221.6880548,-15.204360961914062,72,721
1719260222.9710739,-15.024482727050781,72,722
1719260224.2622805,-15.094854354858398,72,723
1719260225.6043284,-15.07241439819336,72,724
1719260226.8640213,-15.221868515014648,72,725
1719260228.1635377,-15.229818344116211,72,726
1719260229.411179,-15.15231704711914,72,727
1719260230.7227156,-14.976340293884277,72,728
1719260231.9468644,-15.03028678894043,72,729
1719260233.2540565,-15.067859649658203,72,730
1719260234.5093267,-15.179641723632812,73,731
1719260235.8624341,-15.009674072265625,73,732
1719260237.146465,-15.13557243347168,73,733
1719260238.4117134,-15.062557220458984,73,734
1719260239.6788864,-15.164108276367188,73,735
1719260240.9888885,-15.135980606079102,73,736
1719260242.290655,-15.055675506591797,73,737
1719260243.5417013,-15.012556076049805,73,738
1719260244.8498685,-15.035650253295898,73,739
1719260246.12057,-15.014801025390625,73,740
1719260247.4683664,-15.165111541748047,74,741
1719260248.7085671,-14.970331192016602,74,742
1719260249.9835818,-15.08884048461914,74,743
1719260251.2489786,-15.038480758666992,74,744
1719260252.5938704,-15.135847091674805,74,745
1719260253.850014,-15.146879196166992,74,746
1719260255.1500275,-15.065227508544922,74,747
1719260256.42345,-15.119258880615234,74,748
1719260257.7392929,-15.085592269897461,74,749
1719260258.994458,-14.961424827575684,74,750
1719260260.246328,-15.082082748413086,75,751
1719260261.5185251,-14.986872673034668,75,752
1719260262.77803,-15.03858757019043,75,753
1719260264.0744276,-15.002262115478516,75,754
1719260265.321078,-15.129781723022461,75,755
1719260266.6171129,-15.019397735595703,75,756
1719260267.9093428,-15.090221405029297,75,757
1719260269.269265,-15.003311157226562,75,758
1719260270.5073657,-14.954724311828613,75,759
1719260271.7642598,-14.913792610168457,75,760
1719260273.0313454,-14.99182415008545,76,761
1719260274.4012654,-14.93163776397705,76,762
1719260275.6619387,-14.962483406066895,76,763
1719260276.9673765,-14.818743705749512,76,764
1719260278.2636938,-15.138229370117188,76,765
1719260279.5751748,-14.926678657531738,76,766
1719260280.873809,-14.993280410766602,76,767
1719260282.1331496,-14.945979118347168,76,768
1719260283.419852,-14.80956745147705,76,769
1719260284.6932943,-14.847262382507324,76,770
1719260286.010636,-14.902995109558105,77,771
1719260287.236783,-14.846437454223633,77,772
1719260288.547747,-14.915410995483398,77,773
1719260289.7954354,-14.748477935791016,77,774
1719260291.0847626,-15.039234161376953,77,775
1719260292.336746,-14.821704864501953,77,776
1719260293.6535063,-14.930062294006348,77,777
1719260294.961233,-14.903797149658203,77,778
1719260296.225043,-14.737266540527344,77,779
1719260297.4933772,-14.782084465026855,77,780
1719260298.806095,-14.863876342773438,78,781
1719260300.0884604,-14.782915115356445,78,782
1719260301.3755963,-14.8549222946167,78,783
1719260302.6295447,-14.685075759887695,78,784
1719260303.8805294,-14.958702087402344,78,785
1719260305.172706,-14.768178939819336,78,786
1719260306.4546905,-14.860861778259277,78,787
1719260307.757376,-14.875909805297852,78,788
1719260308.9787438,-14.690193176269531,78,789
1719260310.2390068,-14.753639221191406,78,790
1719260311.519174,-14.781994819641113,79,791
1719260312.862579,-15.156623840332031,79,792
1719260314.1051426,-15.102977752685547,79,793
1719260315.4030945,-14.829610824584961,79,794
1719260316.7144759,-14.781362533569336,79,795
1719260317.9921987,-14.791152954101562,79,796
1719260319.2417767,-14.872591972351074,79,797
1719260320.5287242,-15.104907989501953,79,798
1719260321.8119345,-15.09567642211914,79,799
1719260323.0959003,-14.86380672454834,79,800
1719260324.3705187,-14.788924217224121,80,801
1719260325.660465,-15.059274673461914,80,802
1719260326.9383082,-15.078920364379883,80,803
1719260328.2996995,-14.700295448303223,80,804
1719260329.5889056,-14.69990348815918,80,805
1719260330.9051824,-14.696415901184082,80,806
1719260332.174977,-14.81891918182373,80,807
1719260333.497745,-15.06418228149414,80,808
1719260334.7646937,-14.988069534301758,80,809
1719260336.0021586,-14.782630920410156,80,810
1719260337.24499,-14.756170272827148,81,811
1719260338.5893154,-15.01169204711914,81,812
1719260339.823552,-15.009777069091797,81,813
1719260341.0750566,-14.701691627502441,81,814
1719260342.3717906,-14.710811614990234,81,815
1719260343.625424,-14.663192749023438,81,816
1719260344.9509432,-14.783492088317871,81,817
1719260346.1813805,-15.006780624389648,81,818
1719260347.4677596,-14.96224594116211,81,819
1719260348.7216787,-14.750747680664062,81,820
1719260350.0766807,-14.685630798339844,82,821
1719260351.3041663,-15.022130966186523,82,822
1719260352.6013002,-15.043621063232422,82,823
1719260353.9000711,-14.6776704788208,82,824
1719260355.2405427,-14.685700416564941,82,825
1719260356.4779174,-14.605925559997559,82,826
1719260357.7859156,-14.758201599121094,82,827
1719260359.0557418,-15.003700256347656,82,828
1719260360.4150345,-14.948403358459473,82,829
1719260361.672814,-14.729341506958008,82,830
1719260362.9796212,-14.713423728942871,83,831
1719260364.2373521,-15.004405975341797,83,832
1719260365.5526075,-14.967805862426758,83,833
1719260366.7806468,-14.795279502868652,83,834
1719260368.112085,-14.835294723510742,83,835
1719260369.3603308,-14.886587142944336,83,836
1719260370.6937094,-15.003850936889648,83,837
1719260371.9199424,-14.731986999511719,83,838
1719260373.1987083,-15.011764526367188,83,839
1719260374.5013266,-14.800457954406738,83,840
1719260375.845432,-15.126985549926758,84,841
1719260377.117839,-14.92550277709961,84,842
1719260378.39908,-14.84040355682373,84,843
1719260379.6967616,-14.610052108764648,84,844
1719260381.0305936,-14.805525779724121,84,845
1719260382.3331847,-14.829895973205566,84,846
1719260383.606098,-15.003828048706055,84,847
1719260384.8673923,-14.691157341003418,84,848
1719260386.2306478,-14.775501251220703,84,849
1719260387.5465865,-14.87155532836914,84,850
1719260388.7768965,-15.003473281860352,85,851
1719260390.0574884,-14.781519889831543,85,852
1719260391.3081055,-14.800243377685547,85,853
1719260392.6147385,-14.61735725402832,85,854
1719260393.8525908,-14.788564682006836,85,855
1719260395.1295636,-14.87680721282959,85,856
1719260396.3881903,-14.941646575927734,85,857
1719260397.7363667,-14.594797134399414,85,858
1719260398.9646986,-14.715473175048828,85,859
1719260400.2546942,-14.728975296020508,85,860
1719260401.5438519,-14.97688102722168,86,861
1719260402.8234026,-14.766192436218262,86,862
1719260404.0775123,-14.752041816711426,86,863
1719260405.351348,-14.526806831359863,86,864
1719260406.6396108,-14.698700904846191,86,865
1719260407.9475193,-14.763092994689941,86,866
1719260409.188511,-14.90307331085205,86,867
1719260410.4975493,-14.57720947265625,86,868
1719260411.8008692,-14.655179023742676,86,869
1719260413.1505034,-14.666740417480469,86,870
1719260414.4057527,-14.932528495788574,87,871
1719260415.6962306,-14.738179206848145,87,872
1719260416.956576,-14.924266815185547,87,873
1719260418.220375,-14.743144989013672,87,874
1719260419.4765918,-14.825039863586426,87,875
1719260420.7437422,-14.89989948272705,87,876
1719260422.0212908,-15.011520385742188,87,877
1719260423.348986,-14.974061965942383,87,878
1719260424.6519396,-14.781959533691406,87,879
1719260425.9049,-14.88204574584961,87,880
1719260427.1692839,-14.859722137451172,88,881
1719260428.4882205,-14.788269996643066,88,882
1719260429.744067,-14.909960746765137,88,883
1719260430.9817538,-14.765026092529297,88,884
1719260432.2435145,-14.759984016418457,88,885
1719260433.5393112,-14.757336616516113,88,886
1719260434.8470063,-14.908663749694824,88,887
1719260436.0876524,-14.88676929473877,88,888
1719260437.3625526,-14.714594841003418,88,889
1719260438.6669881,-14.769524574279785,88,890
1719260439.9869027,-14.748603820800781,89,891
1719260441.2304504,-14.726883888244629,89,892
1719260442.5110357,-14.893692970275879,89,893
1719260443.8237627,-14.697919845581055,89,894
1719260445.1247392,-14.69449234008789,89,895
1719260446.3791258,-14.73534107208252,89,896
1719260447.6726258,-14.878697395324707,89,897
1719260448.9567733,-14.845383644104004,89,898
1719260450.2903,-14.685811042785645,89,899
1719260451.5724876,-14.731066703796387,89,900
1719260452.849947,-14.718774795532227,90,901
1719260454.1115243,-14.677938461303711,90,902
1719260455.3858616,-14.852276802062988,90,903
1719260456.6455278,-14.669902801513672,90,904
1719260457.9726338,-14.72909927368164,90,905
1719260459.2275155,-14.772889137268066,90,906
1719260460.5139155,-14.810476303100586,90,907
1719260461.7670438,-14.818578720092773,90,908
1719260462.989908,-14.733892440795898,90,909
1719260464.2670345,-14.695795059204102,90,910
1719260465.5508406,-14.695998191833496,91,911
1719260466.8510633,-14.7169828414917,91,912
1719260468.1073995,-14.837738990783691,91,913
1719260469.4155896,-14.650477409362793,91,914
1719260470.697455,-14.742228507995605,91,915
1719260472.0907009,-14.759627342224121,91,916
1719260473.3187191,-14.70578384399414,91,917
1719260474.6074045,-14.853485107421875,91,918
1719260475.9147236,-14.71527099609375,91,919
1719260477.281591,-14.651013374328613,91,920
1719260478.5320294,-14.727179527282715,92,921
1719260479.823161,-14.88467025756836,92,922
1719260481.0798452,-15.009605407714844,92,923
1719260482.3865454,-14.608967781066895,92,924
1719260483.6291816,-14.519865989685059,92,925
1719260484.86897,-14.705262184143066,92,926
1719260486.1440694,-14.717290878295898,92,927
1719260487.4792688,-14.781068801879883,92,928
1719260488.7531152,-14.623350143432617,92,929
1719260489.994222,-14.569905281066895,92,930
1719260491.2529662,-14.7097806930542,93,931
1719260492.506364,-14.745767593383789,93,932
1719260493.7848125,-14.821391105651855,93,933
1719260495.0160148,-14.55097770690918,93,934
1719260496.2701433,-14.471405982971191,93,935
1719260497.5351458,-14.667427062988281,93,936
1719260498.8695233,-14.639731407165527,93,937
1719260500.1014044,-14.689364433288574,93,938
1719260501.429687,-14.60610294342041,93,939
1719260502.7212048,-14.571237564086914,93,940
1719260504.0311084,-14.629786491394043,94,941
1719260505.2808576,-14.71746826171875,94,942
1719260506.5892782,-14.83313274383545,94,943
1719260507.8771942,-14.464632034301758,94,944
1719260509.2216027,-14.400346755981445,94,945
1719260510.4658496,-14.673250198364258,94,946
1719260511.7624364,-14.63367748260498,94,947
1719260513.048307,-14.67071533203125,94,948
1719260514.4223971,-14.588611602783203,94,949
1719260515.6641207,-14.539852142333984,94,950
1719260516.9950907,-14.605385780334473,95,951
1719260518.2662451,-14.686945915222168,95,952
1719260519.513498,-14.774553298950195,95,953
1719260520.7623327,-14.542543411254883,95,954
1719260522.0387855,-14.433674812316895,95,955
1719260523.304083,-14.829224586486816,95,956
1719260524.6794128,-14.589911460876465,95,957
1719260525.9909558,-14.824042320251465,95,958
1719260527.2385485,-14.995223999023438,95,959
1719260528.5098214,-14.7819185256958,95,960
1719260529.9154825,-14.701187133789062,96,961
1719260531.1981614,-14.629670143127441,96,962
1719260532.460608,-14.846391677856445,96,963
1719260533.7369373,-14.528958320617676,96,964
1719260535.0971096,-14.69435977935791,96,965
1719260536.3233402,-14.781110763549805,96,966
1719260537.558605,-14.586902618408203,96,967
1719260538.882344,-14.805809020996094,96,968
1719260540.1477823,-14.928370475769043,96,969
1719260541.443976,-14.665327072143555,96,970
1719260542.6740935,-14.777759552001953,97,971
1719260543.98568,-14.603699684143066,97,972
1719260545.2481525,-14.76453685760498,97,973
1719260546.5257058,-14.489723205566406,97,974
1719260547.7609837,-14.718999862670898,97,975
1719260549.0588923,-14.605710983276367,97,976
1719260550.351518,-14.523263931274414,97,977
1719260551.6279802,-14.678106307983398,97,978
1719260552.8445556,-14.81080150604248,97,979
1719260554.099951,-14.620458602905273,97,980
1719260555.3670306,-14.709754943847656,98,981
1719260556.7246737,-14.597360610961914,98,982
1719260557.969743,-14.753588676452637,98,983
1719260559.2505305,-14.487520217895508,98,984
1719260560.488258,-14.697386741638184,98,985
1719260561.8119829,-14.538926124572754,98,986
1719260563.0859003,-14.437212944030762,98,987
1719260564.329335,-14.615951538085938,98,988
1719260565.603683,-14.690641403198242,98,989
1719260566.9613,-14.566179275512695,98,990
1719260568.2514384,-14.659503936767578,99,991
1719260569.4955585,-14.481189727783203,99,992
1719260570.7474127,-14.63548469543457,99,993
1719260572.0148768,-14.422656059265137,99,994
1719260573.2854617,-14.540637969970703,99,995
1719260574.5222828,-14.370401382446289,99,996
1719260575.8482516,-14.415193557739258,99,997
1719260577.1246116,-14.749895095825195,99,998
1719260578.4626782,-14.719371795654297,99,999
1719260579.7004888,-14.450617790222168,99,1000
