timestamp,gpu_util,gpu_mem
1719344739.4984636,0.0,965.0
1719344739.6346672,0.0,965.0
1719344739.7698631,0.0,965.0
1719344739.90535,0.0,965.0
1719344740.04128,0.0,965.0
1719344740.1781123,0.0,965.0
1719344740.3141792,0.0,965.0
1719344740.4510398,0.0,965.0
1719344740.5869312,0.0,965.0
1719344740.72173,0.0,965.0
1719344740.857645,0.0,965.0
1719344740.9929793,0.0,965.0
1719344741.1296577,0.0,965.0
1719344741.2661512,0.0,965.0
1719344741.4014163,0.0,965.0
1719344741.537142,0.0,965.0
1719344741.6741471,0.0,965.0
1719344741.8090267,0.0,965.0
1719344741.9467566,0.0,965.0
1719344742.0862293,0.0,965.0
1719344742.222173,0.0,965.0
1719344742.3773673,0.0,965.0
1719344742.5361836,0.0,965.0
1719344742.7019851,0.0,965.0
1719344742.8699903,0.0,965.0
1719344743.0278475,0.0,965.0
1719344743.2187786,0.0,965.0
1719344743.3656652,0.0,965.0
1719344743.5013733,0.0,965.0
1719344743.6578882,0.0,965.0
1719344743.7988784,0.0,965.0
1719344743.9465075,0.0,965.0
1719344744.0911891,0.0,965.0
1719344744.257231,0.0,965.0
1719344744.4282832,0.0,965.0
1719344744.5704796,0.0,965.0
1719344744.772533,0.0,965.0
1719344744.9734128,0.0,965.0
1719344745.1714578,0.0,965.0
1719344745.322532,0.0,965.0
1719344745.5292325,0.0,965.0
1719344745.6909778,0.0,965.0
1719344745.8658834,0.0,965.0
1719344746.0243912,0.0,965.0
1719344746.1630807,0.0,965.0
1719344746.3005004,0.0,965.0
1719344746.4366624,0.0,2569.0
1719344746.573581,1.0,7827.0
1719344746.7143514,66.0,10121.0
1719344746.8553405,66.0,30521.0
1719344747.0025609,92.0,30521.0
1719344747.1684837,63.0,38987.0
1719344747.32726,90.0,49741.0
1719344747.5007153,100.0,49743.0
1719344747.6897376,97.0,49745.0
1719344747.869026,97.0,49759.0
1719344748.0303915,59.0,49759.0
1719344748.2700922,7.0,49759.0
1719344748.4315488,0.0,49759.0
1719344748.5941243,0.0,49759.0
1719344748.7490718,0.0,49759.0
1719344748.9083524,0.0,49759.0
1719344749.0763917,0.0,49759.0
1719344749.2317648,0.0,49759.0
1719344749.4527142,0.0,49759.0
1719344749.653924,0.0,49759.0
1719344749.8875346,0.0,49759.0
1719344750.0858011,0.0,49759.0
1719344750.2579715,0.0,49759.0
1719344750.4213436,0.0,49759.0
1719344750.6004698,0.0,49759.0
1719344750.7721832,0.0,49759.0
1719344750.919259,0.0,49759.0
1719344751.0661988,0.0,49759.0
1719344751.221996,30.0,49759.0
1719344751.3694174,100.0,49759.0
1719344751.513531,100.0,49759.0
1719344751.702315,99.0,49759.0
1719344751.8746457,100.0,49759.0
1719344752.1091504,100.0,49759.0
1719344752.2877493,100.0,49759.0
1719344752.467631,54.0,49759.0
1719344752.6260014,0.0,49759.0
1719344752.7893872,0.0,49759.0
1719344752.9482174,0.0,49759.0
1719344753.1279924,0.0,49759.0
1719344753.2909489,0.0,49759.0
1719344753.472584,0.0,49759.0
1719344753.6469119,0.0,49759.0
1719344753.8218012,0.0,49759.0
1719344754.0557835,0.0,49759.0
1719344754.2271795,0.0,49759.0
1719344754.4624712,0.0,49759.0
1719344754.679488,0.0,49759.0
1719344754.8863328,0.0,49759.0
1719344755.062309,0.0,49759.0
1719344755.2446778,0.0,49759.0
1719344755.3921988,0.0,49759.0
1719344755.5381813,0.0,49759.0
1719344755.693149,0.0,49759.0
1719344755.8413637,91.0,49759.0
1719344755.9862099,91.0,49759.0
1719344756.1399748,99.0,49759.0
1719344756.314039,99.0,49759.0
1719344756.4954894,100.0,49759.0
1719344756.6741736,100.0,49759.0
1719344756.8506184,87.0,49759.0
1719344757.0338478,0.0,49759.0
1719344757.186746,0.0,49759.0
1719344757.362299,0.0,49759.0
1719344757.5213618,0.0,49759.0
1719344757.6871076,0.0,49759.0
1719344757.8440316,0.0,49759.0
1719344758.0181782,0.0,49759.0
1719344758.196485,0.0,49759.0
1719344758.4288557,0.0,49759.0
1719344758.6643298,0.0,49759.0
1719344758.8702083,0.0,49759.0
1719344759.0562997,0.0,49759.0
1719344759.243456,0.0,49759.0
1719344759.392092,0.0,49759.0
1719344759.5826168,0.0,49759.0
1719344759.7733243,0.0,49759.0
1719344759.9294717,0.0,49759.0
1719344760.0778937,0.0,49759.0
1719344760.2243674,52.0,49759.0
1719344760.370908,52.0,49759.0
1719344760.552925,99.0,49759.0
1719344760.7452893,100.0,49759.0
1719344760.919536,100.0,49759.0
1719344761.1058161,100.0,49759.0
1719344761.2821813,100.0,49759.0
1719344761.4603364,21.0,49759.0
1719344761.649421,0.0,49759.0
1719344761.832888,0.0,49759.0
1719344762.0052183,0.0,49759.0
1719344762.1812189,0.0,49759.0
1719344762.3431268,0.0,49759.0
1719344762.5232277,0.0,49759.0
1719344762.697729,0.0,49759.0
1719344762.863489,0.0,49759.0
1719344763.0865402,0.0,49759.0
1719344763.2608683,0.0,49759.0
1719344763.481209,0.0,49759.0
1719344763.66836,0.0,49759.0
1719344763.8513443,0.0,49759.0
1719344764.0106354,0.0,49759.0
1719344764.2045896,0.0,49759.0
1719344764.3657298,0.0,49759.0
1719344764.5152962,0.0,49759.0
1719344764.6617224,0.0,49759.0
1719344764.809162,91.0,49759.0
1719344764.955344,91.0,49759.0
1719344765.100185,100.0,49759.0
1719344765.291987,99.0,49759.0
1719344765.4678912,100.0,49759.0
1719344765.6722376,100.0,49759.0
1719344765.8626754,88.0,49759.0
1719344766.030638,0.0,49759.0
1719344766.2125094,0.0,49759.0
1719344766.3809485,0.0,49759.0
1719344766.5348642,0.0,49759.0
1719344766.6994104,0.0,49759.0
1719344766.8761582,0.0,49759.0
1719344767.1214545,0.0,49759.0
1719344767.3579087,0.0,49759.0
1719344767.5977204,0.0,49759.0
1719344767.7972093,0.0,49759.0
1719344767.9585004,0.0,49759.0
1719344768.1654146,0.0,49759.0
1719344768.3374257,0.0,49759.0
1719344768.5228102,0.0,49759.0
1719344768.7010643,0.0,49759.0
1719344768.853724,0.0,49759.0
1719344769.0050282,0.0,49759.0
1719344769.1528106,0.0,49759.0
1719344769.3013892,86.0,49759.0
1719344769.4468231,86.0,49759.0
1719344769.607422,99.0,49759.0
1719344769.778812,99.0,49759.0
1719344769.9450996,100.0,49759.0
1719344770.119409,100.0,49759.0
1719344770.3027878,90.0,49759.0
1719344770.5263345,0.0,49759.0
1719344770.6793268,0.0,49759.0
1719344770.848279,0.0,49759.0
1719344770.9974842,0.0,49759.0
1719344771.1582391,0.0,49759.0
1719344771.327222,0.0,49759.0
1719344771.520788,0.0,49759.0
1719344771.6870956,0.0,49759.0
1719344771.8483498,0.0,49759.0
1719344772.0654526,0.0,49759.0
1719344772.2491093,0.0,49759.0
1719344772.484804,0.0,49759.0
1719344772.6526773,0.0,49759.0
1719344772.8411376,0.0,49759.0
1719344773.0025735,0.0,49759.0
1719344773.18918,0.0,49759.0
1719344773.3495278,0.0,49759.0
1719344773.5024137,0.0,49759.0
1719344773.6503775,0.0,49759.0
1719344773.798691,36.0,49759.0
1719344773.9474518,100.0,49759.0
1719344774.0950592,98.0,49759.0
1719344774.270995,100.0,49759.0
1719344774.437089,100.0,49759.0
1719344774.634722,100.0,49759.0
1719344774.8372355,100.0,49759.0
1719344775.001088,0.0,49759.0
1719344775.2065587,0.0,49759.0
1719344775.3766265,0.0,49759.0
1719344775.5385194,0.0,49759.0
1719344775.7001143,0.0,49759.0
1719344775.8733115,0.0,49759.0
1719344776.0481205,0.0,49759.0
1719344776.2261024,0.0,49759.0
1719344776.4011333,0.0,49759.0
1719344776.6233773,0.0,49759.0
1719344776.7974815,0.0,49759.0
1719344777.0374146,0.0,49759.0
1719344777.2757416,0.0,49759.0
1719344777.4478881,0.0,49759.0
1719344777.6086943,0.0,49759.0
1719344777.7794828,0.0,49759.0
1719344777.9432423,0.0,49759.0
1719344778.091098,0.0,49759.0
1719344778.2385275,0.0,49759.0
1719344778.3858347,43.0,49759.0
1719344778.5334783,100.0,49759.0
1719344778.6785476,100.0,49759.0
1719344778.8610911,100.0,49759.0
1719344779.0351927,100.0,49759.0
1719344779.2152178,100.0,49759.0
1719344779.3975754,100.0,49759.0
1719344779.5861604,36.0,49759.0
1719344779.79652,0.0,49759.0
1719344779.9845502,0.0,49759.0
1719344780.1427612,0.0,49759.0
1719344780.3184986,0.0,49759.0
1719344780.5007396,0.0,49759.0
1719344780.6795547,0.0,49759.0
1719344780.8482323,0.0,49759.0
1719344781.0065205,0.0,49759.0
1719344781.2268946,0.0,49759.0
1719344781.3996515,0.0,49759.0
1719344781.615495,0.0,49759.0
1719344781.8095446,0.0,49759.0
1719344781.9912317,0.0,49759.0
1719344782.1483655,0.0,49759.0
1719344782.326814,0.0,49759.0
1719344782.4974964,0.0,49759.0
1719344782.6477704,0.0,49759.0
1719344782.793838,0.0,49759.0
1719344782.942431,40.0,49759.0
1719344783.0906384,40.0,49759.0
1719344783.2378414,100.0,49759.0
1719344783.3899415,98.0,49759.0
1719344783.5566132,100.0,49759.0
1719344783.7370186,100.0,49759.0
1719344783.9203994,100.0,49759.0
1719344784.1117215,47.0,49759.0
1719344784.3067296,0.0,49759.0
1719344784.4650486,0.0,49759.0
1719344784.6528144,0.0,49759.0
1719344784.801074,0.0,49759.0
1719344784.9607022,0.0,49759.0
1719344785.128682,0.0,49759.0
1719344785.300102,0.0,49759.0
1719344785.4611266,0.0,49759.0
1719344785.6256814,0.0,49759.0
1719344785.8618455,0.0,49759.0
1719344786.047691,0.0,49759.0
1719344786.2676916,0.0,49759.0
1719344786.4847968,0.0,49759.0
1719344786.679726,0.0,49759.0
1719344786.8509536,0.0,49759.0
1719344787.0246189,0.0,49759.0
1719344787.1798806,0.0,49759.0
1719344787.3283365,0.0,49759.0
1719344787.4757113,0.0,49759.0
1719344787.6242163,49.0,49759.0
1719344787.773619,100.0,49759.0
1719344787.9207869,100.0,49759.0
1719344788.0856545,100.0,49759.0
1719344788.2755713,100.0,49759.0
1719344788.4425774,100.0,49759.0
1719344788.620992,100.0,49759.0
1719344788.7928503,24.0,49759.0
1719344788.9699953,0.0,49759.0
1719344789.1241376,0.0,49759.0
1719344789.2983801,0.0,49759.0
1719344789.4600902,0.0,49759.0
1719344789.62984,0.0,49759.0
1719344789.8121276,0.0,49759.0
1719344789.9884453,0.0,49759.0
1719344790.1668162,0.0,49759.0
1719344790.3246968,0.0,49759.0
1719344790.5584764,0.0,49759.0
1719344790.745101,0.0,49759.0
1719344790.9827414,0.0,49759.0
1719344791.1905012,0.0,49759.0
1719344791.3811684,0.0,49759.0
1719344791.54509,0.0,49759.0
1719344791.7194445,0.0,49759.0
1719344791.8811355,0.0,49759.0
1719344792.0292063,0.0,49759.0
1719344792.1771102,0.0,49759.0
1719344792.3257265,0.0,49759.0
1719344792.4708216,0.0,49759.0
1719344792.6154606,0.0,49759.0
1719344792.7597556,0.0,49759.0
1719344792.9032505,0.0,49759.0
1719344793.047081,0.0,49759.0
1719344793.1904218,0.0,49759.0
1719344793.3381343,0.0,49759.0
1719344793.4826758,0.0,49759.0
1719344793.629332,0.0,49759.0
1719344793.7745178,0.0,49759.0
1719344793.9186096,0.0,49759.0
1719344794.062363,0.0,49759.0
1719344794.2072666,0.0,49759.0
1719344794.3528278,0.0,49759.0
1719344794.498022,0.0,49759.0
1719344794.6427443,0.0,49759.0
1719344794.787613,0.0,49759.0
1719344794.9368901,0.0,49759.0
1719344795.0838592,0.0,49759.0
1719344795.227779,0.0,49759.0
1719344795.3738306,0.0,49759.0
1719344795.517994,0.0,49759.0
1719344795.663243,0.0,49759.0
1719344795.8057246,0.0,49759.0
1719344795.9493845,0.0,49759.0
1719344796.0937872,0.0,49759.0
1719344796.23914,0.0,49759.0
1719344796.383661,0.0,49759.0
1719344796.528275,0.0,49759.0
1719344796.671079,0.0,49759.0
1719344796.817086,0.0,49759.0
1719344796.9608738,0.0,49759.0
1719344797.107005,0.0,49759.0
1719344797.250108,0.0,49759.0
1719344797.3953528,0.0,49759.0
1719344797.5395386,0.0,49759.0
1719344797.683738,0.0,49759.0
1719344797.8284633,0.0,49759.0
1719344797.9723957,0.0,49759.0
1719344798.1158988,0.0,49759.0
1719344798.2622905,0.0,49759.0
1719344798.4078825,0.0,49759.0
1719344798.551955,0.0,49759.0
1719344798.6959715,0.0,49759.0
1719344798.8410358,0.0,49759.0
1719344798.9846828,0.0,49759.0
1719344799.1272225,0.0,49759.0
1719344799.2714431,0.0,49759.0
1719344799.4158695,0.0,49759.0
1719344799.5595105,0.0,49759.0
1719344799.7026987,0.0,49759.0
1719344799.848547,0.0,49759.0
1719344799.9914544,0.0,49759.0
1719344800.136532,0.0,49759.0
1719344800.2836494,0.0,49759.0
1719344800.4292285,0.0,49759.0
1719344800.5744417,0.0,49759.0
1719344800.7187133,0.0,49759.0
1719344800.8630297,0.0,49759.0
1719344801.0084362,0.0,49759.0
1719344801.1526337,0.0,49759.0
1719344801.2961938,0.0,49759.0
1719344801.4406998,0.0,49759.0
1719344801.5867243,0.0,49759.0
1719344801.730589,0.0,49759.0
1719344801.874672,0.0,49759.0
1719344802.0194597,0.0,49759.0
1719344802.1638825,0.0,49759.0
1719344802.304459,0.0,49759.0
1719344802.4493518,0.0,49759.0
1719344802.5944502,0.0,49759.0
1719344802.7405105,0.0,49759.0
1719344802.885209,0.0,49759.0
1719344803.0307887,0.0,49759.0
1719344803.175034,0.0,49759.0
1719344803.3204615,0.0,49759.0
1719344803.4718733,0.0,49759.0
1719344803.6170795,0.0,49759.0
1719344803.7637177,0.0,49759.0
1719344803.9093997,0.0,49759.0
1719344804.0551457,0.0,49759.0
1719344804.2000139,0.0,49759.0
1719344804.3454306,0.0,49759.0
1719344804.492716,0.0,49759.0
1719344804.638717,0.0,49759.0
1719344804.7849128,0.0,49759.0
1719344804.9307601,0.0,49759.0
1719344805.0763183,0.0,49759.0
1719344805.2223735,0.0,49759.0
1719344805.368794,0.0,49759.0
1719344805.518043,0.0,49759.0
1719344805.6635957,0.0,49759.0
1719344805.8096857,0.0,49759.0
1719344805.9548612,0.0,49759.0
1719344806.099807,0.0,49759.0
1719344806.2451577,0.0,49759.0
1719344806.3909433,0.0,49759.0
1719344806.5373435,0.0,49759.0
1719344806.6847878,0.0,49759.0
1719344806.8312824,0.0,49759.0
1719344806.9756742,0.0,49759.0
1719344807.1209352,0.0,49759.0
1719344807.2660472,0.0,49759.0
1719344807.4116383,0.0,49759.0
1719344807.5585287,0.0,49759.0
1719344807.7037473,0.0,49759.0
1719344807.8510916,0.0,49759.0
1719344807.9962263,0.0,49759.0
1719344808.1424775,0.0,49759.0
1719344808.289138,0.0,49759.0
1719344808.434289,0.0,49759.0
1719344808.5807707,0.0,49759.0
1719344808.7259595,0.0,49759.0
1719344808.8693764,0.0,49759.0
1719344809.015369,0.0,49759.0
1719344809.1619809,0.0,49759.0
1719344809.3068788,0.0,49759.0
1719344809.452339,0.0,49759.0
1719344809.5993369,0.0,49759.0
1719344809.7448175,0.0,49759.0
1719344809.8902254,0.0,49759.0
1719344810.0350173,0.0,49759.0
1719344810.180497,0.0,49759.0
1719344810.327821,0.0,49759.0
1719344810.4733458,0.0,49759.0
1719344810.6195707,0.0,49759.0
1719344810.7653577,0.0,49759.0
1719344810.910498,0.0,49759.0
1719344811.055714,0.0,49759.0
1719344811.20027,0.0,49759.0
1719344811.347581,0.0,49759.0
1719344811.4935615,0.0,49759.0
1719344811.6419873,0.0,49759.0
1719344811.787959,0.0,49759.0
1719344811.9329114,0.0,49759.0
1719344812.078102,0.0,49759.0
1719344812.2240622,0.0,49759.0
1719344812.3700378,0.0,49759.0
1719344812.5156083,0.0,49759.0
1719344812.6626816,0.0,49759.0
1719344812.8097878,0.0,49759.0
1719344812.955834,0.0,49759.0
1719344813.101099,0.0,49759.0
1719344813.2468343,0.0,49759.0
1719344813.3930926,0.0,49759.0
1719344813.5384045,0.0,49759.0
1719344813.685936,0.0,49759.0
1719344813.8315468,0.0,49759.0
1719344813.9782763,0.0,49759.0
1719344814.1251404,0.0,49759.0
1719344814.271638,0.0,49759.0
1719344814.418704,0.0,49759.0
1719344814.5645895,0.0,49759.0
1719344814.7132134,0.0,49759.0
1719344814.8600044,0.0,49759.0
1719344815.0058138,0.0,49759.0
1719344815.150871,0.0,49759.0
1719344815.296904,0.0,49759.0
1719344815.4432814,0.0,49759.0
1719344815.589497,0.0,49759.0
1719344815.73715,0.0,49759.0
1719344815.882495,0.0,49759.0
1719344816.0308888,0.0,49759.0
1719344816.176782,0.0,49759.0
1719344816.3234997,0.0,49759.0
1719344816.4735355,0.0,49759.0
1719344816.618466,0.0,49759.0
1719344816.7657676,0.0,49759.0
1719344816.9126642,0.0,49759.0
1719344817.0579455,0.0,49759.0
1719344817.2011194,0.0,49759.0
1719344817.3457613,0.0,49759.0
1719344817.4909976,0.0,49759.0
1719344817.6362119,0.0,49759.0
1719344817.7805285,0.0,49759.0
1719344817.9244225,0.0,49759.0
1719344818.067242,0.0,49759.0
1719344818.2107625,0.0,49759.0
1719344818.3549407,0.0,49759.0
1719344818.4981465,0.0,49759.0
1719344818.644622,0.0,49759.0
1719344818.7884536,0.0,49759.0
1719344818.9320266,0.0,49759.0
1719344819.0764585,0.0,49759.0
1719344819.2205517,0.0,49759.0
1719344819.3640218,0.0,49759.0
1719344819.5080023,0.0,49759.0
1719344819.6525533,0.0,49759.0
1719344819.795792,0.0,49759.0
1719344819.9402354,0.0,49759.0
1719344820.0824294,0.0,49759.0
1719344820.2263596,0.0,49759.0
1719344820.3695457,0.0,49759.0
1719344820.5131228,0.0,49759.0
1719344820.6584613,0.0,49759.0
1719344820.8017035,0.0,49759.0
1719344820.9464073,0.0,49759.0
1719344821.0913754,0.0,49759.0
1719344821.2363875,0.0,49759.0
1719344821.3809402,0.0,49759.0
1719344821.5240204,0.0,49759.0
1719344821.6675277,0.0,49759.0
1719344821.8111415,0.0,49759.0
1719344821.9544814,0.0,49759.0
1719344822.0969036,0.0,49759.0
1719344822.2421987,0.0,49759.0
1719344822.3859968,0.0,49759.0
1719344822.5292792,0.0,49759.0
1719344822.6721175,0.0,49759.0
1719344822.8164818,0.0,49759.0
1719344822.9598906,0.0,49759.0
1719344823.1035056,0.0,49759.0
1719344823.2469046,0.0,49759.0
1719344823.390932,0.0,49759.0
1719344823.536406,0.0,49759.0
1719344823.6802897,0.0,49759.0
1719344823.8241355,0.0,49759.0
1719344823.9698706,0.0,49759.0
1719344824.1140292,0.0,49759.0
1719344824.257264,0.0,49759.0
1719344824.4009414,0.0,49759.0
1719344824.5450747,0.0,49759.0
1719344824.68875,0.0,49759.0
1719344824.8330069,0.0,49759.0
1719344824.9770644,0.0,49759.0
1719344825.1210313,0.0,49759.0
1719344825.2650845,0.0,49759.0
1719344825.408519,0.0,49759.0
1719344825.5525503,0.0,49759.0
1719344825.6953347,0.0,49759.0
1719344825.8392484,0.0,49759.0
1719344825.9851773,0.0,49759.0
1719344826.1276212,0.0,49759.0
1719344826.2718892,0.0,49759.0
1719344826.4159122,0.0,49759.0
1719344826.5598836,0.0,49759.0
1719344826.705627,0.0,49759.0
1719344826.8495078,0.0,49759.0
1719344826.9935102,0.0,49759.0
1719344827.137055,0.0,49759.0
1719344827.2805684,0.0,49759.0
1719344827.4244092,0.0,49759.0
1719344827.568705,0.0,49759.0
1719344827.7120862,0.0,49759.0
1719344827.8847659,0.0,49759.0
1719344828.0285027,0.0,49759.0
1719344828.171616,0.0,49759.0
1719344828.3148403,0.0,49759.0
1719344828.4589896,0.0,49759.0
1719344828.6037223,0.0,49759.0
1719344828.746974,0.0,49759.0
1719344828.8896174,0.0,49759.0
1719344829.0331542,0.0,49759.0
1719344829.1771166,0.0,49759.0
1719344829.3197727,0.0,49759.0
1719344829.4641802,0.0,49759.0
1719344829.609377,0.0,49759.0
1719344829.753359,0.0,49759.0
1719344829.89702,0.0,49759.0
1719344830.041706,0.0,49759.0
1719344830.1855268,0.0,49759.0
1719344830.3291135,0.0,49759.0
1719344830.4727454,0.0,49759.0
1719344830.618347,0.0,49759.0
1719344830.7640743,0.0,49759.0
1719344830.9084437,0.0,49759.0
1719344831.0509603,0.0,49759.0
1719344831.1930826,0.0,49759.0
1719344831.3368485,0.0,49759.0
1719344831.4819245,0.0,49759.0
1719344831.6282935,0.0,49759.0
1719344831.7726614,0.0,49759.0
1719344831.9166787,0.0,49759.0
1719344832.060256,0.0,49759.0
1719344832.2048965,0.0,49759.0
1719344832.347982,0.0,49759.0
1719344832.4919817,0.0,49759.0
1719344832.6359596,0.0,49759.0
1719344832.779482,0.0,49759.0
1719344832.922841,0.0,49759.0
1719344833.0659766,0.0,49759.0
1719344833.2108417,0.0,49759.0
1719344833.354885,0.0,49759.0
1719344833.5000405,0.0,49759.0
1719344833.6454394,0.0,49759.0
1719344833.7885034,0.0,49759.0
1719344833.9331846,0.0,49759.0
1719344834.0777402,0.0,49759.0
1719344834.2218008,0.0,49759.0
1719344834.365244,0.0,49759.0
1719344834.508777,0.0,49759.0
1719344834.6532545,0.0,49759.0
1719344834.797258,0.0,49759.0
1719344834.9406695,0.0,49759.0
1719344835.0836787,0.0,49759.0
1719344835.2269185,0.0,49759.0
1719344835.3738916,0.0,49759.0
1719344835.5177464,0.0,49759.0
1719344835.6655927,0.0,49759.0
1719344835.8084466,0.0,49759.0
1719344835.952047,0.0,49759.0
