time,dice,epoch,samples_read
1719938236.8342957,-15.099512100219727,64,643
1719938238.1460466,-14.842517852783203,64,644
1719938239.4388566,-15.057088851928711,64,645
1719938240.822628,-14.90255355834961,64,646
1719938242.0993571,-15.099174499511719,64,647
1719938243.430706,-14.888274192810059,64,648
1719938244.7531004,-14.987975120544434,64,649
1719938246.0807815,-15.037967681884766,64,650
1719938251.3924654,-15.05256462097168,65,651
1719938252.694543,-14.920865058898926,65,652
1719938254.0056725,-15.05555534362793,65,653
1719938255.3045774,-14.943952560424805,65,654
1719938256.5833468,-15.401199340820312,65,655
1719938257.932891,-15.13095474243164,65,656
1719938259.2431302,-15.132593154907227,65,657
1719938260.5462842,-15.059476852416992,65,658
1719938261.8054492,-15.03141975402832,65,659
1719938263.1132128,-15.030019760131836,65,660
1719938268.410566,-15.050334930419922,66,661
1719938269.7412822,-14.868509292602539,66,662
1719938271.0176609,-14.957306861877441,66,663
1719938272.3252485,-14.977642059326172,66,664
1719938273.618784,-15.407350540161133,66,665
1719938274.9353428,-15.176626205444336,66,666
1719938276.231578,-15.188165664672852,66,667
1719938277.5356095,-15.123472213745117,66,668
1719938278.9491644,-14.985408782958984,66,669
1719938280.2368166,-15.016368865966797,66,670
1719938285.5533605,-14.986080169677734,67,671
1719938286.8426044,-14.853333473205566,67,672
1719938288.2146187,-14.94944953918457,67,673
1719938289.5029452,-14.941622734069824,67,674
1719938290.8021996,-15.367778778076172,67,675
1719938292.087197,-15.004570007324219,67,676
1719938293.4781737,-15.203439712524414,67,677
1719938294.7508698,-15.159896850585938,67,678
1719938296.0703897,-15.094221115112305,67,679
1719938297.3731744,-14.964668273925781,67,680
1719938302.8010051,-14.973101615905762,68,681
1719938304.083379,-15.190767288208008,68,682
1719938305.3897333,-15.107316970825195,68,683
1719938306.7178946,-15.071233749389648,68,684
1719938307.9915347,-15.095878601074219,68,685
1719938309.2637768,-15.010007858276367,68,686
1719938310.6045427,-15.214813232421875,68,687
1719938311.9938552,-15.12588882446289,68,688
1719938313.2982783,-15.061365127563477,68,689
1719938314.6391406,-14.858339309692383,68,690
1719938319.9784474,-14.837204933166504,69,691
1719938321.3222356,-15.070770263671875,69,692
1719938322.6370916,-15.013631820678711,69,693
1719938323.9410014,-15.02535629272461,69,694
1719938325.2351599,-15.051979064941406,69,695
1719938326.5824502,-14.915233612060547,69,696
1719938327.864896,-15.122737884521484,69,697
1719938329.129097,-15.091373443603516,69,698
1719938330.441716,-15.0274658203125,69,699
1719938331.7202356,-14.841361999511719,69,700
1719938336.9855938,-14.819958686828613,70,701
1719938338.2950919,-15.036725997924805,70,702
1719938339.5430515,-14.816572189331055,70,703
1719938340.8813832,-14.950681686401367,70,704
1719938342.1319206,-14.950675964355469,70,705
1719938343.4380178,-15.221914291381836,70,706
1719938344.7123997,-14.817098617553711,70,707
1719938346.0079544,-15.144798278808594,70,708
1719938347.2595286,-14.957422256469727,70,709
1719938348.5632138,-14.776721000671387,70,710
1719938353.8282223,-15.100399017333984,71,711
1719938355.196075,-15.050302505493164,71,712
1719938356.4514894,-14.76250171661377,71,713
1719938357.7321932,-14.86666202545166,71,714
1719938359.0118074,-14.954941749572754,71,715
1719938360.3093755,-15.183292388916016,71,716
1719938361.624021,-14.724061965942383,71,717
1719938362.9337566,-15.110044479370117,71,718
1719938364.3151412,-14.951836585998535,71,719
1719938365.5947435,-14.76417350769043,71,720
1719938370.9662166,-15.070247650146484,72,721
1719938372.259691,-15.049274444580078,72,722
1719938373.6104367,-14.803796768188477,72,723
1719938374.8941784,-14.858037948608398,72,724
1719938376.1968498,-14.91299057006836,72,725
1719938377.4915984,-15.14372444152832,72,726
1719938378.840828,-14.765006065368652,72,727
1719938380.0889986,-15.173450469970703,72,728
1719938381.3694685,-15.008909225463867,72,729
1719938382.6628969,-14.840479850769043,72,730
1719938387.9326272,-14.787674903869629,73,731
1719938389.197936,-15.077404022216797,73,732
1719938390.4554162,-14.813434600830078,73,733
1719938391.7463083,-15.045038223266602,73,734
1719938393.088076,-14.933248519897461,73,735
1719938394.3301108,-15.075586318969727,73,736
1719938395.6492784,-15.245946884155273,73,737
1719938396.9433982,-14.931018829345703,73,738
1719938398.3064072,-15.106588363647461,73,739
1719938399.5627005,-14.844571113586426,73,740
1719938404.9214683,-14.716917991638184,74,741
1719938406.222109,-14.978516578674316,74,742
1719938407.568474,-14.991776466369629,74,743
1719938408.8253136,-15.028846740722656,74,744
1719938410.1422083,-14.948351860046387,74,745
1719938411.4656699,-14.985323905944824,74,746
1719938412.7832046,-15.142049789428711,74,747
1719938414.0486796,-14.832767486572266,74,748
1719938415.3562343,-15.03428840637207,74,749
1719938416.7293587,-14.806577682495117,74,750
1719938422.0814507,-14.700098991394043,75,751
1719938423.3704367,-14.975038528442383,75,752
1719938424.6871207,-14.797032356262207,75,753
1719938426.054153,-14.958431243896484,75,754
1719938427.3537414,-14.87087345123291,75,755
1719938428.679474,-14.897506713867188,75,756
1719938430.0118935,-15.03742790222168,75,757
1719938431.3283622,-14.791753768920898,75,758
1719938432.6069572,-14.976882934570312,75,759
1719938433.931433,-14.716272354125977,75,760
1719938439.2540498,-14.933439254760742,76,761
1719938440.6514227,-14.79615592956543,76,762
1719938441.9258342,-14.93324089050293,76,763
1719938443.2181423,-14.767935752868652,76,764
1719938444.5715406,-14.781668663024902,76,765
1719938445.8778713,-14.88010025024414,76,766
1719938447.1915774,-14.927572250366211,76,767
1719938448.470038,-14.93021011352539,76,768
1719938449.8339927,-14.718811988830566,76,769
1719938451.120159,-15.027130126953125,76,770
1719938456.4474068,-14.719660758972168,77,771
1719938457.7550733,-14.71221923828125,77,772
1719938459.109274,-14.84100341796875,77,773
1719938460.4012039,-14.693866729736328,77,774
1719938461.7214966,-14.754510879516602,77,775
1719938463.0775285,-14.7940673828125,77,776
1719938464.4344518,-14.892801284790039,77,777
1719938465.6840975,-14.9154052734375,77,778
1719938467.0115428,-14.619597434997559,77,779
1719938468.4225373,-14.922819137573242,77,780
1719938473.8159387,-14.672584533691406,78,781
1719938475.0948324,-14.70705509185791,78,782
1719938476.4782984,-14.883371353149414,78,783
1719938477.8273208,-14.665541648864746,78,784
1719938479.1572652,-14.682738304138184,78,785
1719938480.4879372,-14.753780364990234,78,786
1719938482.9566875,-14.690807342529297,78,787
1719938484.2653534,-14.692529678344727,78,788
1719938485.5946767,-14.593294143676758,78,789
1719938486.8597639,-14.865316390991211,78,790
1719938492.1852133,-14.694024085998535,79,791
1719938493.4720633,-14.737244606018066,79,792
1719938494.8177884,-14.817198753356934,79,793
1719938496.118443,-15.025800704956055,79,794
1719938497.542971,-14.886520385742188,79,795
1719938498.8289554,-14.501996994018555,79,796
1719938500.1492398,-14.57893180847168,79,797
1719938501.451482,-14.658093452453613,79,798
1719938502.7493024,-14.628808975219727,79,799
1719938504.0553062,-14.848138809204102,79,800
1719938509.405365,-14.643462181091309,80,801
1719938510.7228208,-14.7050199508667,80,802
1719938512.036261,-14.665802001953125,80,803
1719938513.3187587,-15.010431289672852,80,804
1719938514.6418993,-14.782068252563477,80,805
1719938516.0233943,-14.339938163757324,80,806
1719938517.3178556,-14.509329795837402,80,807
1719938518.6613996,-14.5276517868042,80,808
1719938519.954388,-14.564079284667969,80,809
1719938521.289593,-14.766036033630371,80,810
1719938526.6143236,-14.579493522644043,81,811
1719938527.955217,-14.649430274963379,81,812
1719938529.3434377,-14.690503120422363,81,813
1719938530.7107077,-14.657699584960938,81,814
1719938532.0416586,-14.552763938903809,81,815
1719938533.3717847,-14.772469520568848,81,816
1719938534.7092729,-14.870440483093262,81,817
1719938535.9814966,-14.426621437072754,81,818
1719938537.295324,-14.655843734741211,81,819
1719938538.6082203,-14.682153701782227,81,820
1719938543.9633784,-14.877700805664062,82,821
1719938545.2860942,-14.816023826599121,82,822
1719938546.6044948,-14.662899017333984,82,823
1719938547.9692848,-14.606026649475098,82,824
1719938549.337479,-14.52241325378418,82,825
1719938550.6094832,-14.7241792678833,82,826
1719938551.9265838,-14.729708671569824,82,827
1719938553.3732762,-14.392618179321289,82,828
1719938554.663742,-14.604633331298828,82,829
1719938555.9979403,-14.59666919708252,82,830
1719938561.4065824,-14.754741668701172,83,831
1719938562.7344468,-14.76205062866211,83,832
1719938564.0625951,-14.589003562927246,83,833
1719938565.3665123,-14.539704322814941,83,834
1719938566.6782825,-14.475021362304688,83,835
1719938568.0630348,-14.685742378234863,83,836
1719938569.3651412,-14.714800834655762,83,837
1719938570.6939447,-14.335577011108398,83,838
1719938572.0027325,-14.577465057373047,83,839
1719938573.3282132,-14.572595596313477,83,840
1719938578.6558027,-14.536287307739258,84,841
1719938579.9596467,-14.650297164916992,84,842
1719938581.2585754,-14.724223136901855,84,843
1719938582.6362934,-14.566038131713867,84,844
1719938583.9166346,-14.542888641357422,84,845
1719938585.2679775,-14.885600090026855,84,846
1719938586.6060271,-14.761083602905273,84,847
1719938587.893411,-14.713724136352539,84,848
1719938589.1770473,-14.725431442260742,84,849
1719938590.5001452,-14.569520950317383,84,850
1719938595.811949,-14.54625129699707,85,851
1719938597.2358987,-14.6270751953125,85,852
1719938598.4740875,-14.600665092468262,85,853
1719938599.795949,-14.484857559204102,85,854
1719938601.1845634,-14.55200481414795,85,855
1719938602.4884899,-14.642075538635254,85,856
1719938603.8000145,-14.641087532043457,85,857
1719938605.0770094,-14.580739974975586,85,858
1719938606.4055257,-14.725874900817871,85,859
1719938607.6543465,-14.551778793334961,85,860
1719938613.093713,-14.532208442687988,86,861
1719938614.3705041,-14.577229499816895,86,862
1719938615.7312036,-14.54723834991455,86,863
1719938617.0078192,-14.417217254638672,86,864
1719938618.3102381,-14.505593299865723,86,865
1719938619.6889405,-14.537471771240234,86,866
1719938621.0737398,-14.671146392822266,86,867
1719938622.365841,-14.547012329101562,86,868
1719938623.6555617,-14.679638862609863,86,869
1719938625.0701056,-14.611685752868652,86,870
1719938630.4798167,-14.531245231628418,87,871
1719938631.7500885,-14.702871322631836,87,872
1719938633.0480454,-14.67432975769043,87,873
1719938634.3551135,-14.673877716064453,87,874
1719938635.6694813,-14.584957122802734,87,875
1719938637.009988,-14.521883010864258,87,876
1719938638.3201609,-14.430411338806152,87,877
1719938639.708765,-14.551065444946289,87,878
1719938640.9872727,-14.53666877746582,87,879
1719938642.322759,-14.535802841186523,87,880
1719938647.6312199,-14.453595161437988,88,881
1719938648.9518886,-14.674497604370117,88,882
1719938650.2320004,-14.565679550170898,88,883
1719938651.5466533,-14.588528633117676,88,884
1719938652.8773222,-14.51445198059082,88,885
1719938654.2458627,-14.394780158996582,88,886
1719938655.5236394,-14.362513542175293,88,887
1719938656.8439207,-14.497855186462402,88,888
1719938658.2575595,-14.465458869934082,88,889
1719938659.5442176,-14.525938034057617,88,890
1719938664.864455,-14.44562816619873,89,891
1719938666.1792822,-14.593554496765137,89,892
1719938667.539462,-14.512367248535156,89,893
1719938668.8320832,-14.605578422546387,89,894
1719938670.153565,-14.486174583435059,89,895
1719938671.473255,-14.379525184631348,89,896
1719938672.8088174,-14.593356132507324,89,897
1719938674.0829906,-14.634870529174805,89,898
1719938675.4269369,-14.526606559753418,89,899
1719938676.7633553,-14.429987907409668,89,900
1719938682.2311187,-14.229866027832031,90,901
1719938683.4998426,-14.707310676574707,90,902
1719938684.839672,-14.535908699035645,90,903
1719938686.1399727,-14.31492805480957,90,904
1719938687.462273,-14.286764144897461,90,905
1719938688.738337,-14.257610321044922,90,906
1719938690.0623522,-14.536857604980469,90,907
1719938691.4281702,-14.619675636291504,90,908
1719938692.71456,-14.429581642150879,90,909
1719938694.0425365,-14.375712394714355,90,910
1719938699.376258,-14.243772506713867,91,911
1719938700.725727,-14.645094871520996,91,912
1719938702.0413182,-14.54921817779541,91,913
1719938703.3136618,-14.208490371704102,91,914
1719938704.622899,-14.272771835327148,91,915
1719938705.943744,-14.260000228881836,91,916
1719938707.189174,-14.506927490234375,91,917
1719938708.5046055,-14.576921463012695,91,918
1719938709.8042388,-14.396778106689453,91,919
1719938711.1148014,-14.319266319274902,91,920
1719938716.3882957,-14.253802299499512,92,921
1719938717.6983726,-14.641545295715332,92,922
1719938719.0055888,-14.3707914352417,92,923
1719938720.3691242,-14.426783561706543,92,924
1719938721.6460679,-14.45104694366455,92,925
1719938722.9816897,-14.224960327148438,92,926
1719938724.2453375,-14.57457160949707,92,927
1719938725.5252025,-14.402753829956055,92,928
1719938726.8113518,-14.419053077697754,92,929
1719938728.1176825,-14.50862979888916,92,930
1719938733.4166894,-14.412156105041504,93,931
1719938734.7258995,-14.6209135055542,93,932
1719938735.9960501,-14.371280670166016,93,933
1719938737.264774,-14.368072509765625,93,934
1719938738.5874796,-14.409072875976562,93,935
1719938739.8795772,-14.227957725524902,93,936
1719938741.1889982,-14.508676528930664,93,937
1719938742.4787323,-14.285340309143066,93,938
1719938743.8056211,-14.340821266174316,93,939
1719938745.0886235,-14.430220603942871,93,940
1719938750.4718494,-14.359688758850098,94,941
1719938751.803838,-14.60352897644043,94,942
1719938753.140815,-14.315692901611328,94,943
1719938754.4142077,-14.420489311218262,94,944
1719938755.7239046,-14.397143363952637,94,945
1719938757.0172875,-14.137972831726074,94,946
1719938758.3129385,-14.421595573425293,94,947
1719938759.6038752,-14.27016830444336,94,948
1719938760.9191248,-14.30048942565918,94,949
1719938762.3650997,-14.37808895111084,94,950
1719938767.7846467,-14.497480392456055,95,951
1719938769.0931106,-14.594719886779785,95,952
1719938770.3921914,-14.315521240234375,95,953
1719938771.7627566,-14.19655990600586,95,954
1719938773.0411735,-14.533010482788086,95,955
1719938774.383476,-14.377429008483887,95,956
1719938775.6928575,-14.258429527282715,95,957
1719938777.080374,-14.28212833404541,95,958
1719938778.3642855,-14.433895111083984,95,959
1719938779.6504762,-14.302447319030762,95,960
1719938785.0017672,-14.370055198669434,96,961
1719938786.3402166,-14.526485443115234,96,962
1719938787.6043777,-14.26447582244873,96,963
1719938788.9402537,-14.071685791015625,96,964
1719938790.2560465,-14.470059394836426,96,965
1719938791.5627651,-14.229926109313965,96,966
1719938792.8350282,-14.172789573669434,96,967
1719938794.1194105,-14.204092979431152,96,968
1719938795.525499,-14.360162734985352,96,969
1719938796.8097966,-14.20532512664795,96,970
1719938802.1002946,-14.355718612670898,97,971
1719938803.416914,-14.405924797058105,97,972
1719938804.8372173,-14.170528411865234,97,973
1719938806.1303594,-14.034006118774414,97,974
1719938807.4473965,-14.448444366455078,97,975
1719938808.7650175,-14.201193809509277,97,976
1719938810.130893,-14.123355865478516,97,977
1719938811.390091,-14.167409896850586,97,978
1719938812.6870873,-14.258875846862793,97,979
1719938813.9956787,-14.335844993591309,97,980
1719938819.4434354,-14.328652381896973,98,981
1719938820.7248516,-14.231757164001465,98,982
1719938822.0604894,-14.104424476623535,98,983
1719938823.3956196,-14.10039234161377,98,984
1719938824.731897,-14.263165473937988,98,985
1719938826.017508,-14.295123100280762,98,986
1719938827.3505235,-14.139911651611328,98,987
1719938828.7385416,-14.291875839233398,98,988
1719938830.0107534,-13.993880271911621,98,989
1719938831.3307066,-14.231189727783203,98,990
1719938836.662691,-14.29924488067627,99,991
1719938838.021591,-14.201189994812012,99,992
1719938839.3480968,-14.052437782287598,99,993
1719938840.6414433,-14.018149375915527,99,994
1719938841.9676094,-14.185873031616211,99,995
1719938843.384683,-14.237722396850586,99,996
1719938844.6564388,-14.021160125732422,99,997
1719938846.0012882,-14.193859100341797,99,998
1719938847.3074539,-13.928415298461914,99,999
1719938848.6343591,-14.156131744384766,99,1000
1719938853.960414,-14.203770637512207,100,1001
1719938855.3360434,-14.14639949798584,100,1002
1719938856.6801066,-14.030189514160156,100,1003
1719938858.006964,-13.94942855834961,100,1004
1719938859.295614,-14.09310531616211,100,1005
1719938860.613387,-14.149005889892578,100,1006
1719938861.9791667,-14.223580360412598,100,1007
1719938863.29938,-14.330211639404297,100,1008
1719938864.6112247,-13.993802070617676,100,1009
1719938865.910246,-14.294506072998047,100,1010
1719938871.2958703,-14.21494197845459,101,1011
1719938872.635488,-14.062871932983398,101,1012
1719938874.0444636,-14.456404685974121,101,1013
1719938875.3989363,-14.477113723754883,101,1014
1719938876.77904,-14.083234786987305,101,1015
1719938878.064734,-14.106254577636719,101,1016
1719938879.3527997,-14.232758522033691,101,1017
1719938880.7082567,-14.289758682250977,101,1018
1719938882.0006063,-13.909781455993652,101,1019
1719938883.369883,-14.148641586303711,101,1020
1719938888.725208,-14.224932670593262,102,1021
1719938890.0249689,-14.070425987243652,102,1022
1719938891.3407803,-14.235715866088867,102,1023
1719938892.598651,-14.413893699645996,102,1024
1719938893.911637,-14.079769134521484,102,1025
1719938895.3521361,-14.10565185546875,102,1026
1719938896.6923945,-14.045495986938477,102,1027
1719938898.0433378,-14.258827209472656,102,1028
1719938899.373441,-13.855020523071289,102,1029
1719938900.762299,-14.067702293395996,102,1030
1719938906.0377665,-14.193769454956055,103,1031
1719938907.369227,-14.030651092529297,103,1032
1719938908.7167792,-14.188462257385254,103,1033
1719938910.126413,-14.089034080505371,103,1034
1719938911.4047184,-14.118208885192871,103,1035
1719938912.7005143,-14.147647857666016,103,1036
1719938914.1795418,-14.097711563110352,103,1037
1719938915.4697127,-14.023681640625,103,1038
1719938916.821092,-13.991872787475586,103,1039
1719938918.170405,-14.160270690917969,103,1040
1719938923.6455476,-14.26392936706543,104,1041
1719938924.935016,-13.851577758789062,104,1042
1719938926.2911177,-13.951262474060059,104,1043
1719938927.5844731,-14.004534721374512,104,1044
1719938928.9264853,-14.044781684875488,104,1045
1719938930.1959066,-13.988992691040039,104,1046
1719938931.4864101,-14.002626419067383,104,1047
1719938932.8798897,-13.938360214233398,104,1048
1719938934.1715014,-13.91350269317627,104,1049
1719938935.4719536,-14.087492942810059,104,1050
1719938940.7438412,-14.168763160705566,105,1051
1719938942.0397012,-13.760958671569824,105,1052
1719938943.370976,-13.848042488098145,105,1053
1719938944.6533608,-13.96949291229248,105,1054
1719938945.9907105,-13.990350723266602,105,1055
1719938947.3993871,-13.952089309692383,105,1056
1719938948.6977584,-13.993071556091309,105,1057
1719938950.0442476,-13.858316421508789,105,1058
1719938951.343222,-13.898639678955078,105,1059
1719938952.662774,-14.000433921813965,105,1060
1719938958.0119884,-13.943124771118164,106,1061
1719938959.3382585,-14.415386199951172,106,1062
1719938960.6505666,-14.258647918701172,106,1063
1719938962.0676525,-14.173011779785156,106,1064
1719938963.3535058,-14.067689895629883,106,1065
1719938964.6858666,-13.862410545349121,106,1066
1719938966.0158756,-14.00754451751709,106,1067
1719938967.3400116,-14.219986915588379,106,1068
1719938968.6559615,-13.97028923034668,106,1069
1719938969.9505236,-14.084755897521973,106,1070
1719938975.271463,-13.96023178100586,107,1071
1719938976.6268153,-14.30582332611084,107,1072
1719938977.8696475,-14.243287086486816,107,1073
1719938979.1726,-14.142301559448242,107,1074
1719938980.494211,-14.039702415466309,107,1075
1719938981.7857811,-13.800406455993652,107,1076
1719938983.0477808,-13.976957321166992,107,1077
1719938984.340439,-14.131071090698242,107,1078
1719938985.6703577,-13.842718124389648,107,1079
1719938986.9340935,-13.954225540161133,107,1080
1719938992.2535043,-13.921402931213379,108,1081
1719938993.508704,-14.258758544921875,108,1082
1719938994.8432367,-14.196249961853027,108,1083
1719938996.1524365,-14.120743751525879,108,1084
1719938997.4877098,-14.017911911010742,108,1085
1719938998.8125408,-13.75805377960205,108,1086
1719939000.1920862,-13.918745040893555,108,1087
1719939001.4794893,-14.087617874145508,108,1088
1719939002.807705,-13.890074729919434,108,1089
1719939004.1277096,-13.838744163513184,108,1090
1719939009.5783052,-13.895692825317383,109,1091
1719939010.856755,-14.057585716247559,109,1092
1719939012.2310622,-14.044717788696289,109,1093
1719939013.5296118,-14.001296997070312,109,1094
1719939014.8229804,-13.934830665588379,109,1095
1719939016.1060646,-14.047045707702637,109,1096
1719939017.4144385,-13.787957191467285,109,1097
1719939018.7680008,-13.942098617553711,109,1098
1719939020.029266,-13.941530227661133,109,1099
1719939021.350838,-13.833518981933594,109,1100
1719939026.6839955,-13.862408638000488,110,1101
1719939028.059328,-13.914125442504883,110,1102
1719939029.3523183,-13.93745231628418,110,1103
1719939030.7581093,-13.936197280883789,110,1104
1719939032.0949738,-13.860589027404785,110,1105
1719939033.4372673,-13.97970199584961,110,1106
1719939034.7222874,-13.634066581726074,110,1107
1719939036.044301,-13.847951889038086,110,1108
1719939037.3465977,-13.870339393615723,110,1109
1719939038.6426651,-13.790986061096191,110,1110
1719939044.005149,-13.792434692382812,111,1111
1719939045.3517506,-13.908792495727539,111,1112
1719939046.6730037,-13.899127960205078,111,1113
1719939048.0765872,-13.852479934692383,111,1114
1719939049.357431,-13.82974910736084,111,1115
1719939050.6892455,-13.921039581298828,111,1116
1719939052.082386,-13.787334442138672,111,1117
1719939053.3770332,-14.022883415222168,111,1118
1719939054.7032,-14.055354118347168,111,1119
1719939056.038923,-13.504974365234375,111,1120
1719939061.3346102,-13.950398445129395,112,1121
1719939062.6621127,-13.963071823120117,112,1122
1719939063.9447987,-14.041520118713379,112,1123
1719939065.2305326,-13.74693489074707,112,1124
1719939066.591289,-13.972017288208008,112,1125
1719939067.893823,-13.805330276489258,112,1126
1719939069.2642295,-13.785791397094727,112,1127
1719939070.5561004,-13.652458190917969,112,1128
1719939071.905134,-13.819299697875977,112,1129
1719939073.165303,-13.54883098602295,112,1130
1719939078.5565152,-13.659537315368652,113,1131
1719939079.8916886,-13.816645622253418,113,1132
1719939081.2692406,-14.079598426818848,113,1133
1719939082.5453765,-13.725214004516602,113,1134
1719939083.8858428,-13.82448959350586,113,1135
1719939085.2006505,-13.643326759338379,113,1136
1719939086.516469,-13.787016868591309,113,1137
1719939087.8039744,-13.589853286743164,113,1138
1719939089.156371,-13.741972923278809,113,1139
1719939090.5257957,-13.460744857788086,113,1140
1719939095.9186542,-13.588019371032715,114,1141
1719939097.1823413,-13.725456237792969,114,1142
1719939098.473155,-14.036476135253906,114,1143
1719939099.8364332,-13.747650146484375,114,1144
1719939101.123821,-13.564131736755371,114,1145
1719939102.4831753,-14.137587547302246,114,1146
1719939103.7791996,-13.807814598083496,114,1147
1719939105.1753094,-13.799174308776855,114,1148
1719939106.4541578,-13.839059829711914,114,1149
1719939107.7971182,-13.955170631408691,114,1150
1719939113.110229,-13.960824012756348,115,1151
1719939114.5202215,-13.502252578735352,115,1152
1719939115.8073664,-13.802146911621094,115,1153
1719939117.1354082,-13.62464714050293,115,1154
1719939118.465833,-13.630756378173828,115,1155
1719939119.7327614,-13.955577850341797,115,1156
1719939121.0258071,-13.741619110107422,115,1157
1719939122.3527663,-13.719632148742676,115,1158
1719939123.752484,-13.685696601867676,115,1159
1719939125.0767977,-13.938030242919922,115,1160
1719939130.3438423,-13.86086654663086,116,1161
1719939131.6659853,-13.557350158691406,116,1162
1719939132.9784286,-13.711750984191895,116,1163
1719939134.3018308,-13.621472358703613,116,1164
1719939135.5878313,-13.556502342224121,116,1165
1719939136.8746924,-13.841870307922363,116,1166
1719939138.2723002,-13.7339448928833,116,1167
1719939139.5369773,-13.721357345581055,116,1168
1719939140.8570943,-13.687938690185547,116,1169
1719939142.2007945,-13.952219009399414,116,1170
1719939147.613413,-13.770463943481445,117,1171
1719939148.8763785,-13.744102478027344,117,1172
1719939150.2126372,-13.687271118164062,117,1173
1719939151.4943125,-13.857941627502441,117,1174
1719939152.8810458,-13.895278930664062,117,1175
1719939154.157359,-13.9302396774292,117,1176
1719939155.454939,-14.13997745513916,117,1177
1719939156.7567549,-13.688783645629883,117,1178
1719939158.0736241,-13.828147888183594,117,1179
1719939159.3648741,-13.509932518005371,117,1180
1719939164.6886735,-13.581923484802246,118,1181
1719939165.9745536,-13.61465835571289,118,1182
1719939167.328589,-13.54952335357666,118,1183
1719939168.608542,-13.73450756072998,118,1184
1719939169.9452686,-13.87735652923584,118,1185
1719939171.274077,-13.739005088806152,118,1186
1719939172.6253045,-14.096487045288086,118,1187
1719939173.9159179,-13.56331729888916,118,1188
1719939175.2163079,-13.741922378540039,118,1189
1719939176.6295896,-13.486334800720215,118,1190
1719939181.9462001,-13.55489730834961,119,1191
1719939183.2358155,-13.529550552368164,119,1192
1719939184.5504503,-13.531856536865234,119,1193
1719939185.8285992,-13.798317909240723,119,1194
1719939187.136741,-13.851982116699219,119,1195
1719939188.4198601,-13.652999877929688,119,1196
1719939189.7194302,-14.04343032836914,119,1197
1719939191.0577564,-13.646288871765137,119,1198
1719939192.337566,-13.712578773498535,119,1199
1719939193.6723368,-13.489089965820312,119,1200
1719939199.01463,-13.583480834960938,120,1201
1719939200.3743138,-13.73653507232666,120,1202
1719939201.6705928,-13.683526039123535,120,1203
1719939202.979699,-13.838142395019531,120,1204
1719939204.2421281,-13.76063346862793,120,1205
1719939205.586762,-13.946383476257324,120,1206
1719939206.8739865,-14.122762680053711,120,1207
1719939208.2567832,-13.591769218444824,120,1208
1719939209.5689652,-13.861658096313477,120,1209
1719939210.9029503,-13.694500923156738,120,1210
1719939216.2096524,-13.579652786254883,121,1211
1719939217.530557,-13.511878967285156,121,1212
1719939218.882744,-13.625396728515625,121,1213
1719939220.2078047,-13.736299514770508,121,1214
1719939221.5083702,-13.644438743591309,121,1215
1719939222.815725,-13.856694221496582,121,1216
1719939224.2078812,-13.768330574035645,121,1217
1719939225.525446,-13.376214981079102,121,1218
1719939226.8337767,-13.777103424072266,121,1219
1719939228.0974321,-13.657411575317383,121,1220
1719939233.4099574,-13.617985725402832,122,1221
1719939234.6832926,-13.493867874145508,122,1222
1719939235.9675293,-13.505987167358398,122,1223
1719939237.2764685,-13.655048370361328,122,1224
1719939238.6233547,-13.612170219421387,122,1225
1719939239.9248106,-13.854122161865234,122,1226
1719939241.269513,-13.87609577178955,122,1227
1719939242.57427,-13.680048942565918,122,1228
1719939243.9372463,-13.636946678161621,122,1229
1719939245.1882586,-13.551490783691406,122,1230
1719939250.521665,-13.888484001159668,123,1231
1719939251.8433464,-13.779947280883789,123,1232
1719939253.1907246,-13.472373008728027,123,1233
1719939254.4640453,-13.549031257629395,123,1234
1719939255.8286202,-13.468242645263672,123,1235
1719939257.1516218,-13.597726821899414,123,1236
1719939258.4316306,-13.848750114440918,123,1237
1719939259.7349887,-13.503766059875488,123,1238
1719939261.0278792,-13.585652351379395,123,1239
1719939262.5029528,-13.495882034301758,123,1240
1719939267.8191922,-13.810213088989258,124,1241
1719939269.1163821,-13.776446342468262,124,1242
1719939270.4461823,-13.489520072937012,124,1243
1719939271.8089185,-13.475707054138184,124,1244
1719939273.1239798,-13.393884658813477,124,1245
1719939274.4596014,-13.483926773071289,124,1246
1719939275.7751129,-13.840734481811523,124,1247
1719939277.1554601,-13.473404884338379,124,1248
1719939278.4323437,-13.436963081359863,124,1249
1719939279.764432,-13.411199569702148,124,1250
1719939285.0509534,-13.778611183166504,125,1251
1719939286.378082,-13.69629955291748,125,1252
1719939287.655322,-13.430232048034668,125,1253
1719939288.9529593,-13.430865287780762,125,1254
1719939290.25632,-13.496687889099121,125,1255
1719939291.570614,-13.707446098327637,125,1256
1719939292.839664,-13.281725883483887,125,1257
1719939294.0967243,-13.631444931030273,125,1258
1719939295.4787111,-13.423850059509277,125,1259
1719939296.7796488,-13.421051979064941,125,1260
1719939302.0955176,-13.247114181518555,126,1261
1719939303.429937,-13.368038177490234,126,1262
1719939304.8124702,-13.559054374694824,126,1263
1719939306.1132095,-13.714393615722656,126,1264
1719939307.4713693,-13.39541244506836,126,1265
1719939308.7713673,-13.627717018127441,126,1266
1719939310.1173007,-13.193028450012207,126,1267
1719939311.3687322,-13.56095027923584,126,1268
1719939312.6616657,-13.324148178100586,126,1269
1719939314.032165,-13.286970138549805,126,1270
1719939319.402455,-13.158341407775879,127,1271
1719939320.6632202,-13.250144958496094,127,1272
