time,dice,epoch,samples_read
1719348406.6446624,-13.600526809692383,127,1271
1719348407.9150958,-13.311463356018066,127,1272
1719348409.2858481,-13.599172592163086,127,1273
1719348410.5794723,-13.772976875305176,127,1274
1719348411.8884773,-13.455921173095703,127,1275
1719348413.1636972,-13.420499801635742,127,1276
1719348414.4673665,-13.833515167236328,127,1277
1719348415.7287545,-13.607328414916992,127,1278
1719348417.0504844,-13.582618713378906,127,1279
1719348418.3560307,-13.523477554321289,127,1280
1719348423.6656356,-13.712997436523438,128,1281
1719348424.9788296,-13.665858268737793,128,1282
1719348426.2449539,-13.77523136138916,128,1283
1719348427.561428,-13.578346252441406,128,1284
1719348428.849565,-13.778603553771973,128,1285
1719348430.1354892,-13.901591300964355,128,1286
1719348431.3866901,-13.629993438720703,128,1287
1719348432.7032082,-13.666459083557129,128,1288
1719348433.9842718,-13.821785926818848,128,1289
1719348435.2615683,-13.759295463562012,128,1290
1719348440.550139,-13.597366333007812,129,1291
1719348441.8580916,-13.61013126373291,129,1292
1719348443.1339226,-13.800597190856934,129,1293
1719348444.427115,-13.531535148620605,129,1294
1719348445.6869965,-13.674646377563477,129,1295
1719348446.96987,-13.75620174407959,129,1296
1719348448.2407422,-13.546042442321777,129,1297
1719348449.6404676,-13.600817680358887,129,1298
1719348450.893404,-13.737144470214844,129,1299
1719348452.1886098,-13.441311836242676,129,1300
1719348457.4718132,-13.55168342590332,130,1301
1719348458.8003075,-13.451705932617188,130,1302
1719348460.183996,-13.503421783447266,130,1303
1719348461.4187655,-13.366706848144531,130,1304
1719348462.7135043,-13.68066120147705,130,1305
1719348464.0008955,-13.673847198486328,130,1306
1719348465.2558334,-13.279741287231445,130,1307
1719348466.5110502,-13.512622833251953,130,1308
1719348467.8145144,-13.713759422302246,130,1309
1719348469.1106281,-13.383739471435547,130,1310
1719348474.5142663,-13.445646286010742,131,1311
1719348475.7992208,-13.605603218078613,131,1312
1719348477.1110024,-13.663987159729004,131,1313
1719348478.3627877,-13.636007308959961,131,1314
1719348479.685951,-13.879712104797363,131,1315
1719348480.9770017,-13.428088188171387,131,1316
1719348482.2676358,-13.505804061889648,131,1317
1719348483.581794,-13.60124683380127,131,1318
1719348484.9013042,-13.71728801727295,131,1319
1719348486.1554694,-13.551200866699219,131,1320
1719348491.462725,-13.269529342651367,132,1321
1719348492.7900124,-13.50529670715332,132,1322
1719348494.0491812,-13.508739471435547,132,1323
1719348495.3346293,-13.519051551818848,132,1324
1719348496.58997,-13.494444847106934,132,1325
1719348497.8523915,-13.347017288208008,132,1326
1719348499.1407437,-13.475217819213867,132,1327
1719348500.4586809,-13.488927841186523,132,1328
1719348501.7450109,-13.55429458618164,132,1329
1719348502.9991636,-13.425308227539062,132,1330
1719348508.291001,-13.189170837402344,133,1331
1719348509.6045623,-13.396523475646973,133,1332
1719348510.9090312,-13.379142761230469,133,1333
1719348512.1802182,-13.440792083740234,133,1334
1719348513.4585292,-13.406084060668945,133,1335
1719348514.809111,-13.191837310791016,133,1336
1719348516.0816228,-13.355949401855469,133,1337
1719348517.3782682,-13.444208145141602,133,1338
1719348518.6698184,-13.480728149414062,133,1339
1719348520.0137916,-13.329883575439453,133,1340
1719348525.3989768,-13.509905815124512,134,1341
1719348526.652373,-13.110417366027832,134,1342
1719348527.9395726,-13.382678031921387,134,1343
1719348529.2263596,-13.438880920410156,134,1344
1719348530.541439,-13.284795761108398,134,1345
1719348531.814905,-13.433728218078613,134,1346
1719348533.1078098,-13.607378959655762,134,1347
1719348534.412368,-13.29653549194336,134,1348
1719348535.713121,-13.188382148742676,134,1349
1719348536.9714775,-13.460633277893066,134,1350
1719348542.2727115,-13.275967597961426,135,1351
1719348543.5334044,-13.094040870666504,135,1352
1719348544.912748,-13.314821243286133,135,1353
1719348546.165058,-13.36538028717041,135,1354
1719348547.4718158,-13.150479316711426,135,1355
1719348548.7448695,-13.371777534484863,135,1356
1719348550.0963347,-13.455361366271973,135,1357
1719348551.3521774,-13.164388656616211,135,1358
1719348552.6645832,-13.091803550720215,135,1359
1719348553.9739172,-13.371520042419434,135,1360
1719348559.2953205,-13.223926544189453,136,1361
1719348560.604612,-12.982476234436035,136,1362
1719348561.871226,-13.167747497558594,136,1363
1719348563.1383119,-13.307143211364746,136,1364
1719348564.5319538,-13.075017929077148,136,1365
1719348565.8119135,-13.31290340423584,136,1366
1719348567.0853567,-13.377043724060059,136,1367
1719348568.3656437,-13.167607307434082,136,1368
1719348569.6707041,-12.966265678405762,136,1369
1719348570.957851,-13.32286262512207,136,1370
1719348576.1902163,-13.464356422424316,137,1371
1719348577.440035,-13.053966522216797,137,1372
1719348578.6819408,-13.367721557617188,137,1373
1719348579.92782,-13.237195014953613,137,1374
1719348581.176251,-13.566237449645996,137,1375
1719348582.435031,-13.218829154968262,137,1376
1719348583.683975,-13.683480262756348,137,1377
1719348584.928228,-13.461278915405273,137,1378
1719348586.182816,-13.2716646194458,137,1379
1719348587.4273372,-13.38471508026123,137,1380
1719348592.6720395,-13.35285472869873,138,1381
1719348593.9232745,-13.090506553649902,138,1382
1719348595.1678705,-13.240453720092773,138,1383
1719348596.411688,-13.308234214782715,138,1384
1719348597.6514728,-13.444933891296387,138,1385
1719348598.9010673,-13.157011985778809,138,1386
1719348600.1796374,-13.5174560546875,138,1387
1719348601.4213934,-13.406532287597656,138,1388
1719348602.6861165,-13.155632972717285,138,1389
1719348603.9270906,-13.356415748596191,138,1390
1719348609.1690695,-13.329432487487793,139,1391
1719348610.4135573,-12.95337963104248,139,1392
1719348611.651939,-13.158020973205566,139,1393
1719348612.8980603,-13.279247283935547,139,1394
1719348614.161584,-13.289473533630371,139,1395
1719348615.4263268,-12.986359596252441,139,1396
1719348616.6831002,-13.45434856414795,139,1397
1719348617.926035,-13.429346084594727,139,1398
1719348619.1752691,-13.197094917297363,139,1399
1719348620.4205353,-13.32650089263916,139,1400
1719348625.6483452,-13.123281478881836,140,1401
1719348626.9040189,-13.025422096252441,140,1402
1719348628.1539927,-13.227309226989746,140,1403
1719348629.3995225,-13.239563941955566,140,1404
1719348630.6541255,-13.38018798828125,140,1405
1719348631.8912983,-12.97715950012207,140,1406
1719348633.141033,-13.450045585632324,140,1407
1719348634.4047887,-13.331930160522461,140,1408
1719348635.6458757,-13.312662124633789,140,1409
1719348636.8910427,-13.46346664428711,140,1410
1719348642.1443017,-13.273415565490723,141,1411
1719348643.380495,-13.096510887145996,141,1412
1719348644.6368127,-13.100261688232422,141,1413
1719348645.8926232,-13.199057579040527,141,1414
1719348647.1459835,-13.575714111328125,141,1415
1719348648.3835704,-13.346906661987305,141,1416
1719348649.6293764,-13.766382217407227,141,1417
1719348650.883167,-13.516571044921875,141,1418
1719348652.1295598,-13.176507949829102,141,1419
1719348653.3803809,-13.504148483276367,141,1420
1719348658.5970235,-13.355411529541016,142,1421
1719348659.8435528,-13.166945457458496,142,1422
1719348661.119331,-13.137628555297852,142,1423
1719348662.37512,-13.276165008544922,142,1424
1719348663.6439695,-13.370604515075684,142,1425
1719348664.876004,-13.094232559204102,142,1426
1719348666.1413002,-13.518010139465332,142,1427
1719348667.3888035,-13.43612003326416,142,1428
1719348668.6357658,-13.224343299865723,142,1429
1719348669.8953125,-13.320914268493652,142,1430
1719348675.1420949,-13.170976638793945,143,1431
1719348676.4062505,-13.033191680908203,143,1432
1719348677.685227,-13.118103981018066,143,1433
1719348678.9314728,-13.207765579223633,143,1434
1719348680.1793864,-13.24850845336914,143,1435
1719348681.4263682,-12.846611022949219,143,1436
1719348682.6639314,-13.419816970825195,143,1437
1719348683.9222958,-13.371170997619629,143,1438
1719348685.1778765,-13.072639465332031,143,1439
1719348686.4138834,-13.293611526489258,143,1440
1719348691.6289506,-13.116798400878906,144,1441
1719348692.8826444,-12.861411094665527,144,1442
1719348694.1444142,-12.91386890411377,144,1443
1719348695.4389312,-13.008001327514648,144,1444
1719348696.6986148,-13.250904083251953,144,1445
1719348697.9536517,-12.920975685119629,144,1446
1719348699.2086241,-13.323197364807129,144,1447
1719348700.459612,-13.099184036254883,144,1448
1719348701.7044473,-12.914462089538574,144,1449
1719348702.952135,-13.163021087646484,144,1450
1719348708.1893897,-13.056356430053711,145,1451
1719348709.4515676,-12.858675003051758,145,1452
1719348710.7076488,-12.903812408447266,145,1453
1719348711.9576716,-12.917776107788086,145,1454
1719348713.2068903,-13.069069862365723,145,1455
1719348714.4566078,-12.75240421295166,145,1456
1719348715.7160106,-13.239213943481445,145,1457
1719348716.9768274,-13.101531028747559,145,1458
1719348718.223518,-12.952281951904297,145,1459
1719348719.4754572,-13.11748218536377,145,1460
1719348724.7129874,-12.91483211517334,146,1461
1719348725.9910288,-12.713179588317871,146,1462
1719348727.2179646,-12.774945259094238,146,1463
1719348728.466062,-12.895910263061523,146,1464
1719348729.7100375,-13.102540969848633,146,1465
1719348730.9539378,-12.793538093566895,146,1466
1719348732.202332,-13.302268028259277,146,1467
1719348733.4571788,-13.036493301391602,146,1468
1719348734.7058685,-12.762038230895996,146,1469
1719348735.9547381,-13.015511512756348,146,1470
1719348741.1984615,-12.959031105041504,147,1471
1719348742.4461863,-12.78989028930664,147,1472
