timestamp,gpu_util,gpu_mem
1719349033.693844,100.0,50911.0
1719349033.8473523,99.0,50911.0
1719349033.9959555,100.0,50911.0
1719349034.1469045,100.0,50911.0
1719349034.2941492,100.0,50911.0
1719349034.4456775,100.0,50911.0
1719349034.5947332,58.0,50911.0
1719349034.7444239,68.0,50911.0
1719349034.8931959,100.0,50911.0
1719349035.0502484,100.0,50911.0
1719349035.2160077,99.0,50911.0
1719349035.367413,100.0,50911.0
1719349035.5231934,100.0,50911.0
1719349035.6764092,96.0,50911.0
1719349035.8306754,96.0,50911.0
1719349035.9900997,18.0,50911.0
1719349036.1375163,100.0,50911.0
1719349036.2885854,100.0,50911.0
1719349036.476626,99.0,50911.0
1719349036.6250625,100.0,50911.0
1719349036.7725348,100.0,50911.0
1719349036.9216857,100.0,50911.0
1719349037.08218,55.0,50911.0
1719349037.2511919,55.0,50911.0
1719349037.4010854,87.0,50911.0
1719349037.5529191,100.0,50911.0
1719349037.7084649,99.0,50911.0
1719349037.8581834,99.0,50911.0
1719349038.0095289,100.0,50911.0
1719349038.1578,100.0,50911.0
1719349038.3092804,84.0,50911.0
1719349038.472124,84.0,50911.0
1719349038.6180773,60.0,50911.0
1719349038.7686193,100.0,50911.0
1719349038.9227471,100.0,50911.0
1719349039.0682778,98.0,50911.0
1719349039.2143834,100.0,50911.0
1719349039.3598871,100.0,50911.0
1719349039.5056858,100.0,50911.0
1719349039.6524482,100.0,50911.0
1719349039.8019865,54.0,50911.0
1719349039.954564,100.0,50911.0
1719349040.1077263,99.0,50911.0
1719349040.2621825,99.0,50911.0
1719349040.4124944,100.0,50911.0
1719349040.5603878,100.0,50911.0
1719349040.7069776,100.0,50911.0
1719349040.857149,100.0,50911.0
1719349041.0174277,32.0,50911.0
1719349041.167187,100.0,50911.0
1719349041.3488085,99.0,50911.0
1719349041.5038018,100.0,50911.0
