time,dice,epoch,samples_read
1718654465.761001,0.019187748432159424,63,633
1718654467.2569387,0.0066446661949157715,63,634
1718654468.7569969,0.020504474639892578,63,635
1718654470.192468,0.019481360912322998,63,636
1718654471.6472282,0.05032980442047119,63,637
1718654473.180819,0.07846391201019287,63,638
1718654474.622218,-0.03676283359527588,63,639
1718654476.1059587,0.02790766954421997,63,640
1718654477.6952205,0.04776167869567871,64,641
1718654479.1353762,-0.008274555206298828,64,642
1718654480.6204321,0.01922023296356201,64,643
1718654482.0735672,0.006721913814544678,64,644
1718654483.5631664,0.020556926727294922,64,645
1718654485.047835,0.019580066204071045,64,646
1718654486.476905,0.01260673999786377,64,647
1718654487.9803157,0.02791619300842285,64,648
1718654489.4125803,0.03970372676849365,64,649
1718654490.866339,0.07960015535354614,64,650
1718654492.3547678,-0.02088308334350586,65,651
1718654493.7825253,0.00869131088256836,65,652
1718654495.2678342,0.060042738914489746,65,653
1718654496.8213942,0.061439692974090576,65,654
1718654498.26368,0.06306439638137817,65,655
1718654499.734653,0.041399598121643066,65,656
1718654501.2110348,0.012678861618041992,65,657
1718654502.6957827,0.027987420558929443,65,658
1718654504.1504433,0.03969651460647583,65,659
1718654505.589038,0.0796460509300232,65,660
1718654507.089481,-0.020804405212402344,66,661
1718654508.5397866,0.008678555488586426,66,662
1718654510.0409954,0.060105085372924805,66,663
1718654511.5134656,0.0614657998085022,66,664
1718654512.9491274,0.06332600116729736,66,665
1718654514.4279108,0.041523098945617676,66,666
1718654515.90192,0.012759029865264893,66,667
1718654517.3799095,0.02808082103729248,66,668
1718654518.8801534,0.03981184959411621,66,669
1718654520.3240376,0.07971292734146118,66,670
1718654521.8334858,-0.02066218852996826,67,671
1718654523.2799103,0.008817613124847412,67,672
1718654524.7513967,0.06018936634063721,67,673
1718654526.2270854,0.061551570892333984,67,674
1718654527.6583538,0.0635753870010376,67,675
1718654529.1586726,0.04160195589065552,67,676
1718654530.6791997,0.012842774391174316,67,677
1718654532.1539588,0.028196215629577637,67,678
1718654533.659356,0.0399247407913208,67,679
1718654535.095061,0.017059385776519775,67,680
1718654536.5604951,0.04051131010055542,68,681
1718654538.019376,0.017388463020324707,68,682
1718654539.4854534,0.006283998489379883,68,683
1718654541.0021603,0.10156041383743286,68,684
1718654542.4311068,0.08097952604293823,68,685
1718654543.9562833,0.03208070993423462,68,686
1718654545.4619956,0.020764291286468506,68,687
1718654546.9084353,0.020016252994537354,68,688
1718654548.4026065,0.020917654037475586,68,689
1718654549.8704388,0.01656472682952881,68,690
1718654551.341391,0.04088097810745239,69,691
1718654552.859175,0.01692599058151245,69,692
1718654554.3119462,0.005866825580596924,69,693
1718654555.8252072,0.10234379768371582,69,694
1718654557.2492218,0.08052539825439453,69,695
1718654558.6893418,0.03312695026397705,69,696
1718654560.2158782,0.021337151527404785,69,697
1718654561.633443,0.020095407962799072,69,698
1718654563.1243563,0.021214962005615234,69,699
1718654564.6335614,0.016156673431396484,69,700
1718654566.0716784,0.04016220569610596,70,701
1718654567.5672646,0.017232775688171387,70,702
1718654569.061537,0.00604170560836792,70,703
1718654570.5379329,0.10227304697036743,70,704
1718654572.0186136,0.08107274770736694,70,705
1718654573.5202127,0.033631205558776855,70,706
1718654575.0797553,0.022060751914978027,70,707
1718654576.5022285,0.02059626579284668,70,708
1718654577.9665525,0.02189350128173828,70,709
1718654579.4681053,0.01702636480331421,70,710
1718654580.9190028,0.040882766246795654,71,711
1718654582.366115,0.01750767230987549,71,712
1718654583.8829453,-0.02643609046936035,71,713
1718654585.3394253,0.0757448673248291,71,714
1718654586.8111029,0.06675338745117188,71,715
1718654588.2827766,0.020903468132019043,71,716
1718654589.7528877,0.04949331283569336,71,717
1718654591.2014384,0.062078773975372314,71,718
1718654592.637633,0.10937434434890747,71,719
1718654594.0920758,0.03748428821563721,71,720
1718654595.531602,0.05474364757537842,72,721
1718654597.0206792,-0.006670475006103516,72,722
1718654598.5242114,-0.02610039710998535,72,723
1718654599.9690568,0.07709550857543945,72,724
1718654601.44672,0.06679987907409668,72,725
1718654602.894243,0.021123409271240234,72,726
1718654604.3469837,0.05010491609573364,72,727
1718654605.8271987,0.06317633390426636,72,728
1718654607.338994,0.10992687940597534,72,729
1718654608.8927991,0.038009583950042725,72,730
1718654610.3322942,0.05430197715759277,73,731
1718654611.7996051,-0.006237506866455078,73,732
1718654613.2822876,-0.026060104370117188,73,733
1718654614.7303305,0.07704830169677734,73,734
1718654616.1939108,0.06683003902435303,73,735
1718654617.7219892,0.019482195377349854,73,736
1718654619.1617188,0.04836916923522949,73,737
1718654620.6610398,0.06289160251617432,73,738
1718654622.1828778,0.11007636785507202,73,739
1718654623.6349936,0.03676712512969971,73,740
1718654625.111081,0.05120086669921875,74,741
1718654626.578179,-0.008296489715576172,74,742
1718654628.076066,-0.026340007781982422,74,743
1718654629.5438888,0.07772356271743774,74,744
1718654631.0180187,0.06660705804824829,74,745
1718654632.531403,0.02780592441558838,74,746
1718654633.9857988,0.004200279712677002,74,747
1718654635.4670944,0.027636408805847168,74,748
1718654636.9794545,0.03647148609161377,74,749
1718654638.4124146,0.05088913440704346,74,750
1718654639.8805425,0.00391077995300293,75,751
1718654641.3606682,0.040321946144104004,75,752
1718654642.8396847,0.05427050590515137,75,753
1718654644.2880287,0.10373961925506592,75,754
1718654645.7670288,0.09084582328796387,75,755
1718654647.210597,0.027973055839538574,75,756
1718654648.6496868,0.00467604398727417,75,757
1718654650.1521766,0.032180607318878174,75,758
1718654651.6818058,0.0394434928894043,75,759
1718654653.1307034,0.051489293575286865,75,760
1718654654.6409714,0.005215585231781006,76,761
1718654656.156702,0.04196453094482422,76,762
1718654657.631448,0.05590641498565674,76,763
1718654659.0806596,0.10430252552032471,76,764
1718654660.5686364,0.09284168481826782,76,765
1718654662.02935,0.029349446296691895,76,766
1718654663.4588687,0.005885601043701172,76,767
1718654664.9211106,0.03357648849487305,76,768
1718654666.3673813,0.04055410623550415,76,769
1718654667.8111374,0.05307197570800781,76,770
1718654669.2711968,0.006113886833190918,77,771
1718654670.749033,0.04312610626220703,77,772
1718654672.1844003,0.056849777698516846,77,773
1718654673.7148714,0.10688275098800659,77,774
1718654675.1925883,0.0943748950958252,77,775
1718654676.6476822,0.03027397394180298,77,776
1718654678.126645,0.006884574890136719,77,777
1718654679.622102,0.032928407192230225,77,778
1718654681.095673,0.006823897361755371,77,779
1718654682.5430124,0.05111134052276611,77,780
1718654684.0255551,0.026482701301574707,78,781
1718654685.511983,0.03951841592788696,78,782
1718654686.9624982,0.0433923602104187,78,783
1718654688.4452677,0.02487844228744507,78,784
1718654689.9613962,0.06269383430480957,78,785
1718654691.3992991,0.06998640298843384,78,786
1718654692.8415658,0.06223249435424805,78,787
1718654694.3517733,0.03410220146179199,78,788
1718654695.8203743,0.007794737815856934,78,789
1718654697.2719793,0.05205148458480835,78,790
1718654698.7704854,0.02743297815322876,79,791
1718654700.2739801,0.04041171073913574,79,792
1718654701.7148552,0.045127272605895996,79,793
1718654703.1758478,0.02571660280227661,79,794
1718654704.712557,0.06401091814041138,79,795
1718654706.137238,0.07119250297546387,79,796
1718654707.6355817,0.06367719173431396,79,797
1718654709.182557,0.035123467445373535,79,798
1718654710.6214209,0.008746862411499023,79,799
1718654712.1121864,0.0531994104385376,79,800
1718654713.5651798,0.028667092323303223,80,801
1718654715.0284417,0.041709303855895996,80,802
1718654716.4954224,0.04671210050582886,80,803
1718654717.9775612,0.027013957500457764,80,804
1718654719.4937775,0.06529796123504639,80,805
1718654720.9264896,0.07252544164657593,80,806
1718654722.3811393,0.06546187400817871,80,807
1718654723.858948,0.03624534606933594,80,808
1718654725.2994654,0.00986403226852417,80,809
1718654726.788259,0.054649174213409424,80,810
1718654728.2661734,0.06725400686264038,81,811
1718654729.7251348,0.0361517071723938,81,812
1718654731.1950686,0.06403803825378418,81,813
1718654732.682955,0.07030081748962402,81,814
1718654734.189625,0.08450186252593994,81,815
1718654735.6187372,-0.003750324249267578,81,816
1718654737.0820055,0.03918802738189697,81,817
1718654738.634886,0.0577617883682251,81,818
1718654740.0619078,0.0005432963371276855,81,819
1718654741.5513973,0.09755212068557739,81,820
1718654743.041674,0.06792342662811279,82,821
1718654744.4883692,0.037069082260131836,82,822
1718654745.9723203,0.0659363865852356,82,823
1718654747.5165052,0.07117420434951782,82,824
1718654748.9452796,0.08663958311080933,82,825
1718654750.4426239,-0.002970457077026367,82,826
1718654751.9468474,0.040478646755218506,82,827
1718654753.4044967,0.05881917476654053,82,828
1718654754.8833249,0.0013138055801391602,82,829
1718654756.378507,0.09873431921005249,82,830
1718654757.8791,0.06900876760482788,83,831
1718654759.3025947,0.03812593221664429,83,832
1718654760.7689354,0.06683731079101562,83,833
1718654762.230741,0.07217419147491455,83,834
1718654763.6711316,0.08759212493896484,83,835
1718654765.1618009,-0.0018610954284667969,83,836
1718654766.629902,0.04147481918334961,83,837
1718654768.1093245,0.06017661094665527,83,838
1718654769.5727737,0.002039015293121338,83,839
1718654771.0296476,0.09969401359558105,83,840
1718654772.4807925,0.07034850120544434,84,841
1718654773.9237359,0.03914451599121094,84,842
1718654775.4338088,0.0677606463432312,84,843
1718654776.9475033,0.022740423679351807,84,844
1718654778.3911092,0.03377431631088257,84,845
1718654779.8713577,0.05685746669769287,84,846
1718654781.3495286,0.10235381126403809,84,847
1718654782.797138,-0.0027768611907958984,84,848
1718654784.3467042,0.0331958532333374,84,849
1718654785.8002737,0.0002275705337524414,84,850
1718654787.2619858,0.019980013370513916,85,851
1718654788.7139003,0.024128437042236328,85,852
1718654790.1923137,0.09859263896942139,85,853
1718654791.6774461,0.023370325565338135,85,854
1718654793.1288767,0.03461110591888428,85,855
1718654794.6075187,0.05873870849609375,85,856
1718654796.1573212,0.10358262062072754,85,857
1718654797.6083972,-0.0021126270294189453,85,858
1718654799.1219091,0.03392404317855835,85,859
1718654800.6762524,0.0009869933128356934,85,860
1718654802.1475914,0.021016597747802734,86,861
1718654803.6547127,0.02491903305053711,86,862
1718654805.1129885,0.09989970922470093,86,863
1718654806.5609431,0.024105310440063477,86,864
1718654808.029905,0.03537780046463013,86,865
1718654809.4889905,0.0594518780708313,86,866
1718654810.9647958,0.10514026880264282,86,867
1718654812.3964717,-0.001508474349975586,86,868
1718654813.8523674,0.03457909822463989,86,869
1718654815.392373,0.0016174912452697754,86,870
1718654816.8208673,0.02156984806060791,87,871
1718654818.348789,0.025649964809417725,87,872
1718654819.8071215,0.10119909048080444,87,873
1718654821.292885,0.024692118167877197,87,874
1718654822.7918537,0.036011338233947754,87,875
1718654824.2288845,0.07651442289352417,87,876
1718654825.7420344,0.11791121959686279,87,877
1718654827.1834223,0.040607333183288574,87,878
1718654828.630227,0.03542882204055786,87,879
1718654830.1170456,0.1302415132522583,87,880
1718654831.558639,0.09784585237503052,88,881
1718654833.017345,0.02852088212966919,88,882
1718654834.547119,0.08242470026016235,88,883
1718654835.9880478,0.011414647102355957,88,884
1718654837.5084596,0.15261107683181763,88,885
1718654839.041782,0.07666611671447754,88,886
1718654840.491346,0.12245750427246094,88,887
1718654841.9391122,0.040749549865722656,88,888
1718654843.4156744,0.03630411624908447,88,889
1718654844.914532,0.13308262825012207,88,890
1718654846.3411376,0.10050612688064575,89,891
1718654847.816193,0.029432833194732666,89,892
1718654849.3318198,0.08364641666412354,89,893
1718654850.7450056,0.0119858980178833,89,894
1718654852.2147129,0.15344208478927612,89,895
1718654853.703568,0.07768124341964722,89,896
1718654855.2030396,0.12216567993164062,89,897
1718654856.686247,0.0418701171875,89,898
1718654858.1551435,0.03687238693237305,89,899
1718654859.6878989,0.13397812843322754,89,900
1718654861.129198,0.10083198547363281,90,901
1718654862.6090095,0.029948532581329346,90,902
1718654864.214414,0.08425295352935791,90,903
1718654865.6394649,0.012643039226531982,90,904
1718654867.1493719,0.15857499837875366,90,905
1718654868.6429346,0.07863247394561768,90,906
1718654870.086698,0.12325382232666016,90,907
1718654871.5650907,0.043151140213012695,90,908
1718654873.1159544,0.06839269399642944,90,909
1718654874.5681353,0.1034889817237854,90,910
1718654876.044696,0.02376258373260498,91,911
1718654877.5405564,0.04227781295776367,91,912
1718654879.0130856,0.04503756761550903,91,913
1718654880.491831,0.010419249534606934,91,914
1718654881.935332,-0.0018360614776611328,91,915
1718654883.398443,0.10457754135131836,91,916
1718654884.827038,0.09111225605010986,91,917
1718654886.3157594,0.07011204957962036,91,918
1718654887.8214593,0.06913191080093384,91,919
1718654889.2472916,0.10494983196258545,91,920
1718654890.711979,0.02453237771987915,92,921
1718654892.17806,0.0422518253326416,92,922
1718654893.6456351,0.04492533206939697,92,923
1718654895.1337893,0.010742723941802979,92,924
1718654896.5996654,-0.0014445781707763672,92,925
1718654898.1059825,0.10556930303573608,92,926
1718654899.529724,0.09111851453781128,92,927
1718654901.0106077,0.07074987888336182,92,928
1718654902.5534358,0.06921237707138062,92,929
1718654903.9790475,0.10602033138275146,92,930
1718654905.467186,0.024505555629730225,93,931
1718654906.9412313,0.04274344444274902,93,932
1718654908.4030278,0.04548490047454834,93,933
1718654909.900793,0.010763823986053467,93,934
1718654911.340207,-0.0013468265533447266,93,935
1718654912.8410997,0.10635459423065186,93,936
1718654914.2696598,0.09164053201675415,93,937
1718654915.7438617,0.07133394479751587,93,938
1718654917.2942185,0.06963282823562622,93,939
1718654918.742857,0.10629963874816895,93,940
1718654920.2429554,0.02487635612487793,94,941
1718654921.6859508,0.000762641429901123,94,942
1718654923.1256802,0.03058624267578125,94,943
1718654924.585479,0.10158681869506836,94,944
1718654926.074082,0.057980477809906006,94,945
1718654927.5998175,0.07676154375076294,94,946
1718654929.0378895,0.10546702146530151,94,947
1718654930.500292,-0.013220787048339844,94,948
1718654932.0688381,0.03226059675216675,94,949
1718654933.5057719,0.059830427169799805,94,950
1718654934.9812374,0.08266967535018921,95,951
1718654936.4708002,0.000904381275177002,95,952
1718654937.9734437,0.030845701694488525,95,953
1718654939.4519408,0.1014249324798584,95,954
1718654940.9128242,0.05834072828292847,95,955
1718654942.384043,0.07701867818832397,95,956
1718654943.8232358,0.10268795490264893,95,957
1718654945.3025756,-0.01291799545288086,95,958
1718654946.870101,0.03266650438308716,95,959
1718654948.326653,0.06357061862945557,95,960
1718654949.798698,0.08265924453735352,96,961
1718654951.3628101,0.001454472541809082,96,962
1718654952.7834861,0.031163156032562256,96,963
1718654954.251934,0.10381793975830078,96,964
1718654955.7200737,0.0583263635635376,96,965
1718654957.244058,0.07678347826004028,96,966
1718654958.6922982,0.1070483922958374,96,967
1718654960.145352,-0.012679338455200195,96,968
1718654961.6039917,0.033254146575927734,96,969
1718654963.0447385,0.06380999088287354,96,970
1718654964.5211878,0.08320611715316772,97,971
1718654966.005572,0.0015956759452819824,97,972
1718654967.4593644,0.031086325645446777,97,973
1718654968.9290926,0.10456258058547974,97,974
1718654970.410199,0.05820971727371216,97,975
1718654971.8760624,0.1312927007675171,97,976
1718654973.320049,0.06382429599761963,97,977
1718654974.7704327,-0.002769947052001953,97,978
1718654976.2444868,-0.009761691093444824,97,979
1718654977.6953743,0.008593082427978516,97,980
1718654979.1503968,0.07839441299438477,98,981
1718654980.6565785,0.07662361860275269,98,982
1718654982.096582,0.13109064102172852,98,983
1718654983.5980277,0.07131332159042358,98,984
1718654985.0767722,0.058610737323760986,98,985
1718654986.540659,0.13727092742919922,98,986
1718654987.9933758,0.06510263681411743,98,987
1718654989.4785337,-0.002353072166442871,98,988
1718654990.99713,-0.009372711181640625,98,989
1718654992.4475229,0.009221673011779785,98,990
1718654993.9084334,0.07786571979522705,99,991
1718654995.4090037,0.07923799753189087,99,992
1718654996.8498733,0.13055145740509033,99,993
1718654998.298335,0.0730288028717041,99,994
1718654999.8360348,0.05937659740447998,99,995
1718655001.2842915,0.13691693544387817,99,996
1718655002.783505,0.06529492139816284,99,997
1718655004.2368877,-0.0020492076873779297,99,998
1718655005.695794,-0.009024620056152344,99,999
1718655007.167563,0.009538769721984863,99,1000
