time,dice,epoch,samples_read
1719242163.186978,-0.11355090141296387,0,48
1719242168.6165538,-0.1155320405960083,0,49
1719242173.7881508,-0.04154801368713379,0,50
1719242179.2081447,-0.11466240882873535,0,51
1719242184.2481751,-0.10609579086303711,0,52
1719242190.2049916,-0.07004284858703613,0,53
1719242195.5612981,-0.10316944122314453,0,54
1719242200.7150111,-0.11422109603881836,0,55
1719242206.1432445,-0.09317851066589355,0,56
1719242211.2708511,-0.17199015617370605,0,57
1719242216.422104,-0.07626008987426758,0,58
1719242221.5340528,-0.09322953224182129,0,59
1719242226.6422818,-0.12151777744293213,0,60
1719242232.2851021,-0.11538755893707275,0,61
1719242237.1980534,-0.09716248512268066,0,62
1719242242.2102284,-0.09139049053192139,0,63
1719242247.233087,-0.09839737415313721,0,64
1719242252.665471,-0.19756698608398438,0,65
1719242257.4786835,-0.11575865745544434,0,66
1719242262.5747247,-0.13300013542175293,0,67
1719242267.518337,-0.09546375274658203,0,68
1719242272.54662,-0.09230589866638184,0,69
1719242277.5845864,-0.09381973743438721,0,70
1719242281.962691,-0.125626802444458,0,71
1719242286.4998548,-0.0917506217956543,0,72
1719242291.171357,-0.03933286666870117,0,73
1719242295.6374185,-0.04015684127807617,0,74
1719242300.2026515,-0.12601447105407715,0,75
1719242304.5614562,-0.06980490684509277,0,76
1719242309.2316937,-0.056189537048339844,0,77
1719242313.7611613,-0.09048891067504883,0,78
1719242318.2909603,-0.05896925926208496,0,79
1719242322.811654,-0.10375237464904785,0,80
1719242327.455271,-0.08192896842956543,0,81
1719242332.1863086,-0.11037099361419678,0,82
1719242336.6823173,-0.09551191329956055,0,83
1719242341.1771538,-0.09877324104309082,0,84
1719242345.8742933,-0.11559295654296875,0,85
1719242350.257533,-0.03026866912841797,0,86
1719242354.801445,-0.10051608085632324,0,87
1719242359.3597095,-0.09749889373779297,0,88
1719242363.848567,-0.0756458044052124,0,89
1719242368.3682754,-0.10694670677185059,0,90
1719242372.979921,-0.09197080135345459,0,91
1719242377.5960612,-0.09962224960327148,0,92
1719242382.2330942,-0.10086202621459961,0,93
1719242386.796219,-0.06306314468383789,0,94
1719242391.3767428,-0.07773339748382568,0,95
1719242395.8973918,-0.07917201519012451,0,96
1719242400.6502318,-0.06805706024169922,0,97
1719242405.25243,-0.09122872352600098,0,98
1719242409.936072,-0.09377646446228027,0,99
1719242414.5958347,-0.0687565803527832,0,100
1719242419.137356,-0.03820967674255371,0,101
1719242423.666029,-0.0851445198059082,0,102
1719242428.2181582,-0.01875782012939453,0,103
1719242432.80263,-0.08789324760437012,0,104
1719242437.3404932,-0.039441823959350586,0,105
1719242441.911628,-0.06373739242553711,0,106
1719242446.3835528,-0.017603397369384766,0,107
1719242450.929274,-0.10796666145324707,0,108
1719242455.5892928,-0.07383418083190918,0,109
1719242460.240956,-0.025931239128112793,0,110
1719242465.0897346,-0.08573055267333984,0,111
1719242469.9591408,-0.06839287281036377,0,112
1719242474.773412,-0.05939340591430664,0,113
1719242479.419253,-0.03943753242492676,0,114
1719242483.9880655,-0.08653759956359863,0,115
1719242488.6041284,-0.10678291320800781,0,116
1719242493.015596,-0.06414628028869629,0,117
1719242497.6219933,-0.03457498550415039,0,118
1719242502.0653658,-0.11075901985168457,0,119
1719242506.8443751,-0.08925294876098633,0,120
1719242511.4319587,-0.07672393321990967,0,121
1719242516.0506985,-0.07399070262908936,0,122
1719242520.6096926,-0.10389018058776855,0,123
1719242525.2006712,-0.06971955299377441,0,124
1719242529.657381,-0.08635115623474121,0,125
1719242534.2450256,-0.03269696235656738,0,126
1719242538.8841019,-0.0877225399017334,0,127
1719242543.6194694,-0.03647899627685547,0,128
1719242548.2155862,-0.08272671699523926,0,129
1719242552.843587,-0.05697298049926758,0,130
1719242557.3979614,-0.05391216278076172,0,131
1719242562.0413373,-0.04579448699951172,0,132
1719242566.7256458,-0.015984177589416504,0,133
1719242571.398378,-0.05847787857055664,0,134
1719242575.8946455,-0.012512803077697754,0,135
1719242580.5101259,-0.0839916467666626,0,136
1719242585.056057,-0.09678828716278076,0,137
1719242589.6941485,-0.06495153903961182,0,138
1719242594.3002899,0.04243290424346924,0,139
1719242599.0239596,-0.0192948579788208,0,140
1719242604.0063658,-0.07779669761657715,0,141
1719242608.7774305,-0.07131719589233398,0,142
1719242613.6111403,-0.04132080078125,0,143
1719242618.3249805,-0.05885481834411621,0,144
1719242623.1529021,-0.03330385684967041,0,145
1719242627.9124525,-0.058692336082458496,0,146
1719242632.6086965,-0.046819210052490234,0,147
1719242637.2982302,-0.042017459869384766,0,148
1719242641.979038,-0.021794557571411133,0,149
1719242646.6735008,-0.07329511642456055,0,150
1719242651.7298186,-0.07112407684326172,0,151
1719242656.8880422,-0.10392308235168457,0,152
1719242662.2158322,-0.026375174522399902,0,153
1719242667.4675374,-0.011818170547485352,0,154
1719242672.9539068,-0.04831588268280029,0,155
1719242678.4708178,-0.0007261037826538086,0,156
1719242683.5615227,-0.07698929309844971,0,157
1719242688.8756964,-0.07317805290222168,0,158
1719242693.8889842,-0.006987214088439941,0,159
1719242698.9477575,-0.003663778305053711,0,160
1719242704.126423,-0.02984750270843506,0,161
1719242709.251158,-0.05341362953186035,0,162
1719242714.1695697,-0.09230422973632812,0,163
1719242719.4788022,-0.053856849670410156,0,164
1719242724.5165575,-0.05248677730560303,0,165
1719242729.5193057,-0.038289785385131836,0,166
1719242734.5246367,-0.07000064849853516,0,167
1719242739.7003536,-0.023151278495788574,0,168
1719242744.5768564,-0.05922746658325195,0,169
1719242749.5897148,0.00977325439453125,0,170
1719242754.6131394,-0.05489826202392578,0,171
1719242759.5321054,-0.026747465133666992,0,172
1719242764.2146306,-0.06673204898834229,0,173
1719242768.92648,-0.04548811912536621,0,174
1719242773.520926,0.04666030406951904,0,175
1719242778.0619874,-0.04486274719238281,0,176
1719242782.5160353,-0.07599329948425293,0,177
1719242787.004478,-0.05039477348327637,0,178
1719242791.6560652,0.016861140727996826,0,179
1719242796.1631174,-0.061396121978759766,0,180
1719242801.0304067,-0.010753154754638672,0,181
1719242805.7598586,-0.061606526374816895,0,182
1719242810.2836938,-0.020777106285095215,0,183
1719242814.92044,-0.023831605911254883,0,184
1719242819.69935,-0.004128694534301758,0,185
1719242824.4397926,0.015824496746063232,0,186
1719242829.2181008,0.05104273557662964,0,187
1719242833.8907197,0.029076218605041504,0,188
1719242838.4012024,0.017379701137542725,0,189
1719242842.9331415,-0.0749809741973877,0,190
1719242847.47566,0.0024132728576660156,0,191
1719242852.0377302,-0.060118794441223145,0,192
1719242856.4934652,-0.0008630752563476562,0,193
1719242860.9145348,-0.005921125411987305,0,194
1719242865.5469663,0.013935744762420654,0,195
1719242870.1083899,-0.029573678970336914,0,196
1719242874.724351,-0.03682851791381836,0,197
1719242879.350276,0.021558821201324463,0,198
1719242883.7650113,-0.024920105934143066,0,199
1719242888.2762043,-0.06706619262695312,0,200
1719242892.7880116,-0.006490230560302734,0,201
1719242897.2032485,-0.07037830352783203,0,202
1719242901.6563554,-0.06978416442871094,0,203
1719242906.2547588,-0.04715728759765625,0,204
1719242910.7655385,0.01557689905166626,0,205
1719242915.3062592,-0.03838074207305908,0,206
1719242919.9051535,0.026712894439697266,0,207
1719242924.4065597,-0.05259501934051514,0,208
1719242928.9660685,-0.037239670753479004,0,209
1719242933.4983373,-0.015091419219970703,0,210
1719242938.0961351,-0.05969548225402832,0,211
1719242942.6652887,-0.06716263294219971,0,212
1719242947.3885753,-0.027960538864135742,0,213
1719242951.9445243,-0.0015702247619628906,0,214
1719242957.0512815,-0.025160908699035645,0,215
1719242961.6987658,-0.016862154006958008,0,216
1719242966.4723318,-0.048571109771728516,0,217
1719242971.1994905,-0.05359482765197754,0,218
1719242976.0077968,0.04109644889831543,0,219
1719242980.7800274,-0.01408839225769043,0,220
1719242985.5933163,0.06696873903274536,0,221
1719242990.3559291,0.0021690726280212402,0,222
1719242995.1415808,-0.0509181022644043,0,223
1719242999.9631221,-0.0428466796875,0,224
1719243004.9878855,-0.009138107299804688,0,225
1719243009.679485,-0.02014338970184326,0,226
1719243014.4669225,-0.03727316856384277,0,227
1719243019.2404764,-0.0034379959106445312,0,228
1719243024.0411925,0.02100837230682373,0,229
1719243028.79408,0.04296082258224487,0,230
1719243033.5820951,-0.04145550727844238,0,231
1719243038.3304892,0.006000161170959473,0,232
1719243043.0685835,0.0690869688987732,0,233
1719243048.0491629,-0.03204607963562012,0,234
1719243053.2183871,-0.02747941017150879,0,235
1719243058.4490573,-0.008989810943603516,0,236
1719243063.7978566,-0.0390162467956543,0,237
1719243068.9015462,0.0307234525680542,0,238
1719243074.5317254,0.020639359951019287,0,239
1719243079.960577,-0.007498025894165039,0,240
1719243085.2107298,-0.038427114486694336,0,241
1719243090.5990102,-0.022833824157714844,0,242
1719243095.5928867,-0.0029081106185913086,0,243
1719243100.5641997,0.03032100200653076,0,244
1719243105.6630943,0.025040030479431152,0,245
1719243110.7985122,0.05137813091278076,0,246
1719243116.1271052,0.01063990592956543,0,247
1719243121.7446246,-0.027039647102355957,0,248
1719243126.7781394,-0.018752336502075195,0,249
1719243131.818643,-0.018851518630981445,0,250
1719243136.8460505,0.055900633335113525,0,251
1719243142.26058,-0.006688594818115234,0,252
1719243147.3915715,0.01763862371444702,0,253
1719243152.412556,-0.0372309684753418,0,254
1719243157.5172725,-0.012939214706420898,0,255
1719243162.8894067,0.02080070972442627,0,256
1719243167.9969203,0.017481565475463867,0,257
1719243172.9313288,-0.02297031879425049,0,258
1719243177.9639952,0.04033374786376953,0,259
1719243183.2575474,-0.03732335567474365,0,260
1719243188.1313226,-0.0055741071701049805,0,261
1719243193.1214821,-0.0259859561920166,0,262
1719243198.2017858,0.036013007164001465,0,263
1719243203.191779,0.048698246479034424,0,264
1719243208.0851164,-0.021275758743286133,0,265
1719243212.9640985,-0.0198361873626709,0,266
1719243217.87704,-0.0376129150390625,0,267
1719243222.936841,0.009600639343261719,0,268
1719243228.524774,0.02276545763015747,0,269
1719243233.6102808,0.003460705280303955,0,270
1719243238.7773728,-0.014777183532714844,0,271
1719243244.0655696,-0.030230283737182617,0,272
1719243249.0688584,0.030517578125,0,273
1719243254.0533879,-0.006682991981506348,0,274
1719243259.2358599,0.022601187229156494,0,275
1719243264.4051518,0.02599656581878662,0,276
1719243270.0110981,0.05660051107406616,0,277
1719243275.2195547,0.04547232389450073,0,278
1719243280.629625,-0.027694344520568848,0,279
1719243286.0463877,-0.01097869873046875,0,280
1719243292.0991905,0.0009492635726928711,0,281
1719243297.2813714,0.05243277549743652,0,282
1719243302.5586903,0.030567288398742676,0,283
1719243307.561595,0.03905206918716431,0,284
1719243312.5091083,-0.019855380058288574,0,285
1719243317.588342,-0.003520965576171875,0,286
1719243322.6950543,-0.01495516300201416,0,287
1719243327.7372947,0.01891261339187622,0,288
1719243333.0359588,0.046076953411102295,0,289
1719243338.0531569,-0.0023109912872314453,0,290
1719243343.2097805,-0.0009593963623046875,0,291
1719243348.4717314,0.014471471309661865,0,292
1719243353.6318898,-0.019043684005737305,0,293
1719243358.5682557,-0.008316993713378906,0,294
1719243363.71999,0.08843207359313965,0,295
1719243368.7597077,0.07324177026748657,0,296
1719243373.640019,0.05038940906524658,0,297
1719243378.6150393,0.0557246208190918,0,298
1719243383.6290224,-0.02396702766418457,0,299
1719243388.4367108,0.04928523302078247,0,300
1719243393.5326135,-0.004254817962646484,0,301
1719243398.3877099,0.06876814365386963,0,302
1719243403.288429,0.0007288455963134766,0,303
1719243408.2358632,0.057551443576812744,0,304
1719243413.2401295,-0.02586233615875244,0,305
1719243418.0519843,0.041857898235321045,0,306
1719243422.902311,0.0656706690788269,0,307
1719243427.8229163,0.03394126892089844,0,308
1719243432.7168741,-0.03139698505401611,0,309
1719243437.584239,0.045433640480041504,0,310
1719243443.1302,-0.03519093990325928,0,311
1719243448.235183,0.0193750262260437,0,312
1719243453.3277004,0.03257972002029419,0,313
1719243458.4032176,0.009995996952056885,0,314
1719243463.926799,0.07058316469192505,0,315
1719243469.029323,-0.045706987380981445,0,316
1719243474.1725814,0.02519702911376953,0,317
1719243479.2978458,0.04120230674743652,0,318
1719243484.8332882,0.05073612928390503,0,319
1719243490.0337472,0.06988078355789185,0,320
1719243495.3672335,0.08519625663757324,0,321
1719243500.7170033,0.01311945915222168,0,322
1719243506.83569,0.025477468967437744,0,323
1719243511.9406562,0.02021080255508423,0,324
1719243517.1124463,-0.0030618906021118164,0,325
1719243522.41284,0.04310405254364014,0,326
1719243527.4171133,0.010301351547241211,0,327
1719243532.572671,0.022640883922576904,0,328
1719243537.616611,0.03336620330810547,0,329
1719243542.6507378,-0.046027183532714844,0,330
1719243548.014474,0.012828528881072998,0,331
1719243552.6196394,0.02535015344619751,0,332
1719243557.231733,0.035527586936950684,0,333
1719243561.835805,0.10940766334533691,0,334
1719243566.3861563,-0.028739571571350098,0,335
1719243571.1026947,-0.03736996650695801,0,336
1719243575.8788738,0.06460744142532349,0,337
1719243580.5638347,-0.02090740203857422,0,338
1719243585.319531,0.07821285724639893,0,339
1719243590.012538,0.07168042659759521,0,340
1719243594.6157517,0.024445295333862305,0,341
1719243599.2941353,-0.0183408260345459,0,342
1719243603.8259828,0.025025665760040283,0,343
1719243608.3787518,0.07446074485778809,0,344
1719243613.0787768,0.08807802200317383,0,345
1719243617.5648668,-0.015568017959594727,0,346
1719243622.2354877,0.0461573600769043,0,347
1719243626.9298007,0.049977660179138184,0,348
1719243631.6165905,-0.0052165985107421875,0,349
1719243636.369243,0.021413862705230713,0,350
1719243641.1608863,0.05657309293746948,0,351
1719243645.8376014,0.03786283731460571,0,352
1719243650.469284,0.06003814935684204,0,353
1719243655.149411,0.036950528621673584,0,354
1719243659.9059432,0.025970757007598877,0,355
1719243664.5435205,0.016198813915252686,0,356
1719243669.3544903,0.05586540699005127,0,357
1719243674.001829,0.06461817026138306,0,358
1719243678.659623,-0.004327535629272461,0,359
1719243683.546925,0.04751431941986084,0,360
1719243688.0904458,0.034458816051483154,0,361
1719243692.7621033,0.04600167274475098,0,362
1719243697.2151904,-0.000667572021484375,0,363
1719243701.880815,0.030294358730316162,0,364
1719243706.5847552,0.07271307706832886,0,365
1719243711.1944454,0.027940809726715088,0,366
1719243715.9104762,0.0804210901260376,0,367
1719243720.5057914,0.09132176637649536,0,368
1719243725.145947,0.08220309019088745,0,369
1719243729.7183137,0.12260991334915161,0,370
1719243734.3744555,0.015188455581665039,0,371
1719243738.9778683,0.009432792663574219,0,372
1719243743.5428092,0.08583265542984009,0,373
1719243748.0756986,0.08369630575180054,0,374
1719243752.5613542,0.069735586643219,0,375
1719243756.949029,0.049349069595336914,0,376
1719243761.4773297,0.03841829299926758,0,377
1719243765.9703722,0.08961135149002075,0,378
1719243770.621028,0.023205459117889404,0,379
1719243775.2053857,0.10556143522262573,0,380
1719243779.7379332,0.0015297532081604004,0,381
1719243784.243792,0.0008274316787719727,0,382
1719243788.8648913,0.022502005100250244,0,383
1719243793.447561,-0.005346775054931641,0,384
1719243798.1533024,0.006994009017944336,0,385
1719243802.7774372,0.10792869329452515,0,386
1719243807.318933,0.0643579363822937,0,387
1719243811.7913556,0.04605400562286377,0,388
1719243816.2871983,0.07905721664428711,0,389
1719243820.7588098,0.09435379505157471,0,390
1719243825.447207,0.08496981859207153,0,391
1719243830.1153493,0.03414344787597656,0,392
1719243834.8690283,0.06066638231277466,0,393
1719243839.492598,0.10144084692001343,0,394
1719243844.122008,0.03724706172943115,0,395
1719243848.7893476,0.06437039375305176,0,396
1719243853.3409567,0.06059533357620239,0,397
1719243857.880835,0.028645753860473633,0,398
1719243862.4112315,0.022609472274780273,0,399
1719243867.4389546,0.09588617086410522,0,400
1719243872.2629905,0.03317439556121826,0,401
1719243876.9546773,-0.01622629165649414,0,402
1719243881.7631767,0.028277218341827393,0,403
1719243886.4572148,-0.0072591304779052734,0,404
1719243891.1986272,0.09534913301467896,0,405
1719243895.874472,0.012115895748138428,0,406
1719243900.6278653,0.09231221675872803,0,407
1719243905.2384984,0.04986006021499634,0,408
1719243910.2537205,0.03806430101394653,0,409
1719243914.894008,0.11430412530899048,0,410
1719243919.5603082,0.03773099184036255,0,411
1719243924.3057408,0.09440231323242188,0,412
1719243929.034056,0.06640386581420898,0,413
1719243933.6798675,0.14793658256530762,0,414
1719243938.4251022,0.10613709688186646,0,415
1719243943.128416,0.03695249557495117,0,416
1719243947.8574057,0.106570303440094,0,417
1719243952.9272506,0.03966343402862549,0,418
1719243958.186556,0.10636919736862183,0,419
1719243963.2748787,0.12625902891159058,0,420
1719243968.6215537,-0.0003114938735961914,0,421
1719243974.0074353,0.05900770425796509,0,422
1719243979.168657,0.07215827703475952,0,423
1719243984.2023299,0.02570563554763794,0,424
1719243989.6204112,0.14139848947525024,0,425
1719243994.8198912,0.09283804893493652,0,426
1719243999.8018765,0.053913652896881104,0,427
1719244004.8542807,0.0191648006439209,0,428
1719244009.8109612,0.13041293621063232,0,429
1719244014.8324032,0.0030792951583862305,0,430
1719244020.0717115,0.04495328664779663,0,431
1719244025.1098778,0.034783363342285156,0,432
1719244030.3294656,-0.0004639625549316406,0,433
1719244035.1528246,0.052967965602874756,0,434
1719244040.3812418,0.13629019260406494,0,435
1719244045.5134032,0.06908911466598511,0,436
1719244050.4515755,-0.0018875598907470703,0,437
1719244055.5545757,0.05645257234573364,0,438
1719244060.9790452,0.023918867111206055,0,439
1719244065.8233013,0.020442605018615723,0,440
1719244070.7959223,0.06940579414367676,0,441
1719244075.4470642,0.05630916357040405,0,442
1719244080.3777766,0.11992377042770386,0,443
1719244085.2802222,0.035308241844177246,0,444
1719244089.814303,0.14497780799865723,0,445
1719244094.4094617,0.10241776704788208,0,446
1719244098.895853,0.09651839733123779,0,447
1719244103.5233462,0.08015376329421997,0,448
1719244108.2282393,0.11281800270080566,0,449
1719244112.8439739,0.014252245426177979,0,450
1719244117.286897,0.11654412746429443,0,451
1719244121.817598,0.05226844549179077,0,452
1719244126.198119,0.09098201990127563,0,453
1719244130.5048125,0.09353071451187134,0,454
1719244134.914908,0.15391004085540771,0,455
1719244139.440225,0.08501875400543213,0,456
1719244144.0712674,0.011570572853088379,0,457
1719244148.7877264,0.06607544422149658,0,458
1719244153.1962078,0.06693309545516968,0,459
1719244157.7003226,0.054164350032806396,0,460
1719244162.2775807,0.06568515300750732,0,461
1719244166.7737453,0.007269144058227539,0,462
1719244171.20643,0.09658139944076538,0,463
1719244175.7067666,0.007648766040802002,0,464
1719244180.2003717,0.03580963611602783,0,465
1719244184.5859015,0.024307548999786377,0,466
1719244189.094931,0.07482486963272095,0,467
1719244193.4471478,0.07479017972946167,0,468
1719244198.0612557,0.07969176769256592,0,469
1719244202.3572624,0.06591850519180298,0,470
1719244206.787735,0.009168624877929688,0,471
1719244211.2204695,0.07821691036224365,0,472
1719244215.7547708,0.06062585115432739,0,473
1719244220.0860362,0.05408293008804321,0,474
1719244224.4341712,0.08670669794082642,0,475
1719244228.9930105,0.11533385515213013,0,476
1719244233.5103068,0.05890470743179321,0,477
1719244237.884541,0.008569180965423584,0,478
1719244242.4329717,0.08466607332229614,0,479
1719244246.9305937,0.031567513942718506,0,480
1719244251.394941,0.13975924253463745,0,481
1719244255.7374213,0.06305599212646484,0,482
1719244260.7767456,0.06536448001861572,0,483
1719244265.456125,0.082317054271698,0,484
1719244270.0870154,0.05708038806915283,0,485
1719244274.684918,0.15496844053268433,0,486
1719244279.2851925,0.08354812860488892,0,487
1719244283.8359315,0.09081262350082397,0,488
1719244288.4335134,0.14453184604644775,0,489
1719244293.0114954,0.13814562559127808,0,490
1719244297.6417584,0.11731576919555664,0,491
1719244302.212284,0.08446377515792847,0,492
1719244306.930844,0.12313449382781982,0,493
1719244311.5137992,0.11841225624084473,0,494
1719244316.191994,0.05678200721740723,0,495
1719244320.8433688,0.06783145666122437,0,496
1719244325.4981995,0.11515480279922485,0,497
1719244330.2338302,0.1237449049949646,0,498
1719244335.0493326,0.09319460391998291,0,499
1719244339.695877,0.1302173137664795,0,500
1719244344.3800561,0.17756718397140503,0,501
1719244348.934245,0.02097189426422119,0,502
1719244353.802398,0.08807134628295898,0,503
1719244358.249992,0.09683716297149658,0,504
1719244362.7618408,0.11991596221923828,0,505
1719244367.2049391,0.07752037048339844,0,506
1719244371.6863353,0.14465981721878052,0,507
1719244376.0782924,0.04197430610656738,0,508
1719244380.6539195,0.09357619285583496,0,509
1719244384.9102163,0.04476344585418701,0,510
1719244389.7118847,0.08959776163101196,0,511
1719244394.0575712,0.09185481071472168,0,512
1719244398.6880932,0.11731016635894775,0,513
1719244403.1000412,0.07708507776260376,0,514
1719244407.678649,0.12238544225692749,0,515
1719244412.259564,0.05916017293930054,0,516
1719244416.7874877,0.13952410221099854,0,517
1719244421.4684052,0.1472744345664978,0,518
1719244426.4271991,0.12187951803207397,0,519
1719244431.5786088,0.07803255319595337,0,520
1719244436.4365244,0.14567780494689941,0,521
1719244441.2464511,0.09625262022018433,0,522
1719244446.0833106,0.0594254732131958,0,523
1719244451.004318,0.06922608613967896,0,524
1719244455.7823455,0.16644537448883057,0,525
1719244460.549032,0.12778371572494507,0,526
1719244465.3589084,0.13848400115966797,0,527
1719244470.1203568,0.08418399095535278,0,528
1719244475.0391035,0.14257097244262695,0,529
1719244479.8087401,0.09857290983200073,0,530
1719244484.6680944,0.033388495445251465,0,531
1719244489.436129,0.13528400659561157,0,532
1719244494.1775684,0.06460005044937134,0,533
1719244498.722454,0.10877364873886108,0,534
1719244503.340859,0.0381084680557251,0,535
1719244507.93438,0.13998794555664062,0,536
1719244512.5659647,0.13072973489761353,0,537
1719244517.168762,0.0481300950050354,0,538
1719244521.6410806,0.15981519222259521,0,539
1719244526.2514844,0.058640897274017334,0,540
1719244530.895381,0.14816230535507202,0,541
1719244535.314121,0.18288856744766235,0,542
1719244540.010761,0.15922796726226807,0,543
1719244544.436999,0.10017699003219604,0,544
1719244549.0308921,0.07792764902114868,0,545
1719244553.7130008,0.04046148061752319,0,546
1719244558.5256488,0.12383443117141724,0,547
1719244563.236323,0.12238657474517822,0,548
1719244567.843798,0.18265992403030396,0,549
1719244572.436205,0.005411028861999512,0,550
1719244577.1641686,0.09696018695831299,0,551
1719244581.8259332,0.07420068979263306,0,552
1719244586.4892507,0.14481884241104126,0,553
1719244591.199503,0.07664495706558228,0,554
1719244595.9198613,0.0981590747833252,0,555
1719244600.5220888,0.047791361808776855,0,556
1719244605.1136944,0.18475240468978882,0,557
1719244610.0212753,0.04398125410079956,0,558
1719244614.7824984,0.019577860832214355,0,559
1719244619.2818425,0.050386011600494385,0,560
1719244624.0258124,0.04906541109085083,0,561
1719244628.625548,0.028891682624816895,0,562
1719244633.0984232,0.021534085273742676,0,563
1719244637.653428,0.04488092660903931,0,564
1719244642.2218099,0.13517045974731445,0,565
1719244646.8979557,0.04364609718322754,0,566
1719244651.5292935,0.17903649806976318,0,567
1719244656.0016086,0.06455087661743164,0,568
1719244660.4924471,0.07651734352111816,0,569
1719244664.911873,0.14442014694213867,0,570
1719244669.7131863,0.17729681730270386,0,571
1719244674.1281743,0.050523221492767334,0,572
1719244678.6860023,0.0701703429222107,0,573
1719244683.1714833,0.1187695860862732,0,574
1719244687.8203797,0.04373764991760254,0,575
1719244692.4035797,0.0935063362121582,0,576
1719244697.0302887,0.045929908752441406,0,577
1719244701.4487865,0.12368756532669067,0,578
1719244706.0414345,0.1046825647354126,0,579
1719244710.5067503,0.12300968170166016,0,580
1719244715.1159103,0.12723982334136963,0,581
1719244719.7071207,0.07253062725067139,0,582
1719244724.3768656,-0.15229475498199463,0,583
1719244728.9250295,0.07855963706970215,0,584
1719244733.8066218,0.10310083627700806,0,585
1719244738.5037193,0.08474218845367432,0,586
1719244743.1450973,0.09406179189682007,0,587
1719244747.8640482,0.07386565208435059,0,588
1719244752.7608216,0.12674039602279663,0,589
1719244757.3442307,0.1028711199760437,0,590
1719244762.057526,0.10125571489334106,0,591
1719244766.7051866,0.10173356533050537,0,592
1719244771.265108,0.09669357538223267,0,593
1719244775.6256769,0.06331133842468262,0,594
1719244779.9513767,0.10105377435684204,0,595
1719244784.4724143,0.15352189540863037,0,596
1719244788.867071,0.059890925884246826,0,597
1719244793.2181456,0.1376270055770874,0,598
1719244797.4685242,0.12027639150619507,0,599
1719244801.9600644,0.1399936079978943,0,600
1719244806.397252,0.03495514392852783,0,601
1719244810.8507652,0.1096808910369873,0,602
1719244815.1430197,0.03571218252182007,0,603
1719244819.581575,-0.011915206909179688,0,604
1719244824.138117,0.07008659839630127,0,605
1719244828.4576004,0.08271205425262451,0,606
1719244832.7979925,0.09988880157470703,0,607
1719244837.2623928,0.11627048254013062,0,608
1719244841.9863083,0.05592620372772217,0,609
1719244846.3284562,0.13242954015731812,0,610
1719244851.0180502,0.09406852722167969,0,611
1719244855.672873,0.08352118730545044,0,612
1719244860.0705807,0.17354309558868408,0,613
1719244864.7035987,-0.04963374137878418,0,614
1719244869.1189582,0.049572646617889404,0,615
1719244873.4414842,0.08846455812454224,0,616
1719244878.0588973,-0.03747725486755371,0,617
1719244882.4709983,0.0641106367111206,0,618
1719244886.8513343,0.06402146816253662,0,619
1719244891.5381851,0.07025563716888428,0,620
1719244895.9306214,0.11083817481994629,0,621
1719244900.4533,0.10206753015518188,0,622
1719244904.754648,0.1173478364944458,0,623
1719244909.4770465,0.062277376651763916,0,624
1719244913.973134,0.08485519886016846,0,625
1719244918.313373,0.17498928308486938,0,626
1719244922.8692155,-0.12617850303649902,0,627
1719244927.2657812,0.12909692525863647,0,628
1719244931.8035133,0.16835373640060425,0,629
