timestamp,gpu_util,gpu_mem
1718727697.4576473,99.0,20335.0
1718727697.616795,100.0,20335.0
1718727697.7756498,100.0,20335.0
1718727697.9317558,100.0,20335.0
1718727698.0918107,100.0,20335.0
1718727698.3048427,100.0,20335.0
1718727698.6449902,2.0,20335.0
1718727698.9917471,6.0,20335.0
1718727699.2544951,98.0,20335.0
1718727699.5317671,100.0,20335.0
1718727699.8437445,100.0,20335.0
1718727700.1154687,100.0,20335.0
1718727700.2703905,100.0,20335.0
1718727700.4758172,100.0,20335.0
1718727700.7240684,38.0,20335.0
1718727700.9125404,81.0,20335.0
1718727701.1125565,99.0,20335.0
1718727701.3317318,100.0,20335.0
1718727701.5557947,100.0,20335.0
1718727701.7895474,100.0,20335.0
1718727702.0872023,100.0,20335.0
1718727702.3599398,60.0,20335.0
1718727702.547705,100.0,20335.0
1718727702.795509,99.0,20335.0
1718727703.0529907,100.0,20335.0
1718727703.2911553,100.0,20335.0
1718727703.4955642,100.0,20335.0
1718727703.7309031,86.0,20335.0
1718727704.1170413,4.0,20335.0
1718727704.3848817,4.0,20335.0
1718727704.5409443,96.0,20335.0
1718727704.7037234,99.0,20335.0
1718727704.861826,100.0,20335.0
1718727705.0219202,100.0,20335.0
1718727705.2054226,100.0,20335.0
1718727705.5357988,100.0,20335.0
1718727705.871723,2.0,20335.0
1718727706.201617,52.0,20335.0
1718727706.3884501,100.0,20335.0
1718727706.695157,100.0,20335.0
1718727707.0117605,100.0,20335.0
1718727707.2438786,100.0,20335.0
1718727707.435709,100.0,20335.0
1718727707.6757448,95.0,20335.0
1718727707.890524,10.0,20335.0
1718727708.086863,100.0,20335.0
1718727708.3077536,97.0,20335.0
1718727708.5117643,100.0,20335.0
1718727708.7234538,100.0,20335.0
1718727708.970285,100.0,20335.0
1718727709.2757645,100.0,20335.0
1718727709.4744866,42.0,20335.0
1718727709.6636524,78.0,20335.0
1718727709.8796976,99.0,20335.0
1718727710.103554,100.0,20335.0
1718727710.312857,100.0,20335.0
1718727710.5227704,100.0,20335.0
1718727710.7877693,100.0,20335.0
1718727711.140029,59.0,20335.0
1718727711.3638299,2.0,20335.0
1718727711.5274053,72.0,20335.0
1718727711.6817827,100.0,20335.0
1718727711.8392756,99.0,20335.0
1718727712.0017824,99.0,20335.0
1718727712.159837,100.0,20335.0
1718727712.427907,100.0,20335.0
1718727712.8235006,2.0,20335.0
1718727713.232686,5.0,20335.0
1718727713.4465065,87.0,20335.0
1718727713.751797,100.0,20335.0
1718727714.106896,100.0,20335.0
1718727714.34795,100.0,20335.0
1718727714.5274594,100.0,20335.0
1718727714.7717314,60.0,20335.0
1718727714.9837008,64.0,20335.0
1718727715.1917093,100.0,20335.0
1718727715.4121401,97.0,20335.0
1718727715.6317925,100.0,20335.0
1718727715.8437245,100.0,20335.0
1718727716.1518154,100.0,20335.0
1718727716.435917,84.0,20335.0
1718727716.623694,36.0,20335.0
1718727716.868383,100.0,20335.0
1718727717.04874,99.0,20335.0
1718727717.22434,100.0,20335.0
1718727717.4446185,100.0,20335.0
1718727717.6436632,100.0,20335.0
1718727717.914878,100.0,20335.0
1718727718.2316952,8.0,20335.0
1718727718.4906282,46.0,20335.0
1718727718.6564786,100.0,20335.0
1718727718.8131065,99.0,20335.0
1718727718.970184,99.0,20335.0
