time,dice,epoch,samples_read
1719246154.1779437,0.13382405042648315,63,635
1719246155.3024616,0.17591136693954468,63,636
1719246156.490701,0.13738977909088135,63,637
1719246157.617786,0.2123255729675293,63,638
1719246158.7719269,0.14272475242614746,63,639
1719246159.939957,0.19597560167312622,63,640
1719246161.126431,0.18215972185134888,64,641
1719246162.248464,0.18566566705703735,64,642
1719246163.4415274,0.12973356246948242,64,643
1719246164.5705652,0.1573163866996765,64,644
1719246165.7890546,0.2000916600227356,64,645
1719246166.954855,0.19344830513000488,64,646
1719246168.1373966,0.1746762990951538,64,647
1719246169.3041518,0.21641409397125244,64,648
1719246170.4591403,0.1435314416885376,64,649
1719246171.6633444,0.19444352388381958,64,650
1719246172.8336153,0.19701433181762695,65,651
1719246173.9957294,0.2285851240158081,65,652
1719246175.1950152,0.13234007358551025,65,653
1719246176.3878398,0.16292732954025269,65,654
1719246177.5671136,0.20620787143707275,65,655
1719246178.734472,0.19418364763259888,65,656
1719246179.8986347,0.17906606197357178,65,657
1719246181.0817318,0.20654094219207764,65,658
1719246182.2403123,0.15226900577545166,65,659
1719246183.3603954,0.20372682809829712,65,660
1719246184.5771487,0.19424736499786377,66,661
1719246185.706489,0.23394346237182617,66,662
1719246186.8714294,0.13968729972839355,66,663
1719246188.0342298,0.1646597981452942,66,664
1719246189.2524211,0.2154790163040161,66,665
1719246190.4147444,0.20037758350372314,66,666
1719246191.5486755,0.15508824586868286,66,667
1719246192.7226238,0.22852283716201782,66,668
1719246193.9684603,0.1552906036376953,66,669
1719246195.122976,0.20866578817367554,66,670
1719246196.2832909,0.21183174848556519,67,671
1719246197.4331422,0.2418840527534485,67,672
1719246198.610784,0.14416414499282837,67,673
1719246199.783573,0.17383378744125366,67,674
1719246200.912957,0.21882915496826172,67,675
1719246202.0613976,0.2150387167930603,67,676
1719246203.246948,0.20761173963546753,67,677
1719246204.4086773,0.20904117822647095,67,678
1719246205.5420752,0.1502266526222229,67,679
1719246206.6906734,0.17894470691680908,67,680
1719246207.833437,0.14690595865249634,68,681
1719246208.984747,0.23775672912597656,68,682
1719246210.1233182,0.17280173301696777,68,683
1719246211.2546878,0.2152833342552185,68,684
1719246212.38518,0.22774189710617065,68,685
1719246213.5812733,0.19810760021209717,68,686
1719246214.703004,0.21190369129180908,68,687
1719246215.8837178,0.2344629168510437,68,688
1719246217.0551317,0.1536528468132019,68,689
1719246218.2456207,0.18373817205429077,68,690
1719246219.3719933,0.14830505847930908,69,691
1719246220.5294127,0.2426433563232422,69,692
1719246221.7243786,0.1760399341583252,69,693
1719246222.8710413,0.2208051085472107,69,694
1719246223.9886222,0.24035191535949707,69,695
1719246225.189238,0.20163428783416748,69,696
1719246226.3563616,0.21261686086654663,69,697
1719246227.5305154,0.24009943008422852,69,698
1719246228.6643443,0.15697425603866577,69,699
1719246229.8492477,0.18902599811553955,69,700
1719246231.041857,0.15482622385025024,70,701
1719246232.249529,0.250806987285614,70,702
1719246233.380705,0.1816306710243225,70,703
1719246234.5285845,0.22434759140014648,70,704
1719246235.6786115,0.2435164451599121,70,705
1719246236.8610258,0.20492428541183472,70,706
1719246238.0157008,0.21727240085601807,70,707
1719246239.19839,0.24451106786727905,70,708
1719246240.3268313,0.16168439388275146,70,709
1719246241.502645,0.1927856206893921,70,710
1719246242.6723647,0.15929079055786133,71,711
1719246243.8021076,0.23366385698318481,71,712
1719246244.927924,0.18153148889541626,71,713
1719246246.1640346,0.2263709306716919,71,714
1719246247.3119845,0.24652493000030518,71,715
1719246248.463648,0.20378750562667847,71,716
1719246249.6253612,0.2176089882850647,71,717
1719246250.8174706,0.2064448595046997,71,718
1719246251.960918,0.13624143600463867,71,719
1719246253.077834,0.22440379858016968,71,720
1719246254.2295985,0.2742423415184021,72,721
1719246255.3883436,0.1637067198753357,72,722
1719246256.5727558,0.17387205362319946,72,723
1719246257.6888106,0.15468347072601318,72,724
1719246258.8600636,0.25634652376174927,72,725
1719246260.0298011,0.12588155269622803,72,726
1719246261.1689863,0.2677251100540161,72,727
1719246262.3128867,0.18601733446121216,72,728
1719246263.4685037,0.13475793600082397,72,729
1719246264.6094947,0.2239828109741211,72,730
1719246265.7706814,0.3083150386810303,73,731
1719246266.896774,0.16452598571777344,73,732
1719246268.0271575,0.17946994304656982,73,733
1719246269.1577613,0.1658535599708557,73,734
1719246270.331599,0.22774118185043335,73,735
1719246271.5256193,0.1365649700164795,73,736
1719246272.6898804,0.254036009311676,73,737
1719246273.8017116,0.21051400899887085,73,738
1719246274.9239485,0.14270585775375366,73,739
1719246276.0463033,0.2303754687309265,73,740
1719246277.1958194,0.3030310869216919,74,741
1719246278.3506417,0.16414064168930054,74,742
1719246279.561659,0.18135279417037964,74,743
1719246280.6757596,0.16669750213623047,74,744
1719246281.8331096,0.2722269892692566,74,745
1719246282.9713645,0.1394246220588684,74,746
1719246284.1455908,0.2695351839065552,74,747
1719246285.27053,0.20805174112319946,74,748
1719246286.4473522,0.14933139085769653,74,749
1719246287.6389475,0.23986905813217163,74,750
1719246288.8370404,0.3212869167327881,75,751
1719246289.951104,0.1719844937324524,75,752
1719246291.1118276,0.1831972599029541,75,753
1719246292.2729344,0.17147541046142578,75,754
1719246293.4977677,0.27160000801086426,75,755
1719246294.6239452,0.14140170812606812,75,756
1719246295.7854853,0.27746933698654175,75,757
1719246296.9307718,0.258184552192688,75,758
1719246298.1307435,0.22088754177093506,75,759
1719246299.259919,0.2459079623222351,75,760
1719246300.4413197,0.20590519905090332,76,761
1719246301.6152673,0.30012059211730957,76,762
1719246302.8245263,0.26019442081451416,76,763
1719246303.9604487,0.24409419298171997,76,764
1719246305.1231549,0.21144765615463257,76,765
1719246306.279311,0.31370484828948975,76,766
1719246307.4686232,0.20046687126159668,76,767
1719246308.6361213,0.26017624139785767,76,768
1719246309.7983236,0.22763049602508545,76,769
1719246310.9490464,0.24999302625656128,76,770
1719246312.155745,0.22151869535446167,77,771
1719246313.327674,0.29832494258880615,77,772
1719246314.464679,0.25736546516418457,77,773
1719246315.5981283,0.2564007043838501,77,774
1719246316.763854,0.2180243730545044,77,775
1719246317.917844,0.3230792284011841,77,776
1719246319.0429354,0.2041568160057068,77,777
1719246320.1790454,0.2598450779914856,77,778
1719246321.330369,0.22941476106643677,77,779
1719246322.4862714,0.2492997646331787,77,780
1719246323.6068764,0.22002077102661133,78,781
1719246324.7911918,0.3086601495742798,78,782
1719246325.935214,0.2690277099609375,78,783
1719246327.0986056,0.2613339424133301,78,784
1719246328.219407,0.21902084350585938,78,785
1719246329.3999226,0.3205265998840332,78,786
1719246330.5593984,0.21159350872039795,78,787
1719246331.7615232,0.2664065957069397,78,788
1719246332.8772876,0.23421919345855713,78,789
1719246334.0473058,0.25486433506011963,78,790
1719246335.193233,0.2249528169631958,79,791
1719246336.3690155,0.31503111124038696,79,792
1719246337.5059495,0.25991082191467285,79,793
1719246338.6539218,0.26198387145996094,79,794
1719246339.8077404,0.22590607404708862,79,795
1719246340.9990592,0.3301547169685364,79,796
1719246342.138235,0.2182127833366394,79,797
1719246343.2931206,0.2720775604248047,79,798
1719246344.4604642,0.16829240322113037,79,799
1719246345.6821744,0.21942102909088135,79,800
1719246346.8012393,0.29094135761260986,80,801
1719246348.0058043,0.228571355342865,80,802
1719246349.1683395,0.27219825983047485,80,803
1719246350.3428378,0.22827363014221191,80,804
1719246351.4635458,0.22305458784103394,80,805
1719246352.6213565,0.22138184309005737,80,806
1719246353.7821343,0.23176467418670654,80,807
1719246355.0027797,0.15543901920318604,80,808
1719246356.1144505,0.17692536115646362,80,809
1719246357.2604585,0.22721856832504272,80,810
1719246358.4059064,0.2977825403213501,81,811
1719246359.58013,0.23397135734558105,81,812
1719246360.697728,0.27847760915756226,81,813
1719246361.8663094,0.23174142837524414,81,814
1719246362.9916081,0.22487962245941162,81,815
1719246364.2120585,0.22590267658233643,81,816
1719246365.349922,0.23612302541732788,81,817
1719246366.537125,0.1634928584098816,81,818
1719246367.6780722,0.17850351333618164,81,819
1719246368.925657,0.23276829719543457,81,820
1719246370.0775163,0.30373674631118774,82,821
1719246371.2594783,0.2377333641052246,82,822
1719246372.4252574,0.2825021743774414,82,823
1719246373.6354003,0.23552066087722778,82,824
1719246374.792157,0.22994732856750488,82,825
1719246375.9309964,0.229461669921875,82,826
1719246377.0892131,0.24009573459625244,82,827
1719246378.32013,0.16661065816879272,82,828
1719246379.4622388,0.18607598543167114,82,829
1719246380.5681217,0.23645645380020142,82,830
1719246381.7381108,0.30687451362609863,83,831
1719246382.895687,0.24288856983184814,83,832
1719246384.0295873,0.2877311706542969,83,833
1719246385.1751654,0.23955494165420532,83,834
1719246386.305308,0.2339785099029541,83,835
1719246387.4733815,0.2338380217552185,83,836
1719246388.6559348,0.24369323253631592,83,837
1719246389.7625713,0.17219960689544678,83,838
1719246390.9694545,0.1889570951461792,83,839
1719246392.161833,0.32094860076904297,83,840
1719246393.3447094,0.2887008786201477,84,841
1719246394.479475,0.2447790503501892,84,842
1719246395.6581197,0.20240426063537598,84,843
1719246396.799304,0.28058892488479614,84,844
1719246398.0087214,0.23634672164916992,84,845
1719246399.1322343,0.24779242277145386,84,846
1719246400.2718687,0.24782931804656982,84,847
1719246401.4399981,0.26959145069122314,84,848
1719246402.5934768,0.29158729314804077,84,849
1719246403.7226462,0.32484006881713867,84,850
1719246404.873322,0.2923712134361267,85,851
1719246406.0121806,0.24984818696975708,85,852
1719246407.2176857,0.20684874057769775,85,853
1719246408.3398767,0.28412413597106934,85,854
1719246409.4994664,0.24070274829864502,85,855
1719246410.6324148,0.25087714195251465,85,856
1719246411.8774679,0.2522491216659546,85,857
1719246412.9972456,0.26493901014328003,85,858
1719246414.1739604,0.31137120723724365,85,859
1719246415.2901618,0.3264453411102295,85,860
1719246416.515688,0.29623234272003174,86,861
1719246417.675204,0.25378572940826416,86,862
1719246418.8389666,0.2093944549560547,86,863
1719246419.976239,0.2842905521392822,86,864
1719246421.2078843,0.24478793144226074,86,865
1719246422.3852417,0.25378286838531494,86,866
1719246423.5500665,0.25489747524261475,86,867
1719246424.6609898,0.2774137258529663,86,868
1719246425.9009109,0.3234788775444031,86,869
1719246427.0536397,0.33804649114608765,86,870
1719246428.2265255,0.30290818214416504,87,871
1719246429.371224,0.25354164838790894,87,872
1719246430.5736792,0.2119123339653015,87,873
1719246431.7085326,0.2977180480957031,87,874
1719246432.8711379,0.2509775161743164,87,875
1719246434.0233934,0.26128560304641724,87,876
1719246435.2588434,0.25944972038269043,87,877
1719246436.4049683,0.283161997795105,87,878
1719246437.5618148,0.32378721237182617,87,879
1719246438.6789818,0.33883118629455566,87,880
1719246439.8410017,0.24949347972869873,88,881
1719246440.9873726,0.22142982482910156,88,882
1719246442.1569602,0.2602114677429199,88,883
1719246443.3044193,0.31054753065109253,88,884
1719246444.4968238,0.2846742868423462,88,885
1719246445.6605299,0.2662947177886963,88,886
1719246446.789133,0.2694333791732788,88,887
1719246447.9308429,0.22076302766799927,88,888
1719246449.0495582,0.3939327597618103,88,889
1719246450.1931586,0.23947548866271973,88,890
1719246451.317121,0.25397616624832153,89,891
1719246452.471997,0.226260244846344,89,892
1719246453.6373022,0.2676246762275696,89,893
1719246454.8422787,0.3232729434967041,89,894
1719246455.9557238,0.29627519845962524,89,895
1719246457.1102295,0.2702096104621887,89,896
1719246458.2602022,0.2758265733718872,89,897
1719246459.442623,0.22560268640518188,89,898
1719246460.558499,0.4010583162307739,89,899
1719246461.6863708,0.24162352085113525,89,900
1719246462.8252864,0.2524394989013672,90,901
1719246464.0106578,0.2293074131011963,90,902
1719246465.1420004,0.270965576171875,90,903
1719246466.287787,0.3185046911239624,90,904
1719246467.4433212,0.30181312561035156,90,905
1719246468.619453,0.2724945545196533,90,906
1719246469.71749,0.27855658531188965,90,907
1719246470.885496,0.2286052703857422,90,908
1719246472.0415728,0.37910938262939453,90,909
1719246473.2354803,0.23799771070480347,90,910
1719246474.3437335,0.25305283069610596,91,911
1719246475.522572,0.23038536310195923,91,912
1719246476.6368706,0.27426862716674805,91,913
1719246477.7881687,0.3263545036315918,91,914
1719246478.9659235,0.2901878356933594,91,915
1719246480.140671,0.2734220027923584,91,916
1719246481.2882912,0.2889035940170288,91,917
1719246482.530068,0.23435789346694946,91,918
1719246483.687882,0.4035300016403198,91,919
1719246484.8364472,0.24935656785964966,91,920
1719246486.0092733,0.2579714059829712,92,921
1719246487.254918,0.26643049716949463,92,922
1719246488.417105,0.2715495824813843,92,923
1719246489.5352054,0.3344179391860962,92,924
1719246490.6901736,0.26461946964263916,92,925
1719246491.8799214,0.25409573316574097,92,926
1719246493.0737445,0.24490362405776978,92,927
1719246494.2182868,0.2760768532752991,92,928
1719246495.3659918,0.2595697045326233,92,929
1719246496.6129572,0.26025593280792236,92,930
1719246497.73533,0.18476593494415283,93,931
1719246498.8548598,0.2715946435928345,93,932
1719246500.0025618,0.27781742811203003,93,933
1719246501.1330328,0.34207582473754883,93,934
1719246502.3170137,0.2720913290977478,93,935
1719246503.4470217,0.25955730676651,93,936
1719246504.6267612,0.24780547618865967,93,937
1719246505.7829409,0.28065377473831177,93,938
1719246506.9787714,0.2633010745048523,93,939
1719246508.1114945,0.2665114402770996,93,940
1719246509.2896004,0.1902264952659607,94,941
1719246510.4344,0.2765212059020996,94,942
1719246511.671888,0.2834213972091675,94,943
1719246512.7997074,0.34490966796875,94,944
1719246513.9582522,0.2767983675003052,94,945
1719246515.1427069,0.26189732551574707,94,946
1719246516.3779926,0.2519875764846802,94,947
1719246517.4983726,0.2859317660331726,94,948
1719246518.6763797,0.2710971236228943,94,949
1719246519.8284698,0.2703590393066406,94,950
1719246521.04748,0.19359564781188965,95,951
1719246522.1508977,0.28157705068588257,95,952
1719246523.3092802,0.28650015592575073,95,953
1719246524.4540055,0.3485332131385803,95,954
1719246525.690903,0.2810054421424866,95,955
1719246526.8036208,0.2663547396659851,95,956
1719246527.9622386,0.2548942565917969,95,957
1719246529.142864,0.28956228494644165,95,958
1719246530.3507156,0.2734217047691345,95,959
1719246531.4961278,0.27677106857299805,95,960
1719246532.6575272,0.1976630687713623,96,961
1719246533.857703,0.3121286630630493,96,962
1719246535.0275216,0.40464895963668823,96,963
1719246536.1551213,0.2962632179260254,96,964
1719246537.3368225,0.3111165165901184,96,965
1719246538.4679782,0.31813377141952515,96,966
1719246539.681753,0.3641481399536133,96,967
1719246540.8195486,0.3237716555595398,96,968
1719246541.9902914,0.369462251663208,96,969
1719246543.1327462,0.17988628149032593,96,970
1719246544.2821946,0.26291340589523315,97,971
1719246545.4264364,0.23515158891677856,97,972
1719246546.5848398,0.28946369886398315,97,973
1719246547.7410092,0.22086012363433838,97,974
1719246548.9715445,0.27221059799194336,97,975
1719246550.1391635,0.28132301568984985,97,976
1719246551.3064704,0.34580928087234497,97,977
1719246552.4450173,0.31142401695251465,97,978
1719246553.6736524,0.32591676712036133,97,979
1719246554.8350391,0.33265262842178345,97,980
1719246556.0039098,0.2320454716682434,98,981
1719246557.1534514,0.28805696964263916,98,982
1719246558.3572237,0.3862978219985962,98,983
1719246559.482377,0.27657264471054077,98,984
1719246560.6364841,0.28797847032546997,98,985
1719246561.7949421,0.32825177907943726,98,986
1719246562.973242,0.3582959771156311,98,987
1719246564.1268413,0.3150929808616638,98,988
1719246565.279487,0.3740502595901489,98,989
1719246566.4552982,0.33538585901260376,98,990
1719246567.6408713,0.23593974113464355,99,991
1719246568.8339663,0.29700106382369995,99,992
1719246569.9678998,0.42284029722213745,99,993
1719246571.1225579,0.281619668006897,99,994
1719246572.3186622,0.30421239137649536,99,995
1719246573.4707565,0.32775503396987915,99,996
1719246574.6076813,0.3508870601654053,99,997
1719246575.768334,0.31519776582717896,99,998
1719246576.8752923,0.36917024850845337,99,999
1719246578.0598972,0.36860746145248413,99,1000
